"emu";"year";"B";"nb";"iter";"f"
"FR_Garo";1997;5252793.96528282;40;4;"create_sampling_random"
"FR_Loir";1997;4964648.12642497;40;4;"create_sampling_random"
"FR_Rhon";1997;4559739.38215444;40;4;"create_sampling_random"
"FR_Sein";1997;4938118.6582403;40;4;"create_sampling_random"
"FR_Adou";1998;3.67046382716324e+31;40;4;"create_sampling_random"
"FR_Arto";1998;10327890573128450;40;4;"create_sampling_random"
"FR_Bret";1998;16005774.9480256;40;4;"create_sampling_random"
"FR_Garo";1998;4865956.71810219;40;4;"create_sampling_random"
"FR_Loir";1998;4327949.41769127;40;4;"create_sampling_random"
"FR_Rhon";1998;4596234.06352179;40;4;"create_sampling_random"
"FR_Sein";1998;4550114.30571301;40;4;"create_sampling_random"
"FR_Adou";1999;4.90133407016277e+31;40;4;"create_sampling_random"
"FR_Arto";1999;10436207165487006;40;4;"create_sampling_random"
"FR_Bret";1999;18436814.3244667;40;4;"create_sampling_random"
"FR_Garo";1999;4582883.05988805;40;4;"create_sampling_random"
"FR_Loir";1999;3933184.06549963;40;4;"create_sampling_random"
"FR_Rhon";1999;4747540.62122348;40;4;"create_sampling_random"
"FR_Sein";1999;4344816.35093299;40;4;"create_sampling_random"
"FR_Adou";2000;6.11735245174059e+31;40;4;"create_sampling_random"
"FR_Arto";2000;10625296628626348;40;4;"create_sampling_random"
"FR_Bret";2000;19620558.7439104;40;4;"create_sampling_random"
"FR_Garo";2000;4394643.44185667;40;4;"create_sampling_random"
"FR_Loir";2000;3734316.79051653;40;4;"create_sampling_random"
"FR_Rhon";2000;5021893.34067583;40;4;"create_sampling_random"
"FR_Sein";2000;4285981.86248909;40;4;"create_sampling_random"
"FR_Adou";2001;7.0084188755317e+31;40;4;"create_sampling_random"
"FR_Arto";2001;10855757960052438;40;4;"create_sampling_random"
"FR_Bret";2001;18896290.7690646;40;4;"create_sampling_random"
"FR_Garo";2001;4292977.53560658;40;4;"create_sampling_random"
"FR_Loir";2001;3699240.78103842;40;4;"create_sampling_random"
"FR_Rhon";2001;5420590.19645119;40;4;"create_sampling_random"
"FR_Sein";2001;4343814.65429442;40;4;"create_sampling_random"
"FR_Adou";2002;7.25563069727295e+31;40;4;"create_sampling_random"
"FR_Arto";2002;11121556175678210;40;4;"create_sampling_random"
"FR_Bret";2002;16421488.9780098;40;4;"create_sampling_random"
"FR_Garo";2002;4270414.26307148;40;4;"create_sampling_random"
"FR_Loir";2002;3804410.93202397;40;4;"create_sampling_random"
"FR_Rhon";2002;5931675.53242726;40;4;"create_sampling_random"
"FR_Sein";2002;4489982.34405827;40;4;"create_sampling_random"
"FR_Adou";2003;6.73275125040738e+31;40;4;"create_sampling_random"
"FR_Arto";2003;11460408669942468;40;4;"create_sampling_random"
"FR_Bret";2003;13083940.1734023;40;4;"create_sampling_random"
"FR_Garo";2003;4320289.14790387;40;4;"create_sampling_random"
"FR_Loir";2003;4028552.78224506;40;4;"create_sampling_random"
"FR_Rhon";2003;6521340.08148479;40;4;"create_sampling_random"
"FR_Sein";2003;4693755.52261413;40;4;"create_sampling_random"
"FR_Adou";2004;5.62993134855971e+31;40;4;"create_sampling_random"
"FR_Arto";2004;11948870289419464;40;4;"create_sampling_random"
"FR_Bret";2004;9867956.19116377;40;4;"create_sampling_random"
"FR_Garo";2004;4436768.96461042;40;4;"create_sampling_random"
"FR_Loir";2004;4346004.18127258;40;4;"create_sampling_random"
"FR_Rhon";2004;7126914.41861545;40;4;"create_sampling_random"
"FR_Sein";2004;4920494.22935406;40;4;"create_sampling_random"
"FR_Adou";2005;4.34345698057173e+31;40;4;"create_sampling_random"
"FR_Arto";2005;12689917920846148;40;4;"create_sampling_random"
"FR_Bret";2005;7345643.7002646;40;4;"create_sampling_random"
"FR_Garo";2005;4615030.66363214;40;4;"create_sampling_random"
"FR_Loir";2005;4721348.63201785;40;4;"create_sampling_random"
"FR_Rhon";2005;7658289.2015792;40;4;"create_sampling_random"
"FR_Sein";2005;5133613.16163277;40;4;"create_sampling_random"
"FR_Adou";2006;3.22322312064593e+31;40;4;"create_sampling_random"
"FR_Arto";2006;13801909911415754;40;4;"create_sampling_random"
"FR_Bret";2006;5637080.21485945;40;4;"create_sampling_random"
"FR_Garo";2006;4851721.86860124;40;4;"create_sampling_random"
"FR_Loir";2006;5108094.52255407;40;4;"create_sampling_random"
"FR_Rhon";2006;8014121.62393213;40;4;"create_sampling_random"
"FR_Sein";2006;5300090.73726191;40;4;"create_sampling_random"
"FR_Adou";2007;2.42453168290001e+31;40;4;"create_sampling_random"
"FR_Arto";2007;15411348951009730;40;4;"create_sampling_random"
"FR_Bret";2007;4627638.59037985;40;4;"create_sampling_random"
"FR_Garo";2007;5145745.74467677;40;4;"create_sampling_random"
"FR_Loir";2007;5453854.57294631;40;4;"create_sampling_random"
"FR_Rhon";2007;8111833.84328432;40;4;"create_sampling_random"
"FR_Sein";2007;5397707.13414196;40;4;"create_sampling_random"
"FR_Adou";2008;1.94182348376937e+31;40;4;"create_sampling_random"
"FR_Arto";2008;17645578178448626;40;4;"create_sampling_random"
"FR_Bret";2008;4161280.48673377;40;4;"create_sampling_random"
"FR_Garo";2008;5499284.0718494;40;4;"create_sampling_random"
"FR_Loir";2008;5711662.04717262;40;4;"create_sampling_random"
"FR_Rhon";2008;7918633.41790227;40;4;"create_sampling_random"
"FR_Sein";2008;5420705.22115527;40;4;"create_sampling_random"
"FR_Adou";2009;1.70711189511544e+31;40;4;"create_sampling_random"
"FR_Arto";2009;20621599469213464;40;4;"create_sampling_random"
"FR_Bret";2009;4125692.00417901;40;4;"create_sampling_random"
"FR_Garo";2009;5918849.54367531;40;4;"create_sampling_random"
"FR_Loir";2009;5852812.90073263;40;4;"create_sampling_random"
"FR_Rhon";2009;7465124.31134539;40;4;"create_sampling_random"
"FR_Sein";2009;5380914.11888309;40;4;"create_sampling_random"
"FR_Adou";2010;1.65029638365866e+31;40;4;"create_sampling_random"
"FR_Arto";2010;24435455823917936;40;4;"create_sampling_random"
"FR_Bret";2010;4461506.07259487;40;4;"create_sampling_random"
"FR_Garo";2010;6416097.06811857;40;4;"create_sampling_random"
"FR_Loir";2010;5874468.32184712;40;4;"create_sampling_random"
"FR_Rhon";2010;6832168.66211829;40;4;"create_sampling_random"
"FR_Sein";2010;5303698.05214966;40;4;"create_sampling_random"
"FR_Adou";2011;1.70940863600574e+31;40;4;"create_sampling_random"
"FR_Arto";2011;29169177011171280;40;4;"create_sampling_random"
"FR_Bret";2011;5133901.28724778;40;4;"create_sampling_random"
"FR_Garo";2011;7008144.46079444;40;4;"create_sampling_random"
"FR_Loir";2011;5797842.53498399;40;4;"create_sampling_random"
"FR_Rhon";2011;6119384.95307252;40;4;"create_sampling_random"
"FR_Sein";2011;5220747.76442209;40;4;"create_sampling_random"
"FR_Adou";2012;1.81942078058891e+31;40;4;"create_sampling_random"
"FR_Arto";2012;34936188080938416;40;4;"create_sampling_random"
"FR_Bret";2012;6085880.38478738;40;4;"create_sampling_random"
"FR_Garo";2012;7717223.88048296;40;4;"create_sampling_random"
"FR_Loir";2012;5658419.4470958;40;4;"create_sampling_random"
"FR_Rhon";2012;5413816.13173275;40;4;"create_sampling_random"
"FR_Sein";2012;5162789.93511808;40;4;"create_sampling_random"
"FR_Adou";2013;1.91025753197332e+31;40;4;"create_sampling_random"
"FR_Arto";2013;41966458178730584;40;4;"create_sampling_random"
"FR_Bret";2013;7194583.57477609;40;4;"create_sampling_random"
"FR_Garo";2013;8569555.78371906;40;4;"create_sampling_random"
"FR_Loir";2013;5493637.02571588;40;4;"create_sampling_random"
"FR_Rhon";2013;4772425.30316454;40;4;"create_sampling_random"
"FR_Sein";2013;5154350.26324544;40;4;"create_sampling_random"
"FR_Adou";2014;1.92787484920272e+31;40;4;"create_sampling_random"
"FR_Arto";2014;50695730573020904;40;4;"create_sampling_random"
"FR_Bret";2014;8269166.01241854;40;4;"create_sampling_random"
"FR_Garo";2014;9593400.19392488;40;4;"create_sampling_random"
"FR_Loir";2014;5333239.56447926;40;4;"create_sampling_random"
"FR_Rhon";2014;4220134.58953049;40;4;"create_sampling_random"
"FR_Sein";2014;5210957.13442517;40;4;"create_sampling_random"
"FR_Adou";2015;1.85896617464644e+31;40;4;"create_sampling_random"
"FR_Arto";2015;61800496181201224;40;4;"create_sampling_random"
"FR_Bret";2015;9117202.66025693;40;4;"create_sampling_random"
"FR_Garo";2015;10816377.7680671;40;4;"create_sampling_random"
"FR_Loir";2015;5194533.79733251;40;4;"create_sampling_random"
"FR_Rhon";2015;3757265.86525328;40;4;"create_sampling_random"
"FR_Sein";2015;5338025.52975715;40;4;"create_sampling_random"
"FR_Adou";2016;1.72863939405955e+31;40;4;"create_sampling_random"
"FR_Arto";2016;76133128827494096;40;4;"create_sampling_random"
"FR_Bret";2016;9642882.96730457;40;4;"create_sampling_random"
"FR_Garo";2016;12262522.07828;40;4;"create_sampling_random"
"FR_Loir";2016;5082114.97315051;40;4;"create_sampling_random"
"FR_Rhon";2016;3369623.72827129;40;4;"create_sampling_random"
"FR_Sein";2016;5530705.05043271;40;4;"create_sampling_random"
"FR_Adou";2017;1.57401490993667e+31;40;4;"create_sampling_random"
"FR_Arto";2017;94557127715439552;40;4;"create_sampling_random"
"FR_Bret";2017;9891647.57861377;40;4;"create_sampling_random"
"FR_Garo";2017;13950270.9573026;40;4;"create_sampling_random"
"FR_Loir";2017;4990724.95908519;40;4;"create_sampling_random"
"FR_Rhon";2017;3037533.58335906;40;4;"create_sampling_random"
"FR_Sein";2017;5774974.62511266;40;4;"create_sampling_random"
"FR_Adou";2018;1.42181040532927e+31;40;4;"create_sampling_random"
"FR_Arto";2018;117774859457409072;40;4;"create_sampling_random"
"FR_Bret";2018;9999448.56777517;40;4;"create_sampling_random"
"FR_Garo";2018;15893737.226916;40;4;"create_sampling_random"
"FR_Loir";2018;4910269.89895747;40;4;"create_sampling_random"
"FR_Rhon";2018;2742921.59837294;40;4;"create_sampling_random"
"FR_Sein";2018;6051548.70147657;40;4;"create_sampling_random"
