"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;695840.744088081;80;56;"create_sampling_strahler"
"FR_Arto";1990;4069436523931328;80;56;"create_sampling_strahler"
"FR_Bret";1990;19557839.0859769;80;56;"create_sampling_strahler"
"FR_Garo";1990;10560402.9810563;80;56;"create_sampling_strahler"
"FR_Loir";1990;24677524.438462;80;56;"create_sampling_strahler"
"FR_Rhon";1990;7356932.24655856;80;56;"create_sampling_strahler"
"FR_Sein";1990;20973551.9830977;80;56;"create_sampling_strahler"
"FR_Adou";1991;961490.086474479;80;56;"create_sampling_strahler"
"FR_Arto";1991;4610113541352864;80;56;"create_sampling_strahler"
"FR_Bret";1991;16015382.4937934;80;56;"create_sampling_strahler"
"FR_Garo";1991;9826907.18006441;80;56;"create_sampling_strahler"
"FR_Loir";1991;17251967.7699557;80;56;"create_sampling_strahler"
"FR_Rhon";1991;7134346.92810994;80;56;"create_sampling_strahler"
"FR_Sein";1991;17215993.3351012;80;56;"create_sampling_strahler"
"FR_Adou";1992;1289458.78437644;80;56;"create_sampling_strahler"
"FR_Arto";1992;5208407116185360;80;56;"create_sampling_strahler"
"FR_Bret";1992;13418854.8860857;80;56;"create_sampling_strahler"
"FR_Garo";1992;9115997.66687119;80;56;"create_sampling_strahler"
"FR_Loir";1992;12182332.6760387;80;56;"create_sampling_strahler"
"FR_Rhon";1992;6917743.08789233;80;56;"create_sampling_strahler"
"FR_Sein";1992;14146410.0415844;80;56;"create_sampling_strahler"
"FR_Adou";1993;1679640.96560277;80;56;"create_sampling_strahler"
"FR_Arto";1993;5864386666637373;80;56;"create_sampling_strahler"
"FR_Bret";1993;11818262.3734999;80;56;"create_sampling_strahler"
"FR_Garo";1993;8404748.34467134;80;56;"create_sampling_strahler"
"FR_Loir";1993;8805828.3244337;80;56;"create_sampling_strahler"
"FR_Rhon";1993;6706977.30016688;80;56;"create_sampling_strahler"
"FR_Sein";1993;11662282.9181257;80;56;"create_sampling_strahler"
"FR_Adou";1994;2125076.07210114;80;56;"create_sampling_strahler"
"FR_Arto";1994;6595165985917468;80;56;"create_sampling_strahler"
"FR_Bret";1994;11191781.163622;80;56;"create_sampling_strahler"
"FR_Garo";1994;7688187.01204947;80;56;"create_sampling_strahler"
"FR_Loir";1994;6609970.94334333;80;56;"create_sampling_strahler"
"FR_Rhon";1994;6501910.25574838;80;56;"create_sampling_strahler"
"FR_Sein";1994;9683729.57125496;80;56;"create_sampling_strahler"
"FR_Adou";1995;2610058.40458878;80;56;"create_sampling_strahler"
"FR_Arto";1995;7435759356905631;80;56;"create_sampling_strahler"
"FR_Bret";1995;11511011.6781326;80;56;"create_sampling_strahler"
"FR_Garo";1995;6983317.17381681;80;56;"create_sampling_strahler"
"FR_Loir";1995;5217193.21105199;80;56;"create_sampling_strahler"
"FR_Rhon";1995;6302405.08105539;80;56;"create_sampling_strahler"
"FR_Sein";1995;8145010.64111319;80;56;"create_sampling_strahler"
"FR_Adou";1996;3109587.00990432;80;56;"create_sampling_strahler"
"FR_Arto";1996;8416700575144889;80;56;"create_sampling_strahler"
"FR_Bret";1996;12772624.0249822;80;56;"create_sampling_strahler"
"FR_Garo";1996;6323032.23953578;80;56;"create_sampling_strahler"
"FR_Loir";1996;4367174.20824068;80;56;"create_sampling_strahler"
"FR_Rhon";1996;6108326.25749962;80;56;"create_sampling_strahler"
"FR_Sein";1996;6989172.74988572;80;56;"create_sampling_strahler"
"FR_Adou";1997;3591284.10498047;80;56;"create_sampling_strahler"
"FR_Arto";1997;9518920621998756;80;56;"create_sampling_strahler"
"FR_Bret";1997;14939824.0951507;80;56;"create_sampling_strahler"
"FR_Garo";1997;5744914.33342392;80;56;"create_sampling_strahler"
"FR_Loir";1997;3890700.70719502;80;56;"create_sampling_strahler"
"FR_Rhon";1997;5919539.06395772;80;56;"create_sampling_strahler"
"FR_Sein";1997;6166263.80239254;80;56;"create_sampling_strahler"
"FR_Adou";1998;4019863.7065267;80;56;"create_sampling_strahler"
"FR_Arto";1998;10624251328729408;80;56;"create_sampling_strahler"
"FR_Bret";1998;17781743.2806909;80;56;"create_sampling_strahler"
"FR_Garo";1998;5281149.92567922;80;56;"create_sampling_strahler"
"FR_Loir";1998;3682707.49743312;80;56;"create_sampling_strahler"
"FR_Rhon";1998;5735909.48404863;80;56;"create_sampling_strahler"
"FR_Sein";1998;5634134.70097042;80;56;"create_sampling_strahler"
"FR_Adou";1999;4362912.80708595;80;56;"create_sampling_strahler"
"FR_Arto";1999;11507538329968592;80;56;"create_sampling_strahler"
"FR_Bret";1999;20682972.9623304;80;56;"create_sampling_strahler"
"FR_Garo";1999;4953542.37674276;80;56;"create_sampling_strahler"
"FR_Loir";1999;3679499.87234794;80;56;"create_sampling_strahler"
"FR_Rhon";1999;5557304.51702721;80;56;"create_sampling_strahler"
"FR_Sein";1999;5359990.72721953;80;56;"create_sampling_strahler"
"FR_Adou";2000;4596217.46358108;80;56;"create_sampling_strahler"
"FR_Arto";2000;11923843608026910;80;56;"create_sampling_strahler"
