"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.32439640994423e+44;80;37;"create_sampling_random"
"FR_Arto";1990;2579878057463690;80;37;"create_sampling_random"
"FR_Bret";1990;16876667.9779013;80;37;"create_sampling_random"
"FR_Garo";1990;19511171.8639203;80;37;"create_sampling_random"
"FR_Loir";1990;28480529.7342584;80;37;"create_sampling_random"
"FR_Rhon";1990;6071644.5974595;80;37;"create_sampling_random"
"FR_Sein";1990;20458424.0197924;80;37;"create_sampling_random"
"FR_Adou";1991;7.72702606999703e+44;80;37;"create_sampling_random"
"FR_Arto";1991;2932431275457556;80;37;"create_sampling_random"
"FR_Bret";1991;14552815.9304844;80;37;"create_sampling_random"
"FR_Garo";1991;16927324.562477;80;37;"create_sampling_random"
"FR_Loir";1991;19882460.1140527;80;37;"create_sampling_random"
"FR_Rhon";1991;5944823.64020491;80;37;"create_sampling_random"
"FR_Sein";1991;18020976.6349362;80;37;"create_sampling_random"
"FR_Adou";1992;1.39619911673496e+45;80;37;"create_sampling_random"
"FR_Arto";1992;3321090441772076;80;37;"create_sampling_random"
"FR_Bret";1992;12807401.9142342;80;37;"create_sampling_random"
"FR_Garo";1992;14691207.6874907;80;37;"create_sampling_random"
"FR_Loir";1992;14009591.6011093;80;37;"create_sampling_random"
"FR_Rhon";1992;5819536.38686215;80;37;"create_sampling_random"
"FR_Sein";1992;15808329.3701263;80;37;"create_sampling_random"
"FR_Adou";1993;2.56577188245746e+45;80;37;"create_sampling_random"
"FR_Arto";1993;3745596346363646;80;37;"create_sampling_random"
"FR_Bret";1993;11781078.4007255;80;37;"create_sampling_random"
"FR_Garo";1993;12765574.9552568;80;37;"create_sampling_random"
"FR_Loir";1993;10088397.8204169;80;37;"create_sampling_random"
"FR_Rhon";1993;5695809.75714987;80;37;"create_sampling_random"
"FR_Sein";1993;13752750.2847284;80;37;"create_sampling_random"
"FR_Adou";1994;4.76783635491021e+45;80;37;"create_sampling_random"
"FR_Arto";1994;4225110077005068;80;37;"create_sampling_random"
"FR_Bret";1994;11552501.6782569;80;37;"create_sampling_random"
"FR_Garo";1994;11120468.6492731;80;37;"create_sampling_random"
"FR_Loir";1994;7526800.03257433;80;37;"create_sampling_random"
"FR_Rhon";1994;5573801.28285161;80;37;"create_sampling_random"
"FR_Sein";1994;11841289.5124005;80;37;"create_sampling_random"
"FR_Adou";1995;8.81337019643448e+45;80;37;"create_sampling_random"
"FR_Arto";1995;4801378694056260;80;37;"create_sampling_random"
"FR_Bret";1995;12173346.4049488;80;37;"create_sampling_random"
"FR_Garo";1995;9730153.83844258;80;37;"create_sampling_random"
"FR_Loir";1995;5890561.04950614;80;37;"create_sampling_random"
"FR_Rhon";1995;5453792.8960692;80;37;"create_sampling_random"
"FR_Sein";1995;10110010.2220518;80;37;"create_sampling_random"
"FR_Adou";1996;1.58610009400726e+46;80;37;"create_sampling_random"
"FR_Arto";1996;5523486575868032;80;37;"create_sampling_random"
"FR_Bret";1996;13683556.1543491;80;37;"create_sampling_random"
"FR_Garo";1996;8571260.63470508;80;37;"create_sampling_random"
"FR_Loir";1996;4880073.30086403;80;37;"create_sampling_random"
"FR_Rhon";1996;5336127.28735721;80;37;"create_sampling_random"
"FR_Sein";1996;8615848.61374078;80;37;"create_sampling_random"
"FR_Adou";1997;2.71503685361701e+46;80;37;"create_sampling_random"
"FR_Arto";1997;6416823066497378;80;37;"create_sampling_random"
"FR_Bret";1997;16046874.7431597;80;37;"create_sampling_random"
"FR_Garo";1997;7622177.04703656;80;37;"create_sampling_random"
"FR_Loir";1997;4299916.02363322;80;37;"create_sampling_random"
"FR_Rhon";1997;5221123.92532617;80;37;"create_sampling_random"
"FR_Sein";1997;7406713.41245909;80;37;"create_sampling_random"
"FR_Adou";1998;4.3027667251258e+46;80;37;"create_sampling_random"
"FR_Arto";1998;7445307433699114;80;37;"create_sampling_random"
"FR_Bret";1998;18995160.7912669;80;37;"create_sampling_random"
"FR_Garo";1998;6863297.10783559;80;37;"create_sampling_random"
"FR_Loir";1998;4028384.53844327;80;37;"create_sampling_random"
"FR_Rhon";1998;5109018.40587584;80;37;"create_sampling_random"
"FR_Sein";1998;6505613.93053473;80;37;"create_sampling_random"
"FR_Adou";1999;6.09868976785841e+46;80;37;"create_sampling_random"
