"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.30546849308023e+40;100;27;"create_sampling_random"
"FR_Arto";1990;38276621085873376;100;27;"create_sampling_random"
"FR_Bret";1990;15531234.864329;100;27;"create_sampling_random"
"FR_Garo";1990;10457603.660738;100;27;"create_sampling_random"
"FR_Loir";1990;24673290.0290701;100;27;"create_sampling_random"
"FR_Rhon";1990;10576303.839983;100;27;"create_sampling_random"
"FR_Sein";1990;25884625.2856864;100;27;"create_sampling_random"
"FR_Adou";1991;1.96350849584083e+40;100;27;"create_sampling_random"
"FR_Arto";1991;43046577181603808;100;27;"create_sampling_random"
"FR_Bret";1991;13225364.0816696;100;27;"create_sampling_random"
"FR_Garo";1991;9476295.1035504;100;27;"create_sampling_random"
"FR_Loir";1991;17356177.9641501;100;27;"create_sampling_random"
"FR_Rhon";1991;8746016.05777646;100;27;"create_sampling_random"
"FR_Sein";1991;18478959.9513335;100;27;"create_sampling_random"
"FR_Adou";1992;2.98236271030041e+40;100;27;"create_sampling_random"
"FR_Arto";1992;48080164174346488;100;27;"create_sampling_random"
"FR_Bret";1992;11505349.1461342;100;27;"create_sampling_random"
"FR_Garo";1992;8592545.71093372;100;27;"create_sampling_random"
"FR_Loir";1992;12316397.3198018;100;27;"create_sampling_random"
"FR_Rhon";1992;7278028.41475877;100;27;"create_sampling_random"
"FR_Sein";1992;13251304.7139074;100;27;"create_sampling_random"
"FR_Adou";1993;4.63545462626022e+40;100;27;"create_sampling_random"
"FR_Arto";1993;52921430992675456;100;27;"create_sampling_random"
"FR_Bret";1993;10485469.7061277;100;27;"create_sampling_random"
"FR_Garo";1993;7805521.68265829;100;27;"create_sampling_random"
"FR_Loir";1993;8922384.82250435;100;27;"create_sampling_random"
"FR_Rhon";1993;6146463.35455304;100;27;"create_sampling_random"
"FR_Sein";1993;9612761.48783655;100;27;"create_sampling_random"
"FR_Adou";1994;7.47399948006759e+40;100;27;"create_sampling_random"
"FR_Arto";1994;57056709704433568;100;27;"create_sampling_random"
"FR_Bret";1994;10224213.5675631;100;27;"create_sampling_random"
"FR_Garo";1994;7116757.63609687;100;27;"create_sampling_random"
"FR_Loir";1994;6686169.5774253;100;27;"create_sampling_random"
"FR_Rhon";1994;5315228.78064612;100;27;"create_sampling_random"
"FR_Sein";1994;7122786.28887387;100;27;"create_sampling_random"
"FR_Adou";1995;1.26070783563917e+41;100;27;"create_sampling_random"
"FR_Arto";1995;60240066230260312;100;27;"create_sampling_random"
"FR_Bret";1995;10766025.2272887;100;27;"create_sampling_random"
"FR_Garo";1995;6529043.37241167;100;27;"create_sampling_random"
"FR_Loir";1995;5245739.28737966;100;27;"create_sampling_random"
"FR_Rhon";1995;4742013.37643042;100;27;"create_sampling_random"
"FR_Sein";1995;5453919.36216575;100;27;"create_sampling_random"
"FR_Adou";1996;2.217442955187e+41;100;27;"create_sampling_random"
"FR_Arto";1996;62758830465727016;100;27;"create_sampling_random"
"FR_Bret";1996;12164520.3278112;100;27;"create_sampling_random"
"FR_Garo";1996;6045456.86796716;100;27;"create_sampling_random"
"FR_Loir";1996;4348351.97441086;100;27;"create_sampling_random"
"FR_Rhon";1996;4385731.51513252;100;27;"create_sampling_random"
"FR_Sein";1996;4369672.80642718;100;27;"create_sampling_random"
"FR_Adou";1997;3.98334444891716e+41;100;27;"create_sampling_random"
"FR_Arto";1997;65390217629699848;100;27;"create_sampling_random"
"FR_Bret";1997;14430798.0962158;100;27;"create_sampling_random"
"FR_Garo";1997;5668578.36174784;100;27;"create_sampling_random"
"FR_Loir";1997;3827427.75656456;100;27;"create_sampling_random"
"FR_Rhon";1997;4211037.29271639;100;27;"create_sampling_random"
"FR_Sein";1997;3706847.13901556;100;27;"create_sampling_random"
"FR_Adou";1998;7.01990944092049e+41;100;27;"create_sampling_random"
"FR_Arto";1998;69046015807973600;100;27;"create_sampling_random"
"FR_Bret";1998;17385254.4544934;100;27;"create_sampling_random"
"FR_Garo";1998;5399988.29700276;100;27;"create_sampling_random"
"FR_Loir";1998;3578607.80770662;100;27;"create_sampling_random"
"FR_Rhon";1998;4188766.04928554;100;27;"create_sampling_random"
"FR_Sein";1998;3360373.73151455;100;27;"create_sampling_random"
"FR_Adou";1999;1.14875114232821e+42;100;27;"create_sampling_random"
"FR_Arto";1999;74323706627180352;100;27;"create_sampling_random"
"FR_Bret";1999;20469442.3619182;100;27;"create_sampling_random"
"FR_Garo";1999;5240057.87504758;100;27;"create_sampling_random"
"FR_Loir";1999;3539198.39001855;100;27;"create_sampling_random"
"FR_Rhon";1999;4293111.35627183;100;27;"create_sampling_random"
"FR_Sein";1999;3270559.28589223;100;27;"create_sampling_random"
"FR_Adou";2000;1.64783043021024e+42;100;27;"create_sampling_random"
"FR_Arto";2000;81155660980137552;100;27;"create_sampling_random"
"FR_Bret";2000;22723674.7606586;100;27;"create_sampling_random"
"FR_Garo";2000;5187876.25003943;100;27;"create_sampling_random"
"FR_Loir";2000;3671724.80731203;100;27;"create_sampling_random"
"FR_Rhon";2000;4496783.71134444;100;27;"create_sampling_random"
"FR_Sein";2000;3412176.80247919;100;27;"create_sampling_random"
"FR_Adou";2001;1.98376954062114e+42;100;27;"create_sampling_random"
"FR_Arto";2001;88706839973459424;100;27;"create_sampling_random"
"FR_Bret";2001;23165360.4819395;100;27;"create_sampling_random"
"FR_Garo";2001;5241053.67932775;100;27;"create_sampling_random"
"FR_Loir";2001;3950436.7736817;100;27;"create_sampling_random"
"FR_Rhon";2001;4765748.95850564;100;27;"create_sampling_random"
"FR_Sein";2001;3783248.87075;100;27;"create_sampling_random"
"FR_Adou";2002;1.97600284364546e+42;100;27;"create_sampling_random"
"FR_Arto";2002;95725827786386496;100;27;"create_sampling_random"
"FR_Bret";2002;21432159.0558924;100;27;"create_sampling_random"
"FR_Garo";2002;5395182.74555485;100;27;"create_sampling_random"
"FR_Loir";2002;4349618.55663933;100;27;"create_sampling_random"
"FR_Rhon";2002;5055898.44933602;100;27;"create_sampling_random"
"FR_Sein";2002;4389403.92863749;100;27;"create_sampling_random"
"FR_Adou";2003;1.66471115033613e+42;100;27;"create_sampling_random"
"FR_Arto";2003;101339652565792960;100;27;"create_sampling_random"
"FR_Bret";2003;18084967.8853264;100;27;"create_sampling_random"
"FR_Garo";2003;5642942.18806536;100;27;"create_sampling_random"
"FR_Loir";2003;4833984.53257878;100;27;"create_sampling_random"
"FR_Rhon";2003;5314566.42318946;100;27;"create_sampling_random"
"FR_Sein";2003;5219370.11475744;100;27;"create_sampling_random"
"FR_Adou";2004;1.25035309927107e+42;100;27;"create_sampling_random"
"FR_Arto";2004;105727095767596208;100;27;"create_sampling_random"
"FR_Bret";2004;14208532.2578497;100;27;"create_sampling_random"
"FR_Garo";2004;5973137.67487967;100;27;"create_sampling_random"
"FR_Loir";2004;5353431.80200236;100;27;"create_sampling_random"
"FR_Rhon";2004;5488792.97884626;100;27;"create_sampling_random"
"FR_Sein";2004;6212623.13991066;100;27;"create_sampling_random"
"FR_Adou";2005;8.95437021519614e+41;100;27;"create_sampling_random"
"FR_Arto";2005;110010779285507728;100;27;"create_sampling_random"
"FR_Bret";2005;10733459.7702599;100;27;"create_sampling_random"
"FR_Garo";2005;6370275.36066107;100;27;"create_sampling_random"
"FR_Loir";2005;5845375.81544693;100;27;"create_sampling_random"
"FR_Rhon";2005;5538772.8268366;100;27;"create_sampling_random"
"FR_Sein";2005;7234269.91182872;100;27;"create_sampling_random"
"FR_Adou";2006;6.5002171747618e+41;100;27;"create_sampling_random"
"FR_Arto";2006;115449352342134272;100;27;"create_sampling_random"
"FR_Bret";2006;8095315.78237195;100;27;"create_sampling_random"
"FR_Garo";2006;6815373.22119404;100;27;"create_sampling_random"
"FR_Loir";2006;6245984.7916713;100;27;"create_sampling_random"
"FR_Rhon";2006;5450606.40880213;100;27;"create_sampling_random"
"FR_Sein";2006;8086135.05977712;100;27;"create_sampling_random"
"FR_Adou";2007;4.97571007618012e+41;100;27;"create_sampling_random"
"FR_Arto";2007;122612883897004320;100;27;"create_sampling_random"
"FR_Bret";2007;6320686.27352674;100;27;"create_sampling_random"
"FR_Garo";2007;7288440.66980543;100;27;"create_sampling_random"
"FR_Loir";2007;6506831.07571287;100;27;"create_sampling_random"
"FR_Rhon";2007;5241158.40264005;100;27;"create_sampling_random"
"FR_Sein";2007;8572350.75242111;100;27;"create_sampling_random"
"FR_Adou";2008;4.06807201243051e+41;100;27;"create_sampling_random"
"FR_Arto";2008;131100637552189040;100;27;"create_sampling_random"
"FR_Bret";2008;5257514.96533082;100;27;"create_sampling_random"
"FR_Garo";2008;7772366.24098206;100;27;"create_sampling_random"
"FR_Loir";2008;6609074.0495535;100;27;"create_sampling_random"
"FR_Rhon";2008;4951898.9592467;100;27;"create_sampling_random"
"FR_Sein";2008;8591640.90506034;100;27;"create_sampling_random"
"FR_Adou";2009;3.52656366159317e+41;100;27;"create_sampling_random"
"FR_Arto";2009;140037903812163008;100;27;"create_sampling_random"
"FR_Bret";2009;4738306.51241058;100;27;"create_sampling_random"
"FR_Garo";2009;8257128.80476187;100;27;"create_sampling_random"
"FR_Loir";2009;6567652.71851336;100;27;"create_sampling_random"
