"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.15696934485673e+47;60;57;"create_sampling_random"
"FR_Arto";1990;1015111849839592;60;57;"create_sampling_random"
"FR_Bret";1990;16469264.4874156;60;57;"create_sampling_random"
"FR_Garo";1990;9160630.121334;60;57;"create_sampling_random"
"FR_Loir";1990;20120659.5041316;60;57;"create_sampling_random"
"FR_Rhon";1990;389758665874.072;60;57;"create_sampling_random"
"FR_Sein";1990;12953719.8137412;60;57;"create_sampling_random"
"FR_Adou";1991;2.02734562653754e+47;60;57;"create_sampling_random"
"FR_Arto";1991;1170482173327798;60;57;"create_sampling_random"
"FR_Bret";1991;14364387.3734882;60;57;"create_sampling_random"
"FR_Garo";1991;8886342.10077876;60;57;"create_sampling_random"
"FR_Loir";1991;15246950.7799813;60;57;"create_sampling_random"
"FR_Rhon";1991;382182261031.418;60;57;"create_sampling_random"
"FR_Sein";1991;12098597.7035662;60;57;"create_sampling_random"
"FR_Adou";1992;3.54115824112056e+47;60;57;"create_sampling_random"
"FR_Arto";1992;1344231041993420;60;57;"create_sampling_random"
"FR_Bret";1992;12761255.22601;60;57;"create_sampling_random"
"FR_Garo";1992;8602372.38993078;60;57;"create_sampling_random"
"FR_Loir";1992;11620981.602036;60;57;"create_sampling_random"
"FR_Rhon";1992;374793824105.275;60;57;"create_sampling_random"
"FR_Sein";1992;11153949.3482486;60;57;"create_sampling_random"
"FR_Adou";1993;6.15309285967628e+47;60;57;"create_sampling_random"
"FR_Arto";1993;1531634401379417;60;57;"create_sampling_random"
"FR_Bret";1993;11797104.1584642;60;57;"create_sampling_random"
"FR_Garo";1993;8290192.77103507;60;57;"create_sampling_random"
"FR_Loir";1993;8979411.32907157;60;57;"create_sampling_random"
"FR_Rhon";1993;367627025512.356;60;57;"create_sampling_random"
"FR_Sein";1993;10007000.9990338;60;57;"create_sampling_random"
"FR_Adou";1994;1.06292391621109e+48;60;57;"create_sampling_random"
"FR_Arto";1994;1725667820561626;60;57;"create_sampling_random"
"FR_Bret";1994;11548324.8859785;60;57;"create_sampling_random"
"FR_Garo";1994;7937752.83792277;60;57;"create_sampling_random"
"FR_Loir";1994;7095766.23749206;60;57;"create_sampling_random"
"FR_Rhon";1994;360724136503.208;60;57;"create_sampling_random"
"FR_Sein";1994;8653389.23280112;60;57;"create_sampling_random"
"FR_Adou";1995;1.81997645607815e+48;60;57;"create_sampling_random"
"FR_Arto";1995;1919225481327612;60;57;"create_sampling_random"
"FR_Bret";1995;12052018.8581149;60;57;"create_sampling_random"
"FR_Garo";1995;7545229.73057618;60;57;"create_sampling_random"
"FR_Loir";1995;5780480.7636516;60;57;"create_sampling_random"
"FR_Rhon";1995;354130172345.233;60;57;"create_sampling_random"
"FR_Sein";1995;7215599.34227424;60;57;"create_sampling_random"
"FR_Adou";1996;3.05373236705228e+48;60;57;"create_sampling_random"
"FR_Arto";1996;2107256945187405;60;57;"create_sampling_random"
"FR_Bret";1996;13313102.878174;60;57;"create_sampling_random"
"FR_Garo";1996;7126005.23742597;60;57;"create_sampling_random"
"FR_Loir";1996;4883904.14622626;60;57;"create_sampling_random"
"FR_Rhon";1996;347887621702.452;60;57;"create_sampling_random"
"FR_Sein";1996;5875970.97756117;60;57;"create_sampling_random"
"FR_Adou";1997;4.90632779904352e+48;60;57;"create_sampling_random"
"FR_Arto";1997;2287187462926790;60;57;"create_sampling_random"
"FR_Bret";1997;15248000.1341445;60;57;"create_sampling_random"
"FR_Garo";1997;6703346.24762876;60;57;"create_sampling_random"
"FR_Loir";1997;4294261.94375375;60;57;"create_sampling_random"
"FR_Rhon";1997;342031706285.849;60;57;"create_sampling_random"
"FR_Sein";1997;4784519.92217174;60;57;"create_sampling_random"
"FR_Adou";1998;7.31264007396256e+48;60;57;"create_sampling_random"
"FR_Arto";1998;2457041021600458;60;57;"create_sampling_random"
"FR_Bret";1998;17565833.4956653;60;57;"create_sampling_random"
"FR_Garo";1998;6304650.47503256;60;57;"create_sampling_random"
"FR_Loir";1998;3931432.65057166;60;57;"create_sampling_random"
"FR_Rhon";1998;336586358459.117;60;57;"create_sampling_random"
"FR_Sein";1998;4013413.18982886;60;57;"create_sampling_random"
"FR_Adou";1999;9.80039808844937e+48;60;57;"create_sampling_random"
"FR_Arto";1999;2612828957012391;60;57;"create_sampling_random"
"FR_Bret";1999;19670392.5321572;60;57;"create_sampling_random"
"FR_Garo";1999;5955750.75291777;60;57;"create_sampling_random"
"FR_Loir";1999;3739185.50116314;60;57;"create_sampling_random"
"FR_Rhon";1999;331561192853.599;60;57;"create_sampling_random"
"FR_Sein";1999;3572229.97044509;60;57;"create_sampling_random"
"FR_Adou";2000;1.15742978099126e+49;60;57;"create_sampling_random"
"FR_Arto";2000;2748186737443797;60;57;"create_sampling_random"
"FR_Bret";2000;20755885.6635226;60;57;"create_sampling_random"
"FR_Garo";2000;5677153.5422294;60;57;"create_sampling_random"
"FR_Loir";2000;3677741.95078757;60;57;"create_sampling_random"
"FR_Rhon";2000;326949754461.319;60;57;"create_sampling_random"
"FR_Sein";2000;3449421.0835568;60;57;"create_sampling_random"
"FR_Adou";2001;1.2009740926798e+49;60;57;"create_sampling_random"
"FR_Arto";2001;2858359025255080;60;57;"create_sampling_random"
"FR_Bret";2001;20194718.0497256;60;57;"create_sampling_random"
"FR_Garo";2001;5482749.48646718;60;57;"create_sampling_random"
"FR_Loir";2001;3717498.07550347;60;57;"create_sampling_random"
"FR_Rhon";2001;322729308452.211;60;57;"create_sampling_random"
"FR_Sein";2001;3646107.91503542;60;57;"create_sampling_random"
"FR_Adou";2002;1.10982828738944e+49;60;57;"create_sampling_random"
"FR_Arto";2002;2947301526324982;60;57;"create_sampling_random"
"FR_Bret";2002;17979572.8995052;60;57;"create_sampling_random"
"FR_Garo";2002;5380390.35169435;60;57;"create_sampling_random"
"FR_Loir";2002;3834177.99859262;60;57;"create_sampling_random"
"FR_Rhon";2002;318862385478.749;60;57;"create_sampling_random"
"FR_Sein";2002;4187714.65746642;60;57;"create_sampling_random"
"FR_Adou";2003;9.35907343359829e+48;60;57;"create_sampling_random"
"FR_Arto";2003;3033246580945871;60;57;"create_sampling_random"
"FR_Bret";2003;14769486.8546094;60;57;"create_sampling_random"
"FR_Garo";2003;5373286.21512326;60;57;"create_sampling_random"
"FR_Loir";2003;4005529.34901339;60;57;"create_sampling_random"
"FR_Rhon";2003;315300149929.348;60;57;"create_sampling_random"
"FR_Sein";2003;5105404.71391227;60;57;"create_sampling_random"
"FR_Adou";2004;7.41134944825805e+48;60;57;"create_sampling_random"
"FR_Arto";2004;3148495262751352;60;57;"create_sampling_random"
"FR_Bret";2004;11454170.440678;60;57;"create_sampling_random"
"FR_Garo";2004;5461352.0262357;60;57;"create_sampling_random"
"FR_Loir";2004;4209659.99599404;60;57;"create_sampling_random"
"FR_Rhon";2004;311987376105.555;60;57;"create_sampling_random"
"FR_Sein";2004;6376790.87055703;60;57;"create_sampling_random"
"FR_Adou";2005;5.67447316871265e+48;60;57;"create_sampling_random"
"FR_Arto";2005;3333882639837847;60;57;"create_sampling_random"
"FR_Bret";2005;8669945.44407828;60;57;"create_sampling_random"
"FR_Garo";2005;5642069.93869062;60;57;"create_sampling_random"
"FR_Loir";2005;4425016.84436538;60;57;"create_sampling_random"
"FR_Rhon";2005;308868439311.258;60;57;"create_sampling_random"
"FR_Sein";2005;7834725.36668382;60;57;"create_sampling_random"
"FR_Adou";2006;4.32360716579183e+48;60;57;"create_sampling_random"
"FR_Arto";2006;3632124558299946;60;57;"create_sampling_random"
"FR_Bret";2006;6646005.7300722;60;57;"create_sampling_random"
"FR_Garo";2006;5910855.65443023;60;57;"create_sampling_random"
"FR_Loir";2006;4631728.2815547;60;57;"create_sampling_random"
"FR_Rhon";2006;305893383760.318;60;57;"create_sampling_random"
"FR_Sein";2006;9117941.82038039;60;57;"create_sampling_random"
"FR_Adou";2007;3.37044237267832e+48;60;57;"create_sampling_random"
"FR_Arto";2007;4083283238226954;60;57;"create_sampling_random"
"FR_Bret";2007;5334315.82631354;60;57;"create_sampling_random"
"FR_Garo";2007;6261206.60253566;60;57;"create_sampling_random"
"FR_Loir";2007;4813665.74071242;60;57;"create_sampling_random"
"FR_Rhon";2007;303022973426.753;60;57;"create_sampling_random"
"FR_Sein";2007;9783323.48721978;60;57;"create_sampling_random"
"FR_Adou";2008;2.75151758367961e+48;60;57;"create_sampling_random"
"FR_Arto";2008;4722746279823863;60;57;"create_sampling_random"
"FR_Bret";2008;4591569.20994177;60;57;"create_sampling_random"
"FR_Garo";2008;6685023.10076361;60;57;"create_sampling_random"
"FR_Loir";2008;4960350.02630439;60;57;"create_sampling_random"
"FR_Rhon";2008;300231763219.413;60;57;"create_sampling_random"
"FR_Sein";2008;9576347.36619458;60;57;"create_sampling_random"
"FR_Adou";2009;2.38499546247208e+48;60;57;"create_sampling_random"
"FR_Arto";2009;5581567979974102;60;57;"create_sampling_random"
"FR_Bret";2009;4287130.33191665;60;57;"create_sampling_random"
"FR_Garo";2009;7173395.55347686;60;57;"create_sampling_random"
"FR_Loir";2009;5067920.99877864;60;57;"create_sampling_random"
"FR_Rhon";2009;297508627969.994;60;57;"create_sampling_random"
"FR_Sein";2009;8621614.60301417;60;57;"create_sampling_random"
"FR_Adou";2010;2.19655906741301e+48;60;57;"create_sampling_random"
"FR_Arto";2010;6689945574980593;60;57;"create_sampling_random"
"FR_Bret";2010;4336411.34504389;60;57;"create_sampling_random"
"FR_Garo";2010;7717858.86597529;60;57;"create_sampling_random"
"FR_Loir";2010;5138796.80175265;60;57;"create_sampling_random"
"FR_Rhon";2010;294854730401.428;60;57;"create_sampling_random"
"FR_Sein";2010;7321940.25521301;60;57;"create_sampling_random"
"FR_Adou";2011;2.12690406985778e+48;60;57;"create_sampling_random"
"FR_Arto";2011;8083055234968470;60;57;"create_sampling_random"
"FR_Bret";2011;4695363.41479287;60;57;"create_sampling_random"
"FR_Garo";2011;8311768.84849361;60;57;"create_sampling_random"
"FR_Loir";2011;5180162.07201275;60;57;"create_sampling_random"
"FR_Rhon";2011;292279431615.563;60;57;"create_sampling_random"
"FR_Sein";2011;6086881.96207964;60;57;"create_sampling_random"
"FR_Adou";2012;2.13430997624681e+48;60;57;"create_sampling_random"
"FR_Arto";2012;9804080261083556;60;57;"create_sampling_random"
"FR_Bret";2012;5340245.38924938;60;57;"create_sampling_random"
"FR_Garo";2012;8951275.15645785;60;57;"create_sampling_random"
"FR_Loir";2012;5201788.53014889;60;57;"create_sampling_random"
"FR_Rhon";2012;289795023132.583;60;57;"create_sampling_random"
