"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;5.69865679966058e+54;100;48;"create_sampling_strahler"
"FR_Arto";1990;3837770729290120;100;48;"create_sampling_strahler"
"FR_Bret";1990;20316809.210989;100;48;"create_sampling_strahler"
"FR_Garo";1990;10013578.3666365;100;48;"create_sampling_strahler"
"FR_Loir";1990;20711451.724825;100;48;"create_sampling_strahler"
"FR_Rhon";1990;633986369251.741;100;48;"create_sampling_strahler"
"FR_Sein";1990;20751375.2339113;100;48;"create_sampling_strahler"
"FR_Adou";1991;1.11702213072304e+55;100;48;"create_sampling_strahler"
"FR_Arto";1991;4402341047255695;100;48;"create_sampling_strahler"
"FR_Bret";1991;15845967.151338;100;48;"create_sampling_strahler"
"FR_Garo";1991;11066085.4983823;100;48;"create_sampling_strahler"
"FR_Loir";1991;15671113.9124131;100;48;"create_sampling_strahler"
"FR_Rhon";1991;535110574649.592;100;48;"create_sampling_strahler"
"FR_Sein";1991;17213228.7218134;100;48;"create_sampling_strahler"
"FR_Adou";1992;2.16625628520588e+55;100;48;"create_sampling_strahler"
"FR_Arto";1992;5046810432693616;100;48;"create_sampling_strahler"
"FR_Bret";1992;12689504.4910317;100;48;"create_sampling_strahler"
"FR_Garo";1992;12032192.7029781;100;48;"create_sampling_strahler"
"FR_Loir";1992;11940652.4343372;100;48;"create_sampling_strahler"
"FR_Rhon";1992;453068101470.515;100;48;"create_sampling_strahler"
"FR_Sein";1992;14232082.1448365;100;48;"create_sampling_strahler"
"FR_Adou";1993;4.10886693003663e+55;100;48;"create_sampling_strahler"
"FR_Arto";1993;5776280698978801;100;48;"create_sampling_strahler"
"FR_Bret";1993;10766360.6871612;100;48;"create_sampling_strahler"
"FR_Garo";1993;12625897.6793013;100;48;"create_sampling_strahler"
"FR_Loir";1993;9250373.22481922;100;48;"create_sampling_strahler"
"FR_Rhon";1993;386431053327.904;100;48;"create_sampling_strahler"
"FR_Sein";1993;11697815.4942821;100;48;"create_sampling_strahler"
"FR_Adou";1994;7.55674028713749e+55;100;48;"create_sampling_strahler"
"FR_Arto";1994;6585319061275948;100;48;"create_sampling_strahler"
"FR_Bret";1994;9941951.44741924;100;48;"create_sampling_strahler"
"FR_Garo";1994;12575457.3248272;100;48;"create_sampling_strahler"
"FR_Loir";1994;7365047.68720312;100;48;"create_sampling_strahler"
"FR_Rhon";1994;333591130340.324;100;48;"create_sampling_strahler"
"FR_Sein";1994;9559584.17624214;100;48;"create_sampling_strahler"
"FR_Adou";1995;1.34122110075992e+56;100;48;"create_sampling_strahler"
"FR_Arto";1995;7447667809110053;100;48;"create_sampling_strahler"
"FR_Bret";1995;10120745.8990427;100;48;"create_sampling_strahler"
"FR_Garo";1995;11793561.5239446;100;48;"create_sampling_strahler"
"FR_Loir";1995;6087441.41927208;100;48;"create_sampling_strahler"
"FR_Rhon";1995;292731428497.889;100;48;"create_sampling_strahler"
"FR_Sein";1995;7804679.16305262;100;48;"create_sampling_strahler"
"FR_Adou";1996;2.28889020553114e+56;100;48;"create_sampling_strahler"
"FR_Arto";1996;8309085324891787;100;48;"create_sampling_strahler"
"FR_Bret";1996;11288789.257814;100;48;"create_sampling_strahler"
"FR_Garo";1996;10452084.1090786;100;48;"create_sampling_strahler"
"FR_Loir";1996;5264199.01056425;100;48;"create_sampling_strahler"
"FR_Rhon";1996;261987678572.943;100;48;"create_sampling_strahler"
"FR_Sein";1996;6428928.3772708;100;48;"create_sampling_strahler"
"FR_Adou";1997;3.72891187091207e+56;100;48;"create_sampling_strahler"
"FR_Arto";1997;9093213501075242;100;48;"create_sampling_strahler"
"FR_Bret";1997;13459263.0047267;100;48;"create_sampling_strahler"
"FR_Garo";1997;8888222.68729158;100;48;"create_sampling_strahler"
"FR_Loir";1997;4784794.23060068;100;48;"create_sampling_strahler"
"FR_Rhon";1997;239613308780.351;100;48;"create_sampling_strahler"
"FR_Sein";1997;5417514.31154953;100;48;"create_sampling_strahler"
"FR_Adou";1998;5.72000167121429e+56;100;48;"create_sampling_strahler"
"FR_Arto";1998;9726088780964772;100;48;"create_sampling_strahler"
"FR_Bret";1998;16500218.0180653;100;48;"create_sampling_strahler"
"FR_Garo";1998;7428585.95087712;100;48;"create_sampling_strahler"
"FR_Loir";1998;4574911.77497502;100;48;"create_sampling_strahler"
"FR_Rhon";1998;224079965284.419;100;48;"create_sampling_strahler"
"FR_Sein";1998;4742667.32135241;100;48;"create_sampling_strahler"
"FR_Adou";1999;8.10109133653248e+56;100;48;"create_sampling_strahler"
"FR_Arto";1999;10169931903693416;100;48;"create_sampling_strahler"
"FR_Bret";1999;19883670.9037633;100;48;"create_sampling_strahler"
"FR_Garo";1999;6274994.46461726;100;48;"create_sampling_strahler"
"FR_Loir";1999;4587305.53644002;100;48;"create_sampling_strahler"
"FR_Rhon";1999;214110728966.96;100;48;"create_sampling_strahler"
"FR_Sein";1999;4372813.08832765;100;48;"create_sampling_strahler"
"FR_Adou";2000;1.03736604317254e+57;100;48;"create_sampling_strahler"
"FR_Arto";2000;10443212303407844;100;48;"create_sampling_strahler"
"FR_Bret";2000;22579755.6072058;100;48;"create_sampling_strahler"
"FR_Garo";2000;5499567.42940064;100;48;"create_sampling_strahler"
"FR_Loir";2000;4791804.72033293;100;48;"create_sampling_strahler"
"FR_Rhon";2000;208667625348.155;100;48;"create_sampling_strahler"
"FR_Sein";2000;4283601.40020374;100;48;"create_sampling_strahler"
"FR_Adou";2001;1.18244799212745e+57;100;48;"create_sampling_strahler"
"FR_Arto";2001;10610110407950344;100;48;"create_sampling_strahler"
"FR_Bret";2001;23427165.0833322;100;48;"create_sampling_strahler"
"FR_Garo";2001;5098450.88716653;100;48;"create_sampling_strahler"
"FR_Loir";2001;5164783.39420394;100;48;"create_sampling_strahler"
"FR_Rhon";2001;206916325575.882;100;48;"create_sampling_strahler"
"FR_Sein";2001;4463545.99836769;100;48;"create_sampling_strahler"
"FR_Adou";2002;1.19471561078777e+57;100;48;"create_sampling_strahler"
"FR_Arto";2002;10746079782893552;100;48;"create_sampling_strahler"
"FR_Bret";2002;21904926.2639309;100;48;"create_sampling_strahler"
"FR_Garo";2002;5043723.77772117;100;48;"create_sampling_strahler"
"FR_Loir";2002;5678198.70777266;100;48;"create_sampling_strahler"
"FR_Rhon";2002;208183541697.493;100;48;"create_sampling_strahler"
"FR_Sein";2002;4909983.88290569;100;48;"create_sampling_strahler"
"FR_Adou";2003;1.08120639879991e+57;100;48;"create_sampling_strahler"
"FR_Arto";2003;10903056596680102;100;48;"create_sampling_strahler"
"FR_Bret";2003;18566850.0797524;100;48;"create_sampling_strahler"
"FR_Garo";2003;5308125.59006952;100;48;"create_sampling_strahler"
"FR_Loir";2003;6289453.7004285;100;48;"create_sampling_strahler"
"FR_Rhon";2003;211914406316.735;100;48;"create_sampling_strahler"
"FR_Sein";2003;5612288.03994809;100;48;"create_sampling_strahler"
"FR_Adou";2004;8.97999403739266e+56;100;48;"create_sampling_strahler"
"FR_Arto";2004;11095065276581950;100;48;"create_sampling_strahler"
"FR_Bret";2004;14610212.3664229;100;48;"create_sampling_strahler"
"FR_Garo";2004;5862681.57827293;100;48;"create_sampling_strahler"
"FR_Loir";2004;6935310.617736;100;48;"create_sampling_strahler"
"FR_Rhon";2004;217631384163.393;100;48;"create_sampling_strahler"
"FR_Sein";2004;6522270.38809846;100;48;"create_sampling_strahler"
"FR_Adou";2005;7.07874025510809e+56;100;48;"create_sampling_strahler"
"FR_Arto";2005;11312296324246342;100;48;"create_sampling_strahler"
"FR_Bret";2005;11070824.8542555;100;48;"create_sampling_strahler"
"FR_Garo";2005;6656162.84212459;100;48;"create_sampling_strahler"
"FR_Loir";2005;7534247.94768403;100;48;"create_sampling_strahler"
"FR_Rhon";2005;224893974597.877;100;48;"create_sampling_strahler"
"FR_Sein";2005;7522600.20779582;100;48;"create_sampling_strahler"
"FR_Adou";2006;5.48804393729693e+56;100;48;"create_sampling_strahler"
"FR_Arto";2006;11558580313581408;100;48;"create_sampling_strahler"
"FR_Bret";2006;8422560.24163368;100;48;"create_sampling_strahler"
"FR_Garo";2006;7591845.96233099;100;48;"create_sampling_strahler"
"FR_Loir";2006;7999795.79078162;100;48;"create_sampling_strahler"
"FR_Rhon";2006;233259511346.836;100;48;"create_sampling_strahler"
"FR_Sein";2006;8421068.67773571;100;48;"create_sampling_strahler"
"FR_Adou";2007;4.31152273771111e+56;100;48;"create_sampling_strahler"
"FR_Arto";2007;11894514993917210;100;48;"create_sampling_strahler"
"FR_Bret";2007;6687403.70758795;100;48;"create_sampling_strahler"
"FR_Garo";2007;8525383.26641433;100;48;"create_sampling_strahler"
"FR_Loir";2007;8261837.67956308;100;48;"create_sampling_strahler"
"FR_Rhon";2007;242248849489.06;100;48;"create_sampling_strahler"
"FR_Sein";2007;9000264.29785656;100;48;"create_sampling_strahler"
"FR_Adou";2008;3.49589784689368e+56;100;48;"create_sampling_strahler"
"FR_Arto";2008;12464768096785868;100;48;"create_sampling_strahler"
"FR_Bret";2008;5701707.32878185;100;48;"create_sampling_strahler"
"FR_Garo";2008;9302938.26905003;100;48;"create_sampling_strahler"
"FR_Loir";2008;8286749.72492324;100;48;"create_sampling_strahler"
"FR_Rhon";2008;251324970194.016;100;48;"create_sampling_strahler"
"FR_Sein";2008;9113601.82354796;100;48;"create_sampling_strahler"
"FR_Adou";2009;2.94101363702152e+56;100;48;"create_sampling_strahler"
"FR_Arto";2009;13504119282636854;100;48;"create_sampling_strahler"
"FR_Bret";2009;5292734.12496133;100;48;"create_sampling_strahler"
"FR_Garo";2009;9827904.67199855;100;48;"create_sampling_strahler"
"FR_Loir";2009;8086023.23902997;100;48;"create_sampling_strahler"
"FR_Rhon";2009;259895134831.019;100;48;"create_sampling_strahler"
"FR_Sein";2009;8762857.52376462;100;48;"create_sampling_strahler"
"FR_Adou";2010;2.55644694103884e+56;100;48;"create_sampling_strahler"
"FR_Arto";2010;15338622835229180;100;48;"create_sampling_strahler"
"FR_Bret";2010;5338413.97848591;100;48;"create_sampling_strahler"
"FR_Garo";2010;10110982.9767421;100;48;"create_sampling_strahler"
"FR_Loir";2010;7709003.91015239;100;48;"create_sampling_strahler"
"FR_Rhon";2010;267345503386.995;100;48;"create_sampling_strahler"
"FR_Sein";2010;8092256.43256588;100;48;"create_sampling_strahler"
"FR_Adou";2011;2.28175851624523e+56;100;48;"create_sampling_strahler"
"FR_Arto";2011;18396325904889752;100;48;"create_sampling_strahler"
"FR_Bret";2011;5760845.09843291;100;48;"create_sampling_strahler"
"FR_Garo";2011;10266836.9118637;100;48;"create_sampling_strahler"
"FR_Loir";2011;7224329.88554369;100;48;"create_sampling_strahler"
"FR_Rhon";2011;273109297162.622;100;48;"create_sampling_strahler"
"FR_Sein";2011;7307093.66390545;100;48;"create_sampling_strahler"
"FR_Adou";2012;2.08987590233147e+56;100;48;"create_sampling_strahler"
"FR_Arto";2012;23211469572021324;100;48;"create_sampling_strahler"
"FR_Bret";2012;6494025.79881895;100;48;"create_sampling_strahler"
"FR_Garo";2012;10467663.5549233;100;48;"create_sampling_strahler"
