"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.8706633080242e+44;100;91;"create_sampling_strahler"
"FR_Arto";1990;7036880385146726;100;91;"create_sampling_strahler"
"FR_Bret";1990;17874671.3682526;100;91;"create_sampling_strahler"
"FR_Garo";1990;7553667.69517717;100;91;"create_sampling_strahler"
"FR_Loir";1990;24782581.9652854;100;91;"create_sampling_strahler"
"FR_Rhon";1990;9499317.35359142;100;91;"create_sampling_strahler"
"FR_Sein";1990;18035784.8569255;100;91;"create_sampling_strahler"
"FR_Adou";1991;2.92216814492313e+44;100;91;"create_sampling_strahler"
"FR_Arto";1991;8896016810907269;100;91;"create_sampling_strahler"
"FR_Bret";1991;15515554.624733;100;91;"create_sampling_strahler"
"FR_Garo";1991;9081856.3250076;100;91;"create_sampling_strahler"
"FR_Loir";1991;17811466.9941215;100;91;"create_sampling_strahler"
"FR_Rhon";1991;8382274.15510816;100;91;"create_sampling_strahler"
"FR_Sein";1991;14518786.1317424;100;91;"create_sampling_strahler"
"FR_Adou";1992;4.62464181776719e+44;100;91;"create_sampling_strahler"
"FR_Arto";1992;11234448677651402;100;91;"create_sampling_strahler"
"FR_Bret";1992;13699948.8238188;100;91;"create_sampling_strahler"
"FR_Garo";1992;10669144.8392935;100;91;"create_sampling_strahler"
"FR_Loir";1992;12981178.2061482;100;91;"create_sampling_strahler"
"FR_Rhon";1992;7413252.74779843;100;91;"create_sampling_strahler"
"FR_Sein";1992;11719962.746212;100;91;"create_sampling_strahler"
"FR_Adou";1993;7.49805273999319e+44;100;91;"create_sampling_strahler"
"FR_Arto";1993;14136693833748818;100;91;"create_sampling_strahler"
"FR_Bret";1993;12553336.6354465;100;91;"create_sampling_strahler"
"FR_Garo";1993;11914658.010297;100;91;"create_sampling_strahler"
"FR_Loir";1993;9764663.6100973;100;91;"create_sampling_strahler"
"FR_Rhon";1993;6592574.38536896;100;91;"create_sampling_strahler"
"FR_Sein";1993;9528968.03111724;100;91;"create_sampling_strahler"
"FR_Adou";1994;1.24844526622294e+45;100;91;"create_sampling_strahler"
"FR_Arto";1994;17616959231438946;100;91;"create_sampling_strahler"
"FR_Bret";1994;12136289.1319005;100;91;"create_sampling_strahler"
"FR_Garo";1994;12352753.1071995;100;91;"create_sampling_strahler"
"FR_Loir";1994;7713279.63975174;100;91;"create_sampling_strahler"
"FR_Rhon";1994;5918109.47672719;100;91;"create_sampling_strahler"
"FR_Sein";1994;7851377.12140883;100;91;"create_sampling_strahler"
"FR_Adou";1995;2.11325425365603e+45;100;91;"create_sampling_strahler"
"FR_Arto";1995;21522582441690604;100;91;"create_sampling_strahler"
"FR_Bret";1995;12465330.9667702;100;91;"create_sampling_strahler"
"FR_Garo";1995;11756351.1566337;100;91;"create_sampling_strahler"
"FR_Loir";1995;6477622.84279078;100;91;"create_sampling_strahler"
"FR_Rhon";1995;5384484.97718934;100;91;"create_sampling_strahler"
"FR_Sein";1995;6604241.10250926;100;91;"create_sampling_strahler"
"FR_Adou";1996;3.5589173767235e+45;100;91;"create_sampling_strahler"
