"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.30820262868251e+45;100;20;"create_sampling_random"
"FR_Arto";1990;2633970761930226;100;20;"create_sampling_random"
"FR_Bret";1990;16730406.1771992;100;20;"create_sampling_random"
"FR_Garo";1990;12527741.2229008;100;20;"create_sampling_random"
"FR_Loir";1990;18751685.733678;100;20;"create_sampling_random"
"FR_Rhon";1990;6478634.53080874;100;20;"create_sampling_random"
"FR_Sein";1990;15788665.2689351;100;20;"create_sampling_random"
"FR_Adou";1991;2.06667047837962e+45;100;20;"create_sampling_random"
"FR_Arto";1991;3011431046358086;100;20;"create_sampling_random"
"FR_Bret";1991;14467609.934659;100;20;"create_sampling_random"
"FR_Garo";1991;12059856.0616614;100;20;"create_sampling_random"
"FR_Loir";1991;14033688.6897829;100;20;"create_sampling_random"
"FR_Rhon";1991;6325220.68754999;100;20;"create_sampling_random"
"FR_Sein";1991;13688114.0818729;100;20;"create_sampling_random"
"FR_Adou";1992;3.37069551882985e+45;100;20;"create_sampling_random"
"FR_Arto";1992;3466376258152410;100;20;"create_sampling_random"
"FR_Bret";1992;12729489.7214852;100;20;"create_sampling_random"
"FR_Garo";1992;11526153.2341847;100;20;"create_sampling_random"
"FR_Loir";1992;10568512.456609;100;20;"create_sampling_random"
"FR_Rhon";1992;6175261.63783644;100;20;"create_sampling_random"
"FR_Sein";1992;11849606.0255374;100;20;"create_sampling_random"
"FR_Adou";1993;5.78974380136345e+45;100;20;"create_sampling_random"
"FR_Arto";1993;4028000286867766;100;20;"create_sampling_random"
"FR_Bret";1993;11629878.1873666;100;20;"create_sampling_random"
"FR_Garo";1993;10845698.5709354;100;20;"create_sampling_random"
"FR_Loir";1993;8079773.17657758;100;20;"create_sampling_random"
"FR_Rhon";1993;6028681.55416142;100;20;"create_sampling_random"
"FR_Sein";1993;10233282.1561415;100;20;"create_sampling_random"
"FR_Adou";1994;1.03837298303738e+46;100;20;"create_sampling_random"
"FR_Arto";1994;4695564544013313;100;20;"create_sampling_random"
"FR_Bret";1994;11218768.6866953;100;20;"create_sampling_random"
"FR_Garo";1994;9977977.59769719;100;20;"create_sampling_random"
"FR_Loir";1994;6336724.84078947;100;20;"create_sampling_random"
"FR_Rhon";1994;5884627.76096289;100;20;"create_sampling_random"
"FR_Sein";1994;8823114.28528309;100;20;"create_sampling_random"
"FR_Adou";1995;1.87642662647963e+46;100;20;"create_sampling_random"
"FR_Arto";1995;5414931130822200;100;20;"create_sampling_random"
"FR_Bret";1995;11503542.7736507;100;20;"create_sampling_random"
"FR_Garo";1995;8949686.43142698;100;20;"create_sampling_random"
"FR_Loir";1995;5151666.112029;100;20;"create_sampling_random"
"FR_Rhon";1995;5741717.06093621;100;20;"create_sampling_random"
"FR_Sein";1995;7620982.83667225;100;20;"create_sampling_random"
"FR_Adou";1996;3.26774668668921e+46;100;20;"create_sampling_random"
"FR_Arto";1996;6083596124978892;100;20;"create_sampling_random"
"FR_Bret";1996;12459565.3684078;100;20;"create_sampling_random"
"FR_Garo";1996;7846840.02488206;100;20;"create_sampling_random"
"FR_Loir";1996;4380770.52801121;100;20;"create_sampling_random"
"FR_Rhon";1996;5598710.3439677;100;20;"create_sampling_random"
"FR_Sein";1996;6635220.61084149;100;20;"create_sampling_random"
"FR_Adou";1997;5.30166670916371e+46;100;20;"create_sampling_random"
"FR_Arto";1997;6593464573198727;100;20;"create_sampling_random"
"FR_Bret";1997;13989268.0913623;100;20;"create_sampling_random"
"FR_Garo";1997;6779423.19931906;100;20;"create_sampling_random"
"FR_Loir";1997;3920917.70052125;100;20;"create_sampling_random"
"FR_Rhon";1997;5455174.49671936;100;20;"create_sampling_random"
"FR_Sein";1997;5870919.58930081;100;20;"create_sampling_random"
"FR_Adou";1998;7.89190166060817e+46;100;20;"create_sampling_random"
"FR_Arto";1998;6882879232593760;100;20;"create_sampling_random"
"FR_Bret";1998;15834715.8555114;100;20;"create_sampling_random"
"FR_Garo";1998;5842085.82247079;100;20;"create_sampling_random"
"FR_Loir";1998;3702989.14295683;100;20;"create_sampling_random"
"FR_Rhon";1998;5311721.96946482;100;20;"create_sampling_random"
"FR_Sein";1998;5325855.39653711;100;20;"create_sampling_random"
"FR_Adou";1999;1.07388758537806e+47;100;20;"create_sampling_random"
"FR_Arto";1999;6953348990942922;100;20;"create_sampling_random"
"FR_Bret";1999;17509994.5539188;100;20;"create_sampling_random"
"FR_Garo";1999;5092183.88010066;100;20;"create_sampling_random"
