"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;730181.814849292;40;69;"create_sampling_strahler"
"FR_Arto";1990;2559241128315362;40;69;"create_sampling_strahler"
"FR_Bret";1990;25269817.5754123;40;69;"create_sampling_strahler"
"FR_Garo";1990;13284491.3730141;40;69;"create_sampling_strahler"
"FR_Loir";1990;6274465.1940957;40;69;"create_sampling_strahler"
"FR_Rhon";1990;8307566.35610892;40;69;"create_sampling_strahler"
"FR_Sein";1990;9122960.06219711;40;69;"create_sampling_strahler"
"FR_Adou";1991;956680.565049329;40;69;"create_sampling_strahler"
"FR_Arto";1991;2769447768133720;40;69;"create_sampling_strahler"
"FR_Bret";1991;18398333.1427517;40;69;"create_sampling_strahler"
"FR_Garo";1991;12382056.0631012;40;69;"create_sampling_strahler"
"FR_Loir";1991;6173383.94024855;40;69;"create_sampling_strahler"
"FR_Rhon";1991;7677541.58285834;40;69;"create_sampling_strahler"
"FR_Sein";1991;8475462.93218845;40;69;"create_sampling_strahler"
"FR_Adou";1992;1197604.31984888;40;69;"create_sampling_strahler"
"FR_Arto";1992;2988572795203866;40;69;"create_sampling_strahler"
"FR_Bret";1992;13766824.7274481;40;69;"create_sampling_strahler"
"FR_Garo";1992;11528701.2858432;40;69;"create_sampling_strahler"
"FR_Loir";1992;5971690.94147881;40;69;"create_sampling_strahler"
"FR_Rhon";1992;7098119.59560415;40;69;"create_sampling_strahler"
"FR_Sein";1992;7817050.7317311;40;69;"create_sampling_strahler"
"FR_Adou";1993;1447276.98473578;40;69;"create_sampling_strahler"
"FR_Arto";1993;3208057559912168;40;69;"create_sampling_strahler"
"FR_Bret";1993;10939331.7715687;40;69;"create_sampling_strahler"
"FR_Garo";1993;10711873.7161502;40;69;"create_sampling_strahler"
"FR_Loir";1993;5661102.3573996;40;69;"create_sampling_strahler"
"FR_Rhon";1993;6571634.35678964;40;69;"create_sampling_strahler"
"FR_Sein";1993;7102239.90678093;40;69;"create_sampling_strahler"
"FR_Adou";1994;1700735.49777912;40;69;"create_sampling_strahler"
"FR_Arto";1994;3421887661719502;40;69;"create_sampling_strahler"
"FR_Bret";1994;9500798.23082152;40;69;"create_sampling_strahler"
"FR_Garo";1994;9927248.52152813;40;69;"create_sampling_strahler"
"FR_Loir";1994;5265909.41440372;40;69;"create_sampling_strahler"
"FR_Rhon";1994;6100401.65782121;40;69;"create_sampling_strahler"
"FR_Sein";1994;6324339.32187727;40;69;"create_sampling_strahler"
"FR_Adou";1995;1952513.93997315;40;69;"create_sampling_strahler"
"FR_Arto";1995;3631015299016611;40;69;"create_sampling_strahler"
"FR_Bret";1995;9156268.33753706;40;69;"create_sampling_strahler"
"FR_Garo";1995;9180776.99551241;40;69;"create_sampling_strahler"
"FR_Loir";1995;4830984.52749131;40;69;"create_sampling_strahler"
"FR_Rhon";1995;5685730.95148916;40;69;"create_sampling_strahler"
"FR_Sein";1995;5522920.93125502;40;69;"create_sampling_strahler"
"FR_Adou";1996;2196261.27200839;40;69;"create_sampling_strahler"
"FR_Arto";1996;3844319462434524;40;69;"create_sampling_strahler"
"FR_Bret";1996;9757278.53006707;40;69;"create_sampling_strahler"
"FR_Garo";1996;8486724.71763927;40;69;"create_sampling_strahler"
"FR_Loir";1996;4409696.99700261;40;69;"create_sampling_strahler"
"FR_Rhon";1996;5327467.07312959;40;69;"create_sampling_strahler"
"FR_Sein";1996;4765623.13626347;40;69;"create_sampling_strahler"
"FR_Adou";1997;2424804.94880032;40;69;"create_sampling_strahler"
