"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.14039476801651e+48;80;21;"create_sampling_random"
"FR_Arto";1990;2125719445559419;80;21;"create_sampling_random"
"FR_Bret";1990;23265747.3173312;80;21;"create_sampling_random"
"FR_Garo";1990;13366169.1069937;80;21;"create_sampling_random"
"FR_Loir";1990;22349229.1037175;80;21;"create_sampling_random"
"FR_Rhon";1990;7737895.75422641;80;21;"create_sampling_random"
"FR_Sein";1990;23978975.9052973;80;21;"create_sampling_random"
"FR_Adou";1991;2.95997769194186e+48;80;21;"create_sampling_random"
"FR_Arto";1991;2470293123723578;80;21;"create_sampling_random"
"FR_Bret";1991;18389857.9691736;80;21;"create_sampling_random"
"FR_Garo";1991;13108456.6990786;80;21;"create_sampling_random"
"FR_Loir";1991;15494655.8314213;80;21;"create_sampling_random"
"FR_Rhon";1991;7480299.98307705;80;21;"create_sampling_random"
"FR_Sein";1991;18483931.5969483;80;21;"create_sampling_random"
"FR_Adou";1992;4.20452654747487e+48;80;21;"create_sampling_random"
"FR_Arto";1992;2887092723326358;80;21;"create_sampling_random"
"FR_Bret";1992;14883484.9332345;80;21;"create_sampling_random"
"FR_Garo";1992;12732723.2320886;80;21;"create_sampling_random"
"FR_Loir";1992;10877525.7605702;80;21;"create_sampling_random"
"FR_Rhon";1992;7229061.64454323;80;21;"create_sampling_random"
"FR_Sein";1992;14299809.8645752;80;21;"create_sampling_random"
"FR_Adou";1993;6.30719288480209e+48;80;21;"create_sampling_random"
"FR_Arto";1993;3402657455866430;80;21;"create_sampling_random"
"FR_Bret";1993;12685405.145182;80;21;"create_sampling_random"
"FR_Garo";1993;12113293.8220789;80;21;"create_sampling_random"
"FR_Loir";1993;7859772.21779134;80;21;"create_sampling_random"
"FR_Rhon";1993;6983778.55614302;80;21;"create_sampling_random"
"FR_Sein";1993;11163614.3442174;80;21;"create_sampling_random"
"FR_Adou";1994;1.01634149271182e+49;80;21;"create_sampling_random"
"FR_Arto";1994;4024487554005138;80;21;"create_sampling_random"
"FR_Bret";1994;11663826.8725347;80;21;"create_sampling_random"
"FR_Garo";1994;11184229.9404137;80;21;"create_sampling_random"
"FR_Loir";1994;5946745.28662191;80;21;"create_sampling_random"
"FR_Rhon";1994;6745102.29276333;80;21;"create_sampling_random"
"FR_Sein";1994;8856929.57189469;80;21;"create_sampling_random"
"FR_Adou";1995;1.75307997015312e+49;80;21;"create_sampling_random"
"FR_Arto";1995;4718019790016366;80;21;"create_sampling_random"
"FR_Bret";1995;11703001.687848;80;21;"create_sampling_random"
"FR_Garo";1995;9987509.32633712;80;21;"create_sampling_random"
"FR_Loir";1995;4778864.42167924;80;21;"create_sampling_random"
"FR_Rhon";1995;6514311.83186112;80;21;"create_sampling_random"
"FR_Sein";1995;7198191.4720953;80;21;"create_sampling_random"
"FR_Adou";1996;3.15010510539319e+49;80;21;"create_sampling_random"
"FR_Arto";1996;5399420333655363;80;21;"create_sampling_random"
"FR_Bret";1996;12743621.5471355;80;21;"create_sampling_random"
"FR_Garo";1996;8661138.20472937;80;21;"create_sampling_random"
