"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.8274502728515e+32;20;58;"create_sampling_strahler"
"FR_Arto";1990;995793390654370;20;58;"create_sampling_strahler"
"FR_Bret";1990;13444392.2422698;20;58;"create_sampling_strahler"
"FR_Garo";1990;13462030.6084396;20;58;"create_sampling_strahler"
"FR_Loir";1990;32022788.6939147;20;58;"create_sampling_strahler"
"FR_Rhon";1990;10250987.8865314;20;58;"create_sampling_strahler"
"FR_Sein";1990;17912176.3867717;20;58;"create_sampling_strahler"
"FR_Adou";1991;3.25358101899033e+32;20;58;"create_sampling_strahler"
"FR_Arto";1991;1460616803781798;20;58;"create_sampling_strahler"
"FR_Bret";1991;13176400.9766503;20;58;"create_sampling_strahler"
"FR_Garo";1991;12222574.337424;20;58;"create_sampling_strahler"
"FR_Loir";1991;24104364.2349275;20;58;"create_sampling_strahler"
"FR_Rhon";1991;9874934.67755137;20;58;"create_sampling_strahler"
"FR_Sein";1991;17235242.5256191;20;58;"create_sampling_strahler"
"FR_Adou";1992;5.87542046632495e+32;20;58;"create_sampling_strahler"
"FR_Arto";1992;2098335055791438;20;58;"create_sampling_strahler"
"FR_Bret";1992;12914326.6845401;20;58;"create_sampling_strahler"
"FR_Garo";1992;11100815.2866816;20;58;"create_sampling_strahler"
"FR_Loir";1992;18184060.6114426;20;58;"create_sampling_strahler"
"FR_Rhon";1992;9510730.32311589;20;58;"create_sampling_strahler"
"FR_Sein";1992;16580385.6971961;20;58;"create_sampling_strahler"
"FR_Adou";1993;1.09309572958341e+33;20;58;"create_sampling_strahler"
"FR_Arto";1993;2890993446150866;20;58;"create_sampling_strahler"
"FR_Bret";1993;12659191.1977099;20;58;"create_sampling_strahler"
"FR_Garo";1993;10090871.6617312;20;58;"create_sampling_strahler"
"FR_Loir";1993;13799963.88767;20;58;"create_sampling_strahler"
"FR_Rhon";1993;9158037.15318984;20;58;"create_sampling_strahler"
"FR_Sein";1993;15946491.1613987;20;58;"create_sampling_strahler"
"FR_Adou";1994;2.11552959094252e+33;20;58;"create_sampling_strahler"
"FR_Arto";1994;3767662439845638;20;58;"create_sampling_strahler"
"FR_Bret";1994;12411455.7036823;20;58;"create_sampling_strahler"
"FR_Garo";1994;9187093.61581761;20;58;"create_sampling_strahler"
"FR_Loir";1994;10592648.0548675;20;58;"create_sampling_strahler"
"FR_Rhon";1994;8816528.77132088;20;58;"create_sampling_strahler"
"FR_Sein";1994;15331986.2259676;20;58;"create_sampling_strahler"
"FR_Adou";1995;4.23667413505228e+33;20;58;"create_sampling_strahler"
"FR_Arto";1995;4635514966020284;20;58;"create_sampling_strahler"
"FR_Bret";1995;12170648.8209865;20;58;"create_sampling_strahler"
"FR_Garo";1995;8383521.53878452;20;58;"create_sampling_strahler"
"FR_Loir";1995;8279027.80155801;20;58;"create_sampling_strahler"
"FR_Rhon";1995;8485888.88358701;20;58;"create_sampling_strahler"
"FR_Sein";1995;14735357.2252719;20;58;"create_sampling_strahler"
"FR_Adou";1996;8.55676317310779e+33;20;58;"create_sampling_strahler"
"FR_Arto";1996;5427197964539722;20;58;"create_sampling_strahler"
"FR_Bret";1996;11935340.1289001;20;58;"create_sampling_strahler"
"FR_Garo";1996;7673861.93309661;20;58;"create_sampling_strahler"
"FR_Loir";1996;6637983.57980682;20;58;"create_sampling_strahler"
"FR_Rhon";1996;8165810.44906406;20;58;"create_sampling_strahler"
"FR_Sein";1996;14155687.5970429;20;58;"create_sampling_strahler"
