"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;588454.998953033;40;78;"create_sampling_random"
"FR_Arto";1990;64561406364732472;40;78;"create_sampling_random"
"FR_Bret";1990;14921294.5285687;40;78;"create_sampling_random"
"FR_Garo";1990;10140356.8715176;40;78;"create_sampling_random"
"FR_Loir";1990;14218791.833687;40;78;"create_sampling_random"
"FR_Rhon";1990;27741975443.7168;40;78;"create_sampling_random"
"FR_Sein";1990;8529970.69917743;40;78;"create_sampling_random"
"FR_Adou";1991;855311.359724328;40;78;"create_sampling_random"
"FR_Arto";1991;72742217687609600;40;78;"create_sampling_random"
"FR_Bret";1991;13121202.7407815;40;78;"create_sampling_random"
"FR_Garo";1991;10353546.5294061;40;78;"create_sampling_random"
"FR_Loir";1991;10595663.6796873;40;78;"create_sampling_random"
"FR_Rhon";1991;23183074475.4183;40;78;"create_sampling_random"
"FR_Sein";1991;7695440.80169699;40;78;"create_sampling_random"
"FR_Adou";1992;1189864.65697806;40;78;"create_sampling_random"
"FR_Arto";1992;82292715248941888;40;78;"create_sampling_random"
"FR_Bret";1992;11741515.863559;40;78;"create_sampling_random"
"FR_Garo";1992;10529388.8506634;40;78;"create_sampling_random"
"FR_Loir";1992;7984989.5969964;40;78;"create_sampling_random"
"FR_Rhon";1992;19432733879.9534;40;78;"create_sampling_random"
"FR_Sein";1992;6953751.98920037;40;78;"create_sampling_random"
"FR_Adou";1993;1589462.6546574;40;78;"create_sampling_random"
"FR_Arto";1993;93446981241858720;40;78;"create_sampling_random"
"FR_Bret";1993;10912401.7773902;40;78;"create_sampling_random"
"FR_Garo";1993;10615085.5757052;40;78;"create_sampling_random"
"FR_Loir";1993;6174347.93315556;40;78;"create_sampling_random"
"FR_Rhon";1993;16413824026.4183;40;78;"create_sampling_random"
"FR_Sein";1993;6308850.59561546;40;78;"create_sampling_random"
"FR_Adou";1994;2044484.99666145;40;78;"create_sampling_random"
"FR_Arto";1994;105602161597254384;40;78;"create_sampling_random"
"FR_Bret";1994;10712974.8949821;40;78;"create_sampling_random"
"FR_Garo";1994;10562521.5511237;40;78;"create_sampling_random"
"FR_Loir";1994;4971608.05712252;40;78;"create_sampling_random"
"FR_Rhon";1994;14051754284.4416;40;78;"create_sampling_random"
"FR_Sein";1994;5764518.50695977;40;78;"create_sampling_random"
"FR_Adou";1995;2534001.51499496;40;78;"create_sampling_random"
"FR_Arto";1995;117037888186975264;40;78;"create_sampling_random"
"FR_Bret";1995;11187108.5588402;40;78;"create_sampling_random"
"FR_Garo";1995;10347757.0257236;40;78;"create_sampling_random"
"FR_Loir";1995;4217005.79595987;40;78;"create_sampling_random"
"FR_Rhon";1995;12271017771.0654;40;78;"create_sampling_random"
"FR_Sein";1995;5322709.04558742;40;78;"create_sampling_random"
"FR_Adou";1996;3022367.96590064;40;78;"create_sampling_random"
"FR_Arto";1996;125458455037899584;40;78;"create_sampling_random"
"FR_Bret";1996;12350401.544235;40;78;"create_sampling_random"
"FR_Garo";1996;9981522.72135638;40;78;"create_sampling_random"
"FR_Loir";1996;3790975.1365004;40;78;"create_sampling_random"
"FR_Rhon";1996;10999808621.0246;40;78;"create_sampling_random"
"FR_Sein";1996;4983256.16352162;40;78;"create_sampling_random"
"FR_Adou";1997;3463172.65821949;40;78;"create_sampling_random"
"FR_Arto";1997;129275036973845312;40;78;"create_sampling_random"
"FR_Bret";1997;14145294.9070442;40;78;"create_sampling_random"
"FR_Garo";1997;9506699.17891647;40;78;"create_sampling_random"
"FR_Loir";1997;3610926.77913506;40;78;"create_sampling_random"
"FR_Rhon";1997;10175991001.9891;40;78;"create_sampling_random"
"FR_Sein";1997;4744221.42702634;40;78;"create_sampling_random"
"FR_Adou";1998;3811304.7784611;40;78;"create_sampling_random"
"FR_Arto";1998;128615204950060896;40;78;"create_sampling_random"
"FR_Bret";1998;16342410.4768489;40;78;"create_sampling_random"
"FR_Garo";1998;8984929.60758256;40;78;"create_sampling_random"
"FR_Loir";1998;3621521.73949456;40;78;"create_sampling_random"
"FR_Rhon";1998;9751168869.24076;40;78;"create_sampling_random"
"FR_Sein";1998;4602343.11226954;40;78;"create_sampling_random"
"FR_Adou";1999;4035660.25759303;40;78;"create_sampling_random"
"FR_Arto";1999;125101334245167824;40;78;"create_sampling_random"
"FR_Bret";1999;18452673.0913072;40;78;"create_sampling_random"
"FR_Garo";1999;8479618.51713006;40;78;"create_sampling_random"
"FR_Loir";1999;3783019.50128494;40;78;"create_sampling_random"
"FR_Rhon";1999;9691467831.14425;40;78;"create_sampling_random"
"FR_Sein";1999;4553204.0589499;40;78;"create_sampling_random"
"FR_Adou";2000;4125405.58537842;40;78;"create_sampling_random"
"FR_Arto";2000;120718104958618400;40;78;"create_sampling_random"
"FR_Bret";2000;19788298.2127178;40;78;"create_sampling_random"
