"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.7740072856364e+37;100;28;"create_sampling_random"
"FR_Arto";1990;3500107997543456;100;28;"create_sampling_random"
"FR_Bret";1990;18783175.3254713;100;28;"create_sampling_random"
"FR_Garo";1990;16064346.9129359;100;28;"create_sampling_random"
"FR_Loir";1990;22189813.4873033;100;28;"create_sampling_random"
"FR_Rhon";1990;9538457.87623111;100;28;"create_sampling_random"
"FR_Sein";1990;26107623.5121152;100;28;"create_sampling_random"
"FR_Adou";1991;2.79702711523656e+37;100;28;"create_sampling_random"
"FR_Arto";1991;3554329412149026;100;28;"create_sampling_random"
"FR_Bret";1991;15761633.5555258;100;28;"create_sampling_random"
"FR_Garo";1991;14823003.9731819;100;28;"create_sampling_random"
"FR_Loir";1991;16641970.2801146;100;28;"create_sampling_random"
"FR_Rhon";1991;8884751.45025318;100;28;"create_sampling_random"
"FR_Sein";1991;21080354.9312601;100;28;"create_sampling_random"
"FR_Adou";1992;4.36280093153634e+37;100;28;"create_sampling_random"
"FR_Arto";1992;3604332418533506;100;28;"create_sampling_random"
"FR_Bret";1992;13484952.0847588;100;28;"create_sampling_random"
"FR_Garo";1992;13648679.8323597;100;28;"create_sampling_random"
"FR_Loir";1992;12532897.4284773;100;28;"create_sampling_random"
"FR_Rhon";1992;8282592.56521189;100;28;"create_sampling_random"
"FR_Sein";1992;17028937.4162024;100;28;"create_sampling_random"
"FR_Adou";1993;6.72367772284231e+37;100;28;"create_sampling_random"
"FR_Arto";1993;3659489806182206;100;28;"create_sampling_random"
"FR_Bret";1993;12033979.8061847;100;28;"create_sampling_random"
"FR_Garo";1993;12512803.6675614;100;28;"create_sampling_random"
"FR_Loir";1993;9536303.39335252;100;28;"create_sampling_random"
"FR_Rhon";1993;7738634.76791656;100;28;"create_sampling_random"
"FR_Sein";1993;13785560.2417596;100;28;"create_sampling_random"
"FR_Adou";1994;1.03864933896199e+38;100;28;"create_sampling_random"
"FR_Arto";1994;3745964234871438;100;28;"create_sampling_random"
"FR_Bret";1994;11420468.4558366;100;28;"create_sampling_random"
"FR_Garo";1994;11405726.0702711;100;28;"create_sampling_random"
"FR_Loir";1994;7389517.59225919;100;28;"create_sampling_random"
"FR_Rhon";1994;7258672.18161578;100;28;"create_sampling_random"
"FR_Sein";1994;11226364.1134427;100;28;"create_sampling_random"
"FR_Adou";1995;1.64260325531431e+38;100;28;"create_sampling_random"
"FR_Arto";1995;3894490913582760;100;28;"create_sampling_random"
