"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;6.9546172542295e+34;40;21;"create_sampling_random"
"FR_Arto";1990;132677615998647;40;21;"create_sampling_random"
"FR_Bret";1990;23284748.1563917;40;21;"create_sampling_random"
"FR_Garo";1990;19759711.5217099;40;21;"create_sampling_random"
"FR_Loir";1990;19985067.4745488;40;21;"create_sampling_random"
"FR_Rhon";1990;6108214.33714125;40;21;"create_sampling_random"
"FR_Sein";1990;27381084.3366502;40;21;"create_sampling_random"
"FR_Adou";1991;1.20426578862114e+35;40;21;"create_sampling_random"
"FR_Arto";1991;178237163819105;40;21;"create_sampling_random"
"FR_Bret";1991;19967998.9278332;40;21;"create_sampling_random"
"FR_Garo";1991;17730164.2132027;40;21;"create_sampling_random"
"FR_Loir";1991;15407180.0947215;40;21;"create_sampling_random"
"FR_Rhon";1991;5674548.18635466;40;21;"create_sampling_random"
"FR_Sein";1991;22316780.651573;40;21;"create_sampling_random"
"FR_Adou";1992;2.05867521894627e+35;40;21;"create_sampling_random"
"FR_Arto";1992;239084912399147;40;21;"create_sampling_random"
"FR_Bret";1992;17410366.323373;40;21;"create_sampling_random"
"FR_Garo";1992;15834492.9708666;40;21;"create_sampling_random"
"FR_Loir";1992;12008031.2641926;40;21;"create_sampling_random"
"FR_Rhon";1992;5289773.48798081;40;21;"create_sampling_random"
"FR_Sein";1992;18084505.077451;40;21;"create_sampling_random"
"FR_Adou";1993;3.43786521067692e+35;40;21;"create_sampling_random"
"FR_Arto";1993;317176035517913;40;21;"create_sampling_random"
"FR_Bret";1993;15734985.3476423;40;21;"create_sampling_random"
"FR_Garo";1993;14004987.8513017;40;21;"create_sampling_random"
"FR_Loir";1993;9591842.84423892;40;21;"create_sampling_random"
"FR_Rhon";1993;4970866.20285434;40;21;"create_sampling_random"
"FR_Sein";1993;14488646.6197812;40;21;"create_sampling_random"
"FR_Adou";1994;5.59207291006896e+35;40;21;"create_sampling_random"
"FR_Arto";1994;407271302442768;40;21;"create_sampling_random"
"FR_Bret";1994;14973209.7646482;40;21;"create_sampling_random"
"FR_Garo";1994;12228295.5173234;40;21;"create_sampling_random"
"FR_Loir";1994;7958655.71156696;40;21;"create_sampling_random"
"FR_Rhon";1994;4732645.71274479;40;21;"create_sampling_random"
"FR_Sein";1994;11448814.8698541;40;21;"create_sampling_random"
"FR_Adou";1995;8.89675884579129e+35;40;21;"create_sampling_random"
"FR_Arto";1995;493024899970751;40;21;"create_sampling_random"
"FR_Bret";1995;15089624.8014104;40;21;"create_sampling_random"
"FR_Garo";1995;10547135.0385053;40;21;"create_sampling_random"
"FR_Loir";1995;6925526.4856359;40;21;"create_sampling_random"
"FR_Rhon";1995;4585596.77798436;40;21;"create_sampling_random"
"FR_Sein";1995;8954860.612377;40;21;"create_sampling_random"
"FR_Adou";1996;1.38990497105123e+36;40;21;"create_sampling_random"
"FR_Arto";1996;552652201964261;40;21;"create_sampling_random"
"FR_Bret";1996;15992878.6562267;40;21;"create_sampling_random"
"FR_Garo";1996;9034340.6992958;40;21;"create_sampling_random"
"FR_Loir";1996;6343808.30722124;40;21;"create_sampling_random"
"FR_Rhon";1996;4536145.91173912;40;21;"create_sampling_random"
"FR_Sein";1996;7005780.19438205;40;21;"create_sampling_random"
"FR_Adou";1997;2.12215380086226e+36;40;21;"create_sampling_random"
"FR_Arto";1997;573824545564553;40;21;"create_sampling_random"
"FR_Bret";1997;17487127.4723385;40;21;"create_sampling_random"
"FR_Garo";1997;7758882.279026;40;21;"create_sampling_random"
"FR_Loir";1997;6100054.90769377;40;21;"create_sampling_random"
"FR_Rhon";1997;4587597.12685404;40;21;"create_sampling_random"
"FR_Sein";1997;5572019.57765825;40;21;"create_sampling_random"
"FR_Adou";1998;3.11167108562335e+36;40;21;"create_sampling_random"
"FR_Arto";1998;562437842707368;40;21;"create_sampling_random"
"FR_Bret";1998;19186264.7194669;40;21;"create_sampling_random"
"FR_Garo";1998;6763210.18853824;40;21;"create_sampling_random"
"FR_Loir";1998;6105831.48286638;40;21;"create_sampling_random"
"FR_Rhon";1998;4740534.40367595;40;21;"create_sampling_random"
"FR_Sein";1998;4593231.65999191;40;21;"create_sampling_random"
"FR_Adou";1999;4.26480163423758e+36;40;21;"create_sampling_random"
"FR_Arto";1999;535652527576984;40;21;"create_sampling_random"
"FR_Bret";1999;20486516.7423542;40;21;"create_sampling_random"
"FR_Garo";1999;6059386.26471823;40;21;"create_sampling_random"
"FR_Loir";1999;6284293.56407663;40;21;"create_sampling_random"
"FR_Rhon";1999;4992081.97731631;40;21;"create_sampling_random"
"FR_Sein";1999;3997891.37621;40;21;"create_sampling_random"
"FR_Adou";2000;5.31709205912016e+36;40;21;"create_sampling_random"
"FR_Arto";2000;509235354039684;40;21;"create_sampling_random"
"FR_Bret";2000;20725823.6093698;40;21;"create_sampling_random"
"FR_Garo";2000;5638475.88491641;40;21;"create_sampling_random"
"FR_Loir";2000;6560122.91366377;40;21;"create_sampling_random"
"FR_Rhon";2000;5333909.11356475;40;21;"create_sampling_random"
"FR_Sein";2000;3724859.64650453;40;21;"create_sampling_random"
"FR_Adou";2001;5.92953868306377e+36;40;21;"create_sampling_random"
"FR_Arto";2001;491340155989330;40;21;"create_sampling_random"
"FR_Bret";2001;19527902.9070682;40;21;"create_sampling_random"
"FR_Garo";2001;5482924.95702448;40;21;"create_sampling_random"
"FR_Loir";2001;6857717.74581787;40;21;"create_sampling_random"
"FR_Rhon";2001;5749375.95863838;40;21;"create_sampling_random"
"FR_Sein";2001;3735573.17452792;40;21;"create_sampling_random"
"FR_Adou";2002;5.91679643989125e+36;40;21;"create_sampling_random"
"FR_Arto";2002;483570019411602;40;21;"create_sampling_random"
"FR_Bret";2002;17071900.0004458;40;21;"create_sampling_random"
"FR_Garo";2002;5574410.23885886;40;21;"create_sampling_random"
"FR_Loir";2002;7109139.80123275;40;21;"create_sampling_random"
"FR_Rhon";2002;6210825.28817526;40;21;"create_sampling_random"
"FR_Sein";2002;4014272.64991014;40;21;"create_sampling_random"
"FR_Adou";2003;5.37675526761203e+36;40;21;"create_sampling_random"
"FR_Arto";2003;484721379668937;40;21;"create_sampling_random"
"FR_Bret";2003;13998087.6670413;40;21;"create_sampling_random"
"FR_Garo";2003;5894380.48262303;40;21;"create_sampling_random"
"FR_Loir";2003;7267680.18556061;40;21;"create_sampling_random"
"FR_Rhon";2003;6678604.19940848;40;21;"create_sampling_random"
"FR_Sein";2003;4555832.33753801;40;21;"create_sampling_random"
"FR_Adou";2004;4.58096441837848e+36;40;21;"create_sampling_random"
"FR_Arto";2004;493885615331454;40;21;"create_sampling_random"
"FR_Bret";2004;11018440.0794388;40;21;"create_sampling_random"
"FR_Garo";2004;6418155.91069734;40;21;"create_sampling_random"
"FR_Loir";2004;7318437.53938359;40;21;"create_sampling_random"
"FR_Rhon";2004;7103530.20156144;40;21;"create_sampling_random"
"FR_Sein";2004;5340019.81853449;40;21;"create_sampling_random"
"FR_Adou";2005;3.7784925897793e+36;40;21;"create_sampling_random"
"FR_Arto";2005;511567881969848;40;21;"create_sampling_random"
"FR_Bret";2005;8589583.88637537;40;21;"create_sampling_random"
"FR_Garo";2005;7106458.62066796;40;21;"create_sampling_random"
"FR_Loir";2005;7278644.30798627;40;21;"create_sampling_random"
"FR_Rhon";2005;7433681.42692477;40;21;"create_sampling_random"
"FR_Sein";2005;6295832.1248285;40;21;"create_sampling_random"
"FR_Adou";2006;3.10111103157458e+36;40;21;"create_sampling_random"
"FR_Arto";2006;538950630107600;40;21;"create_sampling_random"
"FR_Bret";2006;6853461.41820117;40;21;"create_sampling_random"
"FR_Garo";2006;7901169.13477254;40;21;"create_sampling_random"
"FR_Loir";2006;7187319.44277496;40;21;"create_sampling_random"
"FR_Rhon";2006;7624498.33831531;40;21;"create_sampling_random"
"FR_Sein";2006;7275094.01366685;40;21;"create_sampling_random"
"FR_Adou";2007;2.57980796812001e+36;40;21;"create_sampling_random"
"FR_Arto";2007;576711192440998;40;21;"create_sampling_random"
"FR_Bret";2007;5756741.68755896;40;21;"create_sampling_random"
"FR_Garo";2007;8732745.82678323;40;21;"create_sampling_random"
"FR_Loir";2007;7090198.76953703;40;21;"create_sampling_random"
"FR_Rhon";2007;7649045.53708378;40;21;"create_sampling_random"
"FR_Sein";2007;8069086.70409591;40;21;"create_sampling_random"
"FR_Adou";2008;2.19507184312849e+36;40;21;"create_sampling_random"
"FR_Arto";2008;625260992769947;40;21;"create_sampling_random"
"FR_Bret";2008;5184133.49340323;40;21;"create_sampling_random"
"FR_Garo";2008;9541507.98354199;40;21;"create_sampling_random"
"FR_Loir";2008;7026859.43163156;40;21;"create_sampling_random"
"FR_Rhon";2008;7504373.17265875;40;21;"create_sampling_random"
"FR_Sein";2008;8484809.98167488;40;21;"create_sampling_random"
"FR_Adou";2009;1.9137867046632e+36;40;21;"create_sampling_random"
"FR_Arto";2009;687447103314638;40;21;"create_sampling_random"
"FR_Bret";2009;5031066.65285438;40;21;"create_sampling_random"
"FR_Garo";2009;10304931.454856;40;21;"create_sampling_random"
"FR_Loir";2009;7023452.81887065;40;21;"create_sampling_random"
"FR_Rhon";2009;7211235.43240007;40;21;"create_sampling_random"
"FR_Sein";2009;8440973.6258718;40;21;"create_sampling_random"
"FR_Adou";2010;1.70671058513628e+36;40;21;"create_sampling_random"
"FR_Arto";2010;772891667396906;40;21;"create_sampling_random"
"FR_Bret";2010;5219918.08913172;40;21;"create_sampling_random"
"FR_Garo";2010;11056932.0042976;40;21;"create_sampling_random"
"FR_Loir";2010;7090674.73923062;40;21;"create_sampling_random"
"FR_Rhon";2010;6807398.4994855;40;21;"create_sampling_random"
"FR_Sein";2010;8007512.39718212;40;21;"create_sampling_random"
"FR_Adou";2011;1.55415225796428e+36;40;21;"create_sampling_random"
"FR_Arto";2011;901844866360667;40;21;"create_sampling_random"
"FR_Bret";2011;5684097.15948834;40;21;"create_sampling_random"
"FR_Garo";2011;11890480.5029602;40;21;"create_sampling_random"
"FR_Loir";2011;7225100.4611535;40;21;"create_sampling_random"
"FR_Rhon";2011;6337522.90194802;40;21;"create_sampling_random"
