"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.08209755887172e+51;80;91;"create_sampling_strahler"
"FR_Arto";1990;331305709411054;80;91;"create_sampling_strahler"
"FR_Bret";1990;17018149.8467595;80;91;"create_sampling_strahler"
"FR_Garo";1990;13243203.9810437;80;91;"create_sampling_strahler"
"FR_Loir";1990;26693127.5845589;80;91;"create_sampling_strahler"
"FR_Rhon";1990;5639434.58661814;80;91;"create_sampling_strahler"
"FR_Sein";1990;21224356.4139036;80;91;"create_sampling_strahler"
"FR_Adou";1991;1.75409036720538e+51;80;91;"create_sampling_strahler"
"FR_Arto";1991;334771577796098;80;91;"create_sampling_strahler"
"FR_Bret";1991;14668264.8473257;80;91;"create_sampling_strahler"
"FR_Garo";1991;12177843.7565698;80;91;"create_sampling_strahler"
"FR_Loir";1991;17394099.3664699;80;91;"create_sampling_strahler"
"FR_Rhon";1991;5589125.86693201;80;91;"create_sampling_strahler"
"FR_Sein";1991;16909771.7902211;80;91;"create_sampling_strahler"
"FR_Adou";1992;2.87769947885556e+51;80;91;"create_sampling_strahler"
"FR_Arto";1992;339691801954874;80;91;"create_sampling_strahler"
"FR_Bret";1992;12859735.6863884;80;91;"create_sampling_strahler"
"FR_Garo";1992;11108551.0629031;80;91;"create_sampling_strahler"
"FR_Loir";1992;11511753.2745523;80;91;"create_sampling_strahler"
"FR_Rhon";1992;5535841.49933833;80;91;"create_sampling_strahler"
"FR_Sein";1992;13478081.0863227;80;91;"create_sampling_strahler"
"FR_Adou";1993;4.82429918334956e+51;80;91;"create_sampling_strahler"
"FR_Arto";1993;347540140726342;80;91;"create_sampling_strahler"
"FR_Bret";1993;11699437.4556677;80;91;"create_sampling_strahler"
"FR_Garo";1993;9964407.37048457;80;91;"create_sampling_strahler"
"FR_Loir";1993;7894549.27907591;80;91;"create_sampling_strahler"
"FR_Rhon";1993;5477488.87614658;80;91;"create_sampling_strahler"
"FR_Sein";1993;10766650.2900357;80;91;"create_sampling_strahler"
"FR_Adou";1994;8.27503990891462e+51;80;91;"create_sampling_strahler"
"FR_Arto";1994;359194708129226;80;91;"create_sampling_strahler"
"FR_Bret";1994;11232621.5347893;80;91;"create_sampling_strahler"
"FR_Garo";1994;8737652.73075172;80;91;"create_sampling_strahler"
"FR_Loir";1994;5726603.57354015;80;91;"create_sampling_strahler"
"FR_Rhon";1994;5411117.04779152;80;91;"create_sampling_strahler"
"FR_Sein";1994;8654954.96149543;80;91;"create_sampling_strahler"
"FR_Adou";1995;1.43823660435232e+52;80;91;"create_sampling_strahler"
"FR_Arto";1995;374648771110340;80;91;"create_sampling_strahler"
"FR_Bret";1995;11465287.880241;80;91;"create_sampling_strahler"
"FR_Garo";1995;7492689.43409641;80;91;"create_sampling_strahler"
"FR_Loir";1995;4466138.67419673;80;91;"create_sampling_strahler"
"FR_Rhon";1995;5335581.9717768;80;91;"create_sampling_strahler"
"FR_Sein";1995;7049100.04598773;80;91;"create_sampling_strahler"
"FR_Adou";1996;2.48406651828403e+52;80;91;"create_sampling_strahler"
"FR_Arto";1996;393147587059755;80;91;"create_sampling_strahler"
"FR_Bret";1996;12377916.0516337;80;91;"create_sampling_strahler"
"FR_Garo";1996;6333469.52477533;80;91;"create_sampling_strahler"
"FR_Loir";1996;3778584.4031797;80;91;"create_sampling_strahler"
"FR_Rhon";1996;5254187.22050289;80;91;"create_sampling_strahler"
"FR_Sein";1996;5870959.89360089;80;91;"create_sampling_strahler"
"FR_Adou";1997;4.15140495054925e+52;80;91;"create_sampling_strahler"
"FR_Arto";1997;413555821631139;80;91;"create_sampling_strahler"
"FR_Bret";1997;13890484.5472068;80;91;"create_sampling_strahler"
"FR_Garo";1997;5356125.77885271;80;91;"create_sampling_strahler"
"FR_Loir";1997;3469306.50820501;80;91;"create_sampling_strahler"
"FR_Rhon";1997;5175504.94561567;80;91;"create_sampling_strahler"
"FR_Sein";1997;5053998.92100061;80;91;"create_sampling_strahler"
"FR_Adou";1998;6.50414791977083e+52;80;91;"create_sampling_strahler"
"FR_Arto";1998;434713099579185;80;91;"create_sampling_strahler"
"FR_Bret";1998;15780404.7181867;80;91;"create_sampling_strahler"
"FR_Garo";1998;4618929.26871657;80;91;"create_sampling_strahler"
"FR_Loir";1998;3429569.42974719;80;91;"create_sampling_strahler"
"FR_Rhon";1998;5111789.65856631;80;91;"create_sampling_strahler"
"FR_Sein";1998;4544147.08881724;80;91;"create_sampling_strahler"
"FR_Adou";1999;9.23218011167383e+52;80;91;"create_sampling_strahler"
"FR_Arto";1999;455565834644492;80;91;"create_sampling_strahler"
"FR_Bret";1999;17609772.3618461;80;91;"create_sampling_strahler"
"FR_Garo";1999;4141216.62024135;80;91;"create_sampling_strahler"
"FR_Loir";1999;3597692.2562506;80;91;"create_sampling_strahler"
"FR_Rhon";1999;5075364.9634464;80;91;"create_sampling_strahler"
"FR_Sein";1999;4302529.35259898;80;91;"create_sampling_strahler"
"FR_Adou";2000;1.14971793339624e+53;80;91;"create_sampling_strahler"
"FR_Arto";2000;475040759266945;80;91;"create_sampling_strahler"
"FR_Bret";2000;18775320.4470916;80;91;"create_sampling_strahler"
"FR_Garo";2000;3920327.71156752;80;91;"create_sampling_strahler"
"FR_Loir";2000;3931298.00419241;80;91;"create_sampling_strahler"
"FR_Rhon";2000;5073939.74061838;80;91;"create_sampling_strahler"
"FR_Sein";2000;4307173.69437411;80;91;"create_sampling_strahler"
"FR_Adou";2001;1.22873142811149e+53;80;91;"create_sampling_strahler"
"FR_Arto";2001;491869150324586;80;91;"create_sampling_strahler"
"FR_Bret";2001;18754475.2906529;80;91;"create_sampling_strahler"
"FR_Garo";2001;3949787.50659848;80;91;"create_sampling_strahler"
"FR_Loir";2001;4387303.59493112;80;91;"create_sampling_strahler"
"FR_Rhon";2001;5106446.62280484;80;91;"create_sampling_strahler"
"FR_Sein";2001;4551561.48749169;80;91;"create_sampling_strahler"
"FR_Adou";2002;1.1240270412331e+53;80;91;"create_sampling_strahler"
"FR_Arto";2002;504679831818021;80;91;"create_sampling_strahler"
"FR_Bret";2002;17419556.3314132;80;91;"create_sampling_strahler"
"FR_Garo";2002;4228225.27107993;80;91;"create_sampling_strahler"
"FR_Loir";2002;4910100.17657562;80;91;"create_sampling_strahler"
"FR_Rhon";2002;5161277.31204131;80;91;"create_sampling_strahler"
"FR_Sein";2002;5037890.42114952;80;91;"create_sampling_strahler"
"FR_Adou";2003;9.00916657496574e+52;80;91;"create_sampling_strahler"
"FR_Arto";2003;512521966073710;80;91;"create_sampling_strahler"
"FR_Bret";2003;15134967.1243638;80;91;"create_sampling_strahler"
"FR_Garo";2003;4754895.19900105;80;91;"create_sampling_strahler"
"FR_Loir";2003;5431058.46901152;80;91;"create_sampling_strahler"
"FR_Rhon";2003;5218017.53406863;80;91;"create_sampling_strahler"
"FR_Sein";2003;5762614.1783791;80;91;"create_sampling_strahler"
"FR_Adou";2004;6.63617631528567e+52;80;91;"create_sampling_strahler"
"FR_Arto";2004;515625461209125;80;91;"create_sampling_strahler"
"FR_Bret";2004;12525968.9942459;80;91;"create_sampling_strahler"
"FR_Garo";2004;5511138.73325187;80;91;"create_sampling_strahler"
"FR_Loir";2004;5880412.61031243;80;91;"create_sampling_strahler"
"FR_Rhon";2004;5252330.12271422;80;91;"create_sampling_strahler"
"FR_Sein";2004;6693518.38750116;80;91;"create_sampling_strahler"
"FR_Adou";2005;4.77525154859837e+52;80;91;"create_sampling_strahler"
"FR_Arto";2005;515937601741879;80;91;"create_sampling_strahler"
"FR_Bret";2005;10139769.9570126;80;91;"create_sampling_strahler"
"FR_Garo";2005;6433171.31244234;80;91;"create_sampling_strahler"
"FR_Loir";2005;6205895.40249877;80;91;"create_sampling_strahler"
"FR_Rhon";2005;5242391.33391507;80;91;"create_sampling_strahler"
"FR_Sein";2005;7744279.14239221;80;91;"create_sampling_strahler"
"FR_Adou";2006;3.55407508942445e+52;80;91;"create_sampling_strahler"
"FR_Arto";2006;517084041138331;80;91;"create_sampling_strahler"
"FR_Bret";2006;8268935.9754722;80;91;"create_sampling_strahler"
"FR_Garo";2006;7394147.80172555;80;91;"create_sampling_strahler"
"FR_Loir";2006;6387179.89517203;80;91;"create_sampling_strahler"
"FR_Rhon";2006;5174543.82203834;80;91;"create_sampling_strahler"
"FR_Sein";2006;8763246.3996913;80;91;"create_sampling_strahler"
"FR_Adou";2007;2.83926634629618e+52;80;91;"create_sampling_strahler"
"FR_Arto";2007;523848273417866;80;91;"create_sampling_strahler"
"FR_Bret";2007;6978452.76805369;80;91;"create_sampling_strahler"
"FR_Garo";2007;8222451.46998784;80;91;"create_sampling_strahler"
"FR_Loir";2007;6437601.53036639;80;91;"create_sampling_strahler"
"FR_Rhon";2007;5045823.23571761;80;91;"create_sampling_strahler"
"FR_Sein";2007;9557533.09931012;80;91;"create_sampling_strahler"
"FR_Adou";2008;2.45753305220016e+52;80;91;"create_sampling_strahler"
"FR_Arto";2008;541630247736057;80;91;"create_sampling_strahler"
"FR_Bret";2008;6214986.47134344;80;91;"create_sampling_strahler"
"FR_Garo";2008;8765840.32004043;80;91;"create_sampling_strahler"
"FR_Loir";2008;6393490.77837007;80;91;"create_sampling_strahler"
"FR_Rhon";2008;4862387.53098438;80;91;"create_sampling_strahler"
"FR_Sein";2008;9956288.17211398;80;91;"create_sampling_strahler"
"FR_Adou";2009;2.27186290492661e+52;80;91;"create_sampling_strahler"
"FR_Arto";2009;576320581515828;80;91;"create_sampling_strahler"
"FR_Bret";2009;5895256.89862795;80;91;"create_sampling_strahler"
"FR_Garo";2009;8967011.54591308;80;91;"create_sampling_strahler"
"FR_Loir";2009;6298726.6086983;80;91;"create_sampling_strahler"
"FR_Rhon";2009;4635228.0070146;80;91;"create_sampling_strahler"
"FR_Sein";2009;9882183.21053208;80;91;"create_sampling_strahler"
"FR_Adou";2010;2.18768397883999e+52;80;91;"create_sampling_strahler"
"FR_Arto";2010;634743424113374;80;91;"create_sampling_strahler"
"FR_Bret";2010;5945810.56368247;80;91;"create_sampling_strahler"
"FR_Garo";2010;8893200.66890627;80;91;"create_sampling_strahler"
"FR_Loir";2010;6192451.60155667;80;91;"create_sampling_strahler"
"FR_Rhon";2010;4375872.50146212;80;91;"create_sampling_strahler"
"FR_Sein";2010;9382415.72882425;80;91;"create_sampling_strahler"
"FR_Adou";2011;2.14938242470185e+52;80;91;"create_sampling_strahler"
"FR_Arto";2011;725592249983054;80;91;"create_sampling_strahler"
"FR_Bret";2011;6306669.9725023;80;91;"create_sampling_strahler"
"FR_Garo";2011;8699707.65735795;80;91;"create_sampling_strahler"
"FR_Loir";2011;6103295.58484208;80;91;"create_sampling_strahler"
"FR_Rhon";2011;4093989.97881961;80;91;"create_sampling_strahler"
"FR_Sein";2011;8597674.77089622;80;91;"create_sampling_strahler"
"FR_Adou";2012;2.14039946529339e+52;80;91;"create_sampling_strahler"
"FR_Arto";2012;860723999551159;80;91;"create_sampling_strahler"
"FR_Bret";2012;6917598.4983906;80;91;"create_sampling_strahler"
"FR_Garo";2012;8564424.96729799;80;91;"create_sampling_strahler"
"FR_Loir";2012;6049001.32941715;80;91;"create_sampling_strahler"
"FR_Rhon";2012;3797115.44491472;80;91;"create_sampling_strahler"
"FR_Sein";2012;7695109.61487921;80;91;"create_sampling_strahler"
"FR_Adou";2013;2.17808026508026e+52;80;91;"create_sampling_strahler"
"FR_Arto";2013;1056680213975783;80;91;"create_sampling_strahler"
"FR_Bret";2013;7703276.46684674;80;91;"create_sampling_strahler"
"FR_Garo";2013;8641587.69655223;80;91;"create_sampling_strahler"
"FR_Loir";2013;6038629.35128129;80;91;"create_sampling_strahler"
"FR_Rhon";2013;3491665.07381884;80;91;"create_sampling_strahler"
"FR_Sein";2013;6810124.65811712;80;91;"create_sampling_strahler"
"FR_Adou";2014;2.30071173032023e+52;80;91;"create_sampling_strahler"
"FR_Arto";2014;1336219639427833;80;91;"create_sampling_strahler"
"FR_Bret";2014;8571764.82525659;80;91;"create_sampling_strahler"
"FR_Garo";2014;9049572.22863144;80;91;"create_sampling_strahler"
"FR_Loir";2014;6074987.03047671;80;91;"create_sampling_strahler"
"FR_Rhon";2014;3184167.63745084;80;91;"create_sampling_strahler"
"FR_Sein";2014;6021450.23905432;80;91;"create_sampling_strahler"
"FR_Adou";2015;2.55493712925371e+52;80;91;"create_sampling_strahler"
"FR_Arto";2015;1729416266203564;80;91;"create_sampling_strahler"
