"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.85935054384591e+47;60;17;"create_sampling_strahler"
"FR_Arto";1990;4888042910389984;60;17;"create_sampling_strahler"
"FR_Bret";1990;19757887.3840744;60;17;"create_sampling_strahler"
"FR_Garo";1990;17337166.9402307;60;17;"create_sampling_strahler"
"FR_Loir";1990;21800854.4956158;60;17;"create_sampling_strahler"
"FR_Rhon";1990;7722412.73744562;60;17;"create_sampling_strahler"
"FR_Sein";1990;24521302.220587;60;17;"create_sampling_strahler"
"FR_Adou";1991;2.98159155729844e+47;60;17;"create_sampling_strahler"
"FR_Arto";1991;5273748940499276;60;17;"create_sampling_strahler"
"FR_Bret";1991;15107648.7133797;60;17;"create_sampling_strahler"
"FR_Garo";1991;15706494.3655969;60;17;"create_sampling_strahler"
"FR_Loir";1991;15324888.3763317;60;17;"create_sampling_strahler"
"FR_Rhon";1991;7463875.09275351;60;17;"create_sampling_strahler"
"FR_Sein";1991;18941690.6083923;60;17;"create_sampling_strahler"
"FR_Adou";1992;4.88317437415751e+47;60;17;"create_sampling_strahler"
"FR_Arto";1992;5779879188926328;60;17;"create_sampling_strahler"
"FR_Bret";1992;11860924.5825727;60;17;"create_sampling_strahler"
"FR_Garo";1992;14187128.1523683;60;17;"create_sampling_strahler"
"FR_Loir";1992;10890009.5767645;60;17;"create_sampling_strahler"
"FR_Rhon";1992;7211533.579103;60;17;"create_sampling_strahler"
"FR_Sein";1992;14634108.4006607;60;17;"create_sampling_strahler"
"FR_Adou";1993;8.29054503326847e+47;60;17;"create_sampling_strahler"
"FR_Arto";1993;6520282513738159;60;17;"create_sampling_strahler"
"FR_Bret";1993;9865471.21282907;60;17;"create_sampling_strahler"
"FR_Garo";1993;12736065.5930022;60;17;"create_sampling_strahler"
"FR_Loir";1993;7933617.94278919;60;17;"create_sampling_strahler"
"FR_Rhon";1993;6965722.95082107;60;17;"create_sampling_strahler"
"FR_Sein";1993;11323533.2954284;60;17;"create_sampling_strahler"
"FR_Adou";1994;1.4541451592676e+48;60;17;"create_sampling_strahler"
"FR_Arto";1994;7596856977905367;60;17;"create_sampling_strahler"
"FR_Bret";1994;8930751.70968858;60;17;"create_sampling_strahler"
"FR_Garo";1994;11338904.3721254;60;17;"create_sampling_strahler"
"FR_Loir";1994;6011712.04693848;60;17;"create_sampling_strahler"
"FR_Rhon";1994;6727475.1193081;60;17;"create_sampling_strahler"
"FR_Sein";1994;8806412.57159993;60;17;"create_sampling_strahler"
"FR_Adou";1995;2.57142729348139e+48;60;17;"create_sampling_strahler"
"FR_Arto";1995;9066099645816856;60;17;"create_sampling_strahler"
"FR_Bret";1995;8913303.61798085;60;17;"create_sampling_strahler"
"FR_Garo";1995;10013064.8685861;60;17;"create_sampling_strahler"
"FR_Loir";1995;4792715.84315025;60;17;"create_sampling_strahler"
"FR_Rhon";1995;6498256.1968759;60;17;"create_sampling_strahler"
"FR_Sein";1995;6926306.20277579;60;17;"create_sampling_strahler"
"FR_Adou";1996;4.41833843030388e+48;60;17;"create_sampling_strahler"
"FR_Arto";1996;10910689073941732;60;17;"create_sampling_strahler"
"FR_Bret";1996;9750092.71267985;60;17;"create_sampling_strahler"
"FR_Garo";1996;8796731.81701251;60;17;"create_sampling_strahler"
"FR_Loir";1996;4045566.61590335;60;17;"create_sampling_strahler"
"FR_Rhon";1996;6279358.16504547;60;17;"create_sampling_strahler"
"FR_Sein";1996;5557174.83508155;60;17;"create_sampling_strahler"
