"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;527674.7692412;40;46;"create_sampling_random"
"FR_Arto";1990;10281936521450222;40;46;"create_sampling_random"
"FR_Bret";1990;18514389.572474;40;46;"create_sampling_random"
"FR_Garo";1990;20177104.1428856;40;46;"create_sampling_random"
"FR_Loir";1990;43070239.1703675;40;46;"create_sampling_random"
"FR_Rhon";1990;8859891.51360298;40;46;"create_sampling_random"
"FR_Sein";1990;25477940.8214762;40;46;"create_sampling_random"
"FR_Adou";1991;742258.425585539;40;46;"create_sampling_random"
"FR_Arto";1991;12488451645287500;40;46;"create_sampling_random"
"FR_Bret";1991;15167344.6887522;40;46;"create_sampling_random"
"FR_Garo";1991;18890496.8163895;40;46;"create_sampling_random"
"FR_Loir";1991;28082451.5444237;40;46;"create_sampling_random"
"FR_Rhon";1991;7578856.15790835;40;46;"create_sampling_random"
"FR_Sein";1991;21749385.8087861;40;46;"create_sampling_random"
"FR_Adou";1992;1028881.34507238;40;46;"create_sampling_random"
"FR_Arto";1992;15130401493135078;40;46;"create_sampling_random"
"FR_Bret";1992;12752006.0844362;40;46;"create_sampling_random"
"FR_Garo";1992;17526292.3791283;40;46;"create_sampling_random"
"FR_Loir";1992;18564311.1618346;40;46;"create_sampling_random"
"FR_Rhon";1992;6521978.05553677;40;46;"create_sampling_random"
"FR_Sein";1992;18409467.8284679;40;46;"create_sampling_random"
"FR_Adou";1993;1408906.62083618;40;46;"create_sampling_random"
"FR_Arto";1993;18241354900146996;40;46;"create_sampling_random"
"FR_Bret";1993;11340416.4388594;40;46;"create_sampling_random"
"FR_Garo";1993;15947201.5019338;40;46;"create_sampling_random"
"FR_Loir";1993;12668288.1652079;40;46;"create_sampling_random"
"FR_Rhon";1993;5691518.11058554;40;46;"create_sampling_random"
"FR_Sein";1993;15314955.7425434;40;46;"create_sampling_random"
"FR_Adou";1994;1899567.78731352;40;46;"create_sampling_random"
"FR_Arto";1994;21842785045666652;40;46;"create_sampling_random"
"FR_Bret";1994;10934587.8983989;40;46;"create_sampling_random"
"FR_Garo";1994;14112657.7934399;40;46;"create_sampling_random"
"FR_Loir";1994;9093587.55178199;40;46;"create_sampling_random"
"FR_Rhon";1994;5078373.93073255;40;46;"create_sampling_random"
"FR_Sein";1994;12460609.1757352;40;46;"create_sampling_random"
"FR_Adou";1995;2508950.06084554;40;46;"create_sampling_random"
"FR_Arto";1995;25946987233329024;40;46;"create_sampling_random"
"FR_Bret";1995;11541278.5874918;40;46;"create_sampling_random"
"FR_Garo";1995;12112505.3275092;40;46;"create_sampling_random"
"FR_Loir";1995;6974130.2038663;40;46;"create_sampling_random"
"FR_Rhon";1995;4663345.01301503;40;46;"create_sampling_random"
"FR_Sein";1995;9943696.55187111;40;46;"create_sampling_random"
"FR_Adou";1996;3230854.65633989;40;46;"create_sampling_random"
"FR_Arto";1996;30545119534047528;40;46;"create_sampling_random"
"FR_Bret";1996;13199199.2202827;40;46;"create_sampling_random"
"FR_Garo";1996;10126249.5177709;40;46;"create_sampling_random"
"FR_Loir";1996;5769448.94418841;40;46;"create_sampling_random"
"FR_Rhon";1996;4422714.33947192;40;46;"create_sampling_random"
"FR_Sein";1996;7876681.77231149;40;46;"create_sampling_random"
"FR_Adou";1997;4030019.681112;40;46;"create_sampling_random"
"FR_Arto";1997;35571690975203552;40;46;"create_sampling_random"
"FR_Bret";1997;15885242.7537539;40;46;"create_sampling_random"
"FR_Garo";1997;8340301.53292706;40;46;"create_sampling_random"
"FR_Loir";1997;5159986.30466961;40;46;"create_sampling_random"
"FR_Rhon";1997;4332516.44432233;40;46;"create_sampling_random"
"FR_Sein";1997;6317102.00900253;40;46;"create_sampling_random"
"FR_Adou";1998;4822560.70955789;40;46;"create_sampling_random"
"FR_Arto";1998;40852736740091584;40;46;"create_sampling_random"
"FR_Bret";1998;19278153.5225433;40;46;"create_sampling_random"
"FR_Garo";1998;6880283.41512452;40;46;"create_sampling_random"
"FR_Loir";1998;4964211.39792919;40;46;"create_sampling_random"
"FR_Rhon";1998;4369985.04263403;40;46;"create_sampling_random"
"FR_Sein";1998;5253495.07839164;40;46;"create_sampling_random"
"FR_Adou";1999;5481014.52258176;40;46;"create_sampling_random"
"FR_Arto";1999;46067442882608536;40;46;"create_sampling_random"
"FR_Bret";1999;22503414.5861885;40;46;"create_sampling_random"
"FR_Garo";1999;5792094.86701649;40;46;"create_sampling_random"
"FR_Loir";1999;5080152.88633832;40;46;"create_sampling_random"
"FR_Rhon";1999;4512803.26120835;40;46;"create_sampling_random"
"FR_Sein";1999;4634849.11390951;40;46;"create_sampling_random"
"FR_Adou";2000;5879508.42932833;40;46;"create_sampling_random"
"FR_Arto";2000;50765898591895960;40;46;"create_sampling_random"
"FR_Bret";2000;24233823.5033123;40;46;"create_sampling_random"
"FR_Garo";2000;5063053.31739782;40;46;"create_sampling_random"
"FR_Loir";2000;5445028.70240077;40;46;"create_sampling_random"
"FR_Rhon";2000;4737499.44211238;40;46;"create_sampling_random"
"FR_Sein";2000;4408856.90686562;40;46;"create_sampling_random"
"FR_Adou";2001;5950112.51174939;40;46;"create_sampling_random"
"FR_Arto";2001;54466608779543352;40;46;"create_sampling_random"
"FR_Bret";2001;23430290.189474;40;46;"create_sampling_random"
"FR_Garo";2001;4654999.13145298;40;46;"create_sampling_random"
"FR_Loir";2001;6006343.19833507;40;46;"create_sampling_random"
"FR_Rhon";2001;5018330.4150777;40;46;"create_sampling_random"
"FR_Sein";2001;4545574.69604594;40;46;"create_sampling_random"
"FR_Adou";2002;5709763.40401826;40;46;"create_sampling_random"
"FR_Arto";2002;56803087475837240;40;46;"create_sampling_random"
"FR_Bret";2002;20202938.0657906;40;46;"create_sampling_random"
"FR_Garo";2002;4529008.71678044;40;46;"create_sampling_random"
"FR_Loir";2002;6701932.30923354;40;46;"create_sampling_random"
"FR_Rhon";2002;5327541.37292567;40;46;"create_sampling_random"
"FR_Sein";2002;5038891.39146951;40;46;"create_sampling_random"
"FR_Adou";2003;5245050.27270971;40;46;"create_sampling_random"
"FR_Arto";2003;57641066572325608;40;46;"create_sampling_random"
"FR_Bret";2003;15777883.7711626;40;46;"create_sampling_random"
"FR_Garo";2003;4655894.96235956;40;46;"create_sampling_random"
"FR_Loir";2003;7450996.56185396;40;46;"create_sampling_random"
"FR_Rhon";2003;5637070.80462107;40;46;"create_sampling_random"
"FR_Sein";2003;5882440.06489962;40;46;"create_sampling_random"
"FR_Adou";2004;4670756.36969052;40;46;"create_sampling_random"
"FR_Arto";2004;57102692801890736;40;46;"create_sampling_random"
"FR_Bret";2004;11553133.1956988;40;46;"create_sampling_random"
"FR_Garo";2004;5014759.00874478;40;46;"create_sampling_random"
"FR_Loir";2004;8159376.97816487;40;46;"create_sampling_random"
"FR_Rhon";2004;5920875.24999291;40;46;"create_sampling_random"
"FR_Sein";2004;7017776.53307327;40;46;"create_sampling_random"
"FR_Adou";2005;4088930.87173097;40;46;"create_sampling_random"
"FR_Arto";2005;55506230520940800;40;46;"create_sampling_random"
"FR_Bret";2005;8311072.32543623;40;46;"create_sampling_random"
