"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7.02720804470129e+30;60;77;"create_sampling_random"
"FR_Arto";1990;10634875041903312;60;77;"create_sampling_random"
"FR_Bret";1990;18329317.8738442;60;77;"create_sampling_random"
"FR_Garo";1990;11523866.7761577;60;77;"create_sampling_random"
"FR_Loir";1990;25232523.3010127;60;77;"create_sampling_random"
"FR_Rhon";1990;12170468.5345529;60;77;"create_sampling_random"
"FR_Sein";1990;15524618.4625348;60;77;"create_sampling_random"
"FR_Adou";1991;1.25141953852309e+31;60;77;"create_sampling_random"
"FR_Arto";1991;13002843228465502;60;77;"create_sampling_random"
"FR_Bret";1991;15366037.0126808;60;77;"create_sampling_random"
"FR_Garo";1991;12372803.2369633;60;77;"create_sampling_random"
"FR_Loir";1991;19075988.7299648;60;77;"create_sampling_random"
"FR_Rhon";1991;10266042.6156909;60;77;"create_sampling_random"
"FR_Sein";1991;13068731.5211824;60;77;"create_sampling_random"
"FR_Adou";1992;2.20296248686824e+31;60;77;"create_sampling_random"
"FR_Arto";1992;15698860820870852;60;77;"create_sampling_random"
"FR_Bret";1992;13138615.594332;60;77;"create_sampling_random"
"FR_Garo";1992;13123234.0645334;60;77;"create_sampling_random"
"FR_Loir";1992;14514459.4551099;60;77;"create_sampling_random"
"FR_Rhon";1992;8679327.47142559;60;77;"create_sampling_random"
"FR_Sein";1992;10987845.1572331;60;77;"create_sampling_random"
"FR_Adou";1993;3.78118853812051e+31;60;77;"create_sampling_random"
"FR_Arto";1993;18519877376682756;60;77;"create_sampling_random"
"FR_Bret";1993;11725638.1338877;60;77;"create_sampling_random"
"FR_Garo";1993;13549508.1675625;60;77;"create_sampling_random"
"FR_Loir";1993;11209367.6749276;60;77;"create_sampling_random"
"FR_Rhon";1993;7382063.55560093;60;77;"create_sampling_random"
"FR_Sein";1993;9222500.78561609;60;77;"create_sampling_random"
"FR_Adou";1994;6.25671830566944e+31;60;77;"create_sampling_random"
"FR_Arto";1994;21259854711984736;60;77;"create_sampling_random"
"FR_Bret";1994;11134516.8761255;60;77;"create_sampling_random"
"FR_Garo";1994;13437194.7803747;60;77;"create_sampling_random"
"FR_Loir";1994;8865670.15481672;60;77;"create_sampling_random"
"FR_Rhon";1994;6345888.79145363;60;77;"create_sampling_random"
"FR_Sein";1994;7738604.60714893;60;77;"create_sampling_random"
"FR_Adou";1995;9.93893870278275e+31;60;77;"create_sampling_random"
"FR_Arto";1995;23801844819051148;60;77;"create_sampling_random"
"FR_Bret";1995;11341019.2685829;60;77;"create_sampling_random"
"FR_Garo";1995;12698807.0530309;60;77;"create_sampling_random"
"FR_Loir";1995;7235183.57270593;60;77;"create_sampling_random"
"FR_Rhon";1995;5541103.4113121;60;77;"create_sampling_random"
"FR_Sein";1995;6518940.88746341;60;77;"create_sampling_random"
"FR_Adou";1996;1.52124418165557e+32;60;77;"create_sampling_random"
"FR_Arto";1996;26082190571354572;60;77;"create_sampling_random"
"FR_Bret";1996;12307659.6011447;60;77;"create_sampling_random"
"FR_Garo";1996;11434701.9229174;60;77;"create_sampling_random"
"FR_Loir";1996;6121881.52602342;60;77;"create_sampling_random"
"FR_Rhon";1996;4938300.65735919;60;77;"create_sampling_random"
"FR_Sein";1996;5552152.70907308;60;77;"create_sampling_random"
"FR_Adou";1997;2.25846202268785e+32;60;77;"create_sampling_random"
"FR_Arto";1997;27972774445581636;60;77;"create_sampling_random"
"FR_Bret";1997;13934970.9479251;60;77;"create_sampling_random"
"FR_Garo";1997;9890374.93732457;60;77;"create_sampling_random"
"FR_Loir";1997;5378894.01313848;60;77;"create_sampling_random"
"FR_Rhon";1997;4510308.02880001;60;77;"create_sampling_random"
"FR_Sein";1997;4825345.63876288;60;77;"create_sampling_random"
"FR_Adou";1998;3.25445838180222e+32;60;77;"create_sampling_random"
"FR_Arto";1998;29234624867894044;60;77;"create_sampling_random"
"FR_Bret";1998;15950654.7761794;60;77;"create_sampling_random"
"FR_Garo";1998;8343134.41956604;60;77;"create_sampling_random"
"FR_Loir";1998;4899566.97520322;60;77;"create_sampling_random"
"FR_Rhon";1998;4233299.81454767;60;77;"create_sampling_random"
"FR_Sein";1998;4322461.27821077;60;77;"create_sampling_random"
"FR_Adou";1999;4.49199342766229e+32;60;77;"create_sampling_random"
"FR_Arto";1999;29637737450415656;60;77;"create_sampling_random"
"FR_Bret";1999;17814746.9093984;60;77;"create_sampling_random"
"FR_Garo";1999;7002020.86106168;60;77;"create_sampling_random"
"FR_Loir";1999;4606950.4968808;60;77;"create_sampling_random"
"FR_Rhon";1999;4086715.61289247;60;77;"create_sampling_random"
"FR_Sein";1999;4026964.89520752;60;77;"create_sampling_random"
"FR_Adou";2000;5.77449064179004e+32;60;77;"create_sampling_random"
"FR_Arto";2000;29163105094251984;60;77;"create_sampling_random"
"FR_Bret";2000;18800292.1948532;60;77;"create_sampling_random"
"FR_Garo";2000;5973536.46149126;60;77;"create_sampling_random"
"FR_Loir";2000;4444606.52050034;60;77;"create_sampling_random"
"FR_Rhon";2000;4051959.18996375;60;77;"create_sampling_random"
"FR_Sein";2000;3925798.01374085;60;77;"create_sampling_random"
"FR_Adou";2001;6.68485919539505e+32;60;77;"create_sampling_random"
"FR_Arto";2001;28083700838559124;60;77;"create_sampling_random"
"FR_Bret";2001;18339810.7457079;60;77;"create_sampling_random"
"FR_Garo";2001;5283781.85765126;60;77;"create_sampling_random"
"FR_Loir";2001;4369966.9581634;60;77;"create_sampling_random"
"FR_Rhon";2001;4110036.91606338;60;77;"create_sampling_random"
"FR_Sein";2001;4011824.92646648;60;77;"create_sampling_random"
"FR_Adou";2002;6.80896001282939e+32;60;77;"create_sampling_random"
"FR_Arto";2002;26836593924148884;60;77;"create_sampling_random"
"FR_Bret";2002;16419569.0549442;60;77;"create_sampling_random"
"FR_Garo";2002;4919782.41770947;60;77;"create_sampling_random"
"FR_Loir";2002;4350394.26189515;60;77;"create_sampling_random"
"FR_Rhon";2002;4238575.53021197;60;77;"create_sampling_random"
"FR_Sein";2002;4282869.65816948;60;77;"create_sampling_random"
"FR_Adou";2003;6.11160737859423e+32;60;77;"create_sampling_random"
"FR_Arto";2003;25820492132890104;60;77;"create_sampling_random"
"FR_Bret";2003;13616352.5378141;60;77;"create_sampling_random"
"FR_Garo";2003;4863059.92154695;60;77;"create_sampling_random"
"FR_Loir";2003;4361443.35931887;60;77;"create_sampling_random"
"FR_Rhon";2003;4409156.37764961;60;77;"create_sampling_random"
"FR_Sein";2003;4736100.79179946;60;77;"create_sampling_random"
"FR_Adou";2004;4.98362907843475e+32;60;77;"create_sampling_random"
"FR_Arto";2004;25292842718958540;60;77;"create_sampling_random"
"FR_Bret";2004;10709648.0730431;60;77;"create_sampling_random"
"FR_Garo";2004;5107319.50721985;60;77;"create_sampling_random"
"FR_Loir";2004;4386423.86309599;60;77;"create_sampling_random"
"FR_Rhon";2004;4586465.68463072;60;77;"create_sampling_random"
"FR_Sein";2004;5357462.81845106;60;77;"create_sampling_random"
"FR_Adou";2005;3.88050458951218e+32;60;77;"create_sampling_random"
"FR_Arto";2005;25403821389950160;60;77;"create_sampling_random"
"FR_Bret";2005;8259643.62127947;60;77;"create_sampling_random"
"FR_Garo";2005;5661637.30511339;60;77;"create_sampling_random"
"FR_Loir";2005;4416246.119561;60;77;"create_sampling_random"
"FR_Rhon";2005;4730861.22889128;60;77;"create_sampling_random"
"FR_Sein";2005;6108339.99048637;60;77;"create_sampling_random"
"FR_Adou";2006;3.03486724878954e+32;60;77;"create_sampling_random"
"FR_Arto";2006;26296887110478096;60;77;"create_sampling_random"
"FR_Bret";2006;6476353.64766583;60;77;"create_sampling_random"
"FR_Garo";2006;6541148.6464053;60;77;"create_sampling_random"
"FR_Loir";2006;4448778.51086615;60;77;"create_sampling_random"
"FR_Rhon";2006;4804926.18419988;60;77;"create_sampling_random"
"FR_Sein";2006;6915950.53767401;60;77;"create_sampling_random"
"FR_Adou";2007;2.46547704906232e+32;60;77;"create_sampling_random"
"FR_Arto";2007;28193856241819148;60;77;"create_sampling_random"
"FR_Bret";2007;5330931.71128422;60;77;"create_sampling_random"
"FR_Garo";2007;7745703.6060822;60;77;"create_sampling_random"
"FR_Loir";2007;4487451.05939085;60;77;"create_sampling_random"
"FR_Rhon";2007;4782354.94771896;60;77;"create_sampling_random"
"FR_Sein";2007;7677099.75413017;60;77;"create_sampling_random"
"FR_Adou";2008;2.09988084845922e+32;60;77;"create_sampling_random"
"FR_Arto";2008;31413334219354444;60;77;"create_sampling_random"
"FR_Bret";2008;4709778.00143006;60;77;"create_sampling_random"
"FR_Garo";2008;9229130.03313195;60;77;"create_sampling_random"
"FR_Loir";2008;4539339.20271286;60;77;"create_sampling_random"
"FR_Rhon";2008;4655330.00520301;60;77;"create_sampling_random"
"FR_Sein";2008;8281089.94224702;60;77;"create_sampling_random"
"FR_Adou";2009;1.85758251380632e+32;60;77;"create_sampling_random"
"FR_Arto";2009;36302922358311968;60;77;"create_sampling_random"
"FR_Bret";2009;4505778.87075874;60;77;"create_sampling_random"
"FR_Garo";2009;10869962.852146;60;77;"create_sampling_random"
"FR_Loir";2009;4613201.90082312;60;77;"create_sampling_random"
"FR_Rhon";2009;4436402.00334471;60;77;"create_sampling_random"
"FR_Sein";2009;8644970.8423456;60;77;"create_sampling_random"
"FR_Adou";2010;1.68273242719427e+32;60;77;"create_sampling_random"
"FR_Arto";2010;43095506650455624;60;77;"create_sampling_random"
"FR_Bret";2010;4644900.41711772;60;77;"create_sampling_random"
"FR_Garo";2010;12464234.2562346;60;77;"create_sampling_random"
"FR_Loir";2010;4717881.61611925;60;77;"create_sampling_random"
"FR_Rhon";2010;4153564.16268515;60;77;"create_sampling_random"
"FR_Sein";2010;8742064.02904798;60;77;"create_sampling_random"
"FR_Adou";2011;1.55148061963992e+32;60;77;"create_sampling_random"
"FR_Arto";2011;51775183417785472;60;77;"create_sampling_random"
"FR_Bret";2011;5076046.7167773;60;77;"create_sampling_random"
"FR_Garo";2011;13759866.4786208;60;77;"create_sampling_random"
"FR_Loir";2011;4861237.81840459;60;77;"create_sampling_random"
"FR_Rhon";2011;3840959.18399447;60;77;"create_sampling_random"
"FR_Sein";2011;8606414.97310995;60;77;"create_sampling_random"
"FR_Adou";2012;1.4653280383706e+32;60;77;"create_sampling_random"
"FR_Arto";2012;62165840309566264;60;77;"create_sampling_random"
"FR_Bret";2012;5745623.55107908;60;77;"create_sampling_random"
"FR_Garo";2012;14530697.2996185;60;77;"create_sampling_random"
"FR_Loir";2012;5049556.22468159;60;77;"create_sampling_random"
"FR_Rhon";2012;3529596.09635989;60;77;"create_sampling_random"
"FR_Sein";2012;8312197.39633925;60;77;"create_sampling_random"
"FR_Adou";2013;1.43759218503642e+32;60;77;"create_sampling_random"
"FR_Arto";2013;74424015939299952;60;77;"create_sampling_random"
"FR_Bret";2013;6573501.2626009;60;77;"create_sampling_random"
"FR_Garo";2013;14656587.0701183;60;77;"create_sampling_random"
"FR_Loir";2013;5287250.8218454;60;77;"create_sampling_random"
"FR_Rhon";2013;3241443.1359506;60;77;"create_sampling_random"
"FR_Sein";2013;7942708.07184585;60;77;"create_sampling_random"
"FR_Adou";2014;1.48238171720298e+32;60;77;"create_sampling_random"
"FR_Arto";2014;89746347617994256;60;77;"create_sampling_random"
"FR_Bret";2014;7449210.55296588;60;77;"create_sampling_random"
"FR_Garo";2014;14163613.1223788;60;77;"create_sampling_random"
"FR_Loir";2014;5576664.68233485;60;77;"create_sampling_random"
"FR_Rhon";2014;2987720.47920567;60;77;"create_sampling_random"
"FR_Sein";2014;7565428.01059885;60;77;"create_sampling_random"
"FR_Adou";2015;1.60986889804237e+32;60;77;"create_sampling_random"
"FR_Arto";2015;110793089950605776;60;77;"create_sampling_random"
"FR_Bret";2015;8260387.0072649;60;77;"create_sampling_random"
"FR_Garo";2015;13201994.0729263;60;77;"create_sampling_random"
"FR_Loir";2015;5917853.81189865;60;77;"create_sampling_random"
"FR_Rhon";2015;2770261.04750906;60;77;"create_sampling_random"
"FR_Sein";2015;7220549.18927771;60;77;"create_sampling_random"
"FR_Adou";2016;1.8247609716814e+32;60;77;"create_sampling_random"
"FR_Arto";2016;141486498680763552;60;77;"create_sampling_random"
"FR_Bret";2016;8939895.00871178;60;77;"create_sampling_random"
"FR_Garo";2016;11979690.5894164;60;77;"create_sampling_random"
"FR_Loir";2016;6308394.45161975;60;77;"create_sampling_random"
"FR_Rhon";2016;2584327.33995242;60;77;"create_sampling_random"
"FR_Sein";2016;6921299.09793337;60;77;"create_sampling_random"
"FR_Adou";2017;2.12518822965959e+32;60;77;"create_sampling_random"
