"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;860045.943187254;100;51;"create_sampling_random"
"FR_Arto";1990;1113033769111678;100;51;"create_sampling_random"
"FR_Bret";1990;15247067.4863727;100;51;"create_sampling_random"
"FR_Garo";1990;16890996.2802945;100;51;"create_sampling_random"
"FR_Loir";1990;22465969.9600105;100;51;"create_sampling_random"
"FR_Rhon";1990;13169007.481846;100;51;"create_sampling_random"
"FR_Sein";1990;19990733.048337;100;51;"create_sampling_random"
"FR_Adou";1991;1102392.17514661;100;51;"create_sampling_random"
"FR_Arto";1991;1224932693756761;100;51;"create_sampling_random"
"FR_Bret";1991;13201316.3841678;100;51;"create_sampling_random"
"FR_Garo";1991;15422711.8480958;100;51;"create_sampling_random"
"FR_Loir";1991;16634857.8810826;100;51;"create_sampling_random"
"FR_Rhon";1991;10697939.0741532;100;51;"create_sampling_random"
"FR_Sein";1991;16000094.5955597;100;51;"create_sampling_random"
"FR_Adou";1992;1379134.21948097;100;51;"create_sampling_random"
"FR_Arto";1992;1349245896259688;100;51;"create_sampling_random"
"FR_Bret";1992;11647211.3906348;100;51;"create_sampling_random"
"FR_Garo";1992;14050007.9912821;100;51;"create_sampling_random"
"FR_Loir";1992;12419290.6899292;100;51;"create_sampling_random"
"FR_Rhon";1992;8728049.99283985;100;51;"create_sampling_random"
"FR_Sein";1992;12828548.8253927;100;51;"create_sampling_random"
"FR_Adou";1993;1693955.28968379;100;51;"create_sampling_random"
"FR_Arto";1993;1489247005705341;100;51;"create_sampling_random"
"FR_Bret";1993;10704829.8796705;100;51;"create_sampling_random"
"FR_Garo";1993;12740999.3328711;100;51;"create_sampling_random"
"FR_Loir";1993;9451539.243274;100;51;"create_sampling_random"
"FR_Rhon";1993;7195159.40795147;100;51;"create_sampling_random"
"FR_Sein";1993;10336315.8270936;100;51;"create_sampling_random"
"FR_Adou";1994;2054909.3226698;100;51;"create_sampling_random"
"FR_Arto";1994;1648498233332125;100;51;"create_sampling_random"
"FR_Bret";1994;10438881.1368418;100;51;"create_sampling_random"
"FR_Garo";1994;11487512.8473241;100;51;"create_sampling_random"
"FR_Loir";1994;7417968.75746738;100;51;"create_sampling_random"
"FR_Rhon";1994;6036242.10883874;100;51;"create_sampling_random"
"FR_Sein";1994;8410549.18257956;100;51;"create_sampling_random"
"FR_Adou";1995;2469499.85031317;100;51;"create_sampling_random"
"FR_Arto";1995;1829468286768852;100;51;"create_sampling_random"
"FR_Bret";1995;10883825.1885445;100;51;"create_sampling_random"
"FR_Garo";1995;10307519.9486942;100;51;"create_sampling_random"
"FR_Loir";1995;6063461.85355945;100;51;"create_sampling_random"
"FR_Rhon";1995;5190166.52192085;100;51;"create_sampling_random"
"FR_Sein";1995;6957131.46251937;100;51;"create_sampling_random"
"FR_Adou";1996;2936547.27315982;100;51;"create_sampling_random"
"FR_Arto";1996;2031763231676254;100;51;"create_sampling_random"
"FR_Bret";1996;12056283.5325291;100;51;"create_sampling_random"
"FR_Garo";1996;9236212.39336025;100;51;"create_sampling_random"
"FR_Loir";1996;5195121.79245908;100;51;"create_sampling_random"
"FR_Rhon";1996;4602099.80571568;100;51;"create_sampling_random"
"FR_Sein";1996;5896612.59701737;100;51;"create_sampling_random"
"FR_Adou";1997;3438588.65180925;100;51;"create_sampling_random"
"FR_Arto";1997;2250575827416406;100;51;"create_sampling_random"
"FR_Bret";1997;13908248.8907304;100;51;"create_sampling_random"
"FR_Garo";1997;8312435.49207173;100;51;"create_sampling_random"
"FR_Loir";1997;4675835.87331128;100;51;"create_sampling_random"
"FR_Rhon";1997;4226714.57755606;100;51;"create_sampling_random"
"FR_Sein";1997;5162955.09431241;100;51;"create_sampling_random"
"FR_Adou";1998;3938863.3295881;100;51;"create_sampling_random"
"FR_Arto";1998;2476271223972042;100;51;"create_sampling_random"
"FR_Bret";1998;16215841.4785187;100;51;"create_sampling_random"
"FR_Garo";1998;7567359.51103559;100;51;"create_sampling_random"
"FR_Loir";1998;4411856.90465971;100;51;"create_sampling_random"
"FR_Rhon";1998;4028942.4825224;100;51;"create_sampling_random"
"FR_Sein";1998;4703651.94373526;100;51;"create_sampling_random"
"FR_Adou";1999;4385140.91480426;100;51;"create_sampling_random"
"FR_Arto";1999;2695874296639626;100;51;"create_sampling_random"
"FR_Bret";1999;18468738.6159888;100;51;"create_sampling_random"
"FR_Garo";1999;7019230.59003942;100;51;"create_sampling_random"
"FR_Loir";1999;4339436.97816621;100;51;"create_sampling_random"
"FR_Rhon";1999;3982449.54404642;100;51;"create_sampling_random"
"FR_Sein";1999;4479642.55693886;100;51;"create_sampling_random"
"FR_Adou";2000;4720144.1047361;100;51;"create_sampling_random"
"FR_Arto";2000;2896388563090613;100;51;"create_sampling_random"
"FR_Bret";2000;19916627.6466394;100;51;"create_sampling_random"
"FR_Garo";2000;6673846.52369147;100;51;"create_sampling_random"
"FR_Loir";2000;4413213.9129285;100;51;"create_sampling_random"
"FR_Rhon";2000;4066259.97556258;100;51;"create_sampling_random"
"FR_Sein";2000;4463626.63121734;100;51;"create_sampling_random"
"FR_Adou";2001;4896405.02248069;100;51;"create_sampling_random"
"FR_Arto";2001;3068785379259414;100;51;"create_sampling_random"
"FR_Bret";2001;19892714.5242419;100;51;"create_sampling_random"
"FR_Garo";2001;6527763.35081728;100;51;"create_sampling_random"
"FR_Loir";2001;4597297.17751206;100;51;"create_sampling_random"
"FR_Rhon";2001;4259905.8376771;100;51;"create_sampling_random"
"FR_Sein";2001;4635636.99423119;100;51;"create_sampling_random"
"FR_Adou";2002;4890949.44011342;100;51;"create_sampling_random"
"FR_Arto";2002;3211091778834968;100;51;"create_sampling_random"
"FR_Bret";2002;18246696.1015866;100;51;"create_sampling_random"
"FR_Garo";2002;6571017.19765656;100;51;"create_sampling_random"
"FR_Loir";2002;4859300.46299894;100;51;"create_sampling_random"
"FR_Rhon";2002;4537743.19945889;100;51;"create_sampling_random"
"FR_Sein";2002;4975092.84353642;100;51;"create_sampling_random"
"FR_Adou";2003;4713321.6326396;100;51;"create_sampling_random"
"FR_Arto";2003;3329708248290921;100;51;"create_sampling_random"
"FR_Bret";2003;15474355.7975805;100;51;"create_sampling_random"
"FR_Garo";2003;6787475.52158519;100;51;"create_sampling_random"
"FR_Loir";2003;5167328.16541445;100;51;"create_sampling_random"
"FR_Rhon";2003;4863926.75586275;100;51;"create_sampling_random"
"FR_Sein";2003;5449703.84466655;100;51;"create_sampling_random"
"FR_Adou";2004;4402647.04902436;100;51;"create_sampling_random"
"FR_Arto";2004;3439215812313370;100;51;"create_sampling_random"
"FR_Bret";2004;12385319.886022;100;51;"create_sampling_random"
"FR_Garo";2004;7152729.68552591;100;51;"create_sampling_random"
"FR_Loir";2004;5489597.37982641;100;51;"create_sampling_random"
"FR_Rhon";2004;5190654.28505827;100;51;"create_sampling_random"
"FR_Sein";2004;6004430.51969705;100;51;"create_sampling_random"
"FR_Adou";2005;4015455.24513114;100;51;"create_sampling_random"
"FR_Arto";2005;3561479914982240;100;51;"create_sampling_random"
"FR_Bret";2005;9642916.97158827;100;51;"create_sampling_random"
"FR_Garo";2005;7631172.28820566;100;51;"create_sampling_random"
"FR_Loir";2005;5795870.20349838;100;51;"create_sampling_random"
"FR_Rhon";2005;5462530.16118655;100;51;"create_sampling_random"
"FR_Sein";2005;6557635.01478062;100;51;"create_sampling_random"
"FR_Adou";2006;3610695.94964126;100;51;"create_sampling_random"
"FR_Arto";2006;3724631731171394;100;51;"create_sampling_random"
"FR_Bret";2006;7556218.80008678;100;51;"create_sampling_random"
"FR_Garo";2006;8175178.73980095;100;51;"create_sampling_random"
"FR_Loir";2006;6059501.06705441;100;51;"create_sampling_random"
"FR_Rhon";2006;5627829.68464241;100;51;"create_sampling_random"
"FR_Sein";2006;7012657.21741218;100;51;"create_sampling_random"
"FR_Adou";2007;3237951.24497759;100;51;"create_sampling_random"
"FR_Arto";2007;3962042466542602;100;51;"create_sampling_random"
"FR_Bret";2007;6149755.16190787;100;51;"create_sampling_random"
"FR_Garo";2007;8729313.58602901;100;51;"create_sampling_random"
"FR_Loir";2007;6259029.02091866;100;51;"create_sampling_random"
"FR_Rhon";2007;5653132.90659726;100;51;"create_sampling_random"
"FR_Sein";2007;7286049.7343019;100;51;"create_sampling_random"
"FR_Adou";2008;2931083.60790716;100;51;"create_sampling_random"
"FR_Arto";2008;4311052327165070;100;51;"create_sampling_random"
"FR_Bret";2008;5321256.77831142;100;51;"create_sampling_random"
"FR_Garo";2008;9240346.60117087;100;51;"create_sampling_random"
"FR_Loir";2008;6378862.74994942;100;51;"create_sampling_random"
"FR_Rhon";2008;5534143.15114934;100;51;"create_sampling_random"
"FR_Sein";2008;7339969.28273435;100;51;"create_sampling_random"
"FR_Adou";2009;2706906.85526311;100;51;"create_sampling_random"
"FR_Arto";2009;4810814910280244;100;51;"create_sampling_random"
"FR_Bret";2009;4953126.75891867;100;51;"create_sampling_random"
"FR_Garo";2009;9670098.49950386;100;51;"create_sampling_random"
"FR_Loir";2009;6409310.70113152;100;51;"create_sampling_random"
"FR_Rhon";2009;5296387.75626637;100;51;"create_sampling_random"
"FR_Sein";2009;7198333.63313903;100;51;"create_sampling_random"
"FR_Adou";2010;2568208.23626504;100;51;"create_sampling_random"
"FR_Arto";2010;5498144774993616;100;51;"create_sampling_random"
"FR_Bret";2010;4955923.78031539;100;51;"create_sampling_random"
"FR_Garo";2010;10005303.333375;100;51;"create_sampling_random"
"FR_Loir";2010;6346533.21809825;100;51;"create_sampling_random"
"FR_Rhon";2010;4985283.09578735;100;51;"create_sampling_random"
"FR_Sein";2010;6935826.97788998;100;51;"create_sampling_random"
"FR_Adou";2011;2509879.81111712;100;51;"create_sampling_random"
"FR_Arto";2011;6400448156910477;100;51;"create_sampling_random"
"FR_Bret";2011;5268897.73998839;100;51;"create_sampling_random"
"FR_Garo";2011;10259485.2576987;100;51;"create_sampling_random"
"FR_Loir";2011;6192774.20067462;100;51;"create_sampling_random"
"FR_Rhon";2011;4651170.80698317;100;51;"create_sampling_random"
"FR_Sein";2011;6648527.91057582;100;51;"create_sampling_random"
"FR_Adou";2012;2525263.2885381;100;51;"create_sampling_random"
"FR_Arto";2012;7526783810288831;100;51;"create_sampling_random"
"FR_Bret";2012;5841909.78265295;100;51;"create_sampling_random"
"FR_Garo";2012;10466091.116039;100;51;"create_sampling_random"
"FR_Loir";2012;5956689.51621326;100;51;"create_sampling_random"
"FR_Rhon";2012;4336501.80192543;100;51;"create_sampling_random"
"FR_Sein";2012;6425277.54725563;100;51;"create_sampling_random"
"FR_Adou";2013;2609990.99104618;100;51;"create_sampling_random"
"FR_Arto";2013;8861691727118333;100;51;"create_sampling_random"
"FR_Bret";2013;6615090.85902063;100;51;"create_sampling_random"
"FR_Garo";2013;10666466.4988174;100;51;"create_sampling_random"
"FR_Loir";2013;5653153.07621975;100;51;"create_sampling_random"
"FR_Rhon";2013;4069139.66772704;100;51;"create_sampling_random"
"FR_Sein";2013;6332312.78320678;100;51;"create_sampling_random"
"FR_Adou";2014;2762914.80846478;100;51;"create_sampling_random"
"FR_Arto";2014;10368597672113480;100;51;"create_sampling_random"
"FR_Bret";2014;7510292.56416628;100;51;"create_sampling_random"
"FR_Garo";2014;10897672.0765728;100;51;"create_sampling_random"
"FR_Loir";2014;5301931.90293975;100;51;"create_sampling_random"
"FR_Rhon";2014;3861461.30162346;100;51;"create_sampling_random"
"FR_Sein";2014;6410715.67180352;100;51;"create_sampling_random"
"FR_Adou";2015;2985010.78341073;100;51;"create_sampling_random"
"FR_Arto";2015;12006055317052268;100;51;"create_sampling_random"
"FR_Bret";2015;8444232.59336958;100;51;"create_sampling_random"
"FR_Garo";2015;11183650.5910442;100;51;"create_sampling_random"
"FR_Loir";2015;4925110.73267103;100;51;"create_sampling_random"
"FR_Rhon";2015;3712733.90375975;100;51;"create_sampling_random"
"FR_Sein";2015;6679044.9935278;100;51;"create_sampling_random"
"FR_Adou";2016;3276694.81298598;100;51;"create_sampling_random"
"FR_Arto";2016;13751115971928488;100;51;"create_sampling_random"
