"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;20736943.4170074;60;46;"create_sampling_random"
"FR_Arto";1990;729634258667664;60;46;"create_sampling_random"
"FR_Bret";1990;18979116.3815513;60;46;"create_sampling_random"
"FR_Garo";1990;12804984.9956219;60;46;"create_sampling_random"
"FR_Loir";1990;19782439.2466908;60;46;"create_sampling_random"
"FR_Rhon";1990;9714715.02722222;60;46;"create_sampling_random"
"FR_Sein";1990;16316891.7921222;60;46;"create_sampling_random"
"FR_Adou";1991;31017583.3802384;60;46;"create_sampling_random"
"FR_Arto";1991;849704659802056;60;46;"create_sampling_random"
"FR_Bret";1991;16403153.2473422;60;46;"create_sampling_random"
"FR_Garo";1991;11411216.2156029;60;46;"create_sampling_random"
"FR_Loir";1991;14200793.6394087;60;46;"create_sampling_random"
"FR_Rhon";1991;7336196.56709311;60;46;"create_sampling_random"
"FR_Sein";1991;13715934.7737922;60;46;"create_sampling_random"
"FR_Adou";1992;46880994.5213862;60;46;"create_sampling_random"
"FR_Arto";1992;992190296867491;60;46;"create_sampling_random"
"FR_Bret";1992;14419755.0522904;60;46;"create_sampling_random"
"FR_Garo";1992;10161037.6169462;60;46;"create_sampling_random"
"FR_Loir";1992;10263622.9472031;60;46;"create_sampling_random"
"FR_Rhon";1992;5588243.94991325;60;46;"create_sampling_random"
"FR_Sein";1992;11479414.5799255;60;46;"create_sampling_random"
"FR_Adou";1993;72436048.7306065;60;46;"create_sampling_random"
"FR_Arto";1993;1159808036180605;60;46;"create_sampling_random"
"FR_Bret";1993;13150923.1958065;60;46;"create_sampling_random"
"FR_Garo";1993;9034776.79028448;60;46;"create_sampling_random"
"FR_Loir";1993;7541669.37592401;60;46;"create_sampling_random"
"FR_Rhon";1993;4345576.43973126;60;46;"create_sampling_random"
"FR_Sein";1993;9527150.46481454;60;46;"create_sampling_random"
"FR_Adou";1994;115804055.62137;60;46;"create_sampling_random"
"FR_Arto";1994;1344777146484634;60;46;"create_sampling_random"
"FR_Bret";1994;12647453.2382799;60;46;"create_sampling_random"
"FR_Garo";1994;8022533.71750074;60;46;"create_sampling_random"
"FR_Loir";1994;5697205.91469649;60;46;"create_sampling_random"
"FR_Rhon";1994;3492747.86113475;60;46;"create_sampling_random"
"FR_Sein";1994;7831266.44949674;60;46;"create_sampling_random"
"FR_Adou";1995;193236954.744719;60;46;"create_sampling_random"
"FR_Arto";1995;1524393226668119;60;46;"create_sampling_random"
"FR_Bret";1995;12910510.8476922;60;46;"create_sampling_random"
"FR_Garo";1995;7123610.28650541;60;46;"create_sampling_random"
"FR_Loir";1995;4472360.14202023;60;46;"create_sampling_random"
"FR_Rhon";1995;2930589.50676951;60;46;"create_sampling_random"
"FR_Sein";1995;6399989.76087476;60;46;"create_sampling_random"
"FR_Adou";1996;336398314.95038;60;46;"create_sampling_random"
"FR_Arto";1996;1666545400357288;60;46;"create_sampling_random"
"FR_Bret";1996;13901770.005258;60;46;"create_sampling_random"
"FR_Garo";1996;6342747.96396657;60;46;"create_sampling_random"
"FR_Loir";1996;3680599.60032846;60;46;"create_sampling_random"
"FR_Rhon";1996;2581655.64575979;60;46;"create_sampling_random"
"FR_Sein";1996;5249483.71568601;60;46;"create_sampling_random"
"FR_Adou";1997;600436550.178906;60;46;"create_sampling_random"
"FR_Arto";1997;1744960248105346;60;46;"create_sampling_random"
"FR_Bret";1997;15498523.3477534;60;46;"create_sampling_random"
"FR_Garo";1997;5685501.21808158;60;46;"create_sampling_random"
"FR_Loir";1997;3194251.84666826;60;46;"create_sampling_random"
"FR_Rhon";1997;2389714.34770085;60;46;"create_sampling_random"
"FR_Sein";1997;4383070.2196808;60;46;"create_sampling_random"
"FR_Adou";1998;1055164464.86356;60;46;"create_sampling_random"
"FR_Arto";1998;1752198893374874;60;46;"create_sampling_random"
"FR_Bret";1998;17402383.6401232;60;46;"create_sampling_random"
"FR_Garo";1998;5154684.6984469;60;46;"create_sampling_random"
"FR_Loir";1998;2930440.4055405;60;46;"create_sampling_random"
"FR_Rhon";1998;2315327.41361666;60;46;"create_sampling_random"
"FR_Sein";1998;3786670.49932601;60;46;"create_sampling_random"
"FR_Adou";1999;1714703282.10691;60;46;"create_sampling_random"
"FR_Arto";1999;1698671269053800;60;46;"create_sampling_random"
"FR_Bret";1999;19077930.3774995;60;46;"create_sampling_random"
"FR_Garo";1999;4748799.85836633;60;46;"create_sampling_random"
"FR_Loir";1999;2838300.21325889;60;46;"create_sampling_random"
"FR_Rhon";1999;2330239.13849289;60;46;"create_sampling_random"
"FR_Sein";1999;3436748.80775084;60;46;"create_sampling_random"
"FR_Adou";2000;2397602318.48137;60;46;"create_sampling_random"
"FR_Arto";2000;1601265301606343;60;46;"create_sampling_random"
"FR_Bret";2000;19853364.8349671;60;46;"create_sampling_random"
"FR_Garo";2000;4462223.84736043;60;46;"create_sampling_random"
"FR_Loir";2000;2888539.65798659;60;46;"create_sampling_random"
"FR_Rhon";2000;2412305.26756279;60;46;"create_sampling_random"
"FR_Sein";2000;3311522.37949143;60;46;"create_sampling_random"
"FR_Adou";2001;2721421882.50731;60;46;"create_sampling_random"
"FR_Arto";2001;1474556267832214;60;46;"create_sampling_random"
"FR_Bret";2001;19234962.8028801;60;46;"create_sampling_random"
"FR_Garo";2001;4286308.24216086;60;46;"create_sampling_random"
"FR_Loir";2001;3064983.4558125;60;46;"create_sampling_random"
"FR_Rhon";2001;2541930.74685042;60;46;"create_sampling_random"
"FR_Sein";2001;3398139.6221098;60;46;"create_sampling_random"
"FR_Adou";2002;2459578261.60472;60;46;"create_sampling_random"
"FR_Arto";2002;1330852785693526;60;46;"create_sampling_random"
"FR_Bret";2002;17235541.366095;60;46;"create_sampling_random"
"FR_Garo";2002;4210545.11874049;60;46;"create_sampling_random"
"FR_Loir";2002;3357163.97548755;60;46;"create_sampling_random"
"FR_Rhon";2002;2700520.14361672;60;46;"create_sampling_random"
"FR_Sein";2002;3692135.47465323;60;46;"create_sampling_random"
"FR_Adou";2003;1831197874.95942;60;46;"create_sampling_random"
"FR_Arto";2003;1184613313883847;60;46;"create_sampling_random"
"FR_Bret";2003;14392002.9540151;60;46;"create_sampling_random"
"FR_Garo";2003;4223382.80612207;60;46;"create_sampling_random"
"FR_Loir";2003;3753218.33848749;60;46;"create_sampling_random"
"FR_Rhon";2003;2870836.07394192;60;46;"create_sampling_random"
"FR_Sein";2003;4187205.64885699;60;46;"create_sampling_random"
"FR_Adou";2004;1218212011.70559;60;46;"create_sampling_random"
"FR_Arto";2004;1053813679656143;60;46;"create_sampling_random"
"FR_Bret";2004;11428944.2333503;60;46;"create_sampling_random"
"FR_Garo";2004;4312783.37026956;60;46;"create_sampling_random"
"FR_Loir";2004;4233146.19449923;60;46;"create_sampling_random"
"FR_Rhon";2004;3038343.92227903;60;46;"create_sampling_random"
"FR_Sein";2004;4855096.36020772;60;46;"create_sampling_random"
"FR_Adou";2005;801929955.897429;60;46;"create_sampling_random"
"FR_Arto";2005;956451050791386;60;46;"create_sampling_random"
"FR_Bret";2005;8886606.6044233;60;46;"create_sampling_random"
"FR_Garo";2005;4466965.04825846;60;46;"create_sampling_random"
"FR_Loir";2005;4763639.89187508;60;46;"create_sampling_random"
"FR_Rhon";2005;3192142.07937702;60;46;"create_sampling_random"
"FR_Sein";2005;5621919.61151267;60;46;"create_sampling_random"
"FR_Adou";2006;569762389.867161;60;46;"create_sampling_random"
"FR_Arto";2006;906752937941058;60;46;"create_sampling_random"
"FR_Bret";2006;6988545.5792234;60;46;"create_sampling_random"
"FR_Garo";2006;4675824.86788044;60;46;"create_sampling_random"
"FR_Loir";2006;5296627.71898643;60;46;"create_sampling_random"
"FR_Rhon";2006;3324503.21439657;60;46;"create_sampling_random"
"FR_Sein";2006;6358884.3530827;60;46;"create_sampling_random"
"FR_Adou";2007;456355545.477364;60;46;"create_sampling_random"
"FR_Arto";2007;915265470204671;60;46;"create_sampling_random"
"FR_Bret";2007;5726114.1568521;60;46;"create_sampling_random"
"FR_Garo";2007;4933250.2299422;60;46;"create_sampling_random"
"FR_Loir";2007;5773496.69246934;60;46;"create_sampling_random"
"FR_Rhon";2007;3429179.04525393;60;46;"create_sampling_random"
"FR_Sein";2007;6909553.49081465;60;46;"create_sampling_random"
"FR_Adou";2008;409263361.753115;60;46;"create_sampling_random"
"FR_Arto";2008;992197127699120;60;46;"create_sampling_random"
"FR_Bret";2008;4996264.07112951;60;46;"create_sampling_random"
"FR_Garo";2008;5240031.34282617;60;46;"create_sampling_random"
"FR_Loir";2008;6135130.45615744;60;46;"create_sampling_random"
"FR_Rhon";2008;3499555.12415764;60;46;"create_sampling_random"
"FR_Sein";2008;7153557.37783414;60;46;"create_sampling_random"
"FR_Adou";2009;394278379.531313;60;46;"create_sampling_random"
"FR_Arto";2009;1151044200475415;60;46;"create_sampling_random"
"FR_Bret";2009;4692330.83537417;60;46;"create_sampling_random"
"FR_Garo";2009;5606689.57629623;60;46;"create_sampling_random"
"FR_Loir";2009;6334993.27253243;60;46;"create_sampling_random"
"FR_Rhon";2009;3527828.66105664;60;46;"create_sampling_random"
"FR_Sein";2009;7067352.88620566;60;46;"create_sampling_random"
"FR_Adou";2010;389171025.649901;60;46;"create_sampling_random"
"FR_Arto";2010;1410710390495724;60;46;"create_sampling_random"
"FR_Bret";2010;4737196.38022319;60;46;"create_sampling_random"
"FR_Garo";2010;6055541.12359177;60;46;"create_sampling_random"
"FR_Loir";2010;6350300.65511256;60;46;"create_sampling_random"
"FR_Rhon";2010;3505759.41261378;60;46;"create_sampling_random"
"FR_Sein";2010;6733530.30277248;60;46;"create_sampling_random"
"FR_Adou";2011;383012793.854297;60;46;"create_sampling_random"
"FR_Arto";2011;1796265313712202;60;46;"create_sampling_random"
"FR_Bret";2011;5081273.37949996;60;46;"create_sampling_random"
"FR_Garo";2011;6621715.59741864;60;46;"create_sampling_random"
"FR_Loir";2011;6186619.6218843;60;46;"create_sampling_random"
"FR_Rhon";2011;3426764.40615737;60;46;"create_sampling_random"
"FR_Sein";2011;6293559.65652616;60;46;"create_sampling_random"
"FR_Adou";2012;377337632.84124;60;46;"create_sampling_random"
"FR_Arto";2012;2339517694406944;60;46;"create_sampling_random"
"FR_Bret";2012;5685117.126432;60;46;"create_sampling_random"
"FR_Garo";2012;7353269.85309582;60;46;"create_sampling_random"
"FR_Loir";2012;5874193.61896454;60;46;"create_sampling_random"
"FR_Rhon";2012;3288574.7180273;60;46;"create_sampling_random"
"FR_Sein";2012;5885655.12591294;60;46;"create_sampling_random"
"FR_Adou";2013;382610797.823267;60;46;"create_sampling_random"
"FR_Arto";2013;3080366066861980;60;46;"create_sampling_random"
"FR_Bret";2013;6499989.00431772;60;46;"create_sampling_random"
"FR_Garo";2013;8310540.89990855;60;46;"create_sampling_random"
"FR_Loir";2013;5458074.62642211;60;46;"create_sampling_random"
"FR_Rhon";2013;3095420.70569817;60;46;"create_sampling_random"
"FR_Sein";2013;5608028.63561412;60;46;"create_sampling_random"
"FR_Adou";2014;412749370.0545;60;46;"create_sampling_random"
"FR_Arto";2014;4068915666937690;60;46;"create_sampling_random"
"FR_Bret";2014;7458651.22832747;60;46;"create_sampling_random"
"FR_Garo";2014;9564369.68793641;60;46;"create_sampling_random"
"FR_Loir";2014;4986421.68594535;60;46;"create_sampling_random"
"FR_Rhon";2014;2858726.51069392;60;46;"create_sampling_random"
"FR_Sein";2014;5513887.973205;60;46;"create_sampling_random"
"FR_Adou";2015;483378065.462283;60;46;"create_sampling_random"
"FR_Arto";2015;5368056542101162;60;46;"create_sampling_random"
"FR_Bret";2015;8486002.45533421;60;46;"create_sampling_random"
"FR_Garo";2015;11192222.0875207;60;46;"create_sampling_random"
"FR_Loir";2015;4501057.57292937;60;46;"create_sampling_random"
"FR_Rhon";2015;2595649.3465753;60;46;"create_sampling_random"
"FR_Sein";2015;5621378.53301631;60;46;"create_sampling_random"
"FR_Adou";2016;613313649.08603;60;46;"create_sampling_random"
"FR_Arto";2016;7057225315923641;60;46;"create_sampling_random"
"FR_Bret";2016;9526769.69267937;60;46;"create_sampling_random"
"FR_Garo";2016;13271458.6430373;60;46;"create_sampling_random"
"FR_Loir";2016;4032349.50010104;60;46;"create_sampling_random"
"FR_Rhon";2016;2325610.03394247;60;46;"create_sampling_random"
"FR_Sein";2016;5922096.87202727;60;46;"create_sampling_random"
"FR_Adou";2017;824796594.558181;60;46;"create_sampling_random"
"FR_Arto";2017;9238479802819198;60;46;"create_sampling_random"
"FR_Bret";2017;10571377.3469487;60;46;"create_sampling_random"
"FR_Garo";2017;15871343.8802473;60;46;"create_sampling_random"
