"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.19105398469481e+41;60;8;"create_sampling_strahler"
"FR_Arto";1990;24490029084243080;60;8;"create_sampling_strahler"
"FR_Bret";1990;13581459.5243227;60;8;"create_sampling_strahler"
"FR_Garo";1990;16347380.2914619;60;8;"create_sampling_strahler"
"FR_Loir";1990;16730717.9174647;60;8;"create_sampling_strahler"
"FR_Rhon";1990;6653525.84643038;60;8;"create_sampling_strahler"
"FR_Sein";1990;26782726.0630795;60;8;"create_sampling_strahler"
"FR_Adou";1991;6.53477086849743e+41;60;8;"create_sampling_strahler"
"FR_Arto";1991;28273671648267676;60;8;"create_sampling_strahler"
"FR_Bret";1991;12611807.8670304;60;8;"create_sampling_strahler"
"FR_Garo";1991;14707188.9552711;60;8;"create_sampling_strahler"
"FR_Loir";1991;11406067.2124489;60;8;"create_sampling_strahler"
"FR_Rhon";1991;6494712.82356611;60;8;"create_sampling_strahler"
"FR_Sein";1991;19592851.1984552;60;8;"create_sampling_strahler"
"FR_Adou";1992;1.04090528286981e+42;60;8;"create_sampling_strahler"
"FR_Arto";1992;32537042429958120;60;8;"create_sampling_strahler"
"FR_Bret";1992;11854967.5489423;60;8;"create_sampling_strahler"
"FR_Garo";1992;13126254.0568068;60;8;"create_sampling_strahler"
"FR_Loir";1992;7910267.24381806;60;8;"create_sampling_strahler"
"FR_Rhon";1992;6329110.09581008;60;8;"create_sampling_strahler"
"FR_Sein";1992;14348458.6143902;60;8;"create_sampling_strahler"
"FR_Adou";1993;1.71846382562313e+42;60;8;"create_sampling_strahler"
"FR_Arto";1993;37127535925501384;60;8;"create_sampling_strahler"
"FR_Bret";1993;11439024.5544993;60;8;"create_sampling_strahler"
"FR_Garo";1993;11519849.6094623;60;8;"create_sampling_strahler"
"FR_Loir";1993;5702783.87551998;60;8;"create_sampling_strahler"
"FR_Rhon";1993;6150149.77016068;60;8;"create_sampling_strahler"
"FR_Sein";1993;10551317.2976283;60;8;"create_sampling_strahler"
"FR_Adou";1994;2.93014657644673e+42;60;8;"create_sampling_strahler"
"FR_Arto";1994;41717778571024728;60;8;"create_sampling_strahler"
"FR_Bret";1994;11455330.6290689;60;8;"create_sampling_strahler"
"FR_Garo";1994;9878717.20550005;60;8;"create_sampling_strahler"
"FR_Loir";1994;4365658.63217721;60;8;"create_sampling_strahler"
"FR_Rhon";1994;5954070.4689955;60;8;"create_sampling_strahler"
"FR_Sein";1994;7840642.1765925;60;8;"create_sampling_strahler"
"FR_Adou";1995;5.04781306203815e+42;60;8;"create_sampling_strahler"
"FR_Arto";1995;45890683334475784;60;8;"create_sampling_strahler"
