"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;835560.818053104;80;24;"create_sampling_strahler"
"FR_Arto";1990;16493566835136374;80;24;"create_sampling_strahler"
"FR_Bret";1990;21507880.4530906;80;24;"create_sampling_strahler"
"FR_Garo";1990;20042868.9729161;80;24;"create_sampling_strahler"
"FR_Loir";1990;11509058.2577987;80;24;"create_sampling_strahler"
"FR_Rhon";1990;12247383.6199416;80;24;"create_sampling_strahler"
"FR_Sein";1990;12664323.5436748;80;24;"create_sampling_strahler"
"FR_Adou";1991;1115900.94414261;80;24;"create_sampling_strahler"
"FR_Arto";1991;18513853237179972;80;24;"create_sampling_strahler"
"FR_Bret";1991;17190201.9566283;80;24;"create_sampling_strahler"
"FR_Garo";1991;17762488.717362;80;24;"create_sampling_strahler"
"FR_Loir";1991;9689109.93919947;80;24;"create_sampling_strahler"
"FR_Rhon";1991;10191844.3626981;80;24;"create_sampling_strahler"
"FR_Sein";1991;10598733.7521247;80;24;"create_sampling_strahler"
"FR_Adou";1992;1434132.76779381;80;24;"create_sampling_strahler"
"FR_Arto";1992;20834523640816220;80;24;"create_sampling_strahler"
"FR_Bret";1992;14074387.9117675;80;24;"create_sampling_strahler"
"FR_Garo";1992;15664603.2677292;80;24;"create_sampling_strahler"
"FR_Loir";1992;8194861.88946803;80;24;"create_sampling_strahler"
"FR_Rhon";1992;8493048.76829861;80;24;"create_sampling_strahler"
"FR_Sein";1992;8905211.91768871;80;24;"create_sampling_strahler"
"FR_Adou";1993;1779219.77843853;80;24;"create_sampling_strahler"
"FR_Arto";1993;23577658841401444;80;24;"create_sampling_strahler"
"FR_Bret";1993;12144096.0344066;80;24;"create_sampling_strahler"
"FR_Garo";1993;13675217.5309909;80;24;"create_sampling_strahler"
"FR_Loir";1993;7005720.48790304;80;24;"create_sampling_strahler"
"FR_Rhon";1993;7110871.19134999;80;24;"create_sampling_strahler"
"FR_Sein";1993;7553524.68112954;80;24;"create_sampling_strahler"
"FR_Adou";1994;2132694.51167503;80;24;"create_sampling_strahler"
"FR_Arto";1994;26875942170239024;80;24;"create_sampling_strahler"
