"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;9.03258946152031e+43;60;61;"create_sampling_random"
"FR_Arto";1990;2219695826809877;60;61;"create_sampling_random"
"FR_Bret";1990;20624331.6955112;60;61;"create_sampling_random"
"FR_Garo";1990;17589536.7702091;60;61;"create_sampling_random"
"FR_Loir";1990;21358522.0327775;60;61;"create_sampling_random"
"FR_Rhon";1990;9108280.31060132;60;61;"create_sampling_random"
"FR_Sein";1990;18300232.1736264;60;61;"create_sampling_random"
"FR_Adou";1991;1.24076861182083e+44;60;61;"create_sampling_random"
"FR_Arto";1991;3548077453064849;60;61;"create_sampling_random"
"FR_Bret";1991;16150270.3741836;60;61;"create_sampling_random"
"FR_Garo";1991;15533031.0046644;60;61;"create_sampling_random"
"FR_Loir";1991;15665556.2725184;60;61;"create_sampling_random"
"FR_Rhon";1991;7458057.12001692;60;61;"create_sampling_random"
"FR_Sein";1991;14985180.8268563;60;61;"create_sampling_random"
"FR_Adou";1992;1.75739664878032e+44;60;61;"create_sampling_random"
"FR_Arto";1992;5553131735957222;60;61;"create_sampling_random"
"FR_Bret";1992;13032114.6964291;60;61;"create_sampling_random"
"FR_Garo";1992;13677401.0240888;60;61;"create_sampling_random"
"FR_Loir";1992;11556754.270013;60;61;"create_sampling_random"
"FR_Rhon";1992;6139391.23172434;60;61;"create_sampling_random"
"FR_Sein";1992;12275291.4840691;60;61;"create_sampling_random"
"FR_Adou";1993;2.643516589477e+44;60;61;"create_sampling_random"
"FR_Arto";1993;8278155083058150;60;61;"create_sampling_random"
"FR_Bret";1993;11223426.7756556;60;61;"create_sampling_random"
"FR_Garo";1993;11973461.4908381;60;61;"create_sampling_random"
"FR_Loir";1993;8647894.1779306;60;61;"create_sampling_random"
"FR_Rhon";1993;5118839.96787683;60;61;"create_sampling_random"
"FR_Sein";1993;10072518.4146212;60;61;"create_sampling_random"
"FR_Adou";1994;4.28263900479851e+44;60;61;"create_sampling_random"
"FR_Arto";1994;11428738352194654;60;61;"create_sampling_random"
"FR_Bret";1994;10620671.523054;60;61;"create_sampling_random"
"FR_Garo";1994;10404952.9721118;60;61;"create_sampling_random"
"FR_Loir";1994;6631130.68566194;60;61;"create_sampling_random"
"FR_Rhon";1994;4360030.09048124;60;61;"create_sampling_random"
"FR_Sein";1994;8302232.19112097;60;61;"create_sampling_random"
"FR_Adou";1995;7.3861408230043e+44;60;61;"create_sampling_random"
"FR_Arto";1995;14355604260304124;60;61;"create_sampling_random"
"FR_Bret";1995;11175553.7415103;60;61;"create_sampling_random"
"FR_Garo";1995;8986345.94375914;60;61;"create_sampling_random"
"FR_Loir";1995;5264943.80538172;60;61;"create_sampling_random"
"FR_Rhon";1995;3825479.30319582;60;61;"create_sampling_random"
"FR_Sein";1995;6904692.10236343;60;61;"create_sampling_random"
"FR_Adou";1996;1.30659775355543e+45;60;61;"create_sampling_random"
"FR_Arto";1996;16412509001815582;60;61;"create_sampling_random"
"FR_Bret";1996;12936918.0238183;60;61;"create_sampling_random"
"FR_Garo";1996;7747655.58739443;60;61;"create_sampling_random"
"FR_Loir";1996;4369318.08537576;60;61;"create_sampling_random"
"FR_Rhon";1996;3481377.13326826;60;61;"create_sampling_random"
"FR_Sein";1996;5828817.6148336;60;61;"create_sampling_random"
"FR_Adou";1997;2.24607745236824e+45;60;61;"create_sampling_random"
"FR_Arto";1997;17407225568308326;60;61;"create_sampling_random"
"FR_Bret";1997;15947682.04459;60;61;"create_sampling_random"
"FR_Garo";1997;6716935.86213024;60;61;"create_sampling_random"
"FR_Loir";1997;3817977.14707033;60;61;"create_sampling_random"
"FR_Rhon";1997;3301045.40785132;60;61;"create_sampling_random"
"FR_Sein";1997;5029345.43046961;60;61;"create_sampling_random"
"FR_Adou";1998;3.54472837252322e+45;60;61;"create_sampling_random"
"FR_Arto";1998;17642176435651804;60;61;"create_sampling_random"
"FR_Bret";1998;19950622.200669;60;61;"create_sampling_random"
"FR_Garo";1998;5909062.30543225;60;61;"create_sampling_random"
"FR_Loir";1998;3528432.51336724;60;61;"create_sampling_random"
"FR_Rhon";1998;3266005.32542968;60;61;"create_sampling_random"
"FR_Sein";1998;4466718.69478292;60;61;"create_sampling_random"
"FR_Adou";1999;4.90775728784603e+45;60;61;"create_sampling_random"
"FR_Arto";1999;17558365374571988;60;61;"create_sampling_random"
"FR_Bret";1999;24005127.4718517;60;61;"create_sampling_random"
"FR_Garo";1999;5323606.61793228;60;61;"create_sampling_random"
"FR_Loir";1999;3452132.50662758;60;61;"create_sampling_random"
"FR_Rhon";1999;3364710.46376916;60;61;"create_sampling_random"
"FR_Sein";1999;4108266.20166392;60;61;"create_sampling_random"
"FR_Adou";2000;5.81828157601601e+45;60;61;"create_sampling_random"
"FR_Arto";2000;17404321374079324;60;61;"create_sampling_random"
"FR_Bret";2000;26487849.454953;60;61;"create_sampling_random"
"FR_Garo";2000;4949081.36927502;60;61;"create_sampling_random"
"FR_Loir";2000;3565873.57525564;60;61;"create_sampling_random"
"FR_Rhon";2000;3589027.0921624;60;61;"create_sampling_random"
"FR_Sein";2000;3929286.47749537;60;61;"create_sampling_random"
"FR_Adou";2001;5.90567491370395e+45;60;61;"create_sampling_random"
"FR_Arto";2001;17160339853456432;60;61;"create_sampling_random"
"FR_Bret";2001;25976435.7422465;60;61;"create_sampling_random"
"FR_Garo";2001;4768801.64474528;60;61;"create_sampling_random"
"FR_Loir";2001;3864166.19218136;60;61;"create_sampling_random"
"FR_Rhon";2001;3928395.39851931;60;61;"create_sampling_random"
"FR_Sein";2001;3913088.69418858;60;61;"create_sampling_random"
"FR_Adou";2002;5.23967798760657e+45;60;61;"create_sampling_random"
"FR_Arto";2002;16679463811089604;60;61;"create_sampling_random"
"FR_Bret";2002;22456714.8914036;60;61;"create_sampling_random"
"FR_Garo";2002;4764749.03791127;60;61;"create_sampling_random"
"FR_Loir";2002;4351178.74567187;60;61;"create_sampling_random"
"FR_Rhon";2002;4362085.23925826;60;61;"create_sampling_random"
"FR_Sein";2002;4049398.93778546;60;61;"create_sampling_random"
"FR_Adou";2003;4.20739651010068e+45;60;61;"create_sampling_random"
"FR_Arto";2003;15912213231802526;60;61;"create_sampling_random"
"FR_Bret";2003;17403309.8296359;60;61;"create_sampling_random"
"FR_Garo";2003;4918043.42744603;60;61;"create_sampling_random"
"FR_Loir";2003;5030507.69264759;60;61;"create_sampling_random"
"FR_Rhon";2003;4851572.55709509;60;61;"create_sampling_random"
"FR_Sein";2003;4330676.82964543;60;61;"create_sampling_random"
"FR_Adou";2004;3.18815201709986e+45;60;61;"create_sampling_random"
"FR_Arto";2004;15036947581839270;60;61;"create_sampling_random"
"FR_Bret";2004;12561095.4558653;60;61;"create_sampling_random"
"FR_Garo";2004;5206575.6978879;60;61;"create_sampling_random"
"FR_Loir";2004;5891816.35395542;60;61;"create_sampling_random"
"FR_Rhon";2004;5337376.54346767;60;61;"create_sampling_random"
"FR_Sein";2004;4746049.95559477;60;61;"create_sampling_random"
"FR_Adou";2005;2.37949844060521e+45;60;61;"create_sampling_random"
"FR_Arto";2005;14392839888424308;60;61;"create_sampling_random"
"FR_Bret";2005;8890535.14194987;60;61;"create_sampling_random"
"FR_Garo";2005;5601859.09679837;60;61;"create_sampling_random"
"FR_Loir";2005;6895903.44312685;60;61;"create_sampling_random"
"FR_Rhon";2005;5745593.23424232;60;61;"create_sampling_random"
"FR_Sein";2005;5273252.11497235;60;61;"create_sampling_random"
"FR_Adou";2006;1.81857910410366e+45;60;61;"create_sampling_random"
"FR_Arto";2006;14319324405219424;60;61;"create_sampling_random"
"FR_Bret";2006;6514235.60753322;60;61;"create_sampling_random"
"FR_Garo";2006;6068164.00663563;60;61;"create_sampling_random"
