"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;945938.07547186;20;45;"create_sampling_strahler"
"FR_Arto";1990;649606.009708256;20;45;"create_sampling_strahler"
"FR_Bret";1990;33126233.2458557;20;45;"create_sampling_strahler"
"FR_Garo";1990;25794550.318019;20;45;"create_sampling_strahler"
"FR_Loir";1990;16447455.0457404;20;45;"create_sampling_strahler"
"FR_Rhon";1990;9337853.81583457;20;45;"create_sampling_strahler"
"FR_Sein";1990;21618725.722178;20;45;"create_sampling_strahler"
"FR_Adou";1991;1252192.43642856;20;45;"create_sampling_strahler"
"FR_Arto";1991;694679.284219626;20;45;"create_sampling_strahler"
"FR_Bret";1991;22769859.0046827;20;45;"create_sampling_strahler"
"FR_Garo";1991;22261435.6994903;20;45;"create_sampling_strahler"
"FR_Loir";1991;13104242.1357728;20;45;"create_sampling_strahler"
"FR_Rhon";1991;9024606.9168304;20;45;"create_sampling_strahler"
"FR_Sein";1991;15809081.0411914;20;45;"create_sampling_strahler"
"FR_Adou";1992;1574283.55816267;20;45;"create_sampling_strahler"
"FR_Arto";1992;733778.589109746;20;45;"create_sampling_strahler"
"FR_Bret";1992;16122948.651851;20;45;"create_sampling_strahler"
"FR_Garo";1992;19043173.3137479;20;45;"create_sampling_strahler"
"FR_Loir";1992;10486263.4261418;20;45;"create_sampling_strahler"
"FR_Rhon";1992;8721811.58995813;20;45;"create_sampling_strahler"
"FR_Sein";1992;11663402.4897871;20;45;"create_sampling_strahler"
"FR_Adou";1993;1904864.43574084;20;45;"create_sampling_strahler"
"FR_Arto";1993;765286.548930979;20;45;"create_sampling_strahler"
"FR_Bret";1993;12187851.2593816;20;45;"create_sampling_strahler"
"FR_Garo";1993;15990208.6988082;20;45;"create_sampling_strahler"
"FR_Loir";1993;8480746.01642152;20;45;"create_sampling_strahler"
"FR_Rhon";1993;8429090.45100202;20;45;"create_sampling_strahler"
"FR_Sein";1993;8783839.301422;20;45;"create_sampling_strahler"
"FR_Adou";1994;2242650.72618163;20;45;"create_sampling_strahler"
"FR_Arto";1994;789227.227529596;20;45;"create_sampling_strahler"
"FR_Bret";1994;10153178.8758583;20;45;"create_sampling_strahler"
"FR_Garo";1994;13088147.6621577;20;45;"create_sampling_strahler"
"FR_Loir";1994;6983092.60406799;20;45;"create_sampling_strahler"
"FR_Rhon";1994;8146071.375473;20;45;"create_sampling_strahler"
"FR_Sein";1994;6838997.20487626;20;45;"create_sampling_strahler"
"FR_Adou";1995;2589279.30008689;20;45;"create_sampling_strahler"
"FR_Arto";1995;807011.906345236;20;45;"create_sampling_strahler"
"FR_Bret";1995;9484911.89146409;20;45;"create_sampling_strahler"
"FR_Garo";1995;10436081.8853628;20;45;"create_sampling_strahler"
