"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;622691.240012267;20;83;"create_sampling_random"
"FR_Arto";1990;2114527.43740343;20;83;"create_sampling_random"
"FR_Bret";1990;18711175.639521;20;83;"create_sampling_random"
"FR_Garo";1990;11272405.0529796;20;83;"create_sampling_random"
"FR_Loir";1990;6697250.72412517;20;83;"create_sampling_random"
"FR_Rhon";1990;5067251.62312215;20;83;"create_sampling_random"
"FR_Sein";1990;8241934.44797567;20;83;"create_sampling_random"
"FR_Adou";1991;782279.334752549;20;83;"create_sampling_random"
"FR_Arto";1991;2102210.73714935;20;83;"create_sampling_random"
"FR_Bret";1991;16570912.5055515;20;83;"create_sampling_random"
"FR_Garo";1991;10690836.4976185;20;83;"create_sampling_random"
"FR_Loir";1991;6531024.98207957;20;83;"create_sampling_random"
"FR_Rhon";1991;4943064.55475522;20;83;"create_sampling_random"
"FR_Sein";1991;7629482.09628645;20;83;"create_sampling_random"
"FR_Adou";1992;976309.350961215;20;83;"create_sampling_random"
"FR_Arto";1992;2089971.38433717;20;83;"create_sampling_random"
"FR_Bret";1992;14909305.3617934;20;83;"create_sampling_random"
"FR_Garo";1992;10117566.2281002;20;83;"create_sampling_random"
"FR_Loir";1992;6365137.56656985;20;83;"create_sampling_random"
"FR_Rhon";1992;4821723.28261429;20;83;"create_sampling_random"
"FR_Sein";1992;7077206.91970204;20;83;"create_sampling_random"
"FR_Adou";1993;1211709.59789568;20;83;"create_sampling_random"
"FR_Arto";1993;2067165.64411816;20;83;"create_sampling_random"
"FR_Bret";1993;13880624.0619211;20;83;"create_sampling_random"
"FR_Garo";1993;9529478.28090904;20;83;"create_sampling_random"
"FR_Loir";1993;6195864.57773793;20;83;"create_sampling_random"
"FR_Rhon";1993;4703153.33580313;20;83;"create_sampling_random"
"FR_Sein";1993;6597883.62060373;20;83;"create_sampling_random"
"FR_Adou";1994;1491351.66087104;20;83;"create_sampling_random"
"FR_Arto";1994;2024396.1412153;20;83;"create_sampling_random"
"FR_Bret";1994;13574509.9817576;20;83;"create_sampling_random"
"FR_Garo";1994;8910412.3428435;20;83;"create_sampling_random"
"FR_Loir";1994;6021158.77908249;20;83;"create_sampling_random"
"FR_Rhon";1994;4587275.78404471;20;83;"create_sampling_random"
"FR_Sein";1994;6203350.1128358;20;83;"create_sampling_random"
"FR_Adou";1995;1812283.86985171;20;83;"create_sampling_random"
"FR_Arto";1995;1958285.0905401;20;83;"create_sampling_random"
"FR_Bret";1995;14025874.9154351;20;83;"create_sampling_random"
"FR_Garo";1995;8257123.9176282;20;83;"create_sampling_random"
"FR_Loir";1995;5841565.67064872;20;83;"create_sampling_random"
"FR_Rhon";1995;4474007.84543296;20;83;"create_sampling_random"
"FR_Sein";1995;5902327.37170952;20;83;"create_sampling_random"
"FR_Adou";1996;2166239.56190716;20;83;"create_sampling_random"
"FR_Arto";1996;1873933.70721259;20;83;"create_sampling_random"
"FR_Bret";1996;15217431.0812761;20;83;"create_sampling_random"
"FR_Garo";1996;7580321.52234883;20;83;"create_sampling_random"
"FR_Loir";1996;5659919.94290984;20;83;"create_sampling_random"
"FR_Rhon";1996;4363263.89208347;20;83;"create_sampling_random"
"FR_Sein";1996;5700193.39665943;20;83;"create_sampling_random"
"FR_Adou";1997;2540602.47313821;20;83;"create_sampling_random"
"FR_Arto";1997;1783830.12508446;20;83;"create_sampling_random"
"FR_Bret";1997;17030843.1674559;20;83;"create_sampling_random"
"FR_Garo";1997;6901459.48385655;20;83;"create_sampling_random"
"FR_Loir";1997;5480181.91711934;20;83;"create_sampling_random"
"FR_Rhon";1997;4254956.78539115;20;83;"create_sampling_random"
"FR_Sein";1997;5599609.35461988;20;83;"create_sampling_random"
"FR_Adou";1998;2918550.93208272;20;83;"create_sampling_random"
"FR_Arto";1998;1704126.26358374;20;83;"create_sampling_random"
