"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;5.41609494474055e+41;40;2;"create_sampling_random"
"FR_Arto";1990;4089337659033455;40;2;"create_sampling_random"
"FR_Bret";1990;21372470.692095;40;2;"create_sampling_random"
"FR_Garo";1990;13763147.406369;40;2;"create_sampling_random"
"FR_Loir";1990;20316129.1758237;40;2;"create_sampling_random"
"FR_Rhon";1990;8683027.94533369;40;2;"create_sampling_random"
"FR_Sein";1990;20525099.2404562;40;2;"create_sampling_random"
"FR_Adou";1991;9.4442802601147e+41;40;2;"create_sampling_random"
"FR_Arto";1991;4892933826395138;40;2;"create_sampling_random"
"FR_Bret";1991;17970429.4270999;40;2;"create_sampling_random"
"FR_Garo";1991;12506830.6545296;40;2;"create_sampling_random"
"FR_Loir";1991;14455598.7514771;40;2;"create_sampling_random"
"FR_Rhon";1991;8406338.32730495;40;2;"create_sampling_random"
"FR_Sein";1991;15493688.4561319;40;2;"create_sampling_random"
"FR_Adou";1992;1.65067937450145e+42;40;2;"create_sampling_random"
"FR_Arto";1992;5731966826500774;40;2;"create_sampling_random"
"FR_Bret";1992;15426615.3929426;40;2;"create_sampling_random"
"FR_Garo";1992;11364603.9742116;40;2;"create_sampling_random"
"FR_Loir";1992;10389001.0812014;40;2;"create_sampling_random"
"FR_Rhon";1992;8135206.69869034;40;2;"create_sampling_random"
"FR_Sein";1992;11756795.8462048;40;2;"create_sampling_random"
"FR_Adou";1993;2.89260306668254e+42;40;2;"create_sampling_random"
"FR_Arto";1993;6454899154509915;40;2;"create_sampling_random"
"FR_Bret";1993;13850000.4857968;40;2;"create_sampling_random"
"FR_Garo";1993;10326926.2184813;40;2;"create_sampling_random"
"FR_Loir";1993;7641799.38209347;40;2;"create_sampling_random"
"FR_Rhon";1993;7868289.01474585;40;2;"create_sampling_random"
"FR_Sein";1993;9036070.19599708;40;2;"create_sampling_random"
"FR_Adou";1994;5.05172693651167e+42;40;2;"create_sampling_random"
"FR_Arto";1994;6937866442026602;40;2;"create_sampling_random"
"FR_Bret";1994;13261923.0749995;40;2;"create_sampling_random"
"FR_Garo";1994;9387393.800996;40;2;"create_sampling_random"
"FR_Loir";1994;5834075.76564025;40;2;"create_sampling_random"
"FR_Rhon";1994;7604479.4954577;40;2;"create_sampling_random"
"FR_Sein";1994;7101340.44081111;40;2;"create_sampling_random"
"FR_Adou";1995;8.64905662954376e+42;40;2;"create_sampling_random"
"FR_Arto";1995;7175931111136471;40;2;"create_sampling_random"
"FR_Bret";1995;13643065.5036093;40;2;"create_sampling_random"
"FR_Garo";1995;8542477.28516563;40;2;"create_sampling_random"
"FR_Loir";1995;4677122.33266704;40;2;"create_sampling_random"
"FR_Rhon";1995;7343291.22668222;40;2;"create_sampling_random"
"FR_Sein";1995;5765575.37972319;40;2;"create_sampling_random"
"FR_Adou";1996;1.41209860503233e+43;40;2;"create_sampling_random"
"FR_Arto";1996;7285199528517003;40;2;"create_sampling_random"
"FR_Bret";1996;14948673.0016502;40;2;"create_sampling_random"
"FR_Garo";1996;7790685.97410739;40;2;"create_sampling_random"
"FR_Loir";1996;3966693.39885792;40;2;"create_sampling_random"
"FR_Rhon";1996;7084990.87836921;40;2;"create_sampling_random"
"FR_Sein";1996;4884528.74223973;40;2;"create_sampling_random"
"FR_Adou";1997;2.12620113018369e+43;40;2;"create_sampling_random"
"FR_Arto";1997;7429050445024621;40;2;"create_sampling_random"
"FR_Bret";1997;17033119.060592;40;2;"create_sampling_random"
"FR_Garo";1997;7131591.20157333;40;2;"create_sampling_random"
"FR_Loir";1997;3566808.48097059;40;2;"create_sampling_random"
"FR_Rhon";1997;6830440.01147979;40;2;"create_sampling_random"
"FR_Sein";1997;4354230.70251066;40;2;"create_sampling_random"
"FR_Adou";1998;2.86983453603057e+43;40;2;"create_sampling_random"
"FR_Arto";1998;7746239265933706;40;2;"create_sampling_random"
"FR_Bret";1998;19497814.744779;40;2;"create_sampling_random"
"FR_Garo";1998;6565032.41403692;40;2;"create_sampling_random"
"FR_Loir";1998;3390647.44082176;40;2;"create_sampling_random"
"FR_Rhon";1998;6580710.50206369;40;2;"create_sampling_random"
"FR_Sein";1998;4105954.53146479;40;2;"create_sampling_random"
"FR_Adou";1999;3.42991768262568e+43;40;2;"create_sampling_random"
"FR_Arto";1999;8318884437243158;40;2;"create_sampling_random"
"FR_Bret";1999;21588584.328362;40;2;"create_sampling_random"
"FR_Garo";1999;6090674.4489024;40;2;"create_sampling_random"
"FR_Loir";1999;3383610.22097933;40;2;"create_sampling_random"
