"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;11876962527577.4;100;42;"create_sampling_strahler"
"FR_Arto";1990;8038710517833168;100;42;"create_sampling_strahler"
"FR_Bret";1990;20921049.8481957;100;42;"create_sampling_strahler"
"FR_Garo";1990;14907186.9785085;100;42;"create_sampling_strahler"
"FR_Loir";1990;16756087.3503095;100;42;"create_sampling_strahler"
"FR_Rhon";1990;8878446.60475309;100;42;"create_sampling_strahler"
"FR_Sein";1990;20521283.5818344;100;42;"create_sampling_strahler"
"FR_Adou";1991;17997535917094.6;100;42;"create_sampling_strahler"
"FR_Arto";1991;8586411084041180;100;42;"create_sampling_strahler"
"FR_Bret";1991;16684557.5105892;100;42;"create_sampling_strahler"
"FR_Garo";1991;13652239.7530409;100;42;"create_sampling_strahler"
"FR_Loir";1991;11955031.3416318;100;42;"create_sampling_strahler"
"FR_Rhon";1991;8624218.42910462;100;42;"create_sampling_strahler"
"FR_Sein";1991;16718533.6114697;100;42;"create_sampling_strahler"
"FR_Adou";1992;28395017550092.8;100;42;"create_sampling_strahler"
"FR_Arto";1992;9249881546825372;100;42;"create_sampling_strahler"
"FR_Bret";1992;13631850.2260537;100;42;"create_sampling_strahler"
"FR_Garo";1992;12454513.8602223;100;42;"create_sampling_strahler"
"FR_Loir";1992;8660203.91728485;100;42;"create_sampling_strahler"
"FR_Rhon";1992;8376223.23615945;100;42;"create_sampling_strahler"
"FR_Sein";1992;13647637.9294462;100;42;"create_sampling_strahler"
"FR_Adou";1993;47852590145619.5;100;42;"create_sampling_strahler"
"FR_Arto";1993;10136546791250556;100;42;"create_sampling_strahler"
"FR_Bret";1993;11741412.263738;100;42;"create_sampling_strahler"
"FR_Garo";1993;11270294.5246128;100;42;"create_sampling_strahler"
"FR_Loir";1993;6491195.72797141;100;42;"create_sampling_strahler"
"FR_Rhon";1993;8133666.28468344;100;42;"create_sampling_strahler"
"FR_Sein";1993;11199508.2748912;100;42;"create_sampling_strahler"
"FR_Adou";1994;85331655579957.3;100;42;"create_sampling_strahler"
"FR_Arto";1994;11348950814957026;100;42;"create_sampling_strahler"
"FR_Bret";1994;10921873.3890793;100;42;"create_sampling_strahler"
"FR_Garo";1994;10087344.4106239;100;42;"create_sampling_strahler"
"FR_Loir";1994;5125213.36010507;100;42;"create_sampling_strahler"
"FR_Rhon";1994;7895982.51576571;100;42;"create_sampling_strahler"
"FR_Sein";1994;9280914.95455373;100;42;"create_sampling_strahler"
"FR_Adou";1995;154389921929862;100;42;"create_sampling_strahler"
"FR_Arto";1995;12937011336844824;100;42;"create_sampling_strahler"
"FR_Bret";1995;11091528.1302313;100;42;"create_sampling_strahler"
"FR_Garo";1995;8930579.95791582;100;42;"create_sampling_strahler"
"FR_Loir";1995;4312662.79003397;100;42;"create_sampling_strahler"
"FR_Rhon";1995;7662967.54110626;100;42;"create_sampling_strahler"
"FR_Sein";1995;7809266.93029254;100;42;"create_sampling_strahler"
"FR_Adou";1996;269256606460364;100;42;"create_sampling_strahler"
"FR_Arto";1996;14840073574329092;100;42;"create_sampling_strahler"
"FR_Bret";1996;12213698.7786431;100;42;"create_sampling_strahler"
"FR_Garo";1996;7849915.08886562;100;42;"create_sampling_strahler"
"FR_Loir";1996;3877202.16042423;100;42;"create_sampling_strahler"
"FR_Rhon";1996;7434748.85600169;100;42;"create_sampling_strahler"
"FR_Sein";1996;6711839.763794;100;42;"create_sampling_strahler"
"FR_Adou";1997;436802468545508;100;42;"create_sampling_strahler"
"FR_Arto";1997;16847365645812098;100;42;"create_sampling_strahler"
"FR_Bret";1997;14237030.1668496;100;42;"create_sampling_strahler"
"FR_Garo";1997;6899768.05208878;100;42;"create_sampling_strahler"
"FR_Loir";1997;3698354.25127989;100;42;"create_sampling_strahler"
"FR_Rhon";1997;7211677.8282256;100;42;"create_sampling_strahler"
"FR_Sein";1997;5926614.803582;100;42;"create_sampling_strahler"
"FR_Adou";1998;652007164184124;100;42;"create_sampling_strahler"
"FR_Arto";1998;18640562310617116;100;42;"create_sampling_strahler"
"FR_Bret";1998;16933900.5247965;100;42;"create_sampling_strahler"
"FR_Garo";1998;6121782.18151093;100;42;"create_sampling_strahler"
"FR_Loir";1998;3689023.81769994;100;42;"create_sampling_strahler"
"FR_Rhon";1998;6994225.69083508;100;42;"create_sampling_strahler"
"FR_Sein";1998;5403147.62080184;100;42;"create_sampling_strahler"
"FR_Adou";1999;897943515428639;100;42;"create_sampling_strahler"
"FR_Arto";1999;19944385740078744;100;42;"create_sampling_strahler"
"FR_Bret";1999;19708287.659347;100;42;"create_sampling_strahler"
"FR_Garo";1999;5537593.7747569;100;42;"create_sampling_strahler"
"FR_Loir";1999;3777279.14976736;100;42;"create_sampling_strahler"
"FR_Rhon";1999;6782929.27432724;100;42;"create_sampling_strahler"
"FR_Sein";1999;5102645.32442456;100;42;"create_sampling_strahler"
"FR_Adou";2000;1136280876007009;100;42;"create_sampling_strahler"
"FR_Arto";2000;20686450365955000;100;42;"create_sampling_strahler"
"FR_Bret";2000;21596097.9278108;100;42;"create_sampling_strahler"
"FR_Garo";2000;5150988.67103108;100;42;"create_sampling_strahler"
"FR_Loir";2000;3898146.4024494;100;42;"create_sampling_strahler"
"FR_Rhon";2000;6578379.49715007;100;42;"create_sampling_strahler"
"FR_Sein";2000;4996869.35582569;100;42;"create_sampling_strahler"
"FR_Adou";2001;1291342135276017;100;42;"create_sampling_strahler"
"FR_Arto";2001;21016909941772492;100;42;"create_sampling_strahler"
"FR_Bret";2001;21684205.9763355;100;42;"create_sampling_strahler"
"FR_Garo";2001;4954312.33775977;100;42;"create_sampling_strahler"
"FR_Loir";2001;3997492.11851685;100;42;"create_sampling_strahler"
"FR_Rhon";2001;6381210.08840876;100;42;"create_sampling_strahler"
"FR_Sein";2001;5065670.38460272;100;42;"create_sampling_strahler"
"FR_Adou";2002;1274756557809736;100;42;"create_sampling_strahler"
"FR_Arto";2002;21172850818002808;100;42;"create_sampling_strahler"
"FR_Bret";2002;19746038.6476676;100;42;"create_sampling_strahler"
"FR_Garo";2002;4934099.92546188;100;42;"create_sampling_strahler"
"FR_Loir";2002;4043573.83485152;100;42;"create_sampling_strahler"
"FR_Rhon";2002;6192045.07375558;100;42;"create_sampling_strahler"
"FR_Sein";2002;5293034.98713938;100;42;"create_sampling_strahler"
"FR_Adou";2003;1072542511276441;100;42;"create_sampling_strahler"
"FR_Arto";2003;21319013318355224;100;42;"create_sampling_strahler"
"FR_Bret";2003;16446872.8025481;100;42;"create_sampling_strahler"
"FR_Garo";2003;5073394.06355724;100;42;"create_sampling_strahler"
"FR_Loir";2003;4035822.434104;100;42;"create_sampling_strahler"
