"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;450263.958826703;20;16;"create_sampling_strahler"
"FR_Arto";1990;3999490655667362;20;16;"create_sampling_strahler"
"FR_Bret";1990;22446787.2929076;20;16;"create_sampling_strahler"
"FR_Garo";1990;13177789.6336185;20;16;"create_sampling_strahler"
"FR_Loir";1990;24568458.7842686;20;16;"create_sampling_strahler"
"FR_Rhon";1990;7764622.92464493;20;16;"create_sampling_strahler"
"FR_Sein";1990;17229244.6818534;20;16;"create_sampling_strahler"
"FR_Adou";1991;645394.282407192;20;16;"create_sampling_strahler"
"FR_Arto";1991;4576366944689144;20;16;"create_sampling_strahler"
"FR_Bret";1991;18310359.4386112;20;16;"create_sampling_strahler"
"FR_Garo";1991;12721406.9703293;20;16;"create_sampling_strahler"
"FR_Loir";1991;17707336.269187;20;16;"create_sampling_strahler"
"FR_Rhon";1991;7532138.47673262;20;16;"create_sampling_strahler"
"FR_Sein";1991;14344961.7161094;20;16;"create_sampling_strahler"
"FR_Adou";1992;907055.04356909;20;16;"create_sampling_strahler"
"FR_Arto";1992;5227526143233954;20;16;"create_sampling_strahler"
"FR_Bret";1992;15180504.4831032;20;16;"create_sampling_strahler"
"FR_Garo";1992;12280404.2017371;20;16;"create_sampling_strahler"
"FR_Loir";1992;12816996.4277659;20;16;"create_sampling_strahler"
"FR_Rhon";1992;7302615.45942023;20;16;"create_sampling_strahler"
"FR_Sein";1992;11888664.6200739;20;16;"create_sampling_strahler"
"FR_Adou";1993;1243659.66411555;20;16;"create_sampling_strahler"
"FR_Arto";1993;5945254730609834;20;16;"create_sampling_strahler"
"FR_Bret";1993;13042084.8566934;20;16;"create_sampling_strahler"
"FR_Garo";1993;11854266.5438583;20;16;"create_sampling_strahler"
"FR_Loir";1993;9380296.81922;20;16;"create_sampling_strahler"
"FR_Rhon";1993;7076501.11463401;20;16;"create_sampling_strahler"
"FR_Sein";1993;9763378.88059009;20;16;"create_sampling_strahler"
"FR_Adou";1994;1650186.47293121;20;16;"create_sampling_strahler"
"FR_Arto";1994;6705811977781510;20;16;"create_sampling_strahler"
"FR_Bret";1994;11810791.8074673;20;16;"create_sampling_strahler"
"FR_Garo";1994;11442497.2708165;20;16;"create_sampling_strahler"
"FR_Loir";1994;7004982.97451836;20;16;"create_sampling_strahler"
"FR_Rhon";1994;6854402.48508274;20;16;"create_sampling_strahler"
"FR_Sein";1994;7927878.13057153;20;16;"create_sampling_strahler"
"FR_Adou";1995;2102807.94269053;20;16;"create_sampling_strahler"
"FR_Arto";1995;7473078576311605;20;16;"create_sampling_strahler"
"FR_Bret";1995;11375177.3073302;20;16;"create_sampling_strahler"
"FR_Garo";1995;11044617.974376;20;16;"create_sampling_strahler"
"FR_Loir";1995;5395019.52557397;20;16;"create_sampling_strahler"
"FR_Rhon";1995;6637016.76492496;20;16;"create_sampling_strahler"
"FR_Sein";1995;6378820.11142412;20;16;"create_sampling_strahler"
"FR_Adou";1996;2561249.72546267;20;16;"create_sampling_strahler"
"FR_Arto";1996;8211804329677812;20;16;"create_sampling_strahler"
"FR_Bret";1996;11626532.402662;20;16;"create_sampling_strahler"
"FR_Garo";1996;10660168.3086649;20;16;"create_sampling_strahler"
"FR_Loir";1996;4333438.8820042;20;16;"create_sampling_strahler"
"FR_Rhon";1996;6425051.92287112;20;16;"create_sampling_strahler"
"FR_Sein";1996;5122600.57905042;20;16;"create_sampling_strahler"
"FR_Adou";1997;2978841.41883166;20;16;"create_sampling_strahler"
"FR_Arto";1997;8898155715693153;20;16;"create_sampling_strahler"
"FR_Bret";1997;12444902.1030458;20;16;"create_sampling_strahler"
"FR_Garo";1997;10288705.300232;20;16;"create_sampling_strahler"
"FR_Loir";1997;3668119.36972861;20;16;"create_sampling_strahler"
"FR_Rhon";1997;6219144.68974807;20;16;"create_sampling_strahler"
"FR_Sein";1997;4154631.78717311;20;16;"create_sampling_strahler"
"FR_Adou";1998;3315117.92930023;20;16;"create_sampling_strahler"
"FR_Arto";1998;9513243059742120;20;16;"create_sampling_strahler"
"FR_Bret";1998;13648999.7630195;20;16;"create_sampling_strahler"
"FR_Garo";1998;9929802.32168968;20;16;"create_sampling_strahler"
"FR_Loir";1998;3298825.60709698;20;16;"create_sampling_strahler"
"FR_Rhon";1998;6019800.80954783;20;16;"create_sampling_strahler"
"FR_Sein";1998;3453719.86437096;20;16;"create_sampling_strahler"
"FR_Adou";1999;3545134.08348868;20;16;"create_sampling_strahler"
"FR_Arto";1999;10023214202045614;20;16;"create_sampling_strahler"
"FR_Bret";1999;14945142.145115;20;16;"create_sampling_strahler"
"FR_Garo";1999;9583047.85232852;20;16;"create_sampling_strahler"
"FR_Loir";1999;3165870.11239759;20;16;"create_sampling_strahler"
"FR_Rhon";1999;5827389.76318148;20;16;"create_sampling_strahler"
"FR_Sein";1999;2988508.27457618;20;16;"create_sampling_strahler"
"FR_Adou";2000;3662523.72677934;20;16;"create_sampling_strahler"
"FR_Arto";2000;10371154903123734;20;16;"create_sampling_strahler"
"FR_Bret";2000;15936397.955742;20;16;"create_sampling_strahler"
"FR_Garo";2000;9248044.16759743;20;16;"create_sampling_strahler"
"FR_Loir";2000;3240526.78290143;20;16;"create_sampling_strahler"
"FR_Rhon";2000;5642208.88255522;20;16;"create_sampling_strahler"
"FR_Sein";2000;2728162.21994643;20;16;"create_sampling_strahler"
"FR_Adou";2001;3676806.04718766;20;16;"create_sampling_strahler"
"FR_Arto";2001;10505378107635064;20;16;"create_sampling_strahler"
"FR_Bret";2001;16239976.6324056;20;16;"create_sampling_strahler"
"FR_Garo";2001;8924406.09818831;20;16;"create_sampling_strahler"
"FR_Loir";2001;3516151.75217228;20;16;"create_sampling_strahler"
"FR_Rhon";2001;5464591.23528051;20;16;"create_sampling_strahler"
"FR_Sein";2001;2651237.60566971;20;16;"create_sampling_strahler"
"FR_Adou";2002;3607746.51786717;20;16;"create_sampling_strahler"
"FR_Arto";2002;10435537541814754;20;16;"create_sampling_strahler"
"FR_Bret";2002;15669710.8596093;20;16;"create_sampling_strahler"
"FR_Garo";2002;8611759.97274316;20;16;"create_sampling_strahler"
"FR_Loir";2002;3997519.62617293;20;16;"create_sampling_strahler"
"FR_Rhon";2002;5294990.55096803;20;16;"create_sampling_strahler"
"FR_Sein";2002;2750485.5722207;20;16;"create_sampling_strahler"
"FR_Adou";2003;3479866.06970716;20;16;"create_sampling_strahler"
"FR_Arto";2003;10269355654680652;20;16;"create_sampling_strahler"
"FR_Bret";2003;14342077.800417;20;16;"create_sampling_strahler"
"FR_Garo";2003;8309742.81077512;20;16;"create_sampling_strahler"
"FR_Loir";2003;4685040.75862813;20;16;"create_sampling_strahler"
"FR_Rhon";2003;5133967.11104384;20;16;"create_sampling_strahler"
"FR_Sein";2003;3033365.4158948;20;16;"create_sampling_strahler"
"FR_Adou";2004;3318538.64660992;20;16;"create_sampling_strahler"
"FR_Arto";2004;10191825611847522;20;16;"create_sampling_strahler"
"FR_Bret";2004;12604339.3684974;20;16;"create_sampling_strahler"
"FR_Garo";2004;8018001.77801182;20;16;"create_sampling_strahler"
"FR_Loir";2004;5552181.31238158;20;16;"create_sampling_strahler"
"FR_Rhon";2004;4982039.63764584;20;16;"create_sampling_strahler"
"FR_Sein";2004;3517596.90319967;20;16;"create_sampling_strahler"
"FR_Adou";2005;3147012.95621948;20;16;"create_sampling_strahler"
"FR_Arto";2005;10405806481786658;20;16;"create_sampling_strahler"
"FR_Bret";2005;10847666.2699288;20;16;"create_sampling_strahler"
"FR_Garo";2005;7736193.87129715;20;16;"create_sampling_strahler"
"FR_Loir";2005;6520932.54821198;20;16;"create_sampling_strahler"
"FR_Rhon";2005;4839446.13108233;20;16;"create_sampling_strahler"
"FR_Sein";2005;4219647.70768107;20;16;"create_sampling_strahler"
"FR_Adou";2006;2983474.39094577;20;16;"create_sampling_strahler"
