"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;875923.087746387;40;79;"create_sampling_random"
"FR_Arto";1990;7951415441.89198;40;79;"create_sampling_random"
"FR_Bret";1990;22033144.2367973;40;79;"create_sampling_random"
"FR_Garo";1990;15924563.7372824;40;79;"create_sampling_random"
"FR_Loir";1990;12753016.050353;40;79;"create_sampling_random"
"FR_Rhon";1990;6372149.97793346;40;79;"create_sampling_random"
"FR_Sein";1990;18505195.7006531;40;79;"create_sampling_random"
"FR_Adou";1991;1231748.43339673;40;79;"create_sampling_random"
"FR_Arto";1991;9020268503.98643;40;79;"create_sampling_random"
"FR_Bret";1991;17246580.3445472;40;79;"create_sampling_random"
"FR_Garo";1991;15019371.3194106;40;79;"create_sampling_random"
"FR_Loir";1991;9756872.32862758;40;79;"create_sampling_random"
"FR_Rhon";1991;6329818.05413212;40;79;"create_sampling_random"
"FR_Sein";1991;16310108.7895562;40;79;"create_sampling_random"
"FR_Adou";1992;1640575.79743834;40;79;"create_sampling_random"
"FR_Arto";1992;10208619880.8117;40;79;"create_sampling_random"
"FR_Bret";1992;13834191.0248035;40;79;"create_sampling_random"
"FR_Garo";1992;14115210.5681405;40;79;"create_sampling_random"
"FR_Loir";1992;7538057.0974013;40;79;"create_sampling_random"
"FR_Rhon";1992;6287507.29542699;40;79;"create_sampling_random"
"FR_Sein";1992;14399487.414394;40;79;"create_sampling_random"
"FR_Adou";1993;2089787.49593379;40;79;"create_sampling_random"
"FR_Arto";1993;11511703946.1193;40;79;"create_sampling_random"
"FR_Bret";1993;11710181.1935614;40;79;"create_sampling_random"
"FR_Garo";1993;13165970.952799;40;79;"create_sampling_random"
"FR_Loir";1993;5956670.25263682;40;79;"create_sampling_random"
"FR_Rhon";1993;6245211.29991793;40;79;"create_sampling_random"
"FR_Sein";1993;12764876.903652;40;79;"create_sampling_random"
"FR_Adou";1994;2569032.59263073;40;79;"create_sampling_random"
"FR_Arto";1994;12925443476.4912;40;79;"create_sampling_random"
"FR_Bret";1994;10725772.7795129;40;79;"create_sampling_random"
"FR_Garo";1994;12150953.5616013;40;79;"create_sampling_random"
"FR_Loir";1994;4878390.22469491;40;79;"create_sampling_random"
"FR_Rhon";1994;6202930.6288589;40;79;"create_sampling_random"
"FR_Sein";1994;11395896.7771219;40;79;"create_sampling_random"
