"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;19195506.1933529;60;36;"create_sampling_random"
"FR_Arto";1990;2175268775387459;60;36;"create_sampling_random"
"FR_Bret";1990;15406299.6782105;60;36;"create_sampling_random"
"FR_Garo";1990;13025598.2689672;60;36;"create_sampling_random"
"FR_Loir";1990;16721251.953939;60;36;"create_sampling_random"
"FR_Rhon";1990;6806048.96314192;60;36;"create_sampling_random"
"FR_Sein";1990;20123029.9082738;60;36;"create_sampling_random"
"FR_Adou";1991;32412779.928749;60;36;"create_sampling_random"
"FR_Arto";1991;2435086440798030;60;36;"create_sampling_random"
"FR_Bret";1991;13374065.4967217;60;36;"create_sampling_random"
"FR_Garo";1991;12157854.701866;60;36;"create_sampling_random"
"FR_Loir";1991;11982951.6848163;60;36;"create_sampling_random"
"FR_Rhon";1991;6569498.4263453;60;36;"create_sampling_random"
"FR_Sein";1991;15635102.4237046;60;36;"create_sampling_random"
"FR_Adou";1992;54313586.589806;60;36;"create_sampling_random"
"FR_Arto";1992;2723642527246376;60;36;"create_sampling_random"
"FR_Bret";1992;11837024.065353;60;36;"create_sampling_random"
"FR_Garo";1992;11322516.4877351;60;36;"create_sampling_random"
"FR_Loir";1992;8704613.78452689;60;36;"create_sampling_random"
"FR_Rhon";1992;6340632.18604057;60;36;"create_sampling_random"
"FR_Sein";1992;12181873.5307442;60;36;"create_sampling_random"
"FR_Adou";1993;89593608.8498417;60;36;"create_sampling_random"
"FR_Arto";1993;3042279488747466;60;36;"create_sampling_random"
"FR_Bret";1993;10928793.2635967;60;36;"create_sampling_random"
"FR_Garo";1993;10499834.8298466;60;36;"create_sampling_random"
"FR_Loir";1993;6521689.71651857;60;36;"create_sampling_random"
"FR_Rhon";1993;6119228.24191167;60;36;"create_sampling_random"
"FR_Sein";1993;9561442.89027454;60;36;"create_sampling_random"
"FR_Adou";1994;145159143.473987;60;36;"create_sampling_random"
"FR_Arto";1994;3392407757479029;60;36;"create_sampling_random"
"FR_Bret";1994;10730587.3300288;60;36;"create_sampling_random"
"FR_Garo";1994;9684553.44974314;60;36;"create_sampling_random"
"FR_Loir";1994;5128092.11884313;60;36;"create_sampling_random"
"FR_Rhon";1994;5905069.03376055;60;36;"create_sampling_random"
"FR_Sein";1994;7609303.63518554;60;36;"create_sampling_random"
"FR_Adou";1995;231516860.210617;60;36;"create_sampling_random"
"FR_Arto";1995;3774705618515288;60;36;"create_sampling_random"
"FR_Bret";1995;11300970.2893078;60;36;"create_sampling_random"
"FR_Garo";1995;8889501.7259978;60;36;"create_sampling_random"
