"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;884378.100301199;80;19;"create_sampling_random"
"FR_Arto";1990;8337397248976860;80;19;"create_sampling_random"
"FR_Bret";1990;18282044.1864741;80;19;"create_sampling_random"
"FR_Garo";1990;13915849.585537;80;19;"create_sampling_random"
"FR_Loir";1990;36415657.9438957;80;19;"create_sampling_random"
"FR_Rhon";1990;8429890.88260815;80;19;"create_sampling_random"
"FR_Sein";1990;22669146.8179161;80;19;"create_sampling_random"
"FR_Adou";1991;1098881.42513853;80;19;"create_sampling_random"
"FR_Arto";1991;9063596930146952;80;19;"create_sampling_random"
"FR_Bret";1991;15921993.2570113;80;19;"create_sampling_random"
"FR_Garo";1991;13982827.6311564;80;19;"create_sampling_random"
"FR_Loir";1991;24109632.5875917;80;19;"create_sampling_random"
"FR_Rhon";1991;8294649.59007389;80;19;"create_sampling_random"
"FR_Sein";1991;17656351.6596353;80;19;"create_sampling_random"
"FR_Adou";1992;1367306.83815538;80;19;"create_sampling_random"
"FR_Arto";1992;9841179710609674;80;19;"create_sampling_random"
"FR_Bret";1992;14137424.1232587;80;19;"create_sampling_random"
"FR_Garo";1992;13889594.0473203;80;19;"create_sampling_random"
"FR_Loir";1992;16210060.3421069;80;19;"create_sampling_random"
"FR_Rhon";1992;8157019.12554086;80;19;"create_sampling_random"
"FR_Sein";1992;13781496.0453474;80;19;"create_sampling_random"
"FR_Adou";1993;1701898.64946607;80;19;"create_sampling_random"
"FR_Arto";1993;10665362925336800;80;19;"create_sampling_random"
"FR_Bret";1993;13089239.3659899;80;19;"create_sampling_random"
"FR_Garo";1993;13462261.1997172;80;19;"create_sampling_random"
"FR_Loir";1993;11289451.8809702;80;19;"create_sampling_random"
"FR_Rhon";1993;8015043.93091212;80;19;"create_sampling_random"
"FR_Sein";1993;10821158.2664147;80;19;"create_sampling_random"
"FR_Adou";1994;2102446.38682862;80;19;"create_sampling_random"
"FR_Arto";1994;11534658292259882;80;19;"create_sampling_random"
"FR_Bret";1994;12871697.6251625;80;19;"create_sampling_random"
"FR_Garo";1994;12599234.3627353;80;19;"create_sampling_random"
"FR_Loir";1994;8310013.53476306;80;19;"create_sampling_random"
"FR_Rhon";1994;7866621.47741084;80;19;"create_sampling_random"
"FR_Sein";1994;8597935.73226037;80;19;"create_sampling_random"
"FR_Adou";1995;2548531.58708345;80;19;"create_sampling_random"
"FR_Arto";1995;12451765256026454;80;19;"create_sampling_random"
"FR_Bret";1995;13541369.9471332;80;19;"create_sampling_random"
"FR_Garo";1995;11347253.7559154;80;19;"create_sampling_random"
"FR_Loir";1995;6566863.57520815;80;19;"create_sampling_random"
"FR_Rhon";1995;7709955.09234013;80;19;"create_sampling_random"
"FR_Sein";1995;6967491.61627911;80;19;"create_sampling_random"
"FR_Adou";1996;3002399.02947542;80;19;"create_sampling_random"
"FR_Arto";1996;13416664235136966;80;19;"create_sampling_random"
"FR_Bret";1996;15126993.399454;80;19;"create_sampling_random"
"FR_Garo";1996;9891616.72233011;80;19;"create_sampling_random"
"FR_Loir";1996;5616408.63621103;80;19;"create_sampling_random"
"FR_Rhon";1996;7543851.00027297;80;19;"create_sampling_random"
"FR_Sein";1996;5812326.97887825;80;19;"create_sampling_random"
"FR_Adou";1997;3419762.85541166;80;19;"create_sampling_random"
"FR_Arto";1997;14412446381284176;80;19;"create_sampling_random"
"FR_Bret";1997;17558960.802303;80;19;"create_sampling_random"
"FR_Garo";1997;8468367.86856435;80;19;"create_sampling_random"
"FR_Loir";1997;5195928.29060591;80;19;"create_sampling_random"
"FR_Rhon";1997;7367857.84558897;80;19;"create_sampling_random"
"FR_Sein";1997;5039416.50695818;80;19;"create_sampling_random"
"FR_Adou";1998;3760601.47868237;80;19;"create_sampling_random"
"FR_Arto";1998;15390553920006480;80;19;"create_sampling_random"
"FR_Bret";1998;20513386.9683219;80;19;"create_sampling_random"
"FR_Garo";1998;7268615.27994031;80;19;"create_sampling_random"
"FR_Loir";1998;5155104.44328045;80;19;"create_sampling_random"
"FR_Rhon";1998;7182282.59316216;80;19;"create_sampling_random"
"FR_Sein";1998;4579384.31770071;80;19;"create_sampling_random"
"FR_Adou";1999;3996093.34125707;80;19;"create_sampling_random"
"FR_Arto";1999;16267546531911734;80;19;"create_sampling_random"
"FR_Bret";1999;23270428.3543474;80;19;"create_sampling_random"
"FR_Garo";1999;6396396.97505359;80;19;"create_sampling_random"
"FR_Loir";1999;5405135.47339216;80;19;"create_sampling_random"
"FR_Rhon";1999;6988120.93658172;80;19;"create_sampling_random"
"FR_Sein";1999;4385389.72507702;80;19;"create_sampling_random"
