"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.47405293117367e+40;100;25;"create_sampling_random"
"FR_Arto";1990;2049074774982559;100;25;"create_sampling_random"
"FR_Bret";1990;17876603.6977318;100;25;"create_sampling_random"
"FR_Garo";1990;10368342.3104357;100;25;"create_sampling_random"
"FR_Loir";1990;33504087.7403367;100;25;"create_sampling_random"
"FR_Rhon";1990;7449509.22770068;100;25;"create_sampling_random"
"FR_Sein";1990;45581642.7461271;100;25;"create_sampling_random"
"FR_Adou";1991;2.18146937417555e+40;100;25;"create_sampling_random"
"FR_Arto";1991;2440131472712542;100;25;"create_sampling_random"
"FR_Bret";1991;15225008.6578165;100;25;"create_sampling_random"
"FR_Garo";1991;10720884.1000567;100;25;"create_sampling_random"
"FR_Loir";1991;22410198.475285;100;25;"create_sampling_random"
"FR_Rhon";1991;7122110.57109223;100;25;"create_sampling_random"
"FR_Sein";1991;29843141.8338218;100;25;"create_sampling_random"
"FR_Adou";1992;3.4326144084062e+40;100;25;"create_sampling_random"
"FR_Arto";1992;2896602945520375;100;25;"create_sampling_random"
"FR_Bret";1992;13201486.2465463;100;25;"create_sampling_random"
"FR_Garo";1992;10967632.5155723;100;25;"create_sampling_random"
"FR_Loir";1992;15104684.1390996;100;25;"create_sampling_random"
"FR_Rhon";1992;6839612.66899623;100;25;"create_sampling_random"
"FR_Sein";1992;19771444.0143828;100;25;"create_sampling_random"
"FR_Adou";1993;5.96138408243465e+40;100;25;"create_sampling_random"
"FR_Arto";1993;3413819328131814;100;25;"create_sampling_random"
"FR_Bret";1993;11902075.4019299;100;25;"create_sampling_random"
"FR_Garo";1993;10965268.0010387;100;25;"create_sampling_random"
"FR_Loir";1993;10372318.7524383;100;25;"create_sampling_random"
"FR_Rhon";1993;6610640.48337676;100;25;"create_sampling_random"
"FR_Sein";1993;13465143.0801535;100;25;"create_sampling_random"
"FR_Adou";1994;1.12191990045705e+41;100;25;"create_sampling_random"
"FR_Arto";1994;3972650825417568;100;25;"create_sampling_random"
"FR_Bret";1994;11355524.3182049;100;25;"create_sampling_random"
