"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;44033141253905320;100;57;"create_sampling_random"
"FR_Arto";1990;567208798253699;100;57;"create_sampling_random"
"FR_Bret";1990;17611490.0210471;100;57;"create_sampling_random"
"FR_Garo";1990;12578219.0015583;100;57;"create_sampling_random"
"FR_Loir";1990;20102998.2087707;100;57;"create_sampling_random"
"FR_Rhon";1990;7484652.93589268;100;57;"create_sampling_random"
"FR_Sein";1990;14891850.8015181;100;57;"create_sampling_random"
"FR_Adou";1991;85245607149895104;100;57;"create_sampling_random"
"FR_Arto";1991;618651484516512;100;57;"create_sampling_random"
"FR_Bret";1991;14794974.3987217;100;57;"create_sampling_random"
"FR_Garo";1991;11961646.2577576;100;57;"create_sampling_random"
"FR_Loir";1991;14267196.6761305;100;57;"create_sampling_random"
"FR_Rhon";1991;6676255.11280783;100;57;"create_sampling_random"
"FR_Sein";1991;12406801.7216558;100;57;"create_sampling_random"
"FR_Adou";1992;165869490149960896;100;57;"create_sampling_random"
"FR_Arto";1992;677205802170097;100;57;"create_sampling_random"
"FR_Bret";1992;12676412.3387603;100;57;"create_sampling_random"
"FR_Garo";1992;11344815.7901968;100;57;"create_sampling_random"
"FR_Loir";1992;10247596.0765867;100;57;"create_sampling_random"
"FR_Rhon";1992;5958727.60787442;100;57;"create_sampling_random"
"FR_Sein";1992;10350019.5349661;100;57;"create_sampling_random"
"FR_Adou";1993;324982364708665856;100;57;"create_sampling_random"
"FR_Arto";1993;746895942361057;100;57;"create_sampling_random"
"FR_Bret";1993;11337421.4250886;100;57;"create_sampling_random"
"FR_Garo";1993;10698094.0203001;100;57;"create_sampling_random"
"FR_Loir";1993;7565577.91753316;100;57;"create_sampling_random"
"FR_Rhon";1993;5329479.88920077;100;57;"create_sampling_random"
"FR_Sein";1993;8667002.96064149;100;57;"create_sampling_random"
"FR_Adou";1994;637239881788533888;100;57;"create_sampling_random"
"FR_Arto";1994;830834527408679;100;57;"create_sampling_random"
"FR_Bret";1994;10794127.5855746;100;57;"create_sampling_random"
"FR_Garo";1994;10006208.8110985;100;57;"create_sampling_random"
"FR_Loir";1994;5832959.05385541;100;57;"create_sampling_random"
"FR_Rhon";1994;4790017.00577881;100;57;"create_sampling_random"
"FR_Sein";1994;7313810.12059105;100;57;"create_sampling_random"
"FR_Adou";1995;1229355653946518016;100;57;"create_sampling_random"
"FR_Arto";1995;928027990531701;100;57;"create_sampling_random"
"FR_Bret";1995;11037290.8520069;100;57;"create_sampling_random"
"FR_Garo";1995;9276260.09471091;100;57;"create_sampling_random"
"FR_Loir";1995;4755249.38307844;100;57;"create_sampling_random"
"FR_Rhon";1995;4344367.61881765;100;57;"create_sampling_random"
"FR_Sein";1995;6252517.20851284;100;57;"create_sampling_random"
"FR_Adou";1996;2269655699616664576;100;57;"create_sampling_random"
"FR_Arto";1996;1030097606010010;100;57;"create_sampling_random"
"FR_Bret";1996;12054684.3590225;100;57;"create_sampling_random"
"FR_Garo";1996;8536114.60429844;100;57;"create_sampling_random"
"FR_Loir";1996;4126708.46036217;100;57;"create_sampling_random"
"FR_Rhon";1996;3997320.384959;100;57;"create_sampling_random"
"FR_Sein";1996;5449083.71915959;100;57;"create_sampling_random"
