"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2557972.43151262;80;87;"create_sampling_strahler"
"FR_Arto";1990;4872202879757968;80;87;"create_sampling_strahler"
"FR_Bret";1990;21473392.6525407;80;87;"create_sampling_strahler"
"FR_Garo";1990;12074500.6774618;80;87;"create_sampling_strahler"
"FR_Loir";1990;27260538.8855458;80;87;"create_sampling_strahler"
"FR_Rhon";1990;21787454.5549734;80;87;"create_sampling_strahler"
"FR_Sein";1990;19733032.2082117;80;87;"create_sampling_strahler"
"FR_Adou";1991;3314140.20747469;80;87;"create_sampling_strahler"
"FR_Arto";1991;5299603652409249;80;87;"create_sampling_strahler"
"FR_Bret";1991;16834944.7124979;80;87;"create_sampling_strahler"
"FR_Garo";1991;11315178.4123341;80;87;"create_sampling_strahler"
"FR_Loir";1991;18785904.7637206;80;87;"create_sampling_strahler"
"FR_Rhon";1991;20143423.174256;80;87;"create_sampling_strahler"
"FR_Sein";1991;16166724.0515603;80;87;"create_sampling_strahler"
"FR_Adou";1992;4495417.40683078;80;87;"create_sampling_strahler"
"FR_Arto";1992;5836065716879223;80;87;"create_sampling_strahler"
"FR_Bret";1992;13563956.4495294;80;87;"create_sampling_strahler"
"FR_Garo";1992;10599393.4605992;80;87;"create_sampling_strahler"
"FR_Loir";1992;13110639.4743282;80;87;"create_sampling_strahler"
"FR_Rhon";1992;18627741.1398758;80;87;"create_sampling_strahler"
"FR_Sein";1992;13202427.0225775;80;87;"create_sampling_strahler"
"FR_Adou";1993;6607330.83830656;80;87;"create_sampling_strahler"
"FR_Arto";1993;6566491539621286;80;87;"create_sampling_strahler"
"FR_Bret";1993;11597816.9689787;80;87;"create_sampling_strahler"
"FR_Garo";1993;9922106.76810691;80;87;"create_sampling_strahler"
"FR_Loir";1993;9418759.57113408;80;87;"create_sampling_strahler"
"FR_Rhon";1993;17242662.4709031;80;87;"create_sampling_strahler"
"FR_Sein";1993;10720950.1884681;80;87;"create_sampling_strahler"
"FR_Adou";1994;10569330.6715295;80;87;"create_sampling_strahler"
"FR_Arto";1994;7539695566499423;80;87;"create_sampling_strahler"
"FR_Bret";1994;10813161.2097536;80;87;"create_sampling_strahler"
"FR_Garo";1994;9282444.33121041;80;87;"create_sampling_strahler"
"FR_Loir";1994;7081557.91945578;80;87;"create_sampling_strahler"
"FR_Rhon";1994;15995890.4035403;80;87;"create_sampling_strahler"
"FR_Sein";1994;8660711.95832029;80;87;"create_sampling_strahler"
"FR_Adou";1995;17740172.8569672;80;87;"create_sampling_strahler"
"FR_Arto";1995;8723427898759725;80;87;"create_sampling_strahler"
"FR_Bret";1995;11126435.5726464;80;87;"create_sampling_strahler"
"FR_Garo";1995;8684418.13042739;80;87;"create_sampling_strahler"
"FR_Loir";1995;5643780.66633248;80;87;"create_sampling_strahler"
"FR_Rhon";1995;14898659.3309537;80;87;"create_sampling_strahler"
"FR_Sein";1995;6995388.49675467;80;87;"create_sampling_strahler"
"FR_Adou";1996;29402304.9718896;80;87;"create_sampling_strahler"
"FR_Arto";1996;9983024825695520;80;87;"create_sampling_strahler"
"FR_Bret";1996;12535704.8665446;80;87;"create_sampling_strahler"
"FR_Garo";1996;8135979.39467103;80;87;"create_sampling_strahler"
"FR_Loir";1996;4798827.76070044;80;87;"create_sampling_strahler"
"FR_Rhon";1996;13962917.4738417;80;87;"create_sampling_strahler"
"FR_Sein";1996;5706529.08724614;80;87;"create_sampling_strahler"
"FR_Adou";1997;45817563.3482955;80;87;"create_sampling_strahler"
"FR_Arto";1997;11109272317875352;80;87;"create_sampling_strahler"
"FR_Bret";1997;15045214.4480382;80;87;"create_sampling_strahler"
"FR_Garo";1997;7647101.83097988;80;87;"create_sampling_strahler"
"FR_Loir";1997;4350577.80981726;80;87;"create_sampling_strahler"
"FR_Rhon";1997;13198254.1246997;80;87;"create_sampling_strahler"
"FR_Sein";1997;4767466.6286933;80;87;"create_sampling_strahler"
"FR_Adou";1998;66121350.6937394;80;87;"create_sampling_strahler"
"FR_Arto";1998;11894594635210954;80;87;"create_sampling_strahler"
"FR_Bret";1998;18447529.8766484;80;87;"create_sampling_strahler"
"FR_Garo";1998;7227662.75882758;80;87;"create_sampling_strahler"
"FR_Loir";1998;4175513.08685217;80;87;"create_sampling_strahler"
"FR_Rhon";1998;12609189.2342164;80;87;"create_sampling_strahler"
"FR_Sein";1998;4142599.01996191;80;87;"create_sampling_strahler"
"FR_Adou";1999;89242640.3616827;80;87;"create_sampling_strahler"
"FR_Arto";1999;12208640592239738;80;87;"create_sampling_strahler"
"FR_Bret";1999;22033667.0856811;80;87;"create_sampling_strahler"
"FR_Garo";1999;6885738.74840861;80;87;"create_sampling_strahler"
"FR_Loir";1999;4192581.24430341;80;87;"create_sampling_strahler"
"FR_Rhon";1999;12193083.0993701;80;87;"create_sampling_strahler"
"FR_Sein";1999;3796109.27543048;80;87;"create_sampling_strahler"
