"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;6.49851410797479e+36;40;75;"create_sampling_random"
"FR_Arto";1990;10005373884721946;40;75;"create_sampling_random"
"FR_Bret";1990;15725748.818908;40;75;"create_sampling_random"
"FR_Garo";1990;15379476.7645855;40;75;"create_sampling_random"
"FR_Loir";1990;24659011.1419467;40;75;"create_sampling_random"
"FR_Rhon";1990;6956613.73247451;40;75;"create_sampling_random"
"FR_Sein";1990;32886311.2937047;40;75;"create_sampling_random"
"FR_Adou";1991;1.37483601612958e+37;40;75;"create_sampling_random"
"FR_Arto";1991;11458146883624640;40;75;"create_sampling_random"
"FR_Bret";1991;15388392.2185358;40;75;"create_sampling_random"
"FR_Garo";1991;15565516.917934;40;75;"create_sampling_random"
"FR_Loir";1991;18706945.4586127;40;75;"create_sampling_random"
"FR_Rhon";1991;6815546.78030757;40;75;"create_sampling_random"
"FR_Sein";1991;24508657.1146813;40;75;"create_sampling_random"
"FR_Adou";1992;2.89135709192729e+37;40;75;"create_sampling_random"
"FR_Arto";1992;12987611351032354;40;75;"create_sampling_random"
"FR_Bret";1992;15250822.4906942;40;75;"create_sampling_random"
"FR_Garo";1992;15502792.8053177;40;75;"create_sampling_random"
"FR_Loir";1992;14250439.4842303;40;75;"create_sampling_random"
"FR_Rhon";1992;6677139.12645328;40;75;"create_sampling_random"
"FR_Sein";1992;18177737.9109856;40;75;"create_sampling_random"
"FR_Adou";1993;5.98273835776525e+37;40;75;"create_sampling_random"
"FR_Arto";1993;14439882630513634;40;75;"create_sampling_random"
"FR_Bret";1993;15526274.17224;40;75;"create_sampling_random"
"FR_Garo";1993;14915865.5629784;40;75;"create_sampling_random"
"FR_Loir";1993;10968924.8461894;40;75;"create_sampling_random"
"FR_Rhon";1993;6541348.85954208;40;75;"create_sampling_random"
"FR_Sein";1993;13371880.7901784;40;75;"create_sampling_random"
"FR_Adou";1994;1.20158883064126e+38;40;75;"create_sampling_random"
"FR_Arto";1994;15659558757241336;40;75;"create_sampling_random"
"FR_Bret";1994;16405510.6875344;40;75;"create_sampling_random"
"FR_Garo";1994;13661676.0698393;40;75;"create_sampling_random"
"FR_Loir";1994;8599412.57816088;40;75;"create_sampling_random"
"FR_Rhon";1994;6408135.22181874;40;75;"create_sampling_random"
"FR_Sein";1994;9773505.72774724;40;75;"create_sampling_random"
"FR_Adou";1995;2.31273594285039e+38;40;75;"create_sampling_random"
"FR_Arto";1995;16554002774426994;40;75;"create_sampling_random"
"FR_Bret";1995;18016388.928479;40;75;"create_sampling_random"
"FR_Garo";1995;11856730.1467773;40;75;"create_sampling_random"
"FR_Loir";1995;6927109.35367023;40;75;"create_sampling_random"
"FR_Rhon";1995;6277457.40665446;40;75;"create_sampling_random"
"FR_Sein";1995;7168921.57140454;40;75;"create_sampling_random"
"FR_Adou";1996;4.2295710334343e+38;40;75;"create_sampling_random"
"FR_Arto";1996;17112967489136578;40;75;"create_sampling_random"
"FR_Bret";1996;20365773.9484752;40;75;"create_sampling_random"
"FR_Garo";1996;9831860.03144464;40;75;"create_sampling_random"
"FR_Loir";1996;5783169.6401506;40;75;"create_sampling_random"
"FR_Rhon";1996;6149273.92377316;40;75;"create_sampling_random"
"FR_Sein";1996;5376888.57974004;40;75;"create_sampling_random"
"FR_Adou";1997;7.31086175798537e+38;40;75;"create_sampling_random"
"FR_Arto";1997;17381154203310460;40;75;"create_sampling_random"
"FR_Bret";1997;23230562.6605909;40;75;"create_sampling_random"
"FR_Garo";1997;7950954.9817992;40;75;"create_sampling_random"
"FR_Loir";1997;5041646.63335961;40;75;"create_sampling_random"
"FR_Rhon";1997;6023542.36422154;40;75;"create_sampling_random"
"FR_Sein";1997;4228595.84193678;40;75;"create_sampling_random"
"FR_Adou";1998;1.18479131884559e+39;40;75;"create_sampling_random"
"FR_Arto";1998;17419270748823360;40;75;"create_sampling_random"
"FR_Bret";1998;26038939.6716502;40;75;"create_sampling_random"
"FR_Garo";1998;6453644.69054754;40;75;"create_sampling_random"
"FR_Loir";1998;4614309.62029476;40;75;"create_sampling_random"
"FR_Rhon";1998;5900219.39711669;40;75;"create_sampling_random"
"FR_Sein";1998;3581730.18832734;40;75;"create_sampling_random"
"FR_Adou";1999;1.7684795207209e+39;40;75;"create_sampling_random"
"FR_Arto";1999;17285975034509800;40;75;"create_sampling_random"
"FR_Bret";1999;27893403.1207666;40;75;"create_sampling_random"
"FR_Garo";1999;5422653.77000176;40;75;"create_sampling_random"
"FR_Loir";1999;4444107.06751014;40;75;"create_sampling_random"
"FR_Rhon";1999;5779260.90294252;40;75;"create_sampling_random"
"FR_Sein";1999;3341384.45321007;40;75;"create_sampling_random"
"FR_Adou";2000;2.36288026610059e+39;40;75;"create_sampling_random"
"FR_Arto";2000;17043792582964438;40;75;"create_sampling_random"
"FR_Bret";2000;27900717.8262506;40;75;"create_sampling_random"
"FR_Garo";2000;4842047.9167354;40;75;"create_sampling_random"
"FR_Loir";2000;4497960.43697428;40;75;"create_sampling_random"
"FR_Rhon";2000;5660622.23010186;40;75;"create_sampling_random"
"FR_Sein";2000;3473847.76739408;40;75;"create_sampling_random"
"FR_Adou";2001;2.74112423585473e+39;40;75;"create_sampling_random"
"FR_Arto";2001;16770445010935046;40;75;"create_sampling_random"
"FR_Bret";2001;25713657.1195787;40;75;"create_sampling_random"
"FR_Garo";2001;4667146.49449255;40;75;"create_sampling_random"
"FR_Loir";2001;4758698.80256042;40;75;"create_sampling_random"
"FR_Rhon";2001;5544258.58721581;40;75;"create_sampling_random"
"FR_Sein";2001;4011394.82905537;40;75;"create_sampling_random"
"FR_Adou";2002;2.71612284012678e+39;40;75;"create_sampling_random"
"FR_Arto";2002;16557296018329752;40;75;"create_sampling_random"
"FR_Bret";2002;21831161.528953;40;75;"create_sampling_random"
"FR_Garo";2002;4863054.13938778;40;75;"create_sampling_random"
"FR_Loir";2002;5215158.04745324;40;75;"create_sampling_random"
"FR_Rhon";2002;5430125.53712473;40;75;"create_sampling_random"
"FR_Sein";2002;5042227.09615264;40;75;"create_sampling_random"
"FR_Adou";2003;2.32630959046962e+39;40;75;"create_sampling_random"
"FR_Arto";2003;16492136837767130;40;75;"create_sampling_random"
"FR_Bret";2003;17311365.5739605;40;75;"create_sampling_random"
"FR_Garo";2003;5405856.25661303;40;75;"create_sampling_random"
"FR_Loir";2003;5849538.08632557;40;75;"create_sampling_random"
"FR_Rhon";2003;5318179.48376574;40;75;"create_sampling_random"
"FR_Sein";2003;6660535.39755182;40;75;"create_sampling_random"
"FR_Adou";2004;1.79736497018897e+39;40;75;"create_sampling_random"
"FR_Arto";2004;16638122431874376;40;75;"create_sampling_random"
"FR_Bret";2004;13153845.1586426;40;75;"create_sampling_random"
"FR_Garo";2004;6252251.25150693;40;75;"create_sampling_random"
"FR_Loir";2004;6622871.37281414;40;75;"create_sampling_random"
"FR_Rhon";2004;5208378.00900968;40;75;"create_sampling_random"
"FR_Sein";2004;8839264.96674123;40;75;"create_sampling_random"
"FR_Adou";2005;1.33157645276299e+39;40;75;"create_sampling_random"
"FR_Arto";2005;17023761903484212;40;75;"create_sampling_random"
"FR_Bret";2005;9898893.35145591;40;75;"create_sampling_random"
"FR_Garo";2005;7291006.28770313;40;75;"create_sampling_random"
"FR_Loir";2005;7463127.14449902;40;75;"create_sampling_random"
"FR_Rhon";2005;5100679.96330586;40;75;"create_sampling_random"
"FR_Sein";2005;11243793.5645849;40;75;"create_sampling_random"
"FR_Adou";2006;1.00206842659716e+39;40;75;"create_sampling_random"
"FR_Arto";2006;17653318544828512;40;75;"create_sampling_random"
"FR_Bret";2006;7637439.00685142;40;75;"create_sampling_random"
"FR_Garo";2006;8312743.88737097;40;75;"create_sampling_random"
"FR_Loir";2006;8264130.3710307;40;75;"create_sampling_random"
"FR_Rhon";2006;4995045.32202537;40;75;"create_sampling_random"
"FR_Sein";2006;13166771.3053475;40;75;"create_sampling_random"
"FR_Adou";2007;7.93529382841229e+38;40;75;"create_sampling_random"
"FR_Arto";2007;18539257289025320;40;75;"create_sampling_random"
"FR_Bret";2007;6225637.45955752;40;75;"create_sampling_random"
"FR_Garo";2007;9052627.8973624;40;75;"create_sampling_random"
"FR_Loir";2007;8902551.67922984;40;75;"create_sampling_random"
"FR_Rhon";2007;4891434.92348467;40;75;"create_sampling_random"
"FR_Sein";2007;13833931.7997864;40;75;"create_sampling_random"
"FR_Adou";2008;6.65907790720435e+38;40;75;"create_sampling_random"
"FR_Arto";2008;19749334124497352;40;75;"create_sampling_random"
"FR_Bret";2008;5472721.76597788;40;75;"create_sampling_random"
"FR_Garo";2008;9316386.75425614;40;75;"create_sampling_random"
"FR_Loir";2008;9271240.90295408;40;75;"create_sampling_random"
"FR_Rhon";2008;4789810.24110087;40;75;"create_sampling_random"
"FR_Sein";2008;12966165.5314441;40;75;"create_sampling_random"
"FR_Adou";2009;5.84985764416012e+38;40;75;"create_sampling_random"
"FR_Arto";2009;21453092634543756;40;75;"create_sampling_random"
"FR_Bret";2009;5230014.46281089;40;75;"create_sampling_random"
"FR_Garo";2009;9100494.12508604;40;75;"create_sampling_random"
"FR_Loir";2009;9314277.77071904;40;75;"create_sampling_random"
"FR_Rhon";2009;4690133.29331114;40;75;"create_sampling_random"
"FR_Sein";2009;11012851.9503808;40;75;"create_sampling_random"
"FR_Adou";2010;5.30027061175749e+38;40;75;"create_sampling_random"
"FR_Arto";2010;23954901498822016;40;75;"create_sampling_random"
"FR_Bret";2010;5407825.41267899;40;75;"create_sampling_random"
"FR_Garo";2010;8594546.58992099;40;75;"create_sampling_random"
"FR_Loir";2010;9044051.16891167;40;75;"create_sampling_random"
"FR_Rhon";2010;4592366.6987277;40;75;"create_sampling_random"
"FR_Sein";2010;8772843.82479812;40;75;"create_sampling_random"
"FR_Adou";2011;4.92968034417311e+38;40;75;"create_sampling_random"
"FR_Arto";2011;27713517169058768;40;75;"create_sampling_random"
"FR_Bret";2011;5958101.0353793;40;75;"create_sampling_random"
"FR_Garo";2011;8072230.04201041;40;75;"create_sampling_random"
"FR_Loir";2011;8530773.71676404;40;75;"create_sampling_random"
"FR_Rhon";2011;4496473.80408546;40;75;"create_sampling_random"
"FR_Sein";2011;6865642.40429176;40;75;"create_sampling_random"
"FR_Adou";2012;4.73974609866915e+38;40;75;"create_sampling_random"
"FR_Arto";2012;33354047314903324;40;75;"create_sampling_random"
"FR_Bret";2012;6844048.0726899;40;75;"create_sampling_random"
"FR_Garo";2012;7782776.35996;40;75;"create_sampling_random"
"FR_Loir";2012;7872364.24801202;40;75;"create_sampling_random"
"FR_Rhon";2012;4402418.79308691;40;75;"create_sampling_random"
"FR_Sein";2012;5544848.97289148;40;75;"create_sampling_random"
"FR_Adou";2013;4.75971669028784e+38;40;75;"create_sampling_random"
"FR_Arto";2013;41663959711493416;40;75;"create_sampling_random"
"FR_Bret";2013;8009650.05999786;40;75;"create_sampling_random"
"FR_Garo";2013;7920681.75486689;40;75;"create_sampling_random"
"FR_Loir";2013;7162347.31443998;40;75;"create_sampling_random"
"FR_Rhon";2013;4310166.72347861;40;75;"create_sampling_random"
"FR_Sein";2013;4820301.04899708;40;75;"create_sampling_random"
"FR_Adou";2014;5.00724421165754e+38;40;75;"create_sampling_random"
"FR_Arto";2014;53546089273969960;40;75;"create_sampling_random"
"FR_Bret";2014;9365082.13265124;40;75;"create_sampling_random"
"FR_Garo";2014;8661996.06526316;40;75;"create_sampling_random"
"FR_Loir";2014;6469425.1626001;40;75;"create_sampling_random"
"FR_Rhon";2014;4219683.49872692;40;75;"create_sampling_random"
"FR_Sein";2014;4632852.33417776;40;75;"create_sampling_random"
"FR_Adou";2015;5.47052599102715e+38;40;75;"create_sampling_random"
"FR_Arto";2015;69916521147004584;40;75;"create_sampling_random"
"FR_Bret";2015;10803396.3881228;40;75;"create_sampling_random"
"FR_Garo";2015;10218617.8334216;40;75;"create_sampling_random"
"FR_Loir";2015;5831864.91653076;40;75;"create_sampling_random"
"FR_Rhon";2015;4130935.81712386;40;75;"create_sampling_random"
"FR_Sein";2015;4954315.5457864;40;75;"create_sampling_random"
"FR_Adou";2016;6.10840099527102e+38;40;75;"create_sampling_random"
"FR_Arto";2016;91602138933664656;40;75;"create_sampling_random"
"FR_Bret";2016;12245113.0801523;40;75;"create_sampling_random"
"FR_Garo";2016;12870296.7580441;40;75;"create_sampling_random"
"FR_Loir";2016;5262286.72845644;40;75;"create_sampling_random"
"FR_Rhon";2016;4043891.13963528;40;75;"create_sampling_random"
"FR_Sein";2016;5812239.26076198;40;75;"create_sampling_random"
"FR_Adou";2017;6.87104489456883e+38;40;75;"create_sampling_random"
"FR_Arto";2017;119346137815153248;40;75;"create_sampling_random"
"FR_Bret";2017;13680597.0649467;40;75;"create_sampling_random"
"FR_Garo";2017;16947543.5020968;40;75;"create_sampling_random"
"FR_Loir";2017;4756850.16529173;40;75;"create_sampling_random"
"FR_Rhon";2017;3958517.69489194;40;75;"create_sampling_random"
"FR_Sein";2017;7263737.73551514;40;75;"create_sampling_random"
"FR_Adou";2018;7.73248317751763e+38;40;75;"create_sampling_random"
"FR_Arto";2018;153936206448567360;40;75;"create_sampling_random"
"FR_Bret";2018;15173937.34736;40;75;"create_sampling_random"
"FR_Garo";2018;22774095.7849957;40;75;"create_sampling_random"
"FR_Loir";2018;4304743.90374033;40;75;"create_sampling_random"
"FR_Rhon";2018;3874784.52352983;40;75;"create_sampling_random"
"FR_Sein";2018;9344422.37140089;40;75;"create_sampling_random"
