"emu";"year";"B";"nb";"iter";"f"
"FR_Arto";1995;704464.883468398;20;9;"create_sampling_random"
"FR_Bret";1995;10433425.3739559;20;9;"create_sampling_random"
"FR_Garo";1995;8458180.66611106;20;9;"create_sampling_random"
"FR_Loir";1995;7606566.3869739;20;9;"create_sampling_random"
"FR_Rhon";1995;5585743.751148;20;9;"create_sampling_random"
"FR_Sein";1995;7533424.49984366;20;9;"create_sampling_random"
"FR_Adou";1996;2.44501053075957e+48;20;9;"create_sampling_random"
"FR_Arto";1996;682717.276933061;20;9;"create_sampling_random"
"FR_Bret";1996;12131511.3950011;20;9;"create_sampling_random"
"FR_Garo";1996;7970478.35369965;20;9;"create_sampling_random"
"FR_Loir";1996;6711361.91408727;20;9;"create_sampling_random"
"FR_Rhon";1996;5350924.93787157;20;9;"create_sampling_random"
"FR_Sein";1996;6620372.89203188;20;9;"create_sampling_random"
"FR_Adou";1997;3.86421961100999e+48;20;9;"create_sampling_random"
"FR_Arto";1997;660164.395281532;20;9;"create_sampling_random"
"FR_Bret";1997;14955451.0083187;20;9;"create_sampling_random"
"FR_Garo";1997;7581711.76274516;20;9;"create_sampling_random"
"FR_Loir";1997;5960240.90431642;20;9;"create_sampling_random"
"FR_Rhon";1997;5124676.70195047;20;9;"create_sampling_random"
"FR_Sein";1997;6042018.54073349;20;9;"create_sampling_random"
"FR_Adou";1998;5.80435559973559e+48;20;9;"create_sampling_random"
"FR_Arto";1998;639730.428805926;20;9;"create_sampling_random"
"FR_Bret";1998;18731277.1654719;20;9;"create_sampling_random"
"FR_Garo";1998;7285851.68892478;20;9;"create_sampling_random"
"FR_Loir";1998;5316553.89714903;20;9;"create_sampling_random"
"FR_Rhon";1998;4906710.81047591;20;9;"create_sampling_random"
"FR_Sein";1998;5719161.61433633;20;9;"create_sampling_random"
"FR_Adou";1999;8.11683210656116e+48;20;9;"create_sampling_random"
"FR_Arto";1999;623688.358175767;20;9;"create_sampling_random"
"FR_Bret";1999;22714034.2642298;20;9;"create_sampling_random"
"FR_Garo";1999;7076351.88043836;20;9;"create_sampling_random"
"FR_Loir";1999;4752898.84202065;20;9;"create_sampling_random"
"FR_Rhon";1999;4696749.31051112;20;9;"create_sampling_random"
"FR_Sein";1999;5591818.96959043;20;9;"create_sampling_random"
"FR_Adou";2000;1.04313231899255e+49;20;9;"create_sampling_random"
"FR_Arto";2000;613934.505015301;20;9;"create_sampling_random"
"FR_Bret";2000;25524217.7291102;20;9;"create_sampling_random"
"FR_Garo";2000;6947076.88727222;20;9;"create_sampling_random"
"FR_Loir";2000;4252011.60828452;20;9;"create_sampling_random"
"FR_Rhon";2000;4494524.27808475;20;9;"create_sampling_random"
"FR_Sein";2000;5612547.0074934;20;9;"create_sampling_random"
"FR_Adou";2001;1.22275479610573e+49;20;9;"create_sampling_random"
"FR_Arto";2001;612324.080816305;20;9;"create_sampling_random"
"FR_Bret";2001;25783094.9664421;20;9;"create_sampling_random"
"FR_Garo";2001;6892989.65770311;20;9;"create_sampling_random"
"FR_Loir";2001;3805971.18637128;20;9;"create_sampling_random"
"FR_Rhon";2001;4299777.54896599;20;9;"create_sampling_random"
"FR_Sein";2001;5740641.8454806;20;9;"create_sampling_random"
"FR_Adou";2002;1.3045928892125e+49;20;9;"create_sampling_random"
"FR_Arto";2002;620976.248731959;20;9;"create_sampling_random"
"FR_Bret";2002;23160935.9546859;20;9;"create_sampling_random"
"FR_Garo";2002;6910614.83920419;20;9;"create_sampling_random"
"FR_Loir";2002;3413936.05416642;20;9;"create_sampling_random"
"FR_Rhon";2002;4112260.42606145;20;9;"create_sampling_random"
"FR_Sein";2002;5938264.09393185;20;9;"create_sampling_random"
"FR_Adou";2003;1.27392790650684e+49;20;9;"create_sampling_random"
"FR_Arto";2003;642457.45008685;20;9;"create_sampling_random"
"FR_Bret";2003;18705482.0425516;20;9;"create_sampling_random"
"FR_Garo";2003;6998311.74352311;20;9;"create_sampling_random"
"FR_Loir";2003;3079102.39231054;20;9;"create_sampling_random"
"FR_Rhon";2003;3931733.35722829;20;9;"create_sampling_random"
"FR_Sein";2003;6169036.91052063;20;9;"create_sampling_random"
"FR_Adou";2004;1.15535631213213e+49;20;9;"create_sampling_random"
"FR_Arto";2004;679750.087205862;20;9;"create_sampling_random"
"FR_Bret";2004;14000485.3054044;20;9;"create_sampling_random"
"FR_Garo";2004;7156389.5835975;20;9;"create_sampling_random"
"FR_Loir";2004;2805857.71507972;20;9;"create_sampling_random"
"FR_Rhon";2004;3757965.57527933;20;9;"create_sampling_random"
"FR_Sein";2004;6399068.74171142;20;9;"create_sampling_random"
"FR_Adou";2005;9.94890424450169e+48;20;9;"create_sampling_random"
"FR_Arto";2005;735975.686915486;20;9;"create_sampling_random"
"FR_Bret";2005;10142851.7565095;20;9;"create_sampling_random"
"FR_Garo";2005;7387091.35525385;20;9;"create_sampling_random"
"FR_Loir";2005;2597929.66515489;20;9;"create_sampling_random"
"FR_Rhon";2005;3590734.69631584;20;9;"create_sampling_random"
"FR_Sein";2005;6599619.71666481;20;9;"create_sampling_random"
"FR_Adou";2006;8.33700310522817e+48;20;9;"create_sampling_random"
"FR_Arto";2006;813970.65057703;20;9;"create_sampling_random"
"FR_Bret";2006;7461674.19328706;20;9;"create_sampling_random"
"FR_Garo";2006;7694468.17848669;20;9;"create_sampling_random"
"FR_Loir";2006;2457798.95228428;20;9;"create_sampling_random"
"FR_Rhon";2006;3429826.28470011;20;9;"create_sampling_random"
"FR_Sein";2006;6750057.14334109;20;9;"create_sampling_random"
"FR_Adou";2007;6.94834148746924e+48;20;9;"create_sampling_random"
"FR_Arto";2007;915923.322193569;20;9;"create_sampling_random"
"FR_Bret";2007;5819611.24463494;20;9;"create_sampling_random"
"FR_Garo";2007;8084164.33354039;20;9;"create_sampling_random"
"FR_Loir";2007;2387110.12708409;20;9;"create_sampling_random"
"FR_Rhon";2007;3275033.4074155;20;9;"create_sampling_random"
"FR_Sein";2007;6839707.51751263;20;9;"create_sampling_random"
"FR_Adou";2008;5.85277972456549e+48;20;9;"create_sampling_random"
"FR_Arto";2008;1043270.77011556;20;9;"create_sampling_random"
"FR_Bret";2008;4960605.75956968;20;9;"create_sampling_random"
"FR_Garo";2008;8563133.81932062;20;9;"create_sampling_random"
"FR_Loir";2008;2387549.57279239;20;9;"create_sampling_random"
"FR_Rhon";2008;3126156.2086598;20;9;"create_sampling_random"
"FR_Sein";2008;6867798.11749859;20;9;"create_sampling_random"
"FR_Adou";2009;5.03529359064209e+48;20;9;"create_sampling_random"
"FR_Arto";2009;1196922.59288487;20;9;"create_sampling_random"
"FR_Bret";2009;4680858.82191415;20;9;"create_sampling_random"
"FR_Garo";2009;9139311.16049733;20;9;"create_sampling_random"
"FR_Loir";2009;2461690.08078402;20;9;"create_sampling_random"
"FR_Rhon";2009;2983001.53161717;20;9;"create_sampling_random"
"FR_Sein";2009;6841561.71584426;20;9;"create_sampling_random"
"FR_Adou";2010;4.45224032740413e+48;20;9;"create_sampling_random"
"FR_Arto";2010;1377731.64127516;20;9;"create_sampling_random"
"FR_Bret";2010;4861912.13867618;20;9;"create_sampling_random"
"FR_Garo";2010;9821261.87689098;20;9;"create_sampling_random"
"FR_Loir";2010;2613485.26893711;20;9;"create_sampling_random"
"FR_Rhon";2010;2845382.59959293;20;9;"create_sampling_random"
"FR_Sein";2010;6773258.04693616;20;9;"create_sampling_random"
"FR_Adou";2011;4.05223219275464e+48;20;9;"create_sampling_random"
"FR_Arto";2011;1587003.19779671;20;9;"create_sampling_random"
"FR_Bret";2011;5442930.35300973;20;9;"create_sampling_random"
"FR_Garo";2011;10617840.6757638;20;9;"create_sampling_random"
"FR_Loir";2011;2848302.40665936;20;9;"create_sampling_random"
"FR_Rhon";2011;2713118.75031979;20;9;"create_sampling_random"
"FR_Sein";2011;6677054.73700041;20;9;"create_sampling_random"
"FR_Adou";2012;3.77468034153927e+48;20;9;"create_sampling_random"
"FR_Arto";2012;1826688.02465864;20;9;"create_sampling_random"
"FR_Bret";2012;6371523.02468758;20;9;"create_sampling_random"
"FR_Garo";2012;11537886.481022;20;9;"create_sampling_random"
"FR_Loir";2012;3172561.68917458;20;9;"create_sampling_random"
"FR_Rhon";2012;2586035.20419431;20;9;"create_sampling_random"
"FR_Sein";2012;6566466.73853981;20;9;"create_sampling_random"
"FR_Adou";2013;3.5444041540505e+48;20;9;"create_sampling_random"
"FR_Arto";2013;2098949.34947778;20;9;"create_sampling_random"
"FR_Bret";2013;7554046.7603657;20;9;"create_sampling_random"
"FR_Garo";2013;12589981.6377335;20;9;"create_sampling_random"
"FR_Loir";2013;3593206.44446547;20;9;"create_sampling_random"
"FR_Rhon";2013;2463962.84499155;20;9;"create_sampling_random"
"FR_Sein";2013;6452642.10213066;20;9;"create_sampling_random"
"FR_Adou";2014;3.28008063818353e+48;20;9;"create_sampling_random"
"FR_Arto";2014;2405365.25831466;20;9;"create_sampling_random"
"FR_Bret";2014;8835198.90947254;20;9;"create_sampling_random"
"FR_Garo";2014;13782299.8580488;20;9;"create_sampling_random"
"FR_Loir";2014;4117344.23286057;20;9;"create_sampling_random"
"FR_Rhon";2014;2346737.99969153;20;9;"create_sampling_random"
"FR_Sein";2014;6343449.99622392;20;9;"create_sampling_random"
"FR_Adou";2015;2.92594939438504e+48;20;9;"create_sampling_random"
"FR_Arto";2015;2746755.06955935;20;9;"create_sampling_random"
"FR_Bret";2015;10036189.7498031;20;9;"create_sampling_random"
"FR_Garo";2015;15122571.870272;20;9;"create_sampling_random"
"FR_Loir";2015;4752406.9538669;20;9;"create_sampling_random"
"FR_Rhon";2015;2234202.21685899;20;9;"create_sampling_random"
"FR_Sein";2015;6243184.52303307;20;9;"create_sampling_random"
"FR_Adou";2016;2.48724380975255e+48;20;9;"create_sampling_random"
"FR_Arto";2016;3124425.75727029;20;9;"create_sampling_random"
"FR_Bret";2016;11037430.3427428;20;9;"create_sampling_random"
"FR_Garo";2016;16618225.2567067;20;9;"create_sampling_random"
"FR_Loir";2016;5507014.14513804;20;9;"create_sampling_random"
"FR_Rhon";2016;2126202.05350586;20;9;"create_sampling_random"
"FR_Sein";2016;6152732.02850333;20;9;"create_sampling_random"
"FR_Adou";2017;2.02651920687006e+48;20;9;"create_sampling_random"
"FR_Arto";2017;3542284.22081344;20;9;"create_sampling_random"
"FR_Bret";2017;11839032.63825;20;9;"create_sampling_random"
"FR_Garo";2017;18276826.79;20;9;"create_sampling_random"
"FR_Loir";2017;6392414.9079295;20;9;"create_sampling_random"
"FR_Rhon";2017;2022588.88376315;20;9;"create_sampling_random"
"FR_Sein";2017;6070189.22642785;20;9;"create_sampling_random"
"FR_Adou";2018;1.61402247555609e+48;20;9;"create_sampling_random"
"FR_Arto";2018;4007990.7461533;20;9;"create_sampling_random"
"FR_Bret";2018;12542378.1365694;20;9;"create_sampling_random"
"FR_Garo";2018;20107090.8862338;20;9;"create_sampling_random"
"FR_Loir";2018;7424080.28327919;20;9;"create_sampling_random"
"FR_Rhon";2018;1923218.73846639;20;9;"create_sampling_random"
"FR_Sein";2018;5992083.03939283;20;9;"create_sampling_random"
