"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;3.93657094434351e+32;80;57;"create_sampling_random"
"FR_Arto";1990;13488887285179276;80;57;"create_sampling_random"
"FR_Bret";1990;21823041.4007988;80;57;"create_sampling_random"
"FR_Garo";1990;12540772.2802737;80;57;"create_sampling_random"
"FR_Loir";1990;21976856.7555154;80;57;"create_sampling_random"
"FR_Rhon";1990;8624428.21455796;80;57;"create_sampling_random"
"FR_Sein";1990;20040276.723667;80;57;"create_sampling_random"
"FR_Adou";1991;7.94012057037487e+32;80;57;"create_sampling_random"
"FR_Arto";1991;14847527864035208;80;57;"create_sampling_random"
"FR_Bret";1991;17643414.3214943;80;57;"create_sampling_random"
"FR_Garo";1991;12156786.0131144;80;57;"create_sampling_random"
"FR_Loir";1991;16109605.6684586;80;57;"create_sampling_random"
"FR_Rhon";1991;7864410.44423305;80;57;"create_sampling_random"
"FR_Sein";1991;15711992.4242981;80;57;"create_sampling_random"
"FR_Adou";1992;1.565058253399e+33;80;57;"create_sampling_random"
"FR_Arto";1992;16589499685651918;80;57;"create_sampling_random"
"FR_Bret";1992;14574487.2314229;80;57;"create_sampling_random"
"FR_Garo";1992;11736377.5450489;80;57;"create_sampling_random"
"FR_Loir";1992;11883085.6534128;80;57;"create_sampling_random"
"FR_Rhon";1992;7178140.75863879;80;57;"create_sampling_random"
"FR_Sein";1992;12344047.4832087;80;57;"create_sampling_random"
"FR_Adou";1993;2.95693515776531e+33;80;57;"create_sampling_random"
"FR_Arto";1993;19057510578526148;80;57;"create_sampling_random"
"FR_Bret";1993;12617832.842884;80;57;"create_sampling_random"
"FR_Garo";1993;11229587.891111;80;57;"create_sampling_random"
"FR_Loir";1993;8899402.31340812;80;57;"create_sampling_random"
"FR_Rhon";1993;6569761.10144735;80;57;"create_sampling_random"
"FR_Sein";1993;9755574.99528528;80;57;"create_sampling_random"
"FR_Adou";1994;5.32306501384582e+33;80;57;"create_sampling_random"
"FR_Arto";1994;22567767242978216;80;57;"create_sampling_random"
"FR_Bret";1994;11700956.3099698;80;57;"create_sampling_random"
"FR_Garo";1994;10604715.3289149;80;57;"create_sampling_random"
"FR_Loir";1994;6838167.10952905;80;57;"create_sampling_random"
"FR_Rhon";1994;6043872.83080524;80;57;"create_sampling_random"
"FR_Sein";1994;7803377.19781627;80;57;"create_sampling_random"
"FR_Adou";1995;9.19778951922996e+33;80;57;"create_sampling_random"
"FR_Arto";1995;27246796706826692;80;57;"create_sampling_random"
"FR_Bret";1995;11744996.4046811;80;57;"create_sampling_random"
"FR_Garo";1995;9864621.22445746;80;57;"create_sampling_random"
"FR_Loir";1995;5447906.97542209;80;57;"create_sampling_random"
"FR_Rhon";1995;5603965.54878541;80;57;"create_sampling_random"
"FR_Sein";1995;6370810.27865162;80;57;"create_sampling_random"
"FR_Adou";1996;1.54073875528022e+34;80;57;"create_sampling_random"
"FR_Arto";1996;32828864713936628;80;57;"create_sampling_random"
"FR_Bret";1996;12700874.9813686;80;57;"create_sampling_random"
"FR_Garo";1996;9047783.50695165;80;57;"create_sampling_random"
"FR_Loir";1996;4541638.14642285;80;57;"create_sampling_random"
"FR_Rhon";1996;5251733.10712959;80;57;"create_sampling_random"
"FR_Sein";1996;5362548.49849575;80;57;"create_sampling_random"
"FR_Adou";1997;2.49958166087209e+34;80;57;"create_sampling_random"
"FR_Arto";1997;38534346787243112;80;57;"create_sampling_random"
"FR_Bret";1997;14506489.8633718;80;57;"create_sampling_random"
"FR_Garo";1997;8215431.99308008;80;57;"create_sampling_random"
"FR_Loir";1997;3988389.27025272;80;57;"create_sampling_random"
"FR_Rhon";1997;4986887.09773494;80;57;"create_sampling_random"
"FR_Sein";1997;4703308.48540882;80;57;"create_sampling_random"
"FR_Adou";1998;3.85207572282909e+34;80;57;"create_sampling_random"
"FR_Arto";1998;43257178901963024;80;57;"create_sampling_random"
"FR_Bret";1998;16960898.7900346;80;57;"create_sampling_random"
"FR_Garo";1998;7432401.91630955;80;57;"create_sampling_random"
"FR_Loir";1998;3701990.23830224;80;57;"create_sampling_random"
"FR_Rhon";1998;4807135.21545152;80;57;"create_sampling_random"
"FR_Sein";1998;4338477.56721453;80;57;"create_sampling_random"
