"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;658045.315949565;20;50;"create_sampling_random"
"FR_Arto";1990;27597908302398.9;20;50;"create_sampling_random"
"FR_Bret";1990;26408411.0593334;20;50;"create_sampling_random"
"FR_Garo";1990;8701601.71409024;20;50;"create_sampling_random"
"FR_Loir";1990;17497436.3854662;20;50;"create_sampling_random"
"FR_Rhon";1990;7269881540479292;20;50;"create_sampling_random"
"FR_Sein";1990;8896496.75832834;20;50;"create_sampling_random"
"FR_Adou";1991;866590.720947094;20;50;"create_sampling_random"
"FR_Arto";1991;37687069666262.4;20;50;"create_sampling_random"
"FR_Bret";1991;18453602.3180365;20;50;"create_sampling_random"
"FR_Garo";1991;8552728.54897288;20;50;"create_sampling_random"
"FR_Loir";1991;13298950.2220359;20;50;"create_sampling_random"
"FR_Rhon";1991;6893476842150293;20;50;"create_sampling_random"
"FR_Sein";1991;8614188.10889845;20;50;"create_sampling_random"
"FR_Adou";1992;1118583.04165101;20;50;"create_sampling_random"
"FR_Arto";1992;51019854911416.7;20;50;"create_sampling_random"
"FR_Bret";1992;13374760.5302471;20;50;"create_sampling_random"
"FR_Garo";1992;8350894.00646203;20;50;"create_sampling_random"
"FR_Loir";1992;10151803.2849973;20;50;"create_sampling_random"
"FR_Rhon";1992;6538411757897597;20;50;"create_sampling_random"
"FR_Sein";1992;8341668.66381234;20;50;"create_sampling_random"
"FR_Adou";1993;1418972.02713591;20;50;"create_sampling_random"
"FR_Arto";1993;67656968320919.3;20;50;"create_sampling_random"
"FR_Bret";1993;10497966.5637263;20;50;"create_sampling_random"
"FR_Garo";1993;8034050.97579561;20;50;"create_sampling_random"
"FR_Loir";1993;7831396.32562613;20;50;"create_sampling_random"
"FR_Rhon";1993;6203386702902786;20;50;"create_sampling_random"
"FR_Sein";1993;8080049.0598099;20;50;"create_sampling_random"
"FR_Adou";1994;1768964.33195249;20;50;"create_sampling_random"
"FR_Arto";1994;86664149922937;20;50;"create_sampling_random"
"FR_Bret";1994;9258116.47653732;20;50;"create_sampling_random"
"FR_Garo";1994;7556512.56435134;20;50;"create_sampling_random"
"FR_Loir";1994;6148792.34923586;20;50;"create_sampling_random"
"FR_Rhon";1994;5887185114103832;20;50;"create_sampling_random"
"FR_Sein";1994;7830281.42424607;20;50;"create_sampling_random"
"FR_Adou";1995;2162695.51332764;20;50;"create_sampling_random"
"FR_Arto";1995;105990079107874;20;50;"create_sampling_random"
"FR_Bret";1995;9331803.55086012;20;50;"create_sampling_random"
"FR_Garo";1995;6912080.02638724;20;50;"create_sampling_random"
"FR_Loir";1995;4947175.81817639;20;50;"create_sampling_random"
"FR_Rhon";1995;5588667345509212;20;50;"create_sampling_random"
"FR_Sein";1995;7592977.08461559;20;50;"create_sampling_random"
"FR_Adou";1996;2584826.82741097;20;50;"create_sampling_random"
"FR_Arto";1996;123116842436379;20;50;"create_sampling_random"
"FR_Bret";1996;10651750.8860006;20;50;"create_sampling_random"
"FR_Garo";1996;6140532.95630039;20;50;"create_sampling_random"
"FR_Loir";1996;4101921.94835211;20;50;"create_sampling_random"
"FR_Rhon";1996;5306765496403100;20;50;"create_sampling_random"
"FR_Sein";1996;7368452.95002657;20;50;"create_sampling_random"
"FR_Adou";1997;3009738.5877623;20;50;"create_sampling_random"
"FR_Arto";1997;136215164697799;20;50;"create_sampling_random"
"FR_Bret";1997;13293297.6832317;20;50;"create_sampling_random"
"FR_Garo";1997;5314517.55990521;20;50;"create_sampling_random"
"FR_Loir";1997;3518368.84896088;20;50;"create_sampling_random"
"FR_Rhon";1997;5040478835264165;20;50;"create_sampling_random"
"FR_Sein";1997;7156853.50043799;20;50;"create_sampling_random"
"FR_Adou";1998;3403016.50219563;20;50;"create_sampling_random"
"FR_Arto";1998;144854510408272;20;50;"create_sampling_random"
"FR_Bret";1998;17180967.8244007;20;50;"create_sampling_random"
"FR_Garo";1998;4514441.25817157;20;50;"create_sampling_random"
"FR_Loir";1998;3127185.50630428;20;50;"create_sampling_random"
"FR_Rhon";1998;4788869594987138;20;50;"create_sampling_random"
"FR_Sein";1998;6958214.26313313;20;50;"create_sampling_random"
"FR_Adou";1999;3725770.43868615;20;50;"create_sampling_random"
"FR_Arto";1999;149696204918619;20;50;"create_sampling_random"
"FR_Bret";1999;21611882.6809801;20;50;"create_sampling_random"
"FR_Garo";1999;3805238.73798314;20;50;"create_sampling_random"
"FR_Loir";1999;2878758.05646063;20;50;"create_sampling_random"
"FR_Rhon";1999;4551059062101759;20;50;"create_sampling_random"
"FR_Sein";1999;6772415.35275028;20;50;"create_sampling_random"
"FR_Adou";2000;3941706.78112345;20;50;"create_sampling_random"
"FR_Arto";2000;151627666824396;20;50;"create_sampling_random"
"FR_Bret";2000;24993134.8123417;20;50;"create_sampling_random"
"FR_Garo";2000;3225132.24022096;20;50;"create_sampling_random"
"FR_Loir";2000;2737775.36811295;20;50;"create_sampling_random"
"FR_Rhon";2000;4326223967184634;20;50;"create_sampling_random"
"FR_Sein";2000;6599071.20520125;20;50;"create_sampling_random"
"FR_Adou";2001;4025757.75600971;20;50;"create_sampling_random"
"FR_Arto";2001;151183792292987;20;50;"create_sampling_random"
"FR_Bret";2001;25530216.6653369;20;50;"create_sampling_random"
"FR_Garo";2001;2787319.31663014;20;50;"create_sampling_random"
"FR_Loir";2001;2678599.36665957;20;50;"create_sampling_random"
"FR_Rhon";2001;4113593169035219;20;50;"create_sampling_random"
"FR_Sein";2001;6437457.21027033;20;50;"create_sampling_random"
"FR_Adou";2002;3971454.20725038;20;50;"create_sampling_random"
"FR_Arto";2002;148630270548276;20;50;"create_sampling_random"
"FR_Bret";2002;22693994.0766905;20;50;"create_sampling_random"
"FR_Garo";2002;2489028.28562001;20;50;"create_sampling_random"
"FR_Loir";2002;2681589.007821;20;50;"create_sampling_random"
"FR_Rhon";2002;3912444554961296;20;50;"create_sampling_random"
"FR_Sein";2002;6286553.26428602;20;50;"create_sampling_random"
"FR_Adou";2003;3793538.54656519;20;50;"create_sampling_random"
"FR_Arto";2003;144445515770026;20;50;"create_sampling_random"
"FR_Bret";2003;17781947.0344645;20;50;"create_sampling_random"
"FR_Garo";2003;2321732.78173955;20;50;"create_sampling_random"
"FR_Loir";2003;2730378.55625131;20;50;"create_sampling_random"
"FR_Rhon";2003;3722102033974926;20;50;"create_sampling_random"
"FR_Sein";2003;6145204.69798717;20;50;"create_sampling_random"
"FR_Adou";2004;3524098.24831501;20;50;"create_sampling_random"
"FR_Arto";2004;139653328926844;20;50;"create_sampling_random"
"FR_Bret";2004;12751017.1281252;20;50;"create_sampling_random"
"FR_Garo";2004;2279087.26391041;20;50;"create_sampling_random"
"FR_Loir";2004;2810094.75597424;20;50;"create_sampling_random"
"FR_Rhon";2004;3541932530650547;20;50;"create_sampling_random"
"FR_Sein";2004;6012320.20407219;20;50;"create_sampling_random"
"FR_Adou";2005;3203866.69457942;20;50;"create_sampling_random"
"FR_Arto";2005;135683997471438;20;50;"create_sampling_random"
"FR_Bret";2005;8830735.43639263;20;50;"create_sampling_random"
"FR_Garo";2005;2361910.03614702;20;50;"create_sampling_random"
"FR_Loir";2005;2906511.35971178;20;50;"create_sampling_random"
"FR_Rhon";2005;3371342981800760;20;50;"create_sampling_random"
"FR_Sein";2005;5887001.79494645;20;50;"create_sampling_random"
"FR_Adou";2006;2872631.68235602;20;50;"create_sampling_random"
"FR_Arto";2006;133929667895017;20;50;"create_sampling_random"
"FR_Bret";2006;6263675.62781948;20;50;"create_sampling_random"
"FR_Garo";2006;2580780.94556677;20;50;"create_sampling_random"
"FR_Loir";2006;3006091.67140146;20;50;"create_sampling_random"
"FR_Rhon";2006;3209777433480392;20;50;"create_sampling_random"
"FR_Sein";2006;5768547.98677654;20;50;"create_sampling_random"
"FR_Adou";2007;2562341.78785328;20;50;"create_sampling_random"
"FR_Arto";2007;135387577355628;20;50;"create_sampling_random"
"FR_Bret";2007;4790200.36974491;20;50;"create_sampling_random"
"FR_Garo";2007;2956702.83252526;20;50;"create_sampling_random"
"FR_Loir";2007;3096733.07927895;20;50;"create_sampling_random"
"FR_Rhon";2007;3056714369806798;20;50;"create_sampling_random"
"FR_Sein";2007;5656353.10317593;20;50;"create_sampling_random"
"FR_Adou";2008;2294341.52597247;20;50;"create_sampling_random"
"FR_Arto";2008;140609992255423;20;50;"create_sampling_random"
"FR_Bret";2008;4086196.07056317;20;50;"create_sampling_random"
"FR_Garo";2008;3519502.24184959;20;50;"create_sampling_random"
"FR_Loir";2008;3168855.14652216;20;50;"create_sampling_random"
"FR_Rhon";2008;2911664359669015;20;50;"create_sampling_random"
"FR_Sein";2008;5549787.40547586;20;50;"create_sampling_random"
"FR_Adou";2009;2080074.40385688;20;50;"create_sampling_random"
"FR_Arto";2009;149946582028584;20;50;"create_sampling_random"
"FR_Bret";2009;3930032.29364053;20;50;"create_sampling_random"
"FR_Garo";2009;4302935.99776969;20;50;"create_sampling_random"
"FR_Loir";2009;3216370.80035809;20;50;"create_sampling_random"
"FR_Rhon";2009;2774168016953228;20;50;"create_sampling_random"
"FR_Sein";2009;5448146.38437472;20;50;"create_sampling_random"
"FR_Adou";2010;1923653.31182636;20;50;"create_sampling_random"
"FR_Arto";2010;163986407382057;20;50;"create_sampling_random"
"FR_Bret";2010;4207217.22536728;20;50;"create_sampling_random"
"FR_Garo";2010;5335626.43801284;20;50;"create_sampling_random"
"FR_Loir";2010;3237135.05251705;20;50;"create_sampling_random"
"FR_Rhon";2010;2643794192404734;20;50;"create_sampling_random"
"FR_Sein";2010;5350703.65878452;20;50;"create_sampling_random"
"FR_Adou";2011;1824813.16870379;20;50;"create_sampling_random"
"FR_Arto";2011;184087210955686;20;50;"create_sampling_random"
"FR_Bret";2011;4856416.00733303;20;50;"create_sampling_random"
"FR_Garo";2011;6628768.31519395;20;50;"create_sampling_random"
"FR_Loir";2011;3232675.19608772;20;50;"create_sampling_random"
"FR_Rhon";2011;2520138291664421;20;50;"create_sampling_random"
"FR_Sein";2011;5256827.81049393;20;50;"create_sampling_random"
"FR_Adou";2012;1781323.56074737;20;50;"create_sampling_random"
"FR_Arto";2012;212856985821646;20;50;"create_sampling_random"
"FR_Bret";2012;5794686.36925665;20;50;"create_sampling_random"
"FR_Garo";2012;8165000.89808432;20;50;"create_sampling_random"
"FR_Loir";2012;3207274.51361873;20;50;"create_sampling_random"
"FR_Rhon";2012;2402820645474361;20;50;"create_sampling_random"
"FR_Sein";2012;5166077.93185255;20;50;"create_sampling_random"
"FR_Adou";2013;1790467.1956868;20;50;"create_sampling_random"
"FR_Arto";2013;254488411768507;20;50;"create_sampling_random"
"FR_Bret";2013;6849917.86747508;20;50;"create_sampling_random"
"FR_Garo";2013;9895863.07610978;20;50;"create_sampling_random"
"FR_Loir";2013;3166684.73650121;20;50;"create_sampling_random"
"FR_Rhon";2013;2291484913001444;20;50;"create_sampling_random"
"FR_Sein";2013;5078204.01234537;20;50;"create_sampling_random"
"FR_Adou";2014;1849517.54370862;20;50;"create_sampling_random"
"FR_Arto";2014;314906083702450;20;50;"create_sampling_random"
"FR_Bret";2014;7759561.468029;20;50;"create_sampling_random"
"FR_Garo";2014;11754140.1402831;20;50;"create_sampling_random"
"FR_Loir";2014;3116809.58041794;20;50;"create_sampling_random"
"FR_Rhon";2014;2185796540482337;20;50;"create_sampling_random"
"FR_Sein";2014;4993038.46601403;20;50;"create_sampling_random"
"FR_Adou";2015;1955339.34944982;20;50;"create_sampling_random"
"FR_Arto";2015;401642678236091;20;50;"create_sampling_random"
"FR_Bret";2015;8278649.04010302;20;50;"create_sampling_random"
"FR_Garo";2015;13680268.1825621;20;50;"create_sampling_random"
"FR_Loir";2015;3062644.13188147;20;50;"create_sampling_random"
"FR_Rhon";2015;2085441306814787;20;50;"create_sampling_random"
"FR_Sein";2015;4910337.25644019;20;50;"create_sampling_random"
"FR_Adou";2016;2103449.6200213;20;50;"create_sampling_random"
"FR_Arto";2016;523260136450673;20;50;"create_sampling_random"
"FR_Bret";2016;8325236.04579941;20;50;"create_sampling_random"
"FR_Garo";2016;15652414.7871036;20;50;"create_sampling_random"
"FR_Loir";2016;3007637.83605516;20;50;"create_sampling_random"
"FR_Rhon";2016;1990123972530154;20;50;"create_sampling_random"
"FR_Sein";2016;4829668.96510086;20;50;"create_sampling_random"
"FR_Adou";2017;2287248.52197089;20;50;"create_sampling_random"
"FR_Arto";2017;688247014729939;20;50;"create_sampling_random"
"FR_Bret";2017;8016396.8399173;20;50;"create_sampling_random"
"FR_Garo";2017;17704980.0084068;20;50;"create_sampling_random"
"FR_Loir";2017;2953539.26780424;20;50;"create_sampling_random"
"FR_Rhon";2017;1899567029103226;20;50;"create_sampling_random"
"FR_Sein";2017;4750431.78231643;20;50;"create_sampling_random"
"FR_Adou";2018;2498617.34588359;20;50;"create_sampling_random"
"FR_Arto";2018;903874130016721;20;50;"create_sampling_random"
"FR_Bret";2018;7558533.02247558;20;50;"create_sampling_random"
"FR_Garo";2018;19922555.687209;20;50;"create_sampling_random"
"FR_Loir";2018;2900712.90188723;20;50;"create_sampling_random"
"FR_Rhon";2018;1813509537295851;20;50;"create_sampling_random"
"FR_Sein";2018;4672014.27089398;20;50;"create_sampling_random"
