"emu";"year";"B";"nb";"iter";"f"
"FR_Bret";2002;20397144.9121409;100;67;"create_sampling_strahler"
"FR_Garo";2002;6101508.82263757;100;67;"create_sampling_strahler"
"FR_Loir";2002;5709612.69895017;100;67;"create_sampling_strahler"
"FR_Rhon";2002;4549805.35301084;100;67;"create_sampling_strahler"
"FR_Sein";2002;5685882.2588519;100;67;"create_sampling_strahler"
"FR_Adou";2003;2.18926699696782e+54;100;67;"create_sampling_strahler"
"FR_Arto";2003;13046265314028960;100;67;"create_sampling_strahler"
"FR_Bret";2003;17729551.7624763;100;67;"create_sampling_strahler"
"FR_Garo";2003;6223132.88469998;100;67;"create_sampling_strahler"
"FR_Loir";2003;6124121.99354018;100;67;"create_sampling_strahler"
"FR_Rhon";2003;4415174.44345183;100;67;"create_sampling_strahler"
"FR_Sein";2003;6551876.03557193;100;67;"create_sampling_strahler"
"FR_Adou";2004;1.54221369163158e+54;100;67;"create_sampling_strahler"
"FR_Arto";2004;13770201106781450;100;67;"create_sampling_strahler"
"FR_Bret";2004;14664681.2277983;100;67;"create_sampling_strahler"
"FR_Garo";2004;6475672.82002604;100;67;"create_sampling_strahler"
"FR_Loir";2004;6517469.32479696;100;67;"create_sampling_strahler"
"FR_Rhon";2004;4284822.15532893;100;67;"create_sampling_strahler"
"FR_Sein";2004;7541174.90615237;100;67;"create_sampling_strahler"
"FR_Adou";2005;1.03480104631295e+54;100;67;"create_sampling_strahler"
"FR_Arto";2005;14316360394200470;100;67;"create_sampling_strahler"
"FR_Bret";2005;11804036.5813293;100;67;"create_sampling_strahler"
"FR_Garo";2005;6833612.67824508;100;67;"create_sampling_strahler"
"FR_Loir";2005;6863089.24375916;100;67;"create_sampling_strahler"
"FR_Rhon";2005;4158707.95675533;100;67;"create_sampling_strahler"
"FR_Sein";2005;8498096.98970416;100;67;"create_sampling_strahler"
"FR_Adou";2006;7.07522158349135e+53;100;67;"create_sampling_strahler"
"FR_Arto";2006;14778658920758682;100;67;"create_sampling_strahler"
"FR_Bret";2006;9491210.08931734;100;67;"create_sampling_strahler"
"FR_Garo";2006;7265324.41450756;100;67;"create_sampling_strahler"
"FR_Loir";2006;7146382.4748038;100;67;"create_sampling_strahler"
"FR_Rhon";2006;4036774.65803524;100;67;"create_sampling_strahler"
"FR_Sein";2006;9222858.8312537;100;67;"create_sampling_strahler"
"FR_Adou";2007;5.27365575225782e+53;100;67;"create_sampling_strahler"
"FR_Arto";2007;15396641251923580;100;67;"create_sampling_strahler"
"FR_Bret";2007;7818397.61511779;100;67;"create_sampling_strahler"
"FR_Garo";2007;7735402.56953359;100;67;"create_sampling_strahler"
"FR_Loir";2007;7360348.03808379;100;67;"create_sampling_strahler"
"FR_Rhon";2007;3918917.41827139;100;67;"create_sampling_strahler"
"FR_Sein";2007;9541171.01474182;100;67;"create_sampling_strahler"
"FR_Adou";2008;4.47603550739292e+53;100;67;"create_sampling_strahler"
"FR_Arto";2008;16485233768580704;100;67;"create_sampling_strahler"
"FR_Bret";2008;6733276.67599108;100;67;"create_sampling_strahler"
"FR_Garo";2008;8210101.15201113;100;67;"create_sampling_strahler"
"FR_Loir";2008;7498802.25895719;100;67;"create_sampling_strahler"
"FR_Rhon";2008;3804974.13850083;100;67;"create_sampling_strahler"
"FR_Sein";2008;9385225.81199845;100;67;"create_sampling_strahler"
"FR_Adou";2009;4.33287867491558e+53;100;67;"create_sampling_strahler"
"FR_Arto";2009;18389911634007840;100;67;"create_sampling_strahler"
"FR_Bret";2009;6138331.60109772;100;67;"create_sampling_strahler"
"FR_Garo";2009;8664450.25597761;100;67;"create_sampling_strahler"
"FR_Loir";2009;7550848.94450675;100;67;"create_sampling_strahler"
"FR_Rhon";2009;3694742.16143216;100;67;"create_sampling_strahler"
"FR_Sein";2009;8827012.07848009;100;67;"create_sampling_strahler"
"FR_Adou";2010;4.59125716738053e+53;100;67;"create_sampling_strahler"
"FR_Arto";2010;21491867789056176;100;67;"create_sampling_strahler"
"FR_Bret";2010;5944281.13257507;100;67;"create_sampling_strahler"
"FR_Garo";2010;9088155.30561059;100;67;"create_sampling_strahler"
"FR_Loir";2010;7499682.96797905;100;67;"create_sampling_strahler"
"FR_Rhon";2010;3588009.54357757;100;67;"create_sampling_strahler"
"FR_Sein";2010;8037524.63377704;100;67;"create_sampling_strahler"
"FR_Adou";2011;4.99436101602185e+53;100;67;"create_sampling_strahler"
"FR_Arto";2011;26236520183448344;100;67;"create_sampling_strahler"
"FR_Bret";2011;6085423.94159873;100;67;"create_sampling_strahler"
"FR_Garo";2011;9487534.99520207;100;67;"create_sampling_strahler"
"FR_Loir";2011;7326965.33267113;100;67;"create_sampling_strahler"
"FR_Rhon";2011;3484581.97396574;100;67;"create_sampling_strahler"
"FR_Sein";2011;7206394.81897999;100;67;"create_sampling_strahler"
"FR_Adou";2012;5.27141443976828e+53;100;67;"create_sampling_strahler"
"FR_Arto";2012;33148952380586188;100;67;"create_sampling_strahler"
"FR_Bret";2012;6514880.54618426;100;67;"create_sampling_strahler"
"FR_Garo";2012;9882587.28984203;100;67;"create_sampling_strahler"
"FR_Loir";2012;7021452.11456474;100;67;"create_sampling_strahler"
"FR_Rhon";2012;3384292.55638776;100;67;"create_sampling_strahler"
"FR_Sein";2012;6478361.58037357;100;67;"create_sampling_strahler"
"FR_Adou";2013;5.2788113842444e+53;100;67;"create_sampling_strahler"
"FR_Arto";2013;42815082409303472;100;67;"create_sampling_strahler"
"FR_Bret";2013;7193503.4452594;100;67;"create_sampling_strahler"
"FR_Garo";2013;10300461.5531591;100;67;"create_sampling_strahler"
"FR_Loir";2013;6587960.78366317;100;67;"create_sampling_strahler"
"FR_Rhon";2013;3286995.20865061;100;67;"create_sampling_strahler"
"FR_Sein";2013;5932619.12026182;100;67;"create_sampling_strahler"
"FR_Adou";2014;5.10937813568606e+53;100;67;"create_sampling_strahler"
"FR_Arto";2014;55835487451259888;100;67;"create_sampling_strahler"
"FR_Bret";2014;8081664.40030899;100;67;"create_sampling_strahler"
"FR_Garo";2014;10767730.0995413;100;67;"create_sampling_strahler"
"FR_Loir";2014;6051605.51848748;100;67;"create_sampling_strahler"
"FR_Rhon";2014;3192552.9048035;100;67;"create_sampling_strahler"
"FR_Sein";2014;5593565.34833005;100;67;"create_sampling_strahler"
"FR_Adou";2015;4.99246536572221e+53;100;67;"create_sampling_strahler"
"FR_Arto";2015;72797065771714256;100;67;"create_sampling_strahler"
"FR_Bret";2015;9139649.16287545;100;67;"create_sampling_strahler"
"FR_Garo";2015;11303636.3882518;100;67;"create_sampling_strahler"
"FR_Loir";2015;5454090.01815043;100;67;"create_sampling_strahler"
"FR_Rhon";2015;3100832.48898897;100;67;"create_sampling_strahler"
"FR_Sein";2015;5449914.09937991;100;67;"create_sampling_strahler"
"FR_Adou";2016;5.1206411614698e+53;100;67;"create_sampling_strahler"
"FR_Arto";2016;94327633989583264;100;67;"create_sampling_strahler"
"FR_Bret";2016;10337097.6792201;100;67;"create_sampling_strahler"
"FR_Garo";2016;11915776.4319319;100;67;"create_sampling_strahler"
"FR_Loir";2016;4843225.70412119;100;67;"create_sampling_strahler"
"FR_Rhon";2016;3011709.58008428;100;67;"create_sampling_strahler"
"FR_Sein";2016;5468227.54831049;100;67;"create_sampling_strahler"
"FR_Adou";2017;5.56815473422477e+53;100;67;"create_sampling_strahler"
"FR_Arto";2017;121249325718391520;100;67;"create_sampling_strahler"
"FR_Bret";2017;11665113.7648895;100;67;"create_sampling_strahler"
"FR_Garo";2017;12599303.0689647;100;67;"create_sampling_strahler"
"FR_Loir";2017;4260644.27495459;100;67;"create_sampling_strahler"
"FR_Rhon";2017;2925077.6691663;100;67;"create_sampling_strahler"
"FR_Sein";2017;5599888.40694414;100;67;"create_sampling_strahler"
"FR_Adou";2018;6.27756240461243e+53;100;67;"create_sampling_strahler"
"FR_Arto";2018;154725841214637280;100;67;"create_sampling_strahler"
"FR_Bret";2018;13140838.8085961;100;67;"create_sampling_strahler"
"FR_Garo";2018;13340841.0449227;100;67;"create_sampling_strahler"
"FR_Loir";2018;3732947.18658019;100;67;"create_sampling_strahler"
"FR_Rhon";2018;2840852.21734986;100;67;"create_sampling_strahler"
"FR_Sein";2018;5789335.71581963;100;67;"create_sampling_strahler"
