"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";2000;15626600430.6943;60;25;"create_sampling_random"
"FR_Sein";2000;4632716.77394438;60;25;"create_sampling_random"
"FR_Adou";2001;3629356.49221954;60;25;"create_sampling_random"
"FR_Arto";2001;4417002636722112;60;25;"create_sampling_random"
"FR_Bret";2001;19985858.8527396;60;25;"create_sampling_random"
"FR_Garo";2001;4267873.93738461;60;25;"create_sampling_random"
"FR_Loir";2001;5106156.15953578;60;25;"create_sampling_random"
"FR_Rhon";2001;15342714465.8133;60;25;"create_sampling_random"
"FR_Sein";2001;4667928.85484008;60;25;"create_sampling_random"
"FR_Adou";2002;3652100.19805065;60;25;"create_sampling_random"
"FR_Arto";2002;4728497558915351;60;25;"create_sampling_random"
"FR_Bret";2002;18538870.7791691;60;25;"create_sampling_random"
"FR_Garo";2002;4058654.6133279;60;25;"create_sampling_random"
"FR_Loir";2002;5108532.34664609;60;25;"create_sampling_random"
"FR_Rhon";2002;15064122503.5631;60;25;"create_sampling_random"
"FR_Sein";2002;4876885.05807036;60;25;"create_sampling_random"
"FR_Adou";2003;3612804.29118947;60;25;"create_sampling_random"
"FR_Arto";2003;5018121851544712;60;25;"create_sampling_random"
"FR_Bret";2003;15823610.4331515;60;25;"create_sampling_random"
"FR_Garo";2003;4082431.20262005;60;25;"create_sampling_random"
"FR_Loir";2003;5110552.04656308;60;25;"create_sampling_random"
"FR_Rhon";2003;14790709468.5153;60;25;"create_sampling_random"
"FR_Sein";2003;5246873.28460489;60;25;"create_sampling_random"
"FR_Adou";2004;3517261.74384637;60;25;"create_sampling_random"
"FR_Arto";2004;5293952683035930;60;25;"create_sampling_random"
"FR_Bret";2004;12719682.3605759;60;25;"create_sampling_random"
"FR_Garo";2004;4321824.41857844;60;25;"create_sampling_random"
"FR_Loir";2004;5150983.43954778;60;25;"create_sampling_random"
"FR_Rhon";2004;14522363174.0565;60;25;"create_sampling_random"
"FR_Sein";2004;5764374.08150887;60;25;"create_sampling_random"
"FR_Adou";2005;3378818.56519008;60;25;"create_sampling_random"
"FR_Arto";2005;5566257095629724;60;25;"create_sampling_random"
"FR_Bret";2005;9964351.70385498;60;25;"create_sampling_random"
"FR_Garo";2005;4764957.19713335;60;25;"create_sampling_random"
"FR_Loir";2005;5287808.0101049;60;25;"create_sampling_random"
"FR_Rhon";2005;14258974496.7278;60;25;"create_sampling_random"
"FR_Sein";2005;6407036.27745594;60;25;"create_sampling_random"
"FR_Adou";2006;3216296.81999382;60;25;"create_sampling_random"
"FR_Arto";2006;5848533432178158;60;25;"create_sampling_random"
"FR_Bret";2006;7899701.18526634;60;25;"create_sampling_random"
"FR_Garo";2006;5396071.36403234;60;25;"create_sampling_random"
"FR_Loir";2006;5584442.46071539;60;25;"create_sampling_random"
"FR_Rhon";2006;14000437589.8211;60;25;"create_sampling_random"
"FR_Sein";2006;7136316.38194844;60;25;"create_sampling_random"
"FR_Adou";2007;3048975.9015758;60;25;"create_sampling_random"
"FR_Arto";2007;6163244628283206;60;25;"create_sampling_random"
"FR_Bret";2007;6552370.68646397;60;25;"create_sampling_random"
"FR_Garo";2007;6185651.99637854;60;25;"create_sampling_random"
"FR_Loir";2007;6098903.09936344;60;25;"create_sampling_random"
"FR_Rhon";2007;13746650045.0434;60;25;"create_sampling_random"
"FR_Sein";2007;7893253.27662011;60;25;"create_sampling_random"
"FR_Adou";2008;2891037.77884552;60;25;"create_sampling_random"
"FR_Arto";2008;6546122717895069;60;25;"create_sampling_random"
"FR_Bret";2008;5814149.6810488;60;25;"create_sampling_random"
"FR_Garo";2008;7085680.6057993;60;25;"create_sampling_random"
"FR_Loir";2008;6870188.52090862;60;25;"create_sampling_random"
"FR_Rhon";2008;13497512922.2792;60;25;"create_sampling_random"
"FR_Sein";2008;8600515.1976526;60;25;"create_sampling_random"
"FR_Adou";2009;2749235.7225456;60;25;"create_sampling_random"
"FR_Arto";2009;7045073502330385;60;25;"create_sampling_random"
"FR_Bret";2009;5562793.01122084;60;25;"create_sampling_random"
"FR_Garo";2009;8035017.34954482;60;25;"create_sampling_random"
"FR_Loir";2009;7891988.8165927;60;25;"create_sampling_random"
"FR_Rhon";2009;13252930601.711;60;25;"create_sampling_random"
"FR_Sein";2009;9172685.30395134;60;25;"create_sampling_random"
"FR_Adou";2010;2624861.68450193;60;25;"create_sampling_random"
"FR_Arto";2010;7715843888778138;60;25;"create_sampling_random"
"FR_Bret";2010;5701307.39163057;60;25;"create_sampling_random"
"FR_Garo";2010;8974837.49746758;60;25;"create_sampling_random"
"FR_Loir";2010;9070892.07992801;60;25;"create_sampling_random"
"FR_Rhon";2010;13012810459.5023;60;25;"create_sampling_random"
"FR_Sein";2010;9533390.21465285;60;25;"create_sampling_random"
"FR_Adou";2011;2517390.08129285;60;25;"create_sampling_random"
"FR_Arto";2011;8620696235411948;60;25;"create_sampling_random"
"FR_Bret";2011;6147247.30190698;60;25;"create_sampling_random"
"FR_Garo";2011;9866867.37113143;60;25;"create_sampling_random"
"FR_Loir";2011;10190189.4127923;60;25;"create_sampling_random"
"FR_Rhon";2011;12777062413.9994;60;25;"create_sampling_random"
"FR_Sein";2011;9633768.59508442;60;25;"create_sampling_random"
"FR_Adou";2012;2426943.53457838;60;25;"create_sampling_random"
"FR_Arto";2012;9835691785830358;60;25;"create_sampling_random"
"FR_Bret";2012;6802620.73479673;60;25;"create_sampling_random"
"FR_Garo";2012;10704268.7294967;60;25;"create_sampling_random"
"FR_Loir";2012;10931010.6166126;60;25;"create_sampling_random"
"FR_Rhon";2012;12545598421.8659;60;25;"create_sampling_random"
"FR_Sein";2012;9464773.01531849;60;25;"create_sampling_random"
"FR_Adou";2013;2354846.33973158;60;25;"create_sampling_random"
"FR_Arto";2013;11467784963608086;60;25;"create_sampling_random"
"FR_Bret";2013;7531058.61863511;60;25;"create_sampling_random"
"FR_Garo";2013;11509666.6493512;60;25;"create_sampling_random"
"FR_Loir";2013;10993455.1542471;60;25;"create_sampling_random"
"FR_Rhon";2013;12318332016.1127;60;25;"create_sampling_random"
"FR_Sein";2013;9057932.74121074;60;25;"create_sampling_random"
"FR_Adou";2014;2302776.64047078;60;25;"create_sampling_random"
"FR_Arto";2014;13676087254109856;60;25;"create_sampling_random"
"FR_Bret";2014;8169277.83172225;60;25;"create_sampling_random"
"FR_Garo";2014;12322753.1488137;60;25;"create_sampling_random"
"FR_Loir";2014;10270350.1988889;60;25;"create_sampling_random"
"FR_Rhon";2014;12095177970.2706;60;25;"create_sampling_random"
"FR_Sein";2014;8474552.3369286;60;25;"create_sampling_random"
"FR_Adou";2015;2271151.50163143;60;25;"create_sampling_random"
"FR_Arto";2015;16684467765779522;60;25;"create_sampling_random"
"FR_Bret";2015;8581368.65615754;60;25;"create_sampling_random"
"FR_Garo";2015;13184514.7312374;60;25;"create_sampling_random"
"FR_Loir";2015;8930299.69566429;60;25;"create_sampling_random"
"FR_Rhon";2015;11876052149.2041;60;25;"create_sampling_random"
"FR_Sein";2015;7788427.75577669;60;25;"create_sampling_random"
"FR_Adou";2016;2257596.40514831;60;25;"create_sampling_random"
"FR_Arto";2016;20769017034190244;60;25;"create_sampling_random"
"FR_Bret";2016;8720990.92679687;60;25;"create_sampling_random"
"FR_Garo";2016;14124601.7692294;60;25;"create_sampling_random"
"FR_Loir";2016;7319867.99006546;60;25;"create_sampling_random"
"FR_Rhon";2016;11660871573.8164;60;25;"create_sampling_random"
"FR_Sein";2016;7068928.64962914;60;25;"create_sampling_random"
"FR_Adou";2017;2256632.51161735;60;25;"create_sampling_random"
"FR_Arto";2017;26210941694634008;60;25;"create_sampling_random"
"FR_Bret";2017;8645605.00825798;60;25;"create_sampling_random"
"FR_Garo";2017;15155576.9241223;60;25;"create_sampling_random"
"FR_Loir";2017;5770891.12478821;60;25;"create_sampling_random"
"FR_Rhon";2017;11449554691.3354;60;25;"create_sampling_random"
"FR_Sein";2017;6369363.00107976;60;25;"create_sampling_random"
"FR_Adou";2018;2261286.21031883;60;25;"create_sampling_random"
"FR_Arto";2018;33238478065053528;60;25;"create_sampling_random"
"FR_Bret";2018;8466647.00430853;60;25;"create_sampling_random"
"FR_Garo";2018;16275531.4878967;60;25;"create_sampling_random"
"FR_Loir";2018;4471198.45121864;60;25;"create_sampling_random"
"FR_Rhon";2018;11242021812.2521;60;25;"create_sampling_random"
"FR_Sein";2018;5721972.93924217;60;25;"create_sampling_random"
