"emu";"year";"B";"nb";"iter";"f"
"FR_Bret";1998;19768478.9119326;40;22;"create_sampling_strahler"
"FR_Garo";1998;5642593.90250453;40;22;"create_sampling_strahler"
"FR_Loir";1998;4517704.82132871;40;22;"create_sampling_strahler"
"FR_Rhon";1998;3220588.22207839;40;22;"create_sampling_strahler"
"FR_Sein";1998;5470461.32176638;40;22;"create_sampling_strahler"
"FR_Adou";1999;4195802.36205071;40;22;"create_sampling_strahler"
"FR_Arto";1999;10419111876912098;40;22;"create_sampling_strahler"
"FR_Bret";1999;23282415.4909303;40;22;"create_sampling_strahler"
"FR_Garo";1999;5334368.32698496;40;22;"create_sampling_strahler"
"FR_Loir";1999;4162099.90467716;40;22;"create_sampling_strahler"
"FR_Rhon";1999;2998825.0685988;40;22;"create_sampling_strahler"
"FR_Sein";1999;5266584.84020295;40;22;"create_sampling_strahler"
"FR_Adou";2000;4408102.54279039;40;22;"create_sampling_strahler"
"FR_Arto";2000;10333121979971952;40;22;"create_sampling_strahler"
"FR_Bret";2000;25835305.6040804;40;22;"create_sampling_strahler"
"FR_Garo";2000;5113792.60676029;40;22;"create_sampling_strahler"
"FR_Loir";2000;3908590.54710794;40;22;"create_sampling_strahler"
"FR_Rhon";2000;2884635.22086403;40;22;"create_sampling_strahler"
"FR_Sein";2000;5189103.903337;40;22;"create_sampling_strahler"
"FR_Adou";2001;4449570.92999925;40;22;"create_sampling_strahler"
"FR_Arto";2001;10074553747353526;40;22;"create_sampling_strahler"
"FR_Bret";2001;26289811.7515217;40;22;"create_sampling_strahler"
"FR_Garo";2001;4982642.89340689;40;22;"create_sampling_strahler"
"FR_Loir";2001;3746874.73207597;40;22;"create_sampling_strahler"
"FR_Rhon";2001;2857900.71054911;40;22;"create_sampling_strahler"
"FR_Sein";2001;5223244.65546314;40;22;"create_sampling_strahler"
"FR_Adou";2002;4316605.90426578;40;22;"create_sampling_strahler"
"FR_Arto";2002;9816462637909712;40;22;"create_sampling_strahler"
"FR_Bret";2002;24238430.2405322;40;22;"create_sampling_strahler"
"FR_Garo";2002;4939017.52189759;40;22;"create_sampling_strahler"
"FR_Loir";2002;3666029.50329327;40;22;"create_sampling_strahler"
"FR_Rhon";2002;2904955.85823993;40;22;"create_sampling_strahler"
"FR_Sein";2002;5352535.03165893;40;22;"create_sampling_strahler"
"FR_Adou";2003;4044424.32877629;40;22;"create_sampling_strahler"
"FR_Arto";2003;9738448416105880;40;22;"create_sampling_strahler"
"FR_Bret";2003;20349587.3385206;40;22;"create_sampling_strahler"
"FR_Garo";2003;4977962.8797514;40;22;"create_sampling_strahler"
"FR_Loir";2003;3654460.30324443;40;22;"create_sampling_strahler"
"FR_Rhon";2003;3016214.66036344;40;22;"create_sampling_strahler"
"FR_Sein";2003;5557046.03203428;40;22;"create_sampling_strahler"
"FR_Adou";2004;3692701.22403247;40;22;"create_sampling_strahler"
"FR_Arto";2004;9985089063636374;40;22;"create_sampling_strahler"
"FR_Bret";2004;15886827.1830174;40;22;"create_sampling_strahler"
"FR_Garo";2004;5091998.11757443;40;22;"create_sampling_strahler"
"FR_Loir";2004;3699603.41343124;40;22;"create_sampling_strahler"
"FR_Rhon";2004;3184160.19308279;40;22;"create_sampling_strahler"
"FR_Sein";2004;5812289.22463229;40;22;"create_sampling_strahler"
"FR_Adou";2005;3324210.17277971;40;22;"create_sampling_strahler"
"FR_Arto";2005;10658324657080308;40;22;"create_sampling_strahler"
"FR_Bret";2005;11915521.7883287;40;22;"create_sampling_strahler"
"FR_Garo";2005;5271668.47443105;40;22;"create_sampling_strahler"
"FR_Loir";2005;3787694.72543197;40;22;"create_sampling_strahler"
"FR_Rhon";2005;3401536.93512405;40;22;"create_sampling_strahler"
"FR_Sein";2005;6089769.97216656;40;22;"create_sampling_strahler"
"FR_Adou";2006;2988677.17569922;40;22;"create_sampling_strahler"
"FR_Arto";2006;11822082038296628;40;22;"create_sampling_strahler"
"FR_Bret";2006;8918608.73853912;40;22;"create_sampling_strahler"
"FR_Garo";2006;5506421.82036633;40;22;"create_sampling_strahler"
"FR_Loir";2006;3903988.62798539;40;22;"create_sampling_strahler"
"FR_Rhon";2006;3659677.35765732;40;22;"create_sampling_strahler"
"FR_Sein";2006;6359877.98195723;40;22;"create_sampling_strahler"
"FR_Adou";2007;2717034.99575184;40;22;"create_sampling_strahler"
"FR_Arto";2007;13498458730931922;40;22;"create_sampling_strahler"
"FR_Bret";2007;6909501.03902787;40;22;"create_sampling_strahler"
"FR_Garo";2007;5786035.58852477;40;22;"create_sampling_strahler"
"FR_Loir";2007;4033685.58921765;40;22;"create_sampling_strahler"
"FR_Rhon";2007;3947051.17803545;40;22;"create_sampling_strahler"
"FR_Sein";2007;6596836.8403342;40;22;"create_sampling_strahler"
"FR_Adou";2008;2523560.03592561;40;22;"create_sampling_strahler"
"FR_Arto";2008;15653169015144196;40;22;"create_sampling_strahler"
"FR_Bret";2008;5702827.08606233;40;22;"create_sampling_strahler"
"FR_Garo";2008;6102533.16946957;40;22;"create_sampling_strahler"
"FR_Loir";2008;4163504.29930943;40;22;"create_sampling_strahler"
"FR_Rhon";2008;4248320.21744956;40;22;"create_sampling_strahler"
"FR_Sein";2008;6784184.04525309;40;22;"create_sampling_strahler"
"FR_Adou";2009;2410619.96068202;40;22;"create_sampling_strahler"
"FR_Arto";2009;18186909341384348;40;22;"create_sampling_strahler"
"FR_Bret";2009;5100458.64678532;40;22;"create_sampling_strahler"
"FR_Garo";2009;6452164.40689532;40;22;"create_sampling_strahler"
"FR_Loir";2009;4283445.47632352;40;22;"create_sampling_strahler"
"FR_Rhon";2009;4544336.25105964;40;22;"create_sampling_strahler"
"FR_Sein";2009;6918545.92149228;40;22;"create_sampling_strahler"
"FR_Adou";2010;2372537.88444967;40;22;"create_sampling_strahler"
"FR_Arto";2010;20956949903856556;40;22;"create_sampling_strahler"
"FR_Bret";2010;4961195.11792536;40;22;"create_sampling_strahler"
"FR_Garo";2010;6836810.76847573;40;22;"create_sampling_strahler"
"FR_Loir";2010;4388075.70995287;40;22;"create_sampling_strahler"
"FR_Rhon";2010;4813502.9429546;40;22;"create_sampling_strahler"
"FR_Sein";2010;7009991.01392457;40;22;"create_sampling_strahler"
"FR_Adou";2011;2398181.80209331;40;22;"create_sampling_strahler"
"FR_Arto";2011;23839032439952948;40;22;"create_sampling_strahler"
"FR_Bret";2011;5204274.41939777;40;22;"create_sampling_strahler"
"FR_Garo";2011;7264266.744616;40;22;"create_sampling_strahler"
"FR_Loir";2011;4476785.82496759;40;22;"create_sampling_strahler"
"FR_Rhon";2011;5034611.62643096;40;22;"create_sampling_strahler"
"FR_Sein";2011;7078788.1872546;40;22;"create_sampling_strahler"
"FR_Adou";2012;2473468.85986459;40;22;"create_sampling_strahler"
"FR_Arto";2012;26807371558841188;40;22;"create_sampling_strahler"
"FR_Bret";2012;5788447.91588353;40;22;"create_sampling_strahler"
"FR_Garo";2012;7747194.67128329;40;22;"create_sampling_strahler"
"FR_Loir";2012;4552897.52929389;40;22;"create_sampling_strahler"
"FR_Rhon";2012;5190662.73144814;40;22;"create_sampling_strahler"
"FR_Sein";2012;7149923.13574415;40;22;"create_sampling_strahler"
"FR_Adou";2013;2584497.2401453;40;22;"create_sampling_strahler"
"FR_Arto";2013;29987757158166784;40;22;"create_sampling_strahler"
"FR_Bret";2013;6686534.78030921;40;22;"create_sampling_strahler"
"FR_Garo";2013;8300938.01074544;40;22;"create_sampling_strahler"
"FR_Loir";2013;4621950.77081645;40;22;"create_sampling_strahler"
"FR_Rhon";2013;5272547.1852398;40;22;"create_sampling_strahler"
"FR_Sein";2013;7247284.00311012;40;22;"create_sampling_strahler"
"FR_Adou";2014;2720649.84487415;40;22;"create_sampling_strahler"
"FR_Arto";2014;33650088142836656;40;22;"create_sampling_strahler"
"FR_Bret";2014;7866274.94733348;40;22;"create_sampling_strahler"
"FR_Garo";2014;8940629.38569095;40;22;"create_sampling_strahler"
"FR_Loir";2014;4689754.1496738;40;22;"create_sampling_strahler"
"FR_Rhon";2014;5281202.32670522;40;22;"create_sampling_strahler"
"FR_Sein";2014;7388940.71385539;40;22;"create_sampling_strahler"
"FR_Adou";2015;2875857.89263398;40;22;"create_sampling_strahler"
"FR_Arto";2015;38138835457388344;40;22;"create_sampling_strahler"
"FR_Bret";2015;9286877.19989718;40;22;"create_sampling_strahler"
"FR_Garo";2015;9678150.48396236;40;22;"create_sampling_strahler"
"FR_Loir";2015;4760757.93377172;40;22;"create_sampling_strahler"
"FR_Rhon";2015;5227267.08171588;40;22;"create_sampling_strahler"
"FR_Sein";2015;7584106.7502178;40;22;"create_sampling_strahler"
"FR_Adou";2016;3046836.62146291;40;22;"create_sampling_strahler"
"FR_Arto";2016;43759699111686520;40;22;"create_sampling_strahler"
"FR_Bret";2016;10914920.9282228;40;22;"create_sampling_strahler"
"FR_Garo";2016;10519644.3080463;40;22;"create_sampling_strahler"
"FR_Loir";2016;4837123.26936281;40;22;"create_sampling_strahler"
"FR_Rhon";2016;5128201.6952391;40;22;"create_sampling_strahler"
"FR_Sein";2016;7831924.3556658;40;22;"create_sampling_strahler"
"FR_Adou";2017;3230261.20847102;40;22;"create_sampling_strahler"
"FR_Arto";2017;50649190995207864;40;22;"create_sampling_strahler"
"FR_Bret";2017;12749798.0310699;40;22;"create_sampling_strahler"
"FR_Garo";2017;11464567.4660875;40;22;"create_sampling_strahler"
"FR_Loir";2017;4918654.87906202;40;22;"create_sampling_strahler"
"FR_Rhon";2017;5003758.70833643;40;22;"create_sampling_strahler"
"FR_Sein";2017;8122396.1766414;40;22;"create_sampling_strahler"
"FR_Adou";2018;3422414.05302434;40;22;"create_sampling_strahler"
"FR_Arto";2018;58690767272121224;40;22;"create_sampling_strahler"
"FR_Bret";2018;14837716.2570948;40;22;"create_sampling_strahler"
"FR_Garo";2018;12507634.4848472;40;22;"create_sampling_strahler"
"FR_Loir";2018;5003605.23352929;40;22;"create_sampling_strahler"
"FR_Rhon";2018;4871046.05871306;40;22;"create_sampling_strahler"
"FR_Sein";2018;8440294.55275236;40;22;"create_sampling_strahler"
