"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1089989.1734748;60;60;"create_sampling_strahler"
"FR_Arto";1990;24238764247795912;60;60;"create_sampling_strahler"
"FR_Bret";1990;11813536.6338079;60;60;"create_sampling_strahler"
"FR_Garo";1990;9885278.86787141;60;60;"create_sampling_strahler"
"FR_Loir";1990;19121971.2904685;60;60;"create_sampling_strahler"
"FR_Rhon";1990;33489933078.0241;60;60;"create_sampling_strahler"
"FR_Sein";1990;22946341.7175133;60;60;"create_sampling_strahler"
"FR_Adou";1991;1261920.43790975;60;60;"create_sampling_strahler"
"FR_Arto";1991;24339178418545816;60;60;"create_sampling_strahler"
"FR_Bret";1991;11155519.9824644;60;60;"create_sampling_strahler"
"FR_Garo";1991;9460549.07093497;60;60;"create_sampling_strahler"
"FR_Loir";1991;14415481.6721499;60;60;"create_sampling_strahler"
"FR_Rhon";1991;32269966633.2558;60;60;"create_sampling_strahler"
"FR_Sein";1991;17116394.4359386;60;60;"create_sampling_strahler"
"FR_Adou";1992;1455299.11518786;60;60;"create_sampling_strahler"
"FR_Arto";1992;24281741523763828;60;60;"create_sampling_strahler"
"FR_Bret";1992;10697721.6600823;60;60;"create_sampling_strahler"
"FR_Garo";1992;9030818.91938423;60;60;"create_sampling_strahler"
"FR_Loir";1992;10926459.94153;60;60;"create_sampling_strahler"
"FR_Rhon";1992;31096904591.8381;60;60;"create_sampling_strahler"
"FR_Sein";1992;12872634.9097555;60;60;"create_sampling_strahler"
"FR_Adou";1993;1681857.58896598;60;60;"create_sampling_strahler"
"FR_Arto";1993;23943695663324384;60;60;"create_sampling_strahler"
"FR_Bret";1993;10604044.150097;60;60;"create_sampling_strahler"
"FR_Garo";1993;8573039.22895797;60;60;"create_sampling_strahler"
"FR_Loir";1993;8390948.22895139;60;60;"create_sampling_strahler"
"FR_Rhon";1993;29968889444.6316;60;60;"create_sampling_strahler"
"FR_Sein";1993;9874735.80062023;60;60;"create_sampling_strahler"
"FR_Adou";1994;1947453.68083655;60;60;"create_sampling_strahler"
"FR_Arto";1994;23314805970307620;60;60;"create_sampling_strahler"
"FR_Bret";1994;11015597.5215108;60;60;"create_sampling_strahler"
"FR_Garo";1994;8074019.91915724;60;60;"create_sampling_strahler"
"FR_Loir";1994;6586925.45901147;60;60;"create_sampling_strahler"
"FR_Rhon";1994;28884147908.3708;60;60;"create_sampling_strahler"
"FR_Sein";1994;7827250.59640616;60;60;"create_sampling_strahler"
"FR_Adou";1995;2250641.53992645;60;60;"create_sampling_strahler"
"FR_Arto";1995;22518024826858340;60;60;"create_sampling_strahler"
"FR_Bret";1995;12038649.4364428;60;60;"create_sampling_strahler"
"FR_Garo";1995;7536937.3467439;60;60;"create_sampling_strahler"
"FR_Loir";1995;5331320.46346086;60;60;"create_sampling_strahler"
"FR_Rhon";1995;27840970885.0694;60;60;"create_sampling_strahler"
"FR_Sein";1995;6487694.74360202;60;60;"create_sampling_strahler"
"FR_Adou";1996;2584091.24625293;60;60;"create_sampling_strahler"
"FR_Arto";1996;21749724572873308;60;60;"create_sampling_strahler"
"FR_Bret";1996;13720690.2929794;60;60;"create_sampling_strahler"
"FR_Garo";1996;6981082.73513267;60;60;"create_sampling_strahler"
"FR_Loir";1996;4481110.58172579;60;60;"create_sampling_strahler"
"FR_Rhon";1996;26837701536.2697;60;60;"create_sampling_strahler"
"FR_Sein";1996;5674219.84204041;60;60;"create_sampling_strahler"
"FR_Adou";1997;2934603.62822951;60;60;"create_sampling_strahler"
"FR_Arto";1997;21198539483320724;60;60;"create_sampling_strahler"
"FR_Bret";1997;15974522.231125;60;60;"create_sampling_strahler"
"FR_Garo";1997;6436209.10566049;60;60;"create_sampling_strahler"
"FR_Loir";1997;3930876.94683932;60;60;"create_sampling_strahler"
"FR_Rhon";1997;25872729850.1946;60;60;"create_sampling_strahler"
"FR_Sein";1997;5262673.18444726;60;60;"create_sampling_strahler"
"FR_Adou";1998;3281422.3034428;60;60;"create_sampling_strahler"
"FR_Arto";1998;20995991278156764;60;60;"create_sampling_strahler"
"FR_Bret";1998;18459470.1347818;60;60;"create_sampling_strahler"
"FR_Garo";1998;5934562.69501675;60;60;"create_sampling_strahler"
"FR_Loir";1998;3607053.35374083;60;60;"create_sampling_strahler"
"FR_Rhon";1998;24944491984.5555;60;60;"create_sampling_strahler"
"FR_Sein";1998;5176423.00629202;60;60;"create_sampling_strahler"
"FR_Adou";1999;3595320.64991925;60;60;"create_sampling_strahler"
"FR_Arto";1999;21208033219283620;60;60;"create_sampling_strahler"
"FR_Bret";1999;20522456.2950345;60;60;"create_sampling_strahler"
"FR_Garo";1999;5504019.9053615;60;60;"create_sampling_strahler"
"FR_Loir";1999;3460945.14525459;60;60;"create_sampling_strahler"
"FR_Rhon";1999;24051472696.867;60;60;"create_sampling_strahler"
"FR_Sein";1999;5372938.01450157;60;60;"create_sampling_strahler"
"FR_Adou";2000;3840970.17458656;60;60;"create_sampling_strahler"
"FR_Arto";2000;21846907935102036;60;60;"create_sampling_strahler"
"FR_Bret";2000;21368917.1393471;60;60;"create_sampling_strahler"
"FR_Garo";2000;5164390.97642713;60;60;"create_sampling_strahler"
"FR_Loir";2000;3461996.07211812;60;60;"create_sampling_strahler"
"FR_Rhon";2000;23192209307.6491;60;60;"create_sampling_strahler"
"FR_Sein";2000;5828123.1687236;60;60;"create_sampling_strahler"
"FR_Adou";2001;3984047.31038814;60;60;"create_sampling_strahler"
"FR_Arto";2001;22882480372739576;60;60;"create_sampling_strahler"
"FR_Bret";2001;20491917.8035213;60;60;"create_sampling_strahler"
"FR_Garo";2001;4926985.04642015;60;60;"create_sampling_strahler"
"FR_Loir";2001;3591775.05478073;60;60;"create_sampling_strahler"
"FR_Rhon";2001;22365295855.6826;60;60;"create_sampling_strahler"
"FR_Sein";2001;6517353.4615477;60;60;"create_sampling_strahler"
"FR_Adou";2002;4001885.26917937;60;60;"create_sampling_strahler"
"FR_Arto";2002;24246755530338992;60;60;"create_sampling_strahler"
"FR_Bret";2002;18045778.8251952;60;60;"create_sampling_strahler"
"FR_Garo";2002;4796208.0226142;60;60;"create_sampling_strahler"
"FR_Loir";2002;3838469.69849489;60;60;"create_sampling_strahler"
"FR_Rhon";2002;21569386397.5373;60;60;"create_sampling_strahler"
"FR_Sein";2002;7393149.01567128;60;60;"create_sampling_strahler"
"FR_Adou";2003;3893399.9850807;60;60;"create_sampling_strahler"
"FR_Arto";2003;25840419523824816;60;60;"create_sampling_strahler"
"FR_Bret";2003;14769992.5381404;60;60;"create_sampling_strahler"
"FR_Garo";2003;4771710.14267342;60;60;"create_sampling_strahler"
"FR_Loir";2003;4191423.07115625;60;60;"create_sampling_strahler"
"FR_Rhon";2003;20803196779.1117;60;60;"create_sampling_strahler"
"FR_Sein";2003;8364530.36166657;60;60;"create_sampling_strahler"
"FR_Adou";2004;3682945.70312666;60;60;"create_sampling_strahler"
"FR_Arto";2004;27557166732004820;60;60;"create_sampling_strahler"
"FR_Bret";2004;11518460.1993276;60;60;"create_sampling_strahler"
"FR_Garo";2004;4850068.01220261;60;60;"create_sampling_strahler"
"FR_Loir";2004;4635408.919894;60;60;"create_sampling_strahler"
"FR_Rhon";2004;20065504635.8415;60;60;"create_sampling_strahler"
"FR_Sein";2004;9290352.04265966;60;60;"create_sampling_strahler"
"FR_Adou";2005;3414588.16076827;60;60;"create_sampling_strahler"
"FR_Arto";2005;29332706694890284;60;60;"create_sampling_strahler"
"FR_Bret";2005;8846482.59822001;60;60;"create_sampling_strahler"
