"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;533574.718655178;20;34;"create_sampling_strahler"
"FR_Arto";1990;299892.932267672;20;34;"create_sampling_strahler"
"FR_Bret";1990;16553419.3974525;20;34;"create_sampling_strahler"
"FR_Garo";1990;10773545.7070501;20;34;"create_sampling_strahler"
"FR_Loir";1990;20621191.8345485;20;34;"create_sampling_strahler"
"FR_Rhon";1990;14018217.3633886;20;34;"create_sampling_strahler"
"FR_Sein";1990;7661085.7462201;20;34;"create_sampling_strahler"
"FR_Adou";1991;740001.961989222;20;34;"create_sampling_strahler"
"FR_Arto";1991;336272.468409961;20;34;"create_sampling_strahler"
"FR_Bret";1991;13148022.1543165;20;34;"create_sampling_strahler"
"FR_Garo";1991;10733142.8547343;20;34;"create_sampling_strahler"
"FR_Loir";1991;16145030.5314908;20;34;"create_sampling_strahler"
"FR_Rhon";1991;13057620.5141983;20;34;"create_sampling_strahler"
"FR_Sein";1991;7594772.87118112;20;34;"create_sampling_strahler"
"FR_Adou";1992;987348.49578165;20;34;"create_sampling_strahler"
"FR_Arto";1992;374605.977742911;20;34;"create_sampling_strahler"
"FR_Bret";1992;10728844.8474926;20;34;"create_sampling_strahler"
"FR_Garo";1992;10690605.8019909;20;34;"create_sampling_strahler"
"FR_Loir";1992;12705005.10517;20;34;"create_sampling_strahler"
"FR_Rhon";1992;12144931.6799159;20;34;"create_sampling_strahler"
"FR_Sein";1992;7528941.12628959;20;34;"create_sampling_strahler"
"FR_Adou";1993;1274607.01106513;20;34;"create_sampling_strahler"
"FR_Arto";1993;414633.049575322;20;34;"create_sampling_strahler"
"FR_Bret";1993;9285193.03632157;20;34;"create_sampling_strahler"
"FR_Garo";1993;10645139.8623872;20;34;"create_sampling_strahler"
"FR_Loir";1993;10116577.2542417;20;34;"create_sampling_strahler"
"FR_Rhon";1993;11271131.8281061;20;34;"create_sampling_strahler"
"FR_Sein";1993;7463589.17264017;20;34;"create_sampling_strahler"
"FR_Adou";1994;1598930.93413966;20;34;"create_sampling_strahler"
"FR_Arto";1994;456279.682635476;20;34;"create_sampling_strahler"
"FR_Bret";1994;8756350.71739642;20;34;"create_sampling_strahler"
"FR_Garo";1994;10595688.8128949;20;34;"create_sampling_strahler"
"FR_Loir";1994;8209142.94038817;20;34;"create_sampling_strahler"
"FR_Rhon";1994;10428261.2319805;20;34;"create_sampling_strahler"
"FR_Sein";1994;7398715.64477493;20;34;"create_sampling_strahler"
"FR_Adou";1995;1953726.64698594;20;34;"create_sampling_strahler"
"FR_Arto";1995;499687.533765338;20;34;"create_sampling_strahler"
"FR_Bret";1995;9111080.46139766;20;34;"create_sampling_strahler"
"FR_Garo";1995;10541267.4782993;20;34;"create_sampling_strahler"
"FR_Loir";1995;6829013.95815984;20;34;"create_sampling_strahler"
"FR_Rhon";1995;9611990.06320061;20;34;"create_sampling_strahler"
"FR_Sein";1995;7334319.12090364;20;34;"create_sampling_strahler"
"FR_Adou";1996;2326421.73751335;20;34;"create_sampling_strahler"
"FR_Arto";1996;545099.427628712;20;34;"create_sampling_strahler"
"FR_Bret";1996;10387264.3378001;20;34;"create_sampling_strahler"
"FR_Garo";1996;10481303.5180714;20;34;"create_sampling_strahler"
"FR_Loir";1996;5846373.1263989;20;34;"create_sampling_strahler"
"FR_Rhon";1996;8823759.83404383;20;34;"create_sampling_strahler"
"FR_Sein";1996;7270398.10969386;20;34;"create_sampling_strahler"
"FR_Adou";1997;2697204.54782756;20;34;"create_sampling_strahler"
"FR_Arto";1997;592772.031551052;20;34;"create_sampling_strahler"
"FR_Bret";1997;12639943.3009173;20;34;"create_sampling_strahler"
"FR_Garo";1997;10415795.7022317;20;34;"create_sampling_strahler"
"FR_Loir";1997;5157718.9326987;20;34;"create_sampling_strahler"
"FR_Rhon";1997;8071657.58508908;20;34;"create_sampling_strahler"
"FR_Sein";1997;7206951.03866707;20;34;"create_sampling_strahler"
"FR_Adou";1998;3039835.2065754;20;34;"create_sampling_strahler"
"FR_Arto";1998;643008.174367294;20;34;"create_sampling_strahler"
"FR_Bret";1998;15764507.7141715;20;34;"create_sampling_strahler"
"FR_Garo";1998;10345205.7923946;20;34;"create_sampling_strahler"
"FR_Loir";1998;4683732.6902294;20;34;"create_sampling_strahler"
"FR_Rhon";1998;7368938.33811011;20;34;"create_sampling_strahler"
"FR_Sein";1998;7143976.23226761;20;34;"create_sampling_strahler"
"FR_Adou";1999;3324933.55120792;20;34;"create_sampling_strahler"
"FR_Arto";1999;696119.410168287;20;34;"create_sampling_strahler"
"FR_Bret";1999;19228043.4378613;20;34;"create_sampling_strahler"
"FR_Garo";1999;10270170.4887995;20;34;"create_sampling_strahler"
"FR_Loir";1999;4364912.5173403;20;34;"create_sampling_strahler"
"FR_Rhon";1999;6729986.41627901;20;34;"create_sampling_strahler"
"FR_Sein";1999;7081471.87832511;20;34;"create_sampling_strahler"
