"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;584851.347332013;20;25;"create_sampling_strahler"
"FR_Arto";1990;124810042.818425;20;25;"create_sampling_strahler"
"FR_Bret";1990;23588603.9800916;20;25;"create_sampling_strahler"
"FR_Garo";1990;13728536.2014872;20;25;"create_sampling_strahler"
"FR_Loir";1990;23866174.0053355;20;25;"create_sampling_strahler"
"FR_Rhon";1990;5254798.52550271;20;25;"create_sampling_strahler"
"FR_Sein";1990;26076693.8399488;20;25;"create_sampling_strahler"
"FR_Adou";1991;753987.674158693;20;25;"create_sampling_strahler"
"FR_Arto";1991;192645596.211712;20;25;"create_sampling_strahler"
"FR_Bret";1991;16604414.3697848;20;25;"create_sampling_strahler"
"FR_Garo";1991;12259297.6239363;20;25;"create_sampling_strahler"
"FR_Loir";1991;17882120.0683612;20;25;"create_sampling_strahler"
"FR_Rhon";1991;5123026.49156877;20;25;"create_sampling_strahler"
"FR_Sein";1991;20999841.1534701;20;25;"create_sampling_strahler"
"FR_Adou";1992;964398.146201863;20;25;"create_sampling_strahler"
"FR_Arto";1992;293014254.242076;20;25;"create_sampling_strahler"
"FR_Bret";1992;12078981.5132885;20;25;"create_sampling_strahler"
"FR_Garo";1992;10892699.8281927;20;25;"create_sampling_strahler"
"FR_Loir";1992;13493513.4138158;20;25;"create_sampling_strahler"
"FR_Rhon";1992;4994309.66707278;20;25;"create_sampling_strahler"
"FR_Sein";1992;16918447.8043383;20;25;"create_sampling_strahler"
"FR_Adou";1993;1224481.26199185;20;25;"create_sampling_strahler"
"FR_Arto";1993;432424298.383712;20;25;"create_sampling_strahler"
"FR_Bret";1993;9442055.06758148;20;25;"create_sampling_strahler"
"FR_Garo";1993;9580115.13784572;20;25;"create_sampling_strahler"
"FR_Loir";1993;10352732.6491079;20;25;"create_sampling_strahler"
"FR_Rhon";1993;4868582.92890633;20;25;"create_sampling_strahler"
"FR_Sein";1993;13651969.8816283;20;25;"create_sampling_strahler"
"FR_Adou";1994;1538103.32137642;20;25;"create_sampling_strahler"
"FR_Arto";1994;611745149.564043;20;25;"create_sampling_strahler"
"FR_Bret";1994;8201281.75194391;20;25;"create_sampling_strahler"
"FR_Garo";1994;8308597.80705593;20;25;"create_sampling_strahler"
"FR_Loir";1994;8162266.17376427;20;25;"create_sampling_strahler"
"FR_Rhon";1994;4745782.87798599;20;25;"create_sampling_strahler"
"FR_Sein";1994;11059378.4118407;20;25;"create_sampling_strahler"
"FR_Adou";1995;1900839.07376987;20;25;"create_sampling_strahler"
"FR_Arto";1995;825075697.943637;20;25;"create_sampling_strahler"
"FR_Bret";1995;8043690.61541566;20;25;"create_sampling_strahler"
"FR_Garo";1995;7102033.21839095;20;25;"create_sampling_strahler"
"FR_Loir";1995;6676834.99964193;20;25;"create_sampling_strahler"
"FR_Rhon";1995;4625847.41870446;20;25;"create_sampling_strahler"
"FR_Sein";1995;9027135.03497782;20;25;"create_sampling_strahler"
"FR_Adou";1996;2298420.30751397;20;25;"create_sampling_strahler"
"FR_Arto";1996;1061627873.57365;20;25;"create_sampling_strahler"
"FR_Bret";1996;8843108.269384;20;25;"create_sampling_strahler"
"FR_Garo";1996;6004952.87297799;20;25;"create_sampling_strahler"
"FR_Loir";1996;5707670.51990314;20;25;"create_sampling_strahler"
"FR_Rhon";1996;4508715.4302514;20;25;"create_sampling_strahler"
"FR_Sein";1996;7460244.69600935;20;25;"create_sampling_strahler"
"FR_Adou";1997;2706978.24995435;20;25;"create_sampling_strahler"
"FR_Arto";1997;1307565253.08658;20;25;"create_sampling_strahler"
"FR_Bret";1997;10571013.5312104;20;25;"create_sampling_strahler"
"FR_Garo";1997;5060897.14437415;20;25;"create_sampling_strahler"
"FR_Loir";1997;5118694.94661066;20;25;"create_sampling_strahler"
"FR_Rhon";1997;4394326.55417738;20;25;"create_sampling_strahler"
"FR_Sein";1997;6277129.09157829;20;25;"create_sampling_strahler"
"FR_Adou";1998;3094414.40209677;20;25;"create_sampling_strahler"
"FR_Arto";1998;1543891004.73964;20;25;"create_sampling_strahler"
"FR_Bret";1998;13100868.4824362;20;25;"create_sampling_strahler"
"FR_Garo";1998;4297020.29274534;20;25;"create_sampling_strahler"
"FR_Loir";1998;4816839.6190429;20;25;"create_sampling_strahler"
