"emu";"year";"B";"nb";"iter";"f"
"FR_Arto";2010;22076450516815876;80;63;"create_sampling_strahler"
"FR_Bret";2010;5698276.70297458;80;63;"create_sampling_strahler"
"FR_Garo";2010;7250311.13703398;80;63;"create_sampling_strahler"
"FR_Loir";2010;8101701.03001353;80;63;"create_sampling_strahler"
"FR_Rhon";2010;3987304.40560262;80;63;"create_sampling_strahler"
"FR_Sein";2010;8176586.1166324;80;63;"create_sampling_strahler"
"FR_Adou";2011;3.85386276661896e+44;80;63;"create_sampling_strahler"
"FR_Arto";2011;25709964122535012;80;63;"create_sampling_strahler"
"FR_Bret";2011;6149559.6065849;80;63;"create_sampling_strahler"
"FR_Garo";2011;7687701.54068451;80;63;"create_sampling_strahler"
"FR_Loir";2011;7431478.09900485;80;63;"create_sampling_strahler"
"FR_Rhon";2011;3891418.99684422;80;63;"create_sampling_strahler"
"FR_Sein";2011;7474861.74973069;80;63;"create_sampling_strahler"
"FR_Adou";2012;4.04557615570291e+44;80;63;"create_sampling_strahler"
"FR_Arto";2012;31588181579252892;80;63;"create_sampling_strahler"
"FR_Bret";2012;6848036.21505618;80;63;"create_sampling_strahler"
"FR_Garo";2012;8247200.80329895;80;63;"create_sampling_strahler"
"FR_Loir";2012;6756838.8144166;80;63;"create_sampling_strahler"
"FR_Rhon";2012;3834508.09071136;80;63;"create_sampling_strahler"
"FR_Sein";2012;6761795.51443338;80;63;"create_sampling_strahler"
"FR_Adou";2013;4.21817115950664e+44;80;63;"create_sampling_strahler"
"FR_Arto";2013;40278700903512944;80;63;"create_sampling_strahler"
"FR_Bret";2013;7665186.41943932;80;63;"create_sampling_strahler"
"FR_Garo";2013;9010659.86767699;80;63;"create_sampling_strahler"
"FR_Loir";2013;6139850.74587751;80;63;"create_sampling_strahler"
"FR_Rhon";2013;3831066.24283998;80;63;"create_sampling_strahler"
"FR_Sein";2013;6140098.17388783;80;63;"create_sampling_strahler"
"FR_Adou";2014;4.35839655072471e+44;80;63;"create_sampling_strahler"
"FR_Arto";2014;52219677498170920;80;63;"create_sampling_strahler"
"FR_Bret";2014;8442843.81890253;80;63;"create_sampling_strahler"
"FR_Garo";2014;10066745.6014103;80;63;"create_sampling_strahler"
"FR_Loir";2014;5610106.63861506;80;63;"create_sampling_strahler"
"FR_Rhon";2014;3889240.69839985;80;63;"create_sampling_strahler"
"FR_Sein";2014;5656969.91796483;80;63;"create_sampling_strahler"
"FR_Adou";2015;4.52970669337505e+44;80;63;"create_sampling_strahler"
"FR_Arto";2015;67613440710469560;80;63;"create_sampling_strahler"
"FR_Bret";2015;9040921.44185008;80;63;"create_sampling_strahler"
"FR_Garo";2015;11503728.1128312;80;63;"create_sampling_strahler"
"FR_Loir";2015;5171194.33071503;80;63;"create_sampling_strahler"
"FR_Rhon";2015;4010460.21971187;80;63;"create_sampling_strahler"
"FR_Sein";2015;5315974.27757718;80;63;"create_sampling_strahler"
"FR_Adou";2016;4.81985909292501e+44;80;63;"create_sampling_strahler"
"FR_Arto";2016;86511119799599808;80;63;"create_sampling_strahler"
"FR_Bret";2016;9397558.12355404;80;63;"create_sampling_strahler"
"FR_Garo";2016;13399330.3463472;80;63;"create_sampling_strahler"
"FR_Loir";2016;4809647.58747029;80;63;"create_sampling_strahler"
"FR_Rhon";2016;4189228.55091706;80;63;"create_sampling_strahler"
"FR_Sein";2016;5092625.05614864;80;63;"create_sampling_strahler"
"FR_Adou";2017;5.27933073590541e+44;80;63;"create_sampling_strahler"
"FR_Arto";2017;109134763071983648;80;63;"create_sampling_strahler"
"FR_Bret";2017;9550541.43052867;80;63;"create_sampling_strahler"
"FR_Garo";2017;15808196.4040227;80;63;"create_sampling_strahler"
"FR_Loir";2017;4503550.47516727;80;63;"create_sampling_strahler"
"FR_Rhon";2017;4413610.42369682;80;63;"create_sampling_strahler"
"FR_Sein";2017;4947502.20399766;80;63;"create_sampling_strahler"
"FR_Adou";2018;5.88874103123487e+44;80;63;"create_sampling_strahler"
"FR_Arto";2018;136209149420780768;80;63;"create_sampling_strahler"
"FR_Bret";2018;9598496.74741983;80;63;"create_sampling_strahler"
"FR_Garo";2018;18757348.7306561;80;63;"create_sampling_strahler"
"FR_Loir";2018;4230540.72392097;80;63;"create_sampling_strahler"
"FR_Rhon";2018;4667931.219471;80;63;"create_sampling_strahler"
"FR_Sein";2018;4838634.34791388;80;63;"create_sampling_strahler"
