"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;773015.888037601;100;79;"create_sampling_strahler"
"FR_Arto";1990;1526033443844.82;100;79;"create_sampling_strahler"
"FR_Bret";1990;24114838.3121321;100;79;"create_sampling_strahler"
"FR_Garo";1990;15116548.9256063;100;79;"create_sampling_strahler"
"FR_Loir";1990;38109908.0006284;100;79;"create_sampling_strahler"
"FR_Rhon";1990;8462234.07089863;100;79;"create_sampling_strahler"
"FR_Sein";1990;23890466.3215696;100;79;"create_sampling_strahler"
"FR_Adou";1991;971352.365575024;100;79;"create_sampling_strahler"
"FR_Arto";1991;1563670864111.43;100;79;"create_sampling_strahler"
"FR_Bret";1991;18887805.9221467;100;79;"create_sampling_strahler"
"FR_Garo";1991;14946722.7908801;100;79;"create_sampling_strahler"
"FR_Loir";1991;24026369.564504;100;79;"create_sampling_strahler"
"FR_Rhon";1991;7549033.23527122;100;79;"create_sampling_strahler"
"FR_Sein";1991;18077855.8150585;100;79;"create_sampling_strahler"
"FR_Adou";1992;1205145.08443876;100;79;"create_sampling_strahler"
"FR_Arto";1992;1610455467299.79;100;79;"create_sampling_strahler"
"FR_Bret";1992;15184271.2973332;100;79;"create_sampling_strahler"
"FR_Garo";1992;14578132.4147775;100;79;"create_sampling_strahler"
"FR_Loir";1992;15380227.2227053;100;79;"create_sampling_strahler"
"FR_Rhon";1992;6742588.12061529;100;79;"create_sampling_strahler"
"FR_Sein";1992;13729021.9921073;100;79;"create_sampling_strahler"
"FR_Adou";1993;1484940.89225342;100;79;"create_sampling_strahler"
"FR_Arto";1993;1679076249149.96;100;79;"create_sampling_strahler"
"FR_Bret";1993;12920474.4263221;100;79;"create_sampling_strahler"
"FR_Garo";1993;13806197.2284801;100;79;"create_sampling_strahler"
"FR_Loir";1993;10198096.9835086;100;79;"create_sampling_strahler"
"FR_Rhon";1993;6043157.73043872;100;79;"create_sampling_strahler"
"FR_Sein";1993;10523181.7084285;100;79;"create_sampling_strahler"
"FR_Adou";1994;1824716.43524472;100;79;"create_sampling_strahler"
"FR_Arto";1994;1783778735799.33;100;79;"create_sampling_strahler"
"FR_Bret";1994;11944500.7460052;100;79;"create_sampling_strahler"
"FR_Garo";1994;12537002.6090819;100;79;"create_sampling_strahler"
"FR_Loir";1994;7151495.85606036;100;79;"create_sampling_strahler"
"FR_Rhon";1994;5451088.70233731;100;79;"create_sampling_strahler"
"FR_Sein";1994;8202747.17050164;100;79;"create_sampling_strahler"
"FR_Adou";1995;2242682.73482193;100;79;"create_sampling_strahler"
"FR_Arto";1995;1934185693181.1;100;79;"create_sampling_strahler"
"FR_Bret";1995;12141075.7490453;100;79;"create_sampling_strahler"
"FR_Garo";1995;10870754.604461;100;79;"create_sampling_strahler"
"FR_Loir";1995;5395071.79645666;100;79;"create_sampling_strahler"
"FR_Rhon";1995;4965280.69068394;100;79;"create_sampling_strahler"
"FR_Sein";1995;6560385.78357775;100;79;"create_sampling_strahler"
"FR_Adou";1996;2761199.27954646;100;79;"create_sampling_strahler"
"FR_Arto";1996;2127107468108.03;100;79;"create_sampling_strahler"
"FR_Bret";1996;13475869.9811642;100;79;"create_sampling_strahler"
"FR_Garo";1996;9061863.50255085;100;79;"create_sampling_strahler"
"FR_Loir";1996;4423459.1105388;100;79;"create_sampling_strahler"
"FR_Rhon";1996;4582841.10673508;100;79;"create_sampling_strahler"
"FR_Sein";1996;5433850.07705658;100;79;"create_sampling_strahler"
"FR_Adou";1997;3397768.14965898;100;79;"create_sampling_strahler"
"FR_Arto";1997;2340070491887.99;100;79;"create_sampling_strahler"
"FR_Bret";1997;15922714.3149262;100;79;"create_sampling_strahler"
"FR_Garo";1997;7388120.30513017;100;79;"create_sampling_strahler"
"FR_Loir";1997;3949739.21530817;100;79;"create_sampling_strahler"
"FR_Rhon";1997;4299336.38548216;100;79;"create_sampling_strahler"
"FR_Sein";1997;4701905.38874168;100;79;"create_sampling_strahler"
"FR_Adou";1998;4134551.25628893;100;79;"create_sampling_strahler"
"FR_Arto";1998;2534476828851.6;100;79;"create_sampling_strahler"
"FR_Bret";1998;19256572.4927541;100;79;"create_sampling_strahler"
"FR_Garo";1998;6036823.53632722;100;79;"create_sampling_strahler"
"FR_Loir";1998;3817561.42593305;100;79;"create_sampling_strahler"
"FR_Rhon";1998;4109202.02083379;100;79;"create_sampling_strahler"
"FR_Sein";1998;4279525.57354666;100;79;"create_sampling_strahler"
"FR_Adou";1999;4870535.87457856;100;79;"create_sampling_strahler"
"FR_Arto";1999;2673658258979.87;100;79;"create_sampling_strahler"
"FR_Bret";1999;22781745.7810923;100;79;"create_sampling_strahler"
"FR_Garo";1999;5076780.90276087;100;79;"create_sampling_strahler"
"FR_Loir";1999;3943424.23061757;100;79;"create_sampling_strahler"
"FR_Rhon";1999;4005966.39671972;100;79;"create_sampling_strahler"
"FR_Sein";1999;4112317.58440537;100;79;"create_sampling_strahler"
"FR_Adou";2000;5414061.44519856;100;79;"create_sampling_strahler"
"FR_Arto";2000;2745720895435.03;100;79;"create_sampling_strahler"
"FR_Bret";2000;25279376.1903874;100;79;"create_sampling_strahler"
"FR_Garo";2000;4496887.6765982;100;79;"create_sampling_strahler"
"FR_Loir";2000;4278951.96151882;100;79;"create_sampling_strahler"
"FR_Rhon";2000;3982037.79613497;100;79;"create_sampling_strahler"
"FR_Sein";2000;4170288.58414555;100;79;"create_sampling_strahler"
"FR_Adou";2001;5588099.04703898;100;79;"create_sampling_strahler"
"FR_Arto";2001;2770240948848.33;100;79;"create_sampling_strahler"
"FR_Bret";2001;25520764.8735963;100;79;"create_sampling_strahler"
"FR_Garo";2001;4257459.90965433;100;79;"create_sampling_strahler"
"FR_Loir";2001;4784638.12361231;100;79;"create_sampling_strahler"
"FR_Rhon";2001;4027944.66309144;100;79;"create_sampling_strahler"
"FR_Sein";2001;4440394.33952607;100;79;"create_sampling_strahler"
"FR_Adou";2002;5377661.91995137;100;79;"create_sampling_strahler"
"FR_Arto";2002;2782539802421.71;100;79;"create_sampling_strahler"
"FR_Bret";2002;23141661.519067;100;79;"create_sampling_strahler"
"FR_Garo";2002;4321587.35169081;100;79;"create_sampling_strahler"
"FR_Loir";2002;5411534.46276766;100;79;"create_sampling_strahler"
"FR_Rhon";2002;4131139.02056943;100;79;"create_sampling_strahler"
"FR_Sein";2002;4916474.85947694;100;79;"create_sampling_strahler"
"FR_Adou";2003;4932302.65315752;100;79;"create_sampling_strahler"
"FR_Arto";2003;2811900714566.96;100;79;"create_sampling_strahler"
"FR_Bret";2003;18982703.1313479;100;79;"create_sampling_strahler"
"FR_Garo";2003;4660525.58709296;100;79;"create_sampling_strahler"
"FR_Loir";2003;6092223.34691423;100;79;"create_sampling_strahler"
"FR_Rhon";2003;4274780.0689557;100;79;"create_sampling_strahler"
"FR_Sein";2003;5585147.92698342;100;79;"create_sampling_strahler"
"FR_Adou";2004;4427350.11145986;100;79;"create_sampling_strahler"
"FR_Arto";2004;2871818755603.63;100;79;"create_sampling_strahler"
"FR_Bret";2004;14448076.6830201;100;79;"create_sampling_strahler"
"FR_Garo";2004;5238091.54024662;100;79;"create_sampling_strahler"
"FR_Loir";2004;6743983.63461267;100;79;"create_sampling_strahler"
"FR_Rhon";2004;4437234.31647511;100;79;"create_sampling_strahler"
"FR_Sein";2004;6408357.72159018;100;79;"create_sampling_strahler"
"FR_Adou";2005;3967812.40263384;100;79;"create_sampling_strahler"
"FR_Arto";2005;2966819793338.45;100;79;"create_sampling_strahler"
"FR_Bret";2005;10603516.9500466;100;79;"create_sampling_strahler"
"FR_Garo";2005;5983617.33029814;100;79;"create_sampling_strahler"
"FR_Loir";2005;7283541.7027953;100;79;"create_sampling_strahler"
"FR_Rhon";2005;4593144.72625495;100;79;"create_sampling_strahler"
"FR_Sein";2005;7308304.02129246;100;79;"create_sampling_strahler"
"FR_Adou";2006;3591913.05098683;100;79;"create_sampling_strahler"
"FR_Arto";2006;3109175225313.92;100;79;"create_sampling_strahler"
"FR_Bret";2006;7840813.71326697;100;79;"create_sampling_strahler"
"FR_Garo";2006;6772794.11832963;100;79;"create_sampling_strahler"
"FR_Loir";2006;7646527.27866731;100;79;"create_sampling_strahler"
"FR_Rhon";2006;4716547.78109712;100;79;"create_sampling_strahler"
"FR_Sein";2006;8165935.82153281;100;79;"create_sampling_strahler"
"FR_Adou";2007;3303604.21414267;100;79;"create_sampling_strahler"
"FR_Arto";2007;3333718479632.08;100;79;"create_sampling_strahler"
"FR_Bret";2007;6086846.15189678;100;79;"create_sampling_strahler"
"FR_Garo";2007;7443948.27024185;100;79;"create_sampling_strahler"
"FR_Loir";2007;7801596.78605613;100;79;"create_sampling_strahler"
"FR_Rhon";2007;4785572.25515256;100;79;"create_sampling_strahler"
"FR_Sein";2007;8843135.85425626;100;79;"create_sampling_strahler"
"FR_Adou";2008;3092844.81884081;100;79;"create_sampling_strahler"
"FR_Arto";2008;3701300881359.86;100;79;"create_sampling_strahler"
"FR_Bret";2008;5116327.56366046;100;79;"create_sampling_strahler"
"FR_Garo";2008;7859920.60688038;100;79;"create_sampling_strahler"
"FR_Loir";2008;7752743.93943775;100;79;"create_sampling_strahler"
"FR_Rhon";2008;4787157.61593523;100;79;"create_sampling_strahler"
"FR_Sein";2008;9225577.83172434;100;79;"create_sampling_strahler"
"FR_Adou";2009;2946119.06900654;100;79;"create_sampling_strahler"
"FR_Arto";2009;4289545524038.92;100;79;"create_sampling_strahler"
"FR_Bret";2009;4730645.69209229;100;79;"create_sampling_strahler"
"FR_Garo";2009;7980241.9122342;100;79;"create_sampling_strahler"
"FR_Loir";2009;7530714.16066818;100;79;"create_sampling_strahler"
"FR_Rhon";2009;4719790.87631434;100;79;"create_sampling_strahler"
"FR_Sein";2009;9264901.15820015;100;79;"create_sampling_strahler"
"FR_Adou";2010;2853397.64494685;100;79;"create_sampling_strahler"
"FR_Arto";2010;5172011224267.85;100;79;"create_sampling_strahler"
"FR_Bret";2010;4808109.47267735;100;79;"create_sampling_strahler"
"FR_Garo";2010;7885543.2851679;100;79;"create_sampling_strahler"
"FR_Loir";2010;7179646.50821264;100;79;"create_sampling_strahler"
"FR_Rhon";2010;4592996.84418264;100;79;"create_sampling_strahler"
"FR_Sein";2010;8993929.9178915;100;79;"create_sampling_strahler"
"FR_Adou";2011;2812012.75223403;100;79;"create_sampling_strahler"
"FR_Arto";2011;6384491340327.28;100;79;"create_sampling_strahler"
"FR_Bret";2011;5291910.48860483;100;79;"create_sampling_strahler"
"FR_Garo";2011;7737666.75611564;100;79;"create_sampling_strahler"
"FR_Loir";2011;6745190.72207025;100;79;"create_sampling_strahler"
"FR_Rhon";2011;4423845.28048506;100;79;"create_sampling_strahler"
"FR_Sein";2011;8506181.95375263;100;79;"create_sampling_strahler"
"FR_Adou";2012;2826167.38808758;100;79;"create_sampling_strahler"
"FR_Arto";2012;7891703886191.1;100;79;"create_sampling_strahler"
"FR_Bret";2012;6156328.12531475;100;79;"create_sampling_strahler"
"FR_Garo";2012;7717874.8058596;100;79;"create_sampling_strahler"
"FR_Loir";2012;6267182.11155744;100;79;"create_sampling_strahler"
"FR_Rhon";2012;4232022.57571668;100;79;"create_sampling_strahler"
"FR_Sein";2012;7915251.82123854;100;79;"create_sampling_strahler"
"FR_Adou";2013;2902646.11348799;100;79;"create_sampling_strahler"
"FR_Arto";2013;9597043853976.52;100;79;"create_sampling_strahler"
"FR_Bret";2013;7368611.57525137;100;79;"create_sampling_strahler"
"FR_Garo";2013;7991638.52729322;100;79;"create_sampling_strahler"
"FR_Loir";2013;5776748.36994253;100;79;"create_sampling_strahler"
"FR_Rhon";2013;4035292.56843653;100;79;"create_sampling_strahler"
"FR_Sein";2013;7318252.17616973;100;79;"create_sampling_strahler"
"FR_Adou";2014;3045732.68137156;100;79;"create_sampling_strahler"
"FR_Arto";2014;11421499834379.3;100;79;"create_sampling_strahler"
"FR_Bret";2014;8862732.8927696;100;79;"create_sampling_strahler"
"FR_Garo";2014;8710169.30492437;100;79;"create_sampling_strahler"
"FR_Loir";2014;5296190.36144729;100;79;"create_sampling_strahler"
"FR_Rhon";2014;3846533.249711;100;79;"create_sampling_strahler"
"FR_Sein";2014;6777207.55059731;100;79;"create_sampling_strahler"
"FR_Adou";2015;3254091.53514428;100;79;"create_sampling_strahler"
"FR_Arto";2015;13392418848127.2;100;79;"create_sampling_strahler"
"FR_Bret";2015;10544983.0714089;100;79;"create_sampling_strahler"
"FR_Garo";2015;10027655.0728089;100;79;"create_sampling_strahler"
"FR_Loir";2015;4840004.42275592;100;79;"create_sampling_strahler"
