"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.68908675130384e+38;100;68;"create_sampling_strahler"
"FR_Arto";1990;5561811987275237;100;68;"create_sampling_strahler"
"FR_Bret";1990;18707821.6161881;100;68;"create_sampling_strahler"
"FR_Garo";1990;10682974.3406801;100;68;"create_sampling_strahler"
"FR_Loir";1990;14864853.9360252;100;68;"create_sampling_strahler"
"FR_Rhon";1990;7182333.58480429;100;68;"create_sampling_strahler"
"FR_Sein";1990;22892952.3322029;100;68;"create_sampling_strahler"
"FR_Adou";1991;8.27412402678261e+38;100;68;"create_sampling_strahler"
"FR_Arto";1991;5882930205116599;100;68;"create_sampling_strahler"
"FR_Bret";1991;15605040.0298554;100;68;"create_sampling_strahler"
"FR_Garo";1991;10271331.7220166;100;68;"create_sampling_strahler"
"FR_Loir";1991;11493010.0228104;100;68;"create_sampling_strahler"
"FR_Rhon";1991;6683026.52422407;100;68;"create_sampling_strahler"
"FR_Sein";1991;17705156.4503489;100;68;"create_sampling_strahler"
"FR_Adou";1992;1.4774747266185e+39;100;68;"create_sampling_strahler"
"FR_Arto";1992;6291301963246586;100;68;"create_sampling_strahler"
"FR_Bret";1992;13326388.1872136;100;68;"create_sampling_strahler"
"FR_Garo";1992;9807585.80042264;100;68;"create_sampling_strahler"
"FR_Loir";1992;8957717.45886017;100;68;"create_sampling_strahler"
"FR_Rhon";1992;6221611.2046677;100;68;"create_sampling_strahler"
"FR_Sein";1992;13732730.2122204;100;68;"create_sampling_strahler"
"FR_Adou";1993;2.69278665414463e+39;100;68;"create_sampling_strahler"
"FR_Arto";1993;6892361730398088;100;68;"create_sampling_strahler"
"FR_Bret";1993;11974629.5000053;100;68;"create_sampling_strahler"
"FR_Garo";1993;9227658.15221092;100;68;"create_sampling_strahler"
"FR_Loir";1993;7112828.79323884;100;68;"create_sampling_strahler"
"FR_Rhon";1993;5800701.773361;100;68;"create_sampling_strahler"
"FR_Sein";1993;10731104.5209638;100;68;"create_sampling_strahler"
"FR_Adou";1994;5.00236646282628e+39;100;68;"create_sampling_strahler"
"FR_Arto";1994;7812330304766446;100;68;"create_sampling_strahler"
"FR_Bret";1994;11580195.5705196;100;68;"create_sampling_strahler"
"FR_Garo";1994;8503097.91914744;100;68;"create_sampling_strahler"
"FR_Loir";1994;5818088.38862613;100;68;"create_sampling_strahler"
"FR_Rhon";1994;5423606.52770487;100;68;"create_sampling_strahler"
"FR_Sein";1994;8499929.56016258;100;68;"create_sampling_strahler"
"FR_Adou";1995;9.34234882450501e+39;100;68;"create_sampling_strahler"
"FR_Arto";1995;9159355859684678;100;68;"create_sampling_strahler"
"FR_Bret";1995;12161860.4612229;100;68;"create_sampling_strahler"
"FR_Garo";1995;7661271.50467736;100;68;"create_sampling_strahler"
"FR_Loir";1995;4947476.99674399;100;68;"create_sampling_strahler"
"FR_Rhon";1995;5093501.48199001;100;68;"create_sampling_strahler"
