"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1999;5701909.43212514;20;61;"create_sampling_random"
"FR_Arto";1999;13787891501151548;20;61;"create_sampling_random"
"FR_Bret";1999;15972703.3931629;20;61;"create_sampling_random"
"FR_Garo";1999;5464641.6282062;20;61;"create_sampling_random"
"FR_Loir";1999;5270634.66732965;20;61;"create_sampling_random"
"FR_Rhon";1999;6033594.60527022;20;61;"create_sampling_random"
"FR_Sein";1999;7657028.18254807;20;61;"create_sampling_random"
"FR_Adou";2000;5937554.08920363;20;61;"create_sampling_random"
"FR_Arto";2000;14558278572555530;20;61;"create_sampling_random"
"FR_Bret";2000;16217239.5815604;20;61;"create_sampling_random"
"FR_Garo";2000;5186439.58727725;20;61;"create_sampling_random"
"FR_Loir";2000;5100883.21024651;20;61;"create_sampling_random"
"FR_Rhon";2000;5848791.80306587;20;61;"create_sampling_random"
"FR_Sein";2000;6851643.57785804;20;61;"create_sampling_random"
"FR_Adou";2001;5905644.30250966;20;61;"create_sampling_random"
"FR_Arto";2001;14717969003628588;20;61;"create_sampling_random"
"FR_Bret";2001;15993437.7591241;20;61;"create_sampling_random"
"FR_Garo";2001;5055456.00958645;20;61;"create_sampling_random"
"FR_Loir";2001;5008366.91280656;20;61;"create_sampling_random"
"FR_Rhon";2001;5670439.35203913;20;61;"create_sampling_random"
"FR_Sein";2001;6370782.20369242;20;61;"create_sampling_random"
"FR_Adou";2002;5625392.17675793;20;61;"create_sampling_random"
"FR_Arto";2002;14281615955608858;20;61;"create_sampling_random"
"FR_Bret";2002;15304276.6445854;20;61;"create_sampling_random"
"FR_Garo";2002;5062087.0234885;20;61;"create_sampling_random"
"FR_Loir";2002;4989304.55063103;20;61;"create_sampling_random"
"FR_Rhon";2002;5498801.68688092;20;61;"create_sampling_random"
"FR_Sein";2002;6178189.31073863;20;61;"create_sampling_random"
"FR_Adou";2003;5157425.33693636;20;61;"create_sampling_random"
"FR_Arto";2003;13427707560875938;20;61;"create_sampling_random"
"FR_Bret";2003;14246288.875361;20;61;"create_sampling_random"
"FR_Garo";2003;5199867.08234968;20;61;"create_sampling_random"
"FR_Loir";2003;5042076.10416142;20;61;"create_sampling_random"
"FR_Rhon";2003;5334191.16456419;20;61;"create_sampling_random"
"FR_Sein";2003;6242164.15953923;20;61;"create_sampling_random"
"FR_Adou";2004;4583889.96709435;20;61;"create_sampling_random"
"FR_Arto";2004;12447328442507714;20;61;"create_sampling_random"
"FR_Bret";2004;12975491.2937595;20;61;"create_sampling_random"
"FR_Garo";2004;5463890.54599158;20;61;"create_sampling_random"
"FR_Loir";2004;5166061.31716224;20;61;"create_sampling_random"
"FR_Rhon";2004;5176929.15623137;20;61;"create_sampling_random"
"FR_Sein";2004;6533776.99397346;20;61;"create_sampling_random"
"FR_Adou";2005;3985829.94958973;20;61;"create_sampling_random"
"FR_Arto";2005;11638022954272096;20;61;"create_sampling_random"
"FR_Bret";2005;11658540.1069624;20;61;"create_sampling_random"
"FR_Garo";2005;5848436.97473374;20;61;"create_sampling_random"
"FR_Loir";2005;5359915.50425673;20;61;"create_sampling_random"
"FR_Rhon";2005;5027246.11544816;20;61;"create_sampling_random"
"FR_Sein";2005;7019931.61749186;20;61;"create_sampling_random"
"FR_Adou";2006;3426875.08455414;20;61;"create_sampling_random"
"FR_Arto";2006;11217350914323696;20;61;"create_sampling_random"
"FR_Bret";2006;10433408.4760125;20;61;"create_sampling_random"
"FR_Garo";2006;6343979.88833904;20;61;"create_sampling_random"
"FR_Loir";2006;5619270.03102149;20;61;"create_sampling_random"
"FR_Rhon";2006;4885156.47062624;20;61;"create_sampling_random"
"FR_Sein";2006;7654571.54288952;20;61;"create_sampling_random"
"FR_Adou";2007;2947164.09290943;20;61;"create_sampling_random"
"FR_Arto";2007;11298757474844026;20;61;"create_sampling_random"
"FR_Bret";2007;9391454.68223723;20;61;"create_sampling_random"
"FR_Garo";2007;6934076.00147102;20;61;"create_sampling_random"
"FR_Loir";2007;5934002.02632161;20;61;"create_sampling_random"
"FR_Rhon";2007;4750369.9063359;20;61;"create_sampling_random"
"FR_Sein";2007;8372789.49272336;20;61;"create_sampling_random"
"FR_Adou";2008;2565806.07561231;20;61;"create_sampling_random"
"FR_Arto";2008;11908420062720144;20;61;"create_sampling_random"
"FR_Bret";2008;8578384.57867056;20;61;"create_sampling_random"
"FR_Garo";2008;7593022.4991104;20;61;"create_sampling_random"
"FR_Loir";2008;6285572.27197911;20;61;"create_sampling_random"
"FR_Rhon";2008;4622289.96051952;20;61;"create_sampling_random"
"FR_Sein";2008;9092995.39805041;20;61;"create_sampling_random"
"FR_Adou";2009;2287510.70372302;20;61;"create_sampling_random"
"FR_Arto";2009;13012271345555064;20;61;"create_sampling_random"
"FR_Bret";2009;8004757.41847846;20;61;"create_sampling_random"
"FR_Garo";2009;8285426.13976249;20;61;"create_sampling_random"
"FR_Loir";2009;6645447.66116758;20;61;"create_sampling_random"
"FR_Rhon";2009;4500108.63358789;20;61;"create_sampling_random"
"FR_Sein";2009;9729494.77252291;20;61;"create_sampling_random"
"FR_Adou";2010;2109543.96764515;20;61;"create_sampling_random"
"FR_Arto";2010;14562736583167896;20;61;"create_sampling_random"
"FR_Bret";2010;7657803.30639436;20;61;"create_sampling_random"
"FR_Garo";2010;8968654.52544263;20;61;"create_sampling_random"
"FR_Loir";2010;6976039.77760434;20;61;"create_sampling_random"
"FR_Rhon";2010;4382958.12412087;20;61;"create_sampling_random"
"FR_Sein";2010;10211764.3733892;20;61;"create_sampling_random"
"FR_Adou";2011;2027093.29934388;20;61;"create_sampling_random"
"FR_Arto";2011;16600822254388466;20;61;"create_sampling_random"
"FR_Bret";2011;7510875.56633352;20;61;"create_sampling_random"
"FR_Garo";2011;9598350.98286446;20;61;"create_sampling_random"
"FR_Loir";2011;7235388.16689292;20;61;"create_sampling_random"
"FR_Rhon";2011;4270056.88856193;20;61;"create_sampling_random"
"FR_Sein";2011;10501355.7964492;20;61;"create_sampling_random"
"FR_Adou";2012;2036708.35814695;20;61;"create_sampling_random"
"FR_Arto";2012;19422987801655624;20;61;"create_sampling_random"
"FR_Bret";2012;7530357.92637765;20;61;"create_sampling_random"
"FR_Garo";2012;10135958.8233104;20;61;"create_sampling_random"
"FR_Loir";2012;7385532.86893746;20;61;"create_sampling_random"
"FR_Rhon";2012;4160798.37737799;20;61;"create_sampling_random"
"FR_Sein";2012;10597776.6309022;20;61;"create_sampling_random"
"FR_Adou";2013;2138086.59404324;20;61;"create_sampling_random"
"FR_Arto";2013;23798304206594636;20;61;"create_sampling_random"
"FR_Bret";2013;7680816.39717093;20;61;"create_sampling_random"
"FR_Garo";2013;10556097.1504246;20;61;"create_sampling_random"
"FR_Loir";2013;7402370.37282045;20;61;"create_sampling_random"
"FR_Rhon";2013;4054765.3967795;20;61;"create_sampling_random"
"FR_Sein";2013;10531256.9258123;20;61;"create_sampling_random"
"FR_Adou";2014;2334405.93719718;20;61;"create_sampling_random"
"FR_Arto";2014;31292265966683452;20;61;"create_sampling_random"
"FR_Bret";2014;7928822.1664115;20;61;"create_sampling_random"
"FR_Garo";2014;10851341.1112617;20;61;"create_sampling_random"
"FR_Loir";2014;7283036.31680238;20;61;"create_sampling_random"
"FR_Rhon";2014;3951688.09182296;20;61;"create_sampling_random"
"FR_Sein";2014;10347623.1260937;20;61;"create_sampling_random"
"FR_Adou";2015;2631239.68998839;20;61;"create_sampling_random"
"FR_Arto";2015;44876171556936464;20;61;"create_sampling_random"
"FR_Bret";2015;8245588.20265249;20;61;"create_sampling_random"
"FR_Garo";2015;11032756.7760786;20;61;"create_sampling_random"
"FR_Loir";2015;7047125.77381713;20;61;"create_sampling_random"
"FR_Rhon";2015;3851381.24268997;20;61;"create_sampling_random"
"FR_Sein";2015;10093142.7866823;20;61;"create_sampling_random"
"FR_Adou";2016;3034233.85000535;20;61;"create_sampling_random"
"FR_Arto";2016;69962511241442920;20;61;"create_sampling_random"
"FR_Bret";2016;8608551.83054293;20;61;"create_sampling_random"
"FR_Garo";2016;11126009.1977628;20;61;"create_sampling_random"
"FR_Loir";2016;6730719.42768835;20;61;"create_sampling_random"
"FR_Rhon";2016;3753693.13610524;20;61;"create_sampling_random"
"FR_Sein";2016;9804726.13535238;20;61;"create_sampling_random"
"FR_Adou";2017;3546464.39911453;20;61;"create_sampling_random"
"FR_Arto";2017;115482166680416016;20;61;"create_sampling_random"
"FR_Bret";2017;9001969.06046156;20;61;"create_sampling_random"
"FR_Garo";2017;11164152.7966793;20;61;"create_sampling_random"
"FR_Loir";2017;6375547.65698423;20;61;"create_sampling_random"
"FR_Rhon";2017;3658481.96058661;20;61;"create_sampling_random"
"FR_Sein";2017;9506633.7024242;20;61;"create_sampling_random"
"FR_Adou";2018;4167852.73595353;20;61;"create_sampling_random"
"FR_Arto";2018;193599998060777504;20;61;"create_sampling_random"
"FR_Bret";2018;9416550.98611108;20;61;"create_sampling_random"
"FR_Garo";2018;11178634.1811805;20;61;"create_sampling_random"
"FR_Loir";2018;6017274.23082804;20;61;"create_sampling_random"
"FR_Rhon";2018;3565618.5546522;20;61;"create_sampling_random"
"FR_Sein";2018;9211861.53988384;20;61;"create_sampling_random"
