"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.01166911196068e+51;60;52;"create_sampling_strahler"
"FR_Arto";1990;257382167573109568;60;52;"create_sampling_strahler"
"FR_Bret";1990;13538626.8343128;60;52;"create_sampling_strahler"
"FR_Garo";1990;13197990.1440194;60;52;"create_sampling_strahler"
"FR_Loir";1990;19764966.8528759;60;52;"create_sampling_strahler"
"FR_Rhon";1990;6401767.18239302;60;52;"create_sampling_strahler"
"FR_Sein";1990;18781663.4884935;60;52;"create_sampling_strahler"
"FR_Adou";1991;1.46131868980563e+51;60;52;"create_sampling_strahler"
"FR_Arto";1991;275396970364769120;60;52;"create_sampling_strahler"
"FR_Bret";1991;11966243.1894551;60;52;"create_sampling_strahler"
"FR_Garo";1991;12422079.4196236;60;52;"create_sampling_strahler"
"FR_Loir";1991;14591057.4636339;60;52;"create_sampling_strahler"
"FR_Rhon";1991;6265098.56867564;60;52;"create_sampling_strahler"
"FR_Sein";1991;14911211.0408478;60;52;"create_sampling_strahler"
"FR_Adou";1992;2.17288876186195e+51;60;52;"create_sampling_strahler"
"FR_Arto";1992;296216020742011840;60;52;"create_sampling_strahler"
"FR_Bret";1992;10805494.7749768;60;52;"create_sampling_strahler"
"FR_Garo";1992;11622771.32931;60;52;"create_sampling_strahler"
"FR_Loir";1992;10834771.0706567;60;52;"create_sampling_strahler"
"FR_Rhon";1992;6130861.92953521;60;52;"create_sampling_strahler"
"FR_Sein";1992;11879707.5687269;60;52;"create_sampling_strahler"
"FR_Adou";1993;3.39738248766209e+51;60;52;"create_sampling_strahler"
"FR_Arto";1993;320688690460374144;60;52;"create_sampling_strahler"
"FR_Bret";1993;10219574.5791601;60;52;"create_sampling_strahler"
"FR_Garo";1993;10739263.5219358;60;52;"create_sampling_strahler"
"FR_Loir";1993;8160016.7938616;60;52;"create_sampling_strahler"
"FR_Rhon";1993;5999521.96219477;60;52;"create_sampling_strahler"
"FR_Sein";1993;9548508.55383828;60;52;"create_sampling_strahler"
"FR_Adou";1994;5.580680325543e+51;60;52;"create_sampling_strahler"
"FR_Arto";1994;347326631827175616;60;52;"create_sampling_strahler"
"FR_Bret";1994;10329163.145932;60;52;"create_sampling_strahler"
"FR_Garo";1994;9750012.90138012;60;52;"create_sampling_strahler"
"FR_Loir";1994;6293828.09688722;60;52;"create_sampling_strahler"
"FR_Rhon";1994;5871601.70951732;60;52;"create_sampling_strahler"
"FR_Sein";1994;7797077.69921741;60;52;"create_sampling_strahler"
"FR_Adou";1995;9.40127334178375e+51;60;52;"create_sampling_strahler"
"FR_Arto";1995;372440998726358144;60;52;"create_sampling_strahler"
"FR_Bret";1995;11239073.2988619;60;52;"create_sampling_strahler"
"FR_Garo";1995;8687825.15046637;60;52;"create_sampling_strahler"
"FR_Loir";1995;5019142.61966713;60;52;"create_sampling_strahler"
"FR_Rhon";1995;5747593.6914309;60;52;"create_sampling_strahler"
"FR_Sein";1995;6519756.31321241;60;52;"create_sampling_strahler"
"FR_Adou";1996;1.56805004012338e+52;60;52;"create_sampling_strahler"
"FR_Arto";1996;392709980512334592;60;52;"create_sampling_strahler"
"FR_Bret";1996;13044134.8168182;60;52;"create_sampling_strahler"
"FR_Garo";1996;7627092.1136844;60;52;"create_sampling_strahler"
"FR_Loir";1996;4172107.05909161;60;52;"create_sampling_strahler"
"FR_Rhon";1996;5627899.25506563;60;52;"create_sampling_strahler"
"FR_Sein";1996;5627635.63816306;60;52;"create_sampling_strahler"
"FR_Adou";1997;2.507484157897e+52;60;52;"create_sampling_strahler"
"FR_Arto";1997;408747338875504000;60;52;"create_sampling_strahler"
"FR_Bret";1997;15747181.7038255;60;52;"create_sampling_strahler"
"FR_Garo";1997;6653906.60282466;60;52;"create_sampling_strahler"
"FR_Loir";1997;3636006.00924176;60;52;"create_sampling_strahler"
"FR_Rhon";1997;5512791.9228465;60;52;"create_sampling_strahler"
"FR_Sein";1997;5050527.2842261;60;52;"create_sampling_strahler"
"FR_Adou";1998;3.75634705189078e+52;60;52;"create_sampling_strahler"
"FR_Arto";1998;426701753974909120;60;52;"create_sampling_strahler"
"FR_Bret";1998;19067454.9938029;60;52;"create_sampling_strahler"
"FR_Garo";1998;5837914.39440879;60;52;"create_sampling_strahler"
"FR_Loir";1998;3332587.24181509;60;52;"create_sampling_strahler"
"FR_Rhon";1998;5402400.78376821;60;52;"create_sampling_strahler"
"FR_Sein";1998;4737366.47051645;60;52;"create_sampling_strahler"
"FR_Adou";1999;5.17781900174133e+52;60;52;"create_sampling_strahler"
"FR_Arto";1999;456818913077628160;60;52;"create_sampling_strahler"
"FR_Bret";1999;22243631.7023095;60;52;"create_sampling_strahler"
"FR_Garo";1999;5219379.2802445;60;52;"create_sampling_strahler"
