"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;510751.29810061;20;23;"create_sampling_random"
"FR_Arto";1990;51619370252682688;20;23;"create_sampling_random"
"FR_Bret";1990;10063836.8829859;20;23;"create_sampling_random"
"FR_Garo";1990;8025587.48978142;20;23;"create_sampling_random"
"FR_Loir";1990;18377470.2553226;20;23;"create_sampling_random"
"FR_Rhon";1990;2622961711436.48;20;23;"create_sampling_random"
"FR_Sein";1990;37921243.2616396;20;23;"create_sampling_random"
"FR_Adou";1991;672483.723769626;20;23;"create_sampling_random"
"FR_Arto";1991;58765852115139752;20;23;"create_sampling_random"
"FR_Bret";1991;9174145.13647007;20;23;"create_sampling_random"
"FR_Garo";1991;7724985.61047904;20;23;"create_sampling_random"
"FR_Loir";1991;14106743.5751039;20;23;"create_sampling_random"
"FR_Rhon";1991;2377367643381.29;20;23;"create_sampling_random"
"FR_Sein";1991;26297810.9218154;20;23;"create_sampling_random"
"FR_Adou";1992;870758.270432097;20;23;"create_sampling_random"
"FR_Arto";1992;66928099800684160;20;23;"create_sampling_random"
"FR_Bret";1992;8527690.47560335;20;23;"create_sampling_random"
"FR_Garo";1992;7434513.2278931;20;23;"create_sampling_random"
"FR_Loir";1992;10909716.5307733;20;23;"create_sampling_random"
"FR_Rhon";1992;2164782920843.41;20;23;"create_sampling_random"
"FR_Sein";1992;18368130.7516842;20;23;"create_sampling_random"
"FR_Adou";1993;1108928.86687818;20;23;"create_sampling_random"
"FR_Arto";1993;76261535074537232;20;23;"create_sampling_random"
"FR_Bret";1993;8267716.45265606;20;23;"create_sampling_random"
"FR_Garo";1993;7153432.55693268;20;23;"create_sampling_random"
"FR_Loir";1993;8587160.35659352;20;23;"create_sampling_random"
"FR_Rhon";1993;1981223121504.55;20;23;"create_sampling_random"
"FR_Sein";1993;13048432.8021888;20;23;"create_sampling_random"
"FR_Adou";1994;1388149.04535659;20;23;"create_sampling_random"
"FR_Arto";1994;86832402297246000;20;23;"create_sampling_random"
"FR_Bret";1994;8516196.81289991;20;23;"create_sampling_random"
"FR_Garo";1994;6882295.64294148;20;23;"create_sampling_random"
"FR_Loir";1994;6955777.04623631;20;23;"create_sampling_random"
"FR_Rhon";1994;1822004900929.9;20;23;"create_sampling_random"
"FR_Sein";1994;9531758.47211844;20;23;"create_sampling_random"
"FR_Adou";1995;1705181.26136995;20;23;"create_sampling_random"
"FR_Arto";1995;98525848564960496;20;23;"create_sampling_random"
"FR_Bret";1995;9385594.27392425;20;23;"create_sampling_random"
"FR_Garo";1995;6623304.61750427;20;23;"create_sampling_random"
"FR_Loir";1995;5855239.51754312;20;23;"create_sampling_random"
"FR_Rhon";1995;1682514082625.04;20;23;"create_sampling_random"
"FR_Sein";1995;7233718.90017154;20;23;"create_sampling_random"
"FR_Adou";1996;2049699.98271613;20;23;"create_sampling_random"
"FR_Arto";1996;110944408167987776;20;23;"create_sampling_random"
"FR_Bret";1996;10979895.0225258;20;23;"create_sampling_random"
"FR_Garo";1996;6380189.2773716;20;23;"create_sampling_random"
"FR_Loir";1996;5157365.91669809;20;23;"create_sampling_random"
"FR_Rhon";1996;1559110598380.09;20;23;"create_sampling_random"
"FR_Sein";1996;5749556.30534776;20;23;"create_sampling_random"
"FR_Adou";1997;2403033.63941075;20;23;"create_sampling_random"
"FR_Arto";1997;123283886923506320;20;23;"create_sampling_random"
"FR_Bret";1997;13333552.5144984;20;23;"create_sampling_random"
"FR_Garo";1997;6157712.84726686;20;23;"create_sampling_random"
"FR_Loir";1997;4767798.79515268;20;23;"create_sampling_random"
"FR_Rhon";1997;1449508465064.61;20;23;"create_sampling_random"
"FR_Sein";1997;4810315.30511005;20;23;"create_sampling_random"
"FR_Adou";1998;2740125.75222126;20;23;"create_sampling_random"
"FR_Arto";1998;134221989175023408;20;23;"create_sampling_random"
"FR_Bret";1998;16265622.7280999;20;23;"create_sampling_random"
"FR_Garo";1998;5960958.67433748;20;23;"create_sampling_random"
"FR_Loir";1998;4621312.47118364;20;23;"create_sampling_random"
"FR_Rhon";1998;1352529208852.86;20;23;"create_sampling_random"
"FR_Sein";1998;4243010.25864069;20;23;"create_sampling_random"
"FR_Adou";1999;3034265.09972438;20;23;"create_sampling_random"
"FR_Arto";1999;141968639882259008;20;23;"create_sampling_random"
"FR_Bret";1999;19214698.7430225;20;23;"create_sampling_random"
"FR_Garo";1999;5794560.99590933;20;23;"create_sampling_random"
"FR_Loir";1999;4673901.37265981;20;23;"create_sampling_random"
"FR_Rhon";1999;1267550462588.33;20;23;"create_sampling_random"
"FR_Sein";1999;3938960.05040474;20;23;"create_sampling_random"
"FR_Adou";2000;3262290.92827516;20;23;"create_sampling_random"
"FR_Arto";2000;144693994066368032;20;23;"create_sampling_random"
"FR_Bret";2000;21263233.7253776;20;23;"create_sampling_random"
"FR_Garo";2000;5662027.13303915;20;23;"create_sampling_random"
"FR_Loir";2000;4893697.27249197;20;23;"create_sampling_random"
"FR_Rhon";2000;1194053458522.76;20;23;"create_sampling_random"
"FR_Sein";2000;3830786.01628508;20;23;"create_sampling_random"
"FR_Adou";2001;3408514.74122632;20;23;"create_sampling_random"
"FR_Arto";2001;141359638059150416;20;23;"create_sampling_random"
"FR_Bret";2001;21544181.0576477;20;23;"create_sampling_random"
"FR_Garo";2001;5565263.41136142;20;23;"create_sampling_random"
"FR_Loir";2001;5251598.77542128;20;23;"create_sampling_random"
"FR_Rhon";2001;1131456728477.93;20;23;"create_sampling_random"
"FR_Sein";2001;3876441.90545683;20;23;"create_sampling_random"
"FR_Adou";2002;3466942.93154891;20;23;"create_sampling_random"
"FR_Arto";2002;132511778790026704;20;23;"create_sampling_random"
"FR_Bret";2002;19829143.4124974;20;23;"create_sampling_random"
"FR_Garo";2002;5504371.00932924;20;23;"create_sampling_random"
"FR_Loir";2002;5712259.07597162;20;23;"create_sampling_random"
"FR_Rhon";2002;1079159128062.89;20;23;"create_sampling_random"
"FR_Sein";2002;4048202.26894385;20;23;"create_sampling_random"
"FR_Adou";2003;3441623.82351468;20;23;"create_sampling_random"
"FR_Arto";2003;120337160145683584;20;23;"create_sampling_random"
"FR_Bret";2003;16722234.7084106;20;23;"create_sampling_random"
"FR_Garo";2003;5477730.79121914;20;23;"create_sampling_random"
"FR_Loir";2003;6226707.84960231;20;23;"create_sampling_random"
"FR_Rhon";2003;1036610945607.19;20;23;"create_sampling_random"
"FR_Sein";2003;4324974.46792399;20;23;"create_sampling_random"
"FR_Adou";2004;3344899.02275989;20;23;"create_sampling_random"
"FR_Arto";2004;107783466552134784;20;23;"create_sampling_random"
"FR_Bret";2004;13226275.4878388;20;23;"create_sampling_random"
"FR_Garo";2004;5482355.1711834;20;23;"create_sampling_random"
"FR_Loir";2004;6728811.54813152;20;23;"create_sampling_random"
"FR_Rhon";2004;1003300028649.84;20;23;"create_sampling_random"
"FR_Sein";2004;4686999.13088127;20;23;"create_sampling_random"
"FR_Adou";2005;3194221.66147732;20;23;"create_sampling_random"
"FR_Arto";2005;97409096863594560;20;23;"create_sampling_random"
"FR_Bret";2005;10144205.3539218;20;23;"create_sampling_random"
"FR_Garo";2005;5514450.29016176;20;23;"create_sampling_random"
"FR_Loir";2005;7138131.97350644;20;23;"create_sampling_random"
"FR_Rhon";2005;978662036515.875;20;23;"create_sampling_random"
"FR_Sein";2005;5112614.12805016;20;23;"create_sampling_random"
"FR_Adou";2006;3008989.75504753;20;23;"create_sampling_random"
"FR_Arto";2006;90783350982519952;20;23;"create_sampling_random"
"FR_Bret";2006;7827443.77860058;20;23;"create_sampling_random"
"FR_Garo";2006;5570098.98613185;20;23;"create_sampling_random"
"FR_Loir";2006;7370674.49474449;20;23;"create_sampling_random"
"FR_Rhon";2006;961990169216.294;20;23;"create_sampling_random"
"FR_Sein";2006;5577080.24133254;20;23;"create_sampling_random"
"FR_Adou";2007;2808243.76936005;20;23;"create_sampling_random"
"FR_Arto";2007;88595521350373072;20;23;"create_sampling_random"
"FR_Bret";2007;6282012.10623859;20;23;"create_sampling_random"
"FR_Garo";2007;5645943.94032763;20;23;"create_sampling_random"
"FR_Loir";2007;7356265.43881816;20;23;"create_sampling_random"
"FR_Rhon";2007;952409511781.055;20;23;"create_sampling_random"
"FR_Sein";2007;6053420.19763514;20;23;"create_sampling_random"
"FR_Adou";2008;2609011.0383389;20;23;"create_sampling_random"
"FR_Arto";2008;91086522886391120;20;23;"create_sampling_random"
"FR_Bret";2008;5370488.65753351;20;23;"create_sampling_random"
"FR_Garo";2008;5739731.60837469;20;23;"create_sampling_random"
"FR_Loir";2008;7057708.53201546;20;23;"create_sampling_random"
"FR_Rhon";2008;948939809002.665;20;23;"create_sampling_random"
"FR_Sein";2008;6514876.13835604;20;23;"create_sampling_random"
"FR_Adou";2009;2424969.1609718;20;23;"create_sampling_random"
"FR_Arto";2009;98453961111158624;20;23;"create_sampling_random"
"FR_Bret";2009;4943607.87383457;20;23;"create_sampling_random"
"FR_Garo";2009;5850589.37987815;20;23;"create_sampling_random"
"FR_Loir";2009;6484349.48081452;20;23;"create_sampling_random"
"FR_Rhon";2009;950632803570.793;20;23;"create_sampling_random"
"FR_Sein";2009;6938167.14520325;20;23;"create_sampling_random"
"FR_Adou";2010;2265646.53131767;20;23;"create_sampling_random"
"FR_Arto";2010;111158014812169408;20;23;"create_sampling_random"
"FR_Bret";2010;4885124.32261029;20;23;"create_sampling_random"
"FR_Garo";2010;5978961.64841733;20;23;"create_sampling_random"
"FR_Loir";2010;5693302.50128316;20;23;"create_sampling_random"
"FR_Rhon";2010;956733825747.031;20;23;"create_sampling_random"
"FR_Sein";2010;7306500.8883626;20;23;"create_sampling_random"
"FR_Adou";2011;2136510.92979458;20;23;"create_sampling_random"
"FR_Arto";2011;130211032397119936;20;23;"create_sampling_random"
"FR_Bret";2011;5106927.31774358;20;23;"create_sampling_random"
"FR_Garo";2011;6126213.16691029;20;23;"create_sampling_random"
"FR_Loir";2011;4776098.38841725;20;23;"create_sampling_random"
"FR_Rhon";2011;966786106455.271;20;23;"create_sampling_random"
"FR_Sein";2011;7611422.23234417;20;23;"create_sampling_random"
"FR_Adou";2012;2039824.02105026;20;23;"create_sampling_random"
"FR_Arto";2012;157516838912154816;20;23;"create_sampling_random"
"FR_Bret";2012;5526553.41433452;20;23;"create_sampling_random"
"FR_Garo";2012;6293988.22187717;20;23;"create_sampling_random"
"FR_Loir";2012;3835109.81672261;20;23;"create_sampling_random"
"FR_Rhon";2012;980605992636.456;20;23;"create_sampling_random"
"FR_Sein";2012;7853020.04992367;20;23;"create_sampling_random"
"FR_Adou";2013;1975666.76084255;20;23;"create_sampling_random"
"FR_Arto";2013;196230092210471392;20;23;"create_sampling_random"
"FR_Bret";2013;6048595.06699661;20;23;"create_sampling_random"
"FR_Garo";2013;6483462.83870585;20;23;"create_sampling_random"
"FR_Loir";2013;2958982.75512814;20;23;"create_sampling_random"
"FR_Rhon";2013;998127595971.747;20;23;"create_sampling_random"
"FR_Sein";2013;8038554.76873532;20;23;"create_sampling_random"
"FR_Adou";2014;1942518.11920789;20;23;"create_sampling_random"
"FR_Arto";2014;251007244406257056;20;23;"create_sampling_random"
"FR_Bret";2014;6566220.77658378;20;23;"create_sampling_random"
"FR_Garo";2014;6694640.54463667;20;23;"create_sampling_random"
"FR_Loir";2014;2206216.18814415;20;23;"create_sampling_random"
"FR_Rhon";2014;1019203647620.71;20;23;"create_sampling_random"
"FR_Sein";2014;8179988.52453898;20;23;"create_sampling_random"
"FR_Adou";2015;1937143.71891022;20;23;"create_sampling_random"
"FR_Arto";2015;327919681108326784;20;23;"create_sampling_random"
"FR_Bret";2015;6987460.1403966;20;23;"create_sampling_random"
"FR_Garo";2015;6925840.00469208;20;23;"create_sampling_random"
"FR_Loir";2015;1601111.10750804;20;23;"create_sampling_random"
"FR_Rhon";2015;1043485549846.47;20;23;"create_sampling_random"
"FR_Sein";2015;8291079.34147861;20;23;"create_sampling_random"
"FR_Adou";2016;1954117.82703647;20;23;"create_sampling_random"
"FR_Arto";2016;433711923265508224;20;23;"create_sampling_random"
"FR_Bret";2016;7269307.43910428;20;23;"create_sampling_random"
"FR_Garo";2016;7173526.29479566;20;23;"create_sampling_random"
"FR_Loir";2016;1140094.72382017;20;23;"create_sampling_random"
"FR_Rhon";2016;1070458653311.51;20;23;"create_sampling_random"
"FR_Sein";2016;8384663.38892165;20;23;"create_sampling_random"
"FR_Adou";2017;1985838.44558276;20;23;"create_sampling_random"
"FR_Arto";2017;574219051432350400;20;23;"create_sampling_random"
"FR_Bret";2017;7430698.05877294;20;23;"create_sampling_random"
"FR_Garo";2017;7432646.93098008;20;23;"create_sampling_random"
"FR_Loir";2017;802823.555269583;20;23;"create_sampling_random"
"FR_Rhon";2017;1099605615170.79;20;23;"create_sampling_random"
"FR_Sein";2017;8470608.63678818;20;23;"create_sampling_random"
"FR_Adou";2018;2023970.5703056;20;23;"create_sampling_random"
"FR_Arto";2018;752442406184284160;20;23;"create_sampling_random"
"FR_Bret";2018;7530411.50211219;20;23;"create_sampling_random"
"FR_Garo";2018;7697624.16985592;20;23;"create_sampling_random"
"FR_Loir";2018;562718.686501055;20;23;"create_sampling_random"
"FR_Rhon";2018;1130581692701.96;20;23;"create_sampling_random"
"FR_Sein";2018;8554802.20006789;20;23;"create_sampling_random"
