"emu";"year";"B";"nb";"iter";"f"
"FR_Rhon";2004;665809441.299411;20;60;"create_sampling_strahler"
"FR_Sein";2004;7466790.99818944;20;60;"create_sampling_strahler"
"FR_Adou";2005;8.74761172122387e+26;20;60;"create_sampling_strahler"
"FR_Arto";2005;40816230608572040;20;60;"create_sampling_strahler"
"FR_Bret";2005;7076863.14418437;20;60;"create_sampling_strahler"
"FR_Garo";2005;5832252.16575006;20;60;"create_sampling_strahler"
"FR_Loir";2005;4698757.79605742;20;60;"create_sampling_strahler"
"FR_Rhon";2005;646055165.472331;20;60;"create_sampling_strahler"
"FR_Sein";2005;7860122.81639531;20;60;"create_sampling_strahler"
"FR_Adou";2006;6.64486995055072e+26;20;60;"create_sampling_strahler"
"FR_Arto";2006;38684070096719504;20;60;"create_sampling_strahler"
"FR_Bret";2006;6096590.89801621;20;60;"create_sampling_strahler"
"FR_Garo";2006;5887565.78603705;20;60;"create_sampling_strahler"
"FR_Loir";2006;4794718.03725339;20;60;"create_sampling_strahler"
"FR_Rhon";2006;627672229.440961;20;60;"create_sampling_strahler"
"FR_Sein";2006;8250699.12554497;20;60;"create_sampling_strahler"
"FR_Adou";2007;5.17754000419051e+26;20;60;"create_sampling_strahler"
"FR_Arto";2007;37197215221107544;20;60;"create_sampling_strahler"
"FR_Bret";2007;5437961.93728176;20;60;"create_sampling_strahler"
"FR_Garo";2007;5953355.7613001;20;60;"create_sampling_strahler"
"FR_Loir";2007;4925955.6819136;20;60;"create_sampling_strahler"
"FR_Rhon";2007;610571584.993066;20;60;"create_sampling_strahler"
"FR_Sein";2007;8587591.95290804;20;60;"create_sampling_strahler"
"FR_Adou";2008;4.20839734651722e+26;20;60;"create_sampling_strahler"
"FR_Arto";2008;36813503763889368;20;60;"create_sampling_strahler"
"FR_Bret";2008;5073471.77722381;20;60;"create_sampling_strahler"
"FR_Garo";2008;6024987.26654649;20;60;"create_sampling_strahler"
"FR_Loir";2008;5088497.36819194;20;60;"create_sampling_strahler"
"FR_Rhon";2008;594627861.217882;20;60;"create_sampling_strahler"
"FR_Sein";2008;8824602.07741319;20;60;"create_sampling_strahler"
"FR_Adou";2009;3.61270518684757e+26;20;60;"create_sampling_strahler"
"FR_Arto";2009;37990429510134216;20;60;"create_sampling_strahler"
"FR_Bret";2009;4967402.97986919;20;60;"create_sampling_strahler"
"FR_Garo";2009;6099645.07677021;20;60;"create_sampling_strahler"
"FR_Loir";2009;5275968.9404723;20;60;"create_sampling_strahler"
"FR_Rhon";2009;579696349.450767;20;60;"create_sampling_strahler"
"FR_Sein";2009;8929946.44283824;20;60;"create_sampling_strahler"
"FR_Adou";2010;3.30397704305905e+26;20;60;"create_sampling_strahler"
"FR_Arto";2010;41197394158669856;20;60;"create_sampling_strahler"
"FR_Bret";2010;5085337.90637302;20;60;"create_sampling_strahler"
"FR_Garo";2010;6176520.29448856;20;60;"create_sampling_strahler"
"FR_Loir";2010;5479112.75805229;20;60;"create_sampling_strahler"
"FR_Rhon";2010;565632105.331369;20;60;"create_sampling_strahler"
"FR_Sein";2010;8892842.40886205;20;60;"create_sampling_strahler"
"FR_Adou";2011;3.23461029346955e+26;20;60;"create_sampling_strahler"
"FR_Arto";2011;46979464165932400;20;60;"create_sampling_strahler"
"FR_Bret";2011;5392922.02796619;20;60;"create_sampling_strahler"
"FR_Garo";2011;6256560.97352189;20;60;"create_sampling_strahler"
"FR_Loir";2011;5686230.73810434;20;60;"create_sampling_strahler"
"FR_Rhon";2011;552298705.341003;20;60;"create_sampling_strahler"
"FR_Sein";2011;8724127.63893322;20;60;"create_sampling_strahler"
"FR_Adou";2012;3.39080991598437e+26;20;60;"create_sampling_strahler"
"FR_Arto";2012;56070136752095832;20;60;"create_sampling_strahler"
"FR_Bret";2012;5849833.09365972;20;60;"create_sampling_strahler"
"FR_Garo";2012;6341873.52600044;20;60;"create_sampling_strahler"
"FR_Loir";2012;5884660.01304969;20;60;"create_sampling_strahler"
"FR_Rhon";2012;539564149.433211;20;60;"create_sampling_strahler"
"FR_Sein";2012;8450858.44211671;20;60;"create_sampling_strahler"
"FR_Adou";2013;3.78831101023264e+26;20;60;"create_sampling_strahler"
"FR_Arto";2013;69566718322205584;20;60;"create_sampling_strahler"
"FR_Bret";2013;6405661.53007241;20;60;"create_sampling_strahler"
"FR_Garo";2013;6434921.37740245;20;60;"create_sampling_strahler"
"FR_Loir";2013;6063057.35257993;20;60;"create_sampling_strahler"
"FR_Rhon";2013;527293442.004922;20;60;"create_sampling_strahler"
"FR_Sein";2013;8107536.41603264;20;60;"create_sampling_strahler"
"FR_Adou";2014;4.46964772392174e+26;20;60;"create_sampling_strahler"
"FR_Arto";2014;89164598324253600;20;60;"create_sampling_strahler"
"FR_Bret";2014;7003557.03380264;20;60;"create_sampling_strahler"
"FR_Garo";2014;6537682.75691229;20;60;"create_sampling_strahler"
"FR_Loir";2014;6213864.71947443;20;60;"create_sampling_strahler"
"FR_Rhon";2014;515351971.485045;20;60;"create_sampling_strahler"
"FR_Sein";2014;7727537.40403609;20;60;"create_sampling_strahler"
"FR_Adou";2015;5.50174435060458e+26;20;60;"create_sampling_strahler"
"FR_Arto";2015;117340032043159968;20;60;"create_sampling_strahler"
"FR_Bret";2015;7593036.71772843;20;60;"create_sampling_strahler"
"FR_Garo";2015;6650932.53217064;20;60;"create_sampling_strahler"
"FR_Loir";2015;6335074.87515533;20;60;"create_sampling_strahler"
"FR_Rhon";2015;503626168.040722;20;60;"create_sampling_strahler"
"FR_Sein";2015;7337317.04163537;20;60;"create_sampling_strahler"
"FR_Adou";2016;6.97241853350743e+26;20;60;"create_sampling_strahler"
"FR_Arto";2016;157199546695275200;20;60;"create_sampling_strahler"
"FR_Bret";2016;8146005.17720123;20;60;"create_sampling_strahler"
"FR_Garo";2016;6773827.58114745;20;60;"create_sampling_strahler"
"FR_Loir";2016;6430520.08083367;20;60;"create_sampling_strahler"
"FR_Rhon";2016;492052395.445221;20;60;"create_sampling_strahler"
"FR_Sein";2016;6954173.7083725;20;60;"create_sampling_strahler"
"FR_Adou";2017;8.98567463006967e+26;20;60;"create_sampling_strahler"
"FR_Arto";2017;211659858409613856;20;60;"create_sampling_strahler"
"FR_Bret";2017;8665428.7347539;20;60;"create_sampling_strahler"
"FR_Garo";2017;6903989.63413532;20;60;"create_sampling_strahler"
"FR_Loir";2017;6508364.42740161;20;60;"create_sampling_strahler"
"FR_Rhon";2017;480633119.938356;20;60;"create_sampling_strahler"
"FR_Sein";2017;6586940.47080118;20;60;"create_sampling_strahler"
"FR_Adou";2018;1.16599849019797e+27;20;60;"create_sampling_strahler"
"FR_Arto";2018;282103014991952768;20;60;"create_sampling_strahler"
"FR_Bret";2018;9178860.04124176;20;60;"create_sampling_strahler"
"FR_Garo";2018;7038251.62067394;20;60;"create_sampling_strahler"
"FR_Loir";2018;6578031.22602604;20;60;"create_sampling_strahler"
"FR_Rhon";2018;469421408.103774;20;60;"create_sampling_strahler"
"FR_Sein";2018;6238397.14141019;20;60;"create_sampling_strahler"
