"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;492612139595.838;40;37;"create_sampling_strahler"
"FR_Arto";1990;4475357758141123;40;37;"create_sampling_strahler"
"FR_Bret";1990;12581167.254551;40;37;"create_sampling_strahler"
"FR_Garo";1990;18039354.8933829;40;37;"create_sampling_strahler"
"FR_Loir";1990;27908136.4962904;40;37;"create_sampling_strahler"
"FR_Rhon";1990;7594051.44039075;40;37;"create_sampling_strahler"
"FR_Sein";1990;19411913.9072968;40;37;"create_sampling_strahler"
"FR_Adou";1991;721726895713.955;40;37;"create_sampling_strahler"
"FR_Arto";1991;5631688362827640;40;37;"create_sampling_strahler"
"FR_Bret";1991;12769451.8456119;40;37;"create_sampling_strahler"
"FR_Garo";1991;16326916.6332003;40;37;"create_sampling_strahler"
"FR_Loir";1991;16653550.2133938;40;37;"create_sampling_strahler"
"FR_Rhon";1991;7386338.80780756;40;37;"create_sampling_strahler"
"FR_Sein";1991;13925649.355871;40;37;"create_sampling_strahler"
"FR_Adou";1992;1072324459458.34;40;37;"create_sampling_strahler"
"FR_Arto";1992;7021617342666714;40;37;"create_sampling_strahler"
"FR_Bret";1992;13041012.9858337;40;37;"create_sampling_strahler"
"FR_Garo";1992;14720094.1226495;40;37;"create_sampling_strahler"
"FR_Loir";1992;10142938.1552167;40;37;"create_sampling_strahler"
"FR_Rhon";1992;7184091.31790022;40;37;"create_sampling_strahler"
"FR_Sein";1992;10087541.3231728;40;37;"create_sampling_strahler"
"FR_Adou";1993;1642758107390.21;40;37;"create_sampling_strahler"
"FR_Arto";1993;8598499327358257;40;37;"create_sampling_strahler"
"FR_Bret";1993;13491552.297762;40;37;"create_sampling_strahler"
"FR_Garo";1993;13162454.1088598;40;37;"create_sampling_strahler"
"FR_Loir";1993;6472955.00829799;40;37;"create_sampling_strahler"
"FR_Rhon";1993;6987165.00627779;40;37;"create_sampling_strahler"
"FR_Sein";1993;7474730.47349211;40;37;"create_sampling_strahler"
"FR_Adou";1994;2629756334635.51;40;37;"create_sampling_strahler"
"FR_Arto";1994;10283823000066058;40;37;"create_sampling_strahler"
"FR_Bret";1994;14200875.913601;40;37;"create_sampling_strahler"
"FR_Garo";1994;11632602.7991053;40;37;"create_sampling_strahler"
"FR_Loir";1994;4444013.22369631;40;37;"create_sampling_strahler"
"FR_Rhon";1994;6795420.72111317;40;37;"create_sampling_strahler"
"FR_Sein";1994;5745324.76780359;40;37;"create_sampling_strahler"
"FR_Adou";1995;4411719968639.54;40;37;"create_sampling_strahler"
"FR_Arto";1995;11985051268088486;40;37;"create_sampling_strahler"
"FR_Bret";1995;15200021.137356;40;37;"create_sampling_strahler"
"FR_Garo";1995;10150026.4914208;40;37;"create_sampling_strahler"
"FR_Loir";1995;3348399.34068877;40;37;"create_sampling_strahler"
"FR_Rhon";1995;6608723.85352538;40;37;"create_sampling_strahler"
"FR_Sein";1995;4637038.14455826;40;37;"create_sampling_strahler"
"FR_Adou";1996;7655895157988.37;40;37;"create_sampling_strahler"
"FR_Arto";1996;13589463136949344;40;37;"create_sampling_strahler"
"FR_Bret";1996;16439607.4770219;40;37;"create_sampling_strahler"
"FR_Garo";1996;8762208.61442581;40;37;"create_sampling_strahler"
"FR_Loir";1996;2795012.33492356;40;37;"create_sampling_strahler"
"FR_Rhon";1996;6426943.79114989;40;37;"create_sampling_strahler"
"FR_Sein";1996;3963258.94479654;40;37;"create_sampling_strahler"
"FR_Adou";1997;13322982671835.6;40;37;"create_sampling_strahler"
"FR_Arto";1997;14946926002927108;40;37;"create_sampling_strahler"
"FR_Bret";1997;17759756.1350365;40;37;"create_sampling_strahler"
"FR_Garo";1997;7522820.75193515;40;37;"create_sampling_strahler"
"FR_Loir";1997;2578195.00044465;40;37;"create_sampling_strahler"
"FR_Rhon";1997;6249953.68069698;40;37;"create_sampling_strahler"
"FR_Sein";1997;3600182.8961745;40;37;"create_sampling_strahler"
"FR_Adou";1998;22201831669112;40;37;"create_sampling_strahler"
"FR_Arto";1998;15890850122239096;40;37;"create_sampling_strahler"
"FR_Bret";1998;18882315.274672;40;37;"create_sampling_strahler"
"FR_Garo";1998;6472583.79755447;40;37;"create_sampling_strahler"
"FR_Loir";1998;2592667.82904228;40;37;"create_sampling_strahler"
"FR_Rhon";1998;6077630.77321764;40;37;"create_sampling_strahler"
"FR_Sein";1998;3470422.70549408;40;37;"create_sampling_strahler"
"FR_Adou";1999;33614472758460.2;40;37;"create_sampling_strahler"
"FR_Arto";1999;16320778656331396;40;37;"create_sampling_strahler"
"FR_Bret";1999;19461057.3386584;40;37;"create_sampling_strahler"
"FR_Garo";1999;5630224.58180685;40;37;"create_sampling_strahler"
"FR_Loir";1999;2781212.39518808;40;37;"create_sampling_strahler"
"FR_Rhon";1999;5909857.06164838;40;37;"create_sampling_strahler"
"FR_Sein";1999;3527400.2917289;40;37;"create_sampling_strahler"
"FR_Adou";2000;44164204112782.7;40;37;"create_sampling_strahler"
"FR_Arto";2000;16289239946555890;40;37;"create_sampling_strahler"
"FR_Bret";2000;19205068.0759891;40;37;"create_sampling_strahler"
"FR_Garo";2000;4993772.90204197;40;37;"create_sampling_strahler"
"FR_Loir";2000;3101083.53586492;40;37;"create_sampling_strahler"
"FR_Rhon";2000;5746519.55188034;40;37;"create_sampling_strahler"
"FR_Sein";2000;3741715.44073672;40;37;"create_sampling_strahler"
"FR_Adou";2001;49083624898910.2;40;37;"create_sampling_strahler"
"FR_Arto";2001;16001698344053930;40;37;"create_sampling_strahler"
"FR_Bret";2001;18025504.6501267;40;37;"create_sampling_strahler"
"FR_Garo";2001;4547591.370953;40;37;"create_sampling_strahler"
"FR_Loir";2001;3502426.76850825;40;37;"create_sampling_strahler"
"FR_Rhon";2001;5587509.65215776;40;37;"create_sampling_strahler"
"FR_Sein";2001;4089149.20664003;40;37;"create_sampling_strahler"
"FR_Adou";2002;46333379597410.4;40;37;"create_sampling_strahler"
"FR_Arto";2002;15719146128809524;40;37;"create_sampling_strahler"
"FR_Bret";2002;16102467.1008206;40;37;"create_sampling_strahler"
"FR_Garo";2002;4270056.8765507;40;37;"create_sampling_strahler"
"FR_Loir";2002;3919959.4689723;40;37;"create_sampling_strahler"
"FR_Rhon";2002;5432721.74393991;40;37;"create_sampling_strahler"
"FR_Sein";2002;4540307.84309003;40;37;"create_sampling_strahler"
"FR_Adou";2003;38431705067067;40;37;"create_sampling_strahler"
"FR_Arto";2003;15646711212934748;40;37;"create_sampling_strahler"
"FR_Bret";2003;13808849.9493806;40;37;"create_sampling_strahler"
"FR_Garo";2003;4138990.75240518;40;37;"create_sampling_strahler"
"FR_Loir";2003;4281296.19584994;40;37;"create_sampling_strahler"
"FR_Rhon";2003;5282051.5884106;40;37;"create_sampling_strahler"
"FR_Sein";2003;5053397.09304488;40;37;"create_sampling_strahler"
"FR_Adou";2004;29569837640839.5;40;37;"create_sampling_strahler"
"FR_Arto";2004;15881602449462936;40;37;"create_sampling_strahler"
"FR_Bret";2004;11543839.9883252;40;37;"create_sampling_strahler"
"FR_Garo";2004;4134296.36081941;40;37;"create_sampling_strahler"
"FR_Loir";2004;4528030.66953888;40;37;"create_sampling_strahler"
"FR_Rhon";2004;5135395.379681;40;37;"create_sampling_strahler"
"FR_Sein";2004;5572851.51594359;40;37;"create_sampling_strahler"
"FR_Adou";2005;22367730477946.5;40;37;"create_sampling_strahler"
"FR_Arto";2005;16427395834510752;40;37;"create_sampling_strahler"
"FR_Bret";2005;9594189.19167818;40;37;"create_sampling_strahler"
"FR_Garo";2005;4238649.75951367;40;37;"create_sampling_strahler"
"FR_Loir";2005;4635557.81648919;40;37;"create_sampling_strahler"
"FR_Rhon";2005;4992649.84933084;40;37;"create_sampling_strahler"
"FR_Sein";2005;6035834.59018384;40;37;"create_sampling_strahler"
"FR_Adou";2006;17416162308954.2;40;37;"create_sampling_strahler"
"FR_Arto";2006;17248073202474988;40;37;"create_sampling_strahler"
"FR_Bret";2006;8092356.59250498;40;37;"create_sampling_strahler"
"FR_Garo";2006;4437533.4208069;40;37;"create_sampling_strahler"
"FR_Loir";2006;4617536.37767349;40;37;"create_sampling_strahler"
"FR_Rhon";2006;4853713.14637777;40;37;"create_sampling_strahler"
"FR_Sein";2006;6385331.3174245;40;37;"create_sampling_strahler"
"FR_Adou";2007;14300375386788.1;40;37;"create_sampling_strahler"
"FR_Arto";2007;18331676506128376;40;37;"create_sampling_strahler"
"FR_Bret";2007;7052909.74479646;40;37;"create_sampling_strahler"
"FR_Garo";2007;4719753.75047812;40;37;"create_sampling_strahler"
"FR_Loir";2007;4513238.43719037;40;37;"create_sampling_strahler"
"FR_Rhon";2007;4718485.75155801;40;37;"create_sampling_strahler"
"FR_Sein";2007;6584490.37783247;40;37;"create_sampling_strahler"
"FR_Adou";2008;12416851161729.5;40;37;"create_sampling_strahler"
"FR_Arto";2008;19732198457171684;40;37;"create_sampling_strahler"
"FR_Bret";2008;6431953.43484545;40;37;"create_sampling_strahler"
"FR_Garo";2008;5079057.73920425;40;37;"create_sampling_strahler"
"FR_Loir";2008;4368058.79921814;40;37;"create_sampling_strahler"
"FR_Rhon";2008;4586870.75833113;40;37;"create_sampling_strahler"
"FR_Sein";2008;6625412.83538755;40;37;"create_sampling_strahler"
"FR_Adou";2009;11282687349590.3;40;37;"create_sampling_strahler"
"FR_Arto";2009;21571158534849420;40;37;"create_sampling_strahler"
"FR_Bret";2009;6171809.28168522;40;37;"create_sampling_strahler"
"FR_Garo";2009;5516732.22257004;40;37;"create_sampling_strahler"
"FR_Loir";2009;4218466.73010385;40;37;"create_sampling_strahler"
"FR_Rhon";2009;4458773.38756244;40;37;"create_sampling_strahler"
"FR_Sein";2009;6528418.74452229;40;37;"create_sampling_strahler"
"FR_Adou";2010;10588624159662.1;40;37;"create_sampling_strahler"
"FR_Arto";2010;24014804446323760;40;37;"create_sampling_strahler"
"FR_Bret";2010;6221797.09722225;40;37;"create_sampling_strahler"
"FR_Garo";2010;6044435.7019324;40;37;"create_sampling_strahler"
"FR_Loir";2010;4085767.95986421;40;37;"create_sampling_strahler"
"FR_Rhon";2010;4334100.19010804;40;37;"create_sampling_strahler"
"FR_Sein";2010;6332967.16576338;40;37;"create_sampling_strahler"
"FR_Adou";2011;10172459261945.2;40;37;"create_sampling_strahler"
"FR_Arto";2011;27272124806477776;40;37;"create_sampling_strahler"
"FR_Bret";2011;6541064.59867222;40;37;"create_sampling_strahler"
"FR_Garo";2011;6686313.62629738;40;37;"create_sampling_strahler"
"FR_Loir";2011;3976896.49085373;40;37;"create_sampling_strahler"
"FR_Rhon";2011;4212758.60640211;40;37;"create_sampling_strahler"
"FR_Sein";2011;6085101.02487936;40;37;"create_sampling_strahler"
"FR_Adou";2012;9965520971969.42;40;37;"create_sampling_strahler"
"FR_Arto";2012;31660008709942960;40;37;"create_sampling_strahler"
"FR_Bret";2012;7092308.79529834;40;37;"create_sampling_strahler"
"FR_Garo";2012;7479725.83325552;40;37;"create_sampling_strahler"
"FR_Loir";2012;3888693.78976769;40;37;"create_sampling_strahler"
"FR_Rhon";2012;4094657.26556859;40;37;"create_sampling_strahler"
"FR_Sein";2012;5826505.49185642;40;37;"create_sampling_strahler"
"FR_Adou";2013;9931087174771.24;40;37;"create_sampling_strahler"
"FR_Arto";2013;37755007751253904;40;37;"create_sampling_strahler"
"FR_Bret";2013;7834161.04839145;40;37;"create_sampling_strahler"
"FR_Garo";2013;8474318.64055999;40;37;"create_sampling_strahler"
"FR_Loir";2013;3813053.42287774;40;37;"create_sampling_strahler"
"FR_Rhon";2013;3979706.86346012;40;37;"create_sampling_strahler"
"FR_Sein";2013;5587914.42652525;40;37;"create_sampling_strahler"
"FR_Adou";2014;10018102136924.7;40;37;"create_sampling_strahler"
