"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;963653.089000449;20;62;"create_sampling_strahler"
"FR_Arto";1990;2757186056722.18;20;62;"create_sampling_strahler"
"FR_Bret";1990;11359573.2399588;20;62;"create_sampling_strahler"
"FR_Garo";1990;6885218.98599556;20;62;"create_sampling_strahler"
"FR_Loir";1990;15442494.7850901;20;62;"create_sampling_strahler"
"FR_Rhon";1990;1675848.02101211;20;62;"create_sampling_strahler"
"FR_Sein";1990;11791212.1341121;20;62;"create_sampling_strahler"
"FR_Adou";1991;1218494.04939705;20;62;"create_sampling_strahler"
"FR_Arto";1991;2517076022064;20;62;"create_sampling_strahler"
"FR_Bret";1991;11755413.3025167;20;62;"create_sampling_strahler"
"FR_Garo";1991;6348068.44793184;20;62;"create_sampling_strahler"
"FR_Loir";1991;11778013.1103259;20;62;"create_sampling_strahler"
"FR_Rhon";1991;1735843.91465711;20;62;"create_sampling_strahler"
"FR_Sein";1991;8963878.54715654;20;62;"create_sampling_strahler"
"FR_Adou";1992;1467210.59441666;20;62;"create_sampling_strahler"
"FR_Arto";1992;2304272379573.55;20;62;"create_sampling_strahler"
"FR_Bret";1992;12182256.3834748;20;62;"create_sampling_strahler"
"FR_Garo";1992;5851595.77607575;20;62;"create_sampling_strahler"
"FR_Loir";1992;9032655.99891691;20;62;"create_sampling_strahler"
"FR_Rhon";1992;1797810.28239417;20;62;"create_sampling_strahler"
"FR_Sein";1992;6860683.65287432;20;62;"create_sampling_strahler"
"FR_Adou";1993;1695414.75789533;20;62;"create_sampling_strahler"
"FR_Arto";1993;2124252977496.34;20;62;"create_sampling_strahler"
"FR_Bret";1993;12660798.6161647;20;62;"create_sampling_strahler"
"FR_Garo";1993;5392430.34234994;20;62;"create_sampling_strahler"
"FR_Loir";1993;7023288.03320321;20;62;"create_sampling_strahler"
"FR_Rhon";1993;1861806.25110003;20;62;"create_sampling_strahler"
"FR_Sein";1993;5335699.61721237;20;62;"create_sampling_strahler"
"FR_Adou";1994;1893478.52179244;20;62;"create_sampling_strahler"
"FR_Arto";1994;1982141685295.11;20;62;"create_sampling_strahler"
"FR_Bret";1994;13202798.4221144;20;62;"create_sampling_strahler"
"FR_Garo";1994;4969251.27336827;20;62;"create_sampling_strahler"
"FR_Loir";1994;5590392.86895146;20;62;"create_sampling_strahler"
"FR_Rhon";1994;1927892.67564791;20;62;"create_sampling_strahler"
"FR_Sein";1994;4261362.16594553;20;62;"create_sampling_strahler"
"FR_Adou";1995;2056846.76301927;20;62;"create_sampling_strahler"
"FR_Arto";1995;1881688427536.2;20;62;"create_sampling_strahler"
"FR_Bret";1995;13798144.9498331;20;62;"create_sampling_strahler"
"FR_Garo";1995;4582843.55929709;20;62;"create_sampling_strahler"
"FR_Loir";1995;4598736.82456245;20;62;"create_sampling_strahler"
"FR_Rhon";1995;1996132.2880222;20;62;"create_sampling_strahler"
"FR_Sein";1995;3530228.67841095;20;62;"create_sampling_strahler"
"FR_Adou";1996;2186016.95361731;20;62;"create_sampling_strahler"
"FR_Arto";1996;1824995532773.81;20;62;"create_sampling_strahler"
"FR_Bret";1996;14404967.4973472;20;62;"create_sampling_strahler"
"FR_Garo";1996;4235537.21980709;20;62;"create_sampling_strahler"
"FR_Loir";1996;3941089.18547905;20;62;"create_sampling_strahler"
"FR_Rhon";1996;2066589.81409583;20;62;"create_sampling_strahler"
"FR_Sein";1996;3058363.75010826;20;62;"create_sampling_strahler"
"FR_Adou";1997;2285402.16600287;20;62;"create_sampling_strahler"
"FR_Arto";1997;1812350751827.66;20;62;"create_sampling_strahler"
"FR_Bret";1997;14946435.0581309;20;62;"create_sampling_strahler"
"FR_Garo";1997;3930371.45699328;20;62;"create_sampling_strahler"
"FR_Loir";1997;3538423.57533049;20;62;"create_sampling_strahler"
"FR_Rhon";1997;2139332.06198985;20;62;"create_sampling_strahler"
"FR_Sein";1997;2785157.85237104;20;62;"create_sampling_strahler"
"FR_Adou";1998;2361241.25282591;20;62;"create_sampling_strahler"
"FR_Arto";1998;1841863120824.82;20;62;"create_sampling_strahler"
"FR_Bret";1998;15319140.5195919;20;62;"create_sampling_strahler"
"FR_Garo";1998;3670297.18208125;20;62;"create_sampling_strahler"
"FR_Loir";1998;3336700.24247956;20;62;"create_sampling_strahler"
"FR_Rhon";1998;2214427.97789039;20;62;"create_sampling_strahler"
"FR_Sein";1998;2670080.53219161;20;62;"create_sampling_strahler"
"FR_Adou";1999;2419613.7073059;20;62;"create_sampling_strahler"
"FR_Arto";1999;1909078922284.5;20;62;"create_sampling_strahler"
"FR_Bret";1999;15416016.8063595;20;62;"create_sampling_strahler"
"FR_Garo";1999;3457631.81846029;20;62;"create_sampling_strahler"
"FR_Loir";1999;3301892.15188185;20;62;"create_sampling_strahler"
"FR_Rhon";1999;2291948.6504541;20;62;"create_sampling_strahler"
"FR_Sein";1999;2687833.4065503;20;62;"create_sampling_strahler"
"FR_Adou";2000;2465320.01850374;20;62;"create_sampling_strahler"
"FR_Arto";2000;2007237507053.08;20;62;"create_sampling_strahler"
"FR_Bret";2000;15159695.6034364;20;62;"create_sampling_strahler"
"FR_Garo";2000;3293845.10269857;20;62;"create_sampling_strahler"
"FR_Loir";2000;3414358.50060477;20;62;"create_sampling_strahler"
"FR_Rhon";2000;2371967.24055755;20;62;"create_sampling_strahler"
"FR_Sein";2000;2822646.36969949;20;62;"create_sampling_strahler"
"FR_Adou";2001;2501639.48168525;20;62;"create_sampling_strahler"
"FR_Arto";2001;2128964798913.26;20;62;"create_sampling_strahler"
"FR_Bret";2001;14533185.7221063;20;62;"create_sampling_strahler"
"FR_Garo";2001;3179637.10719012;20;62;"create_sampling_strahler"
"FR_Loir";2001;3662743.31240934;20;62;"create_sampling_strahler"
"FR_Rhon";2001;2454558.83274547;20;62;"create_sampling_strahler"
"FR_Sein";2001;3061716.37033203;20;62;"create_sampling_strahler"
"FR_Adou";2002;2530561.73506721;20;62;"create_sampling_strahler"
"FR_Arto";2002;2269497016100.96;20;62;"create_sampling_strahler"
"FR_Bret";2002;13591545.5653304;20;62;"create_sampling_strahler"
"FR_Garo";2002;3115205.53614152;20;62;"create_sampling_strahler"
"FR_Loir";2002;4037049.24777622;20;62;"create_sampling_strahler"
"FR_Rhon";2002;2539800.24436124;20;62;"create_sampling_strahler"
"FR_Sein";2002;3387784.23904414;20;62;"create_sampling_strahler"
"FR_Adou";2003;2553136.63341231;20;62;"create_sampling_strahler"
"FR_Arto";2003;2430125017750.49;20;62;"create_sampling_strahler"
"FR_Bret";2003;12446667.4760329;20;62;"create_sampling_strahler"
"FR_Garo";2003;3100592.10593477;20;62;"create_sampling_strahler"
"FR_Loir";2003;4520743.1231551;20;62;"create_sampling_strahler"
"FR_Rhon";2003;2627769.86501215;20;62;"create_sampling_strahler"
"FR_Sein";2003;3771903.83796458;20;62;"create_sampling_strahler"
"FR_Adou";2004;2569857.23571743;20;62;"create_sampling_strahler"
"FR_Arto";2004;2619780587388.47;20;62;"create_sampling_strahler"
"FR_Bret";2004;11233024.3303265;20;62;"create_sampling_strahler"
"FR_Garo";2004;3136027.89746558;20;62;"create_sampling_strahler"
"FR_Loir";2004;5082839.31138938;20;62;"create_sampling_strahler"
"FR_Rhon";2004;2718547.60517482;20;62;"create_sampling_strahler"
"FR_Sein";2004;4169279.09391304;20;62;"create_sampling_strahler"
"FR_Adou";2005;2581193.94131642;20;62;"create_sampling_strahler"
"FR_Arto";2005;2853735453038.08;20;62;"create_sampling_strahler"
"FR_Bret";2005;10072438.4626803;20;62;"create_sampling_strahler"
"FR_Garo";2005;3222239.38648037;20;62;"create_sampling_strahler"
"FR_Loir";2005;5672605.7272601;20;62;"create_sampling_strahler"
"FR_Rhon";2005;2812214.99711863;20;62;"create_sampling_strahler"
"FR_Sein";2005;4522149.94196314;20;62;"create_sampling_strahler"
"FR_Adou";2006;2588332.52520513;20;62;"create_sampling_strahler"
"FR_Arto";2006;3150498101480.75;20;62;"create_sampling_strahler"
"FR_Bret";2006;9052654.59627313;20;62;"create_sampling_strahler"
"FR_Garo";2006;3360711.12884007;20;62;"create_sampling_strahler"
"FR_Loir";2006;6220723.11574356;20;62;"create_sampling_strahler"
"FR_Rhon";2006;2908855.4301719;20;62;"create_sampling_strahler"
"FR_Sein";2006;4771818.70389511;20;62;"create_sampling_strahler"
"FR_Adou";2007;2593808.05247254;20;62;"create_sampling_strahler"
"FR_Arto";2007;3529361968713.55;20;62;"create_sampling_strahler"
"FR_Bret";2007;8222964.40742531;20;62;"create_sampling_strahler"
"FR_Garo";2007;3553918.41863434;20;62;"create_sampling_strahler"
"FR_Loir";2007;6649643.28108988;20;62;"create_sampling_strahler"
"FR_Rhon";2007;3008554.45098817;20;62;"create_sampling_strahler"
"FR_Sein";2007;4876401.5479706;20;62;"create_sampling_strahler"
"FR_Adou";2008;2601374.02658442;20;62;"create_sampling_strahler"
"FR_Arto";2008;4011014249135.11;20;62;"create_sampling_strahler"
"FR_Bret";2008;7600928.02418044;20;62;"create_sampling_strahler"
"FR_Garo";2008;3805542.49469272;20;62;"create_sampling_strahler"
"FR_Loir";2008;6891681.92059187;20;62;"create_sampling_strahler"
"FR_Rhon";2008;3111400.04870452;20;62;"create_sampling_strahler"
"FR_Sein";2008;4825380.59617154;20;62;"create_sampling_strahler"
"FR_Adou";2009;2614722.75237821;20;62;"create_sampling_strahler"
"FR_Arto";2009;4622487412670.31;20;62;"create_sampling_strahler"
"FR_Bret";2009;7182108.20849999;20;62;"create_sampling_strahler"
"FR_Garo";2009;4120666.24796414;20;62;"create_sampling_strahler"
"FR_Loir";2009;6908010.82781394;20;62;"create_sampling_strahler"
"FR_Rhon";2009;3217482.87907764;20;62;"create_sampling_strahler"
"FR_Sein";2009;4642297.92401721;20;62;"create_sampling_strahler"
"FR_Adou";2010;2635763.44020752;20;62;"create_sampling_strahler"
"FR_Arto";2010;5405650896449.53;20;62;"create_sampling_strahler"
"FR_Bret";2010;6947723.56176746;20;62;"create_sampling_strahler"
"FR_Garo";2010;4505927.1486009;20;62;"create_sampling_strahler"
