"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;882067.364451266;40;81;"create_sampling_random"
"FR_Arto";1990;31617091.3290475;40;81;"create_sampling_random"
"FR_Bret";1990;19195896.1001457;40;81;"create_sampling_random"
"FR_Garo";1990;10286964.3777836;40;81;"create_sampling_random"
"FR_Loir";1990;20535032.5977228;40;81;"create_sampling_random"
"FR_Rhon";1990;7105821.24857972;40;81;"create_sampling_random"
"FR_Sein";1990;20336458.086972;40;81;"create_sampling_random"
"FR_Adou";1991;1092878.80185626;40;81;"create_sampling_random"
"FR_Arto";1991;41190166.436155;40;81;"create_sampling_random"
"FR_Bret";1991;14665381.9337173;40;81;"create_sampling_random"
"FR_Garo";1991;9512348.20750437;40;81;"create_sampling_random"
"FR_Loir";1991;13341047.0825683;40;81;"create_sampling_random"
"FR_Rhon";1991;6656691.25156261;40;81;"create_sampling_random"
"FR_Sein";1991;16605454.8205787;40;81;"create_sampling_random"
"FR_Adou";1992;1321104.20843728;40;81;"create_sampling_random"
"FR_Arto";1992;53815307.9192542;40;81;"create_sampling_random"
"FR_Bret";1992;11551969.0272602;40;81;"create_sampling_random"
"FR_Garo";1992;8806966.09063303;40;81;"create_sampling_random"
"FR_Loir";1992;8822542.66905905;40;81;"create_sampling_random"
"FR_Rhon";1992;6240641.5082493;40;81;"create_sampling_random"
"FR_Sein";1992;13535640.6846852;40;81;"create_sampling_random"
"FR_Adou";1993;1563830.43750163;40;81;"create_sampling_random"
"FR_Arto";1993;70337509.0739792;40;81;"create_sampling_random"
"FR_Bret";1993;9725925.46289298;40;81;"create_sampling_random"
"FR_Garo";1993;8174093.85442526;40;81;"create_sampling_random"
"FR_Loir";1993;6075790.64065043;40;81;"create_sampling_random"
"FR_Rhon";1993;5863287.96951363;40;81;"create_sampling_random"
"FR_Sein";1993;11008212.2963875;40;81;"create_sampling_random"
"FR_Adou";1994;1817242.86920007;40;81;"create_sampling_random"
"FR_Arto";1994;90996667.6230407;40;81;"create_sampling_random"
"FR_Bret";1994;9023568.6163198;40;81;"create_sampling_random"
"FR_Garo";1994;7611555.86160833;40;81;"create_sampling_random"
"FR_Loir";1994;4458843.84880545;40;81;"create_sampling_random"
"FR_Rhon";1994;5530279.29623571;40;81;"create_sampling_random"
"FR_Sein";1994;8956218.42331119;40;81;"create_sampling_random"
"FR_Adou";1995;2075098.93244492;40;81;"create_sampling_random"
"FR_Arto";1995;114674353.524062;40;81;"create_sampling_random"
"FR_Bret";1995;9355277.80130226;40;81;"create_sampling_random"
"FR_Garo";1995;7113555.17773891;40;81;"create_sampling_random"
"FR_Loir";1995;3549015.49385091;40;81;"create_sampling_random"
"FR_Rhon";1995;5246034.24939928;40;81;"create_sampling_random"
"FR_Sein";1995;7343608.06733949;40;81;"create_sampling_random"
"FR_Adou";1996;2327921.14431316;40;81;"create_sampling_random"
"FR_Arto";1996;138697796.088688;40;81;"create_sampling_random"
"FR_Bret";1996;10750224.0180537;40;81;"create_sampling_random"
"FR_Garo";1996;6675308.9967801;40;81;"create_sampling_random"
"FR_Loir";1996;3090591.23411612;40;81;"create_sampling_random"
"FR_Rhon";1996;5013224.71779703;40;81;"create_sampling_random"
"FR_Sein";1996;6142663.03865892;40;81;"create_sampling_random"
"FR_Adou";1997;2563893.13716309;40;81;"create_sampling_random"
"FR_Arto";1997;159674209.729977;40;81;"create_sampling_random"
"FR_Bret";1997;13287526.8770606;40;81;"create_sampling_random"
"FR_Garo";1997;6296045.1310387;40;81;"create_sampling_random"
"FR_Loir";1997;2940248.12423426;40;81;"create_sampling_random"
"FR_Rhon";1997;4832759.46265413;40;81;"create_sampling_random"
"FR_Sein";1997;5323113.72901246;40;81;"create_sampling_random"
"FR_Adou";1998;2770998.94287195;40;81;"create_sampling_random"
"FR_Arto";1998;174746546.721624;40;81;"create_sampling_random"
"FR_Bret";1998;16867804.1739963;40;81;"create_sampling_random"
"FR_Garo";1998;5978702.5282676;40;81;"create_sampling_random"
"FR_Loir";1998;3022900.99861383;40;81;"create_sampling_random"
"FR_Rhon";1998;4704036.57622653;40;81;"create_sampling_random"
"FR_Sein";1998;4854967.79250332;40;81;"create_sampling_random"
"FR_Adou";1999;2939071.39814195;40;81;"create_sampling_random"
"FR_Arto";1999;182162371.670579;40;81;"create_sampling_random"
"FR_Bret";1999;20851320.0441201;40;81;"create_sampling_random"
"FR_Garo";1999;5727658.71325083;40;81;"create_sampling_random"
"FR_Loir";1999;3299306.99890497;40;81;"create_sampling_random"
"FR_Rhon";1999;4625263.75332728;40;81;"create_sampling_random"
"FR_Sein";1999;4718666.91611533;40;81;"create_sampling_random"
"FR_Adou";2000;3061122.93213204;40;81;"create_sampling_random"
