"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1635748.35222207;40;27;"create_sampling_random"
"FR_Arto";1990;4001877012758496;40;27;"create_sampling_random"
"FR_Bret";1990;15855736.1022627;40;27;"create_sampling_random"
"FR_Garo";1990;8669782.18907817;40;27;"create_sampling_random"
"FR_Loir";1990;22797178.8960094;40;27;"create_sampling_random"
"FR_Rhon";1990;8792304.69477688;40;27;"create_sampling_random"
"FR_Sein";1990;18697053.3247734;40;27;"create_sampling_random"
"FR_Adou";1991;1804912.88077698;40;27;"create_sampling_random"
"FR_Arto";1991;5158961613989264;40;27;"create_sampling_random"
"FR_Bret";1991;14292120.6467028;40;27;"create_sampling_random"
"FR_Garo";1991;9945797.97235412;40;27;"create_sampling_random"
"FR_Loir";1991;16516559.6221018;40;27;"create_sampling_random"
"FR_Rhon";1991;8504826.1522007;40;27;"create_sampling_random"
"FR_Sein";1991;16866839.1021949;40;27;"create_sampling_random"
"FR_Adou";1992;1979601.34721447;40;27;"create_sampling_random"
"FR_Arto";1992;6536349041441717;40;27;"create_sampling_random"
"FR_Bret";1992;13076431.5189668;40;27;"create_sampling_random"
"FR_Garo";1992;11217832.5047942;40;27;"create_sampling_random"
"FR_Loir";1992;12101489.2686465;40;27;"create_sampling_random"
"FR_Rhon";1992;8225998.19642333;40;27;"create_sampling_random"
"FR_Sein";1992;15217441.1194446;40;27;"create_sampling_random"
"FR_Adou";1993;2182097.94293498;40;27;"create_sampling_random"
"FR_Arto";1993;7993952970918723;40;27;"create_sampling_random"
"FR_Bret";1993;12357053.2132226;40;27;"create_sampling_random"
"FR_Garo";1993;12190051.3335563;40;27;"create_sampling_random"
"FR_Loir";1993;9098594.51160644;40;27;"create_sampling_random"
"FR_Rhon";1993;7955579.54287266;40;27;"create_sampling_random"
"FR_Sein";1993;13737573.9902324;40;27;"create_sampling_random"
"FR_Adou";1994;2438215.90536604;40;27;"create_sampling_random"
"FR_Arto";1994;9299078440410842;40;27;"create_sampling_random"
"FR_Bret";1994;12234807.3534191;40;27;"create_sampling_random"
"FR_Garo";1994;12536640.7196765;40;27;"create_sampling_random"
"FR_Loir";1994;7125931.08404667;40;27;"create_sampling_random"
"FR_Rhon";1994;7693334.49254423;40;27;"create_sampling_random"
"FR_Sein";1994;12422113.1700351;40;27;"create_sampling_random"
"FR_Adou";1995;2770358.0193015;40;27;"create_sampling_random"
"FR_Arto";1995;10219216985370508;40;27;"create_sampling_random"
"FR_Bret";1995;12765700.8077043;40;27;"create_sampling_random"
"FR_Garo";1995;12088925.0402968;40;27;"create_sampling_random"
"FR_Loir";1995;5883245.64990322;40;27;"create_sampling_random"
"FR_Rhon";1995;7439031.21502333;40;27;"create_sampling_random"
"FR_Sein";1995;11270425.0110438;40;27;"create_sampling_random"
"FR_Adou";1996;3190749.52323878;40;27;"create_sampling_random"
"FR_Arto";1996;10633189538540596;40;27;"create_sampling_random"
"FR_Bret";1996;13960242.6119723;40;27;"create_sampling_random"
"FR_Garo";1996;10955762.6004971;40;27;"create_sampling_random"
"FR_Loir";1996;5154301.46665392;40;27;"create_sampling_random"
"FR_Rhon";1996;7192441.1694586;40;27;"create_sampling_random"
"FR_Sein";1996;10283750.8321489;40;27;"create_sampling_random"
"FR_Adou";1997;3694071.39013816;40;27;"create_sampling_random"
"FR_Arto";1997;10572900086266628;40;27;"create_sampling_random"
"FR_Bret";1997;15740755.1641309;40;27;"create_sampling_random"
"FR_Garo";1997;9463480.00406387;40;27;"create_sampling_random"
"FR_Loir";1997;4793620.53434212;40;27;"create_sampling_random"
"FR_Rhon";1997;6953339.4168891;40;27;"create_sampling_random"
"FR_Sein";1997;9462629.07645199;40;27;"create_sampling_random"
"FR_Adou";1998;4249677.10207555;40;27;"create_sampling_random"
"FR_Arto";1998;10174080830855588;40;27;"create_sampling_random"
"FR_Bret";1998;17857769.1322831;40;27;"create_sampling_random"
"FR_Garo";1998;7973051.26992318;40;27;"create_sampling_random"
"FR_Loir";1998;4706308.46405447;40;27;"create_sampling_random"
"FR_Rhon";1998;6721505.52333311;40;27;"create_sampling_random"
"FR_Sein";1998;8805059.8158458;40;27;"create_sampling_random"
"FR_Adou";1999;4796840.16764139;40;27;"create_sampling_random"
"FR_Arto";1999;9595112578918110;40;27;"create_sampling_random"
"FR_Bret";1999;19825895.0096391;40;27;"create_sampling_random"
"FR_Garo";1999;6733632.31469038;40;27;"create_sampling_random"
"FR_Loir";1999;4827932.24910019;40;27;"create_sampling_random"
"FR_Rhon";1999;6496724.74105993;40;27;"create_sampling_random"
"FR_Sein";1999;8305633.83420894;40;27;"create_sampling_random"
"FR_Adou";2000;5250592.85238771;40;27;"create_sampling_random"
"FR_Arto";2000;8966113306765492;40;27;"create_sampling_random"
"FR_Bret";2000;20994614.0836101;40;27;"create_sampling_random"
"FR_Garo";2000;5851807.54297333;40;27;"create_sampling_random"
"FR_Loir";2000;5107526.43296743;40;27;"create_sampling_random"
"FR_Rhon";2000;6278789.18134396;40;27;"create_sampling_random"
"FR_Sein";2000;7955404.82754097;40;27;"create_sampling_random"
"FR_Adou";2001;5524267.13317255;40;27;"create_sampling_random"
"FR_Arto";2001;8381954543780193;40;27;"create_sampling_random"
"FR_Bret";2001;20818828.4826895;40;27;"create_sampling_random"
"FR_Garo";2001;5337932.62486148;40;27;"create_sampling_random"
"FR_Loir";2001;5495281.7210558;40;27;"create_sampling_random"
"FR_Rhon";2001;6067498.74216638;40;27;"create_sampling_random"
"FR_Sein";2001;7742070.46516794;40;27;"create_sampling_random"
"FR_Adou";2002;5563083.70339992;40;27;"create_sampling_random"
"FR_Arto";2002;7918065221241226;40;27;"create_sampling_random"
"FR_Bret";2002;19186862.9501508;40;27;"create_sampling_random"
"FR_Garo";2002;5162066.64061802;40;27;"create_sampling_random"
"FR_Loir";2002;5936531.07683539;40;27;"create_sampling_random"
"FR_Rhon";2002;5862661.61973301;40;27;"create_sampling_random"
"FR_Sein";2002;7650092.03489921;40;27;"create_sampling_random"
"FR_Adou";2003;5369429.71954989;40;27;"create_sampling_random"
"FR_Arto";2003;7645792619527155;40;27;"create_sampling_random"
"FR_Bret";2003;16513728.8664334;40;27;"create_sampling_random"
"FR_Garo";2003;5285310.18425803;40;27;"create_sampling_random"
"FR_Loir";2003;6373138.01685148;40;27;"create_sampling_random"
"FR_Rhon";2003;5664094.31235358;40;27;"create_sampling_random"
"FR_Sein";2003;7660643.24095506;40;27;"create_sampling_random"
"FR_Adou";2004;5001558.06020701;40;27;"create_sampling_random"
"FR_Arto";2004;7638670216953138;40;27;"create_sampling_random"
"FR_Bret";2004;13490661.4517446;40;27;"create_sampling_random"
"FR_Garo";2004;5663884.38834726;40;27;"create_sampling_random"
"FR_Loir";2004;6751084.70895509;40;27;"create_sampling_random"
"FR_Rhon";2004;5471621.11867251;40;27;"create_sampling_random"
"FR_Sein";2004;7751599.70702439;40;27;"create_sampling_random"
"FR_Adou";2005;4546667.99598304;40;27;"create_sampling_random"
"FR_Arto";2005;7973025440876932;40;27;"create_sampling_random"
"FR_Bret";2005;10720665.0834217;40;27;"create_sampling_random"
"FR_Garo";2005;6236145.1396123;40;27;"create_sampling_random"
"FR_Loir";2005;7030027.75436487;40;27;"create_sampling_random"
"FR_Rhon";2005;5285073.22918088;40;27;"create_sampling_random"
"FR_Sein";2005;7898012.43476562;40;27;"create_sampling_random"
"FR_Adou";2006;4087811.51352961;40;27;"create_sampling_random"
"FR_Arto";2006;8727181164414009;40;27;"create_sampling_random"
"FR_Bret";2006;8524337.23566201;40;27;"create_sampling_random"
"FR_Garo";2006;6908221.09629237;40;27;"create_sampling_random"
"FR_Loir";2006;7189494.87980026;40;27;"create_sampling_random"
"FR_Rhon";2006;5104287.58799296;40;27;"create_sampling_random"
"FR_Sein";2006;8073510.67611049;40;27;"create_sampling_random"
"FR_Adou";2007;3683446.82804887;40;27;"create_sampling_random"
"FR_Arto";2007;9977898155823224;40;27;"create_sampling_random"
"FR_Bret";2007;6966089.09858654;40;27;"create_sampling_random"
"FR_Garo";2007;7557467.19862824;40;27;"create_sampling_random"
"FR_Loir";2007;7228645.21335477;40;27;"create_sampling_random"
"FR_Rhon";2007;4929105.73599812;40;27;"create_sampling_random"
"FR_Sein";2007;8252772.94360126;40;27;"create_sampling_random"
"FR_Adou";2008;3363860.4973121;40;27;"create_sampling_random"
"FR_Arto";2008;11791236390509394;40;27;"create_sampling_random"
"FR_Bret";2008;5974400.28974101;40;27;"create_sampling_random"
"FR_Garo";2008;8065376.15257982;40;27;"create_sampling_random"
"FR_Loir";2008;7160480.09154071;40;27;"create_sampling_random"
"FR_Rhon";2008;4759372.82420985;40;27;"create_sampling_random"
"FR_Sein";2008;8414662.00037956;40;27;"create_sampling_random"
"FR_Adou";2009;3137488.67140671;40;27;"create_sampling_random"
"FR_Arto";2009;14210943466169124;40;27;"create_sampling_random"
"FR_Bret";2009;5442802.32524968;40;27;"create_sampling_random"
"FR_Garo";2009;8367100.23712188;40;27;"create_sampling_random"
"FR_Loir";2009;7004071.65291904;40;27;"create_sampling_random"
"FR_Rhon";2009;4594936.91723027;40;27;"create_sampling_random"
"FR_Sein";2009;8545108.8011888;40;27;"create_sampling_random"
"FR_Adou";2010;2999107.77282138;40;27;"create_sampling_random"
"FR_Arto";2010;17251461746430078;40;27;"create_sampling_random"
"FR_Bret";2010;5278982.88314421;40;27;"create_sampling_random"
"FR_Garo";2010;8483322.8602419;40;27;"create_sampling_random"
"FR_Loir";2010;6778354.5831444;40;27;"create_sampling_random"
"FR_Rhon";2010;4435648.61984072;40;27;"create_sampling_random"
"FR_Sein";2010;8638694.17447609;40;27;"create_sampling_random"
"FR_Adou";2011;2935937.55174165;40;27;"create_sampling_random"
"FR_Arto";2011;20892358742141304;40;27;"create_sampling_random"
"FR_Bret";2011;5415302.10487527;40;27;"create_sampling_random"
"FR_Garo";2011;8511104.33225965;40;27;"create_sampling_random"
"FR_Loir";2011;6499189.65150406;40;27;"create_sampling_random"
"FR_Rhon";2011;4281360.98734228;40;27;"create_sampling_random"
"FR_Sein";2011;8698276.09144248;40;27;"create_sampling_random"
"FR_Adou";2012;2931340.91509832;40;27;"create_sampling_random"
"FR_Arto";2012;25054214138161400;40;27;"create_sampling_random"
"FR_Bret";2012;5800742.84136979;40;27;"create_sampling_random"
"FR_Garo";2012;8585339.77471441;40;27;"create_sampling_random"
"FR_Loir";2012;6179414.14124667;40;27;"create_sampling_random"
"FR_Rhon";2012;4131929.64242853;40;27;"create_sampling_random"
"FR_Sein";2012;8732755.40167738;40;27;"create_sampling_random"
"FR_Adou";2013;2967291.03962915;40;27;"create_sampling_random"
"FR_Arto";2013;29545684237049680;40;27;"create_sampling_random"
"FR_Bret";2013;6388441.63329501;40;27;"create_sampling_random"
"FR_Garo";2013;8841325.76202069;40;27;"create_sampling_random"
"FR_Loir";2013;5830439.51997052;40;27;"create_sampling_random"
"FR_Rhon";2013;3987213.01826048;40;27;"create_sampling_random"
"FR_Sein";2013;8753745.54245432;40;27;"create_sampling_random"
"FR_Adou";2014;3026618.61359729;40;27;"create_sampling_random"
"FR_Arto";2014;34024179060659864;40;27;"create_sampling_random"
"FR_Bret";2014;7128259.02990946;40;27;"create_sampling_random"
"FR_Garo";2014;9396026.97806593;40;27;"create_sampling_random"
"FR_Loir";2014;5463788.39722073;40;27;"create_sampling_random"
"FR_Rhon";2014;3847072.6647267;40;27;"create_sampling_random"
"FR_Sein";2014;8772183.41723888;40;27;"create_sampling_random"
"FR_Adou";2015;3095259.61962834;40;27;"create_sampling_random"
"FR_Arto";2015;38059305754175536;40;27;"create_sampling_random"
"FR_Bret";2015;7970008.48481863;40;27;"create_sampling_random"
"FR_Garo";2015;10343273.1587028;40;27;"create_sampling_random"
"FR_Loir";2015;5091511.51296211;40;27;"create_sampling_random"
"FR_Rhon";2015;3711373.57637569;40;27;"create_sampling_random"
"FR_Sein";2015;8795763.68311545;40;27;"create_sampling_random"
"FR_Adou";2016;3164058.08595737;40;27;"create_sampling_random"
"FR_Arto";2016;41333904682603496;40;27;"create_sampling_random"
"FR_Bret";2016;8876254.23355652;40;27;"create_sampling_random"
"FR_Garo";2016;11748676.1712389;40;27;"create_sampling_random"
"FR_Loir";2016;4725292.32898761;40;27;"create_sampling_random"
"FR_Rhon";2016;3579984.51804013;40;27;"create_sampling_random"
"FR_Sein";2016;8827709.14627593;40;27;"create_sampling_random"
"FR_Adou";2017;3229429.32529408;40;27;"create_sampling_random"
"FR_Arto";2017;43856387522146120;40;27;"create_sampling_random"
"FR_Bret";2017;9835629.64997242;40;27;"create_sampling_random"
"FR_Garo";2017;13637364.7859152;40;27;"create_sampling_random"
"FR_Loir";2017;4374801.69337714;40;27;"create_sampling_random"
"FR_Rhon";2017;3452778.33867214;40;27;"create_sampling_random"
"FR_Sein";2017;8867034.27645072;40;27;"create_sampling_random"
"FR_Adou";2018;3292303.18300508;40;27;"create_sampling_random"
"FR_Arto";2018;45970157986640256;40;27;"create_sampling_random"
"FR_Bret";2018;10864863.1422987;40;27;"create_sampling_random"
"FR_Garo";2018;15987939.393346;40;27;"create_sampling_random"
"FR_Loir";2018;4046189.52607455;40;27;"create_sampling_random"
"FR_Rhon";2018;3329632.27871253;40;27;"create_sampling_random"
"FR_Sein";2018;8910212.29292863;40;27;"create_sampling_random"
