"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;671559.275491939;100;65;"create_sampling_random"
"FR_Arto";1990;7435019008068610;100;65;"create_sampling_random"
"FR_Bret";1990;16633671.4258901;100;65;"create_sampling_random"
"FR_Garo";1990;13414513.8889178;100;65;"create_sampling_random"
"FR_Loir";1990;31757725.8140546;100;65;"create_sampling_random"
"FR_Rhon";1990;7599181.22900718;100;65;"create_sampling_random"
"FR_Sein";1990;14093970.0072557;100;65;"create_sampling_random"
"FR_Adou";1991;931325.73149069;100;65;"create_sampling_random"
"FR_Arto";1991;9366949557608852;100;65;"create_sampling_random"
"FR_Bret";1991;14000561.2157933;100;65;"create_sampling_random"
"FR_Garo";1991;12820293.1779219;100;65;"create_sampling_random"
"FR_Loir";1991;22502261.4764635;100;65;"create_sampling_random"
"FR_Rhon";1991;7055033.07539776;100;65;"create_sampling_random"
"FR_Sein";1991;11905449.0697343;100;65;"create_sampling_random"
"FR_Adou";1992;1257979.98383675;100;65;"create_sampling_random"
"FR_Arto";1992;11688726136185368;100;65;"create_sampling_random"
"FR_Bret";1992;12043613.6731022;100;65;"create_sampling_random"
"FR_Garo";1992;12142974.8218474;100;65;"create_sampling_random"
"FR_Loir";1992;16053365.3125932;100;65;"create_sampling_random"
"FR_Rhon";1992;6545621.72864426;100;65;"create_sampling_random"
"FR_Sein";1992;10086496.5433097;100;65;"create_sampling_random"
"FR_Adou";1993;1658515.35010943;100;65;"create_sampling_random"
"FR_Arto";1993;14333158842710984;100;65;"create_sampling_random"
"FR_Bret";1993;10863078.030901;100;65;"create_sampling_random"
"FR_Garo";1993;11284077.4946308;100;65;"create_sampling_random"
"FR_Loir";1993;11641414.4459606;100;65;"create_sampling_random"
"FR_Rhon";1993;6068349.63337355;100;65;"create_sampling_random"
"FR_Sein";1993;8606682.4625108;100;65;"create_sampling_random"
"FR_Adou";1994;2132177.25204211;100;65;"create_sampling_random"
"FR_Arto";1994;17212588398359798;100;65;"create_sampling_random"
"FR_Bret";1994;10496231.7719743;100;65;"create_sampling_random"
"FR_Garo";1994;10210332.2744871;100;65;"create_sampling_random"
"FR_Loir";1994;8676010.11507004;100;65;"create_sampling_random"
"FR_Rhon";1994;5624375.67155836;100;65;"create_sampling_random"
"FR_Sein";1994;7433694.06771359;100;65;"create_sampling_random"
"FR_Adou";1995;2669015.51335173;100;65;"create_sampling_random"
"FR_Arto";1995;20274501404228420;100;65;"create_sampling_random"
"FR_Bret";1995;10964033.6659479;100;65;"create_sampling_random"
"FR_Garo";1995;8983331.23058092;100;65;"create_sampling_random"
"FR_Loir";1995;6716387.79522893;100;65;"create_sampling_random"
"FR_Rhon";1995;5218292.78582688;100;65;"create_sampling_random"
"FR_Sein";1995;6532254.98524452;100;65;"create_sampling_random"
"FR_Adou";1996;3250235.59690535;100;65;"create_sampling_random"
"FR_Arto";1996;23495325821878416;100;65;"create_sampling_random"
"FR_Bret";1996;12294119.9737722;100;65;"create_sampling_random"
"FR_Garo";1996;7734118.57751038;100;65;"create_sampling_random"
"FR_Loir";1996;5448946.07102972;100;65;"create_sampling_random"
"FR_Rhon";1996;4856436.42568697;100;65;"create_sampling_random"
"FR_Sein";1996;5866794.12613283;100;65;"create_sampling_random"
"FR_Adou";1997;3840985.23669024;100;65;"create_sampling_random"
"FR_Arto";1997;26770623345655588;100;65;"create_sampling_random"
"FR_Bret";1997;14463715.0514444;100;65;"create_sampling_random"
"FR_Garo";1997;6604182.78903168;100;65;"create_sampling_random"
"FR_Loir";1997;4661070.26291739;100;65;"create_sampling_random"
"FR_Rhon";1997;4544909.55726196;100;65;"create_sampling_random"
"FR_Sein";1997;5404335.40098052;100;65;"create_sampling_random"
"FR_Adou";1998;4373019.46794229;100;65;"create_sampling_random"
"FR_Arto";1998;29748624709007896;100;65;"create_sampling_random"
"FR_Bret";1998;17248651.9310456;100;65;"create_sampling_random"
"FR_Garo";1998;5695584.59384831;100;65;"create_sampling_random"
"FR_Loir";1998;4214743.51122887;100;65;"create_sampling_random"
"FR_Rhon";1998;4288181.08000806;100;65;"create_sampling_random"
"FR_Sein";1998;5116152.88160193;100;65;"create_sampling_random"
"FR_Adou";1999;4745501.77925652;100;65;"create_sampling_random"
"FR_Arto";1999;31771700395252348;100;65;"create_sampling_random"
"FR_Bret";1999;20051444.7173894;100;65;"create_sampling_random"
"FR_Garo";1999;5056095.91686322;100;65;"create_sampling_random"
"FR_Loir";1999;4023790.13775274;100;65;"create_sampling_random"
"FR_Rhon";1999;4088557.01844269;100;65;"create_sampling_random"
"FR_Sein";1999;4977857.62009058;100;65;"create_sampling_random"
