"emu";"year";"B";"nb";"iter";"f"
"FR_Loir";1994;7525758.7741498;80;100;"create_sampling_random"
"FR_Rhon";1994;6151754.26391945;80;100;"create_sampling_random"
"FR_Sein";1994;6806918.49731083;80;100;"create_sampling_random"
"FR_Adou";1995;2.70728946921611e+40;80;100;"create_sampling_random"
"FR_Arto";1995;1932410950950512;80;100;"create_sampling_random"
"FR_Bret";1995;10398543.5034436;80;100;"create_sampling_random"
"FR_Garo";1995;8455034.67862153;80;100;"create_sampling_random"
"FR_Loir";1995;5980063.64205121;80;100;"create_sampling_random"
"FR_Rhon";1995;5523512.6033398;80;100;"create_sampling_random"
"FR_Sein";1995;5434653.0408593;80;100;"create_sampling_random"
"FR_Adou";1996;4.57515380593751e+40;80;100;"create_sampling_random"
"FR_Arto";1996;2373709744948820;80;100;"create_sampling_random"
"FR_Bret";1996;11741556.6870406;80;100;"create_sampling_random"
"FR_Garo";1996;7731545.71955157;80;100;"create_sampling_random"
"FR_Loir";1996;4981591.45523247;80;100;"create_sampling_random"
"FR_Rhon";1996;5035050.08974953;80;100;"create_sampling_random"
"FR_Sein";1996;4580009.79722182;80;100;"create_sampling_random"
"FR_Adou";1997;7.46188324888474e+40;80;100;"create_sampling_random"
"FR_Arto";1997;2850544560382700;80;100;"create_sampling_random"
"FR_Bret";1997;14027763.2447034;80;100;"create_sampling_random"
"FR_Garo";1997;6981934.70192247;80;100;"create_sampling_random"
"FR_Loir";1997;4356755.44233724;80;100;"create_sampling_random"
"FR_Rhon";1997;4664355.96615966;80;100;"create_sampling_random"
"FR_Sein";1997;4102413.85807684;80;100;"create_sampling_random"
"FR_Adou";1998;1.13879758769524e+41;80;100;"create_sampling_random"
"FR_Arto";1998;3295190617526462;80;100;"create_sampling_random"
"FR_Bret";1998;17063059.8392211;80;100;"create_sampling_random"
"FR_Garo";1998;6279688.29560332;80;100;"create_sampling_random"
"FR_Loir";1998;3990243.0418805;80;100;"create_sampling_random"
"FR_Rhon";1998;4389858.13988967;80;100;"create_sampling_random"
"FR_Sein";1998;3915758.09747626;80;100;"create_sampling_random"
"FR_Adou";1999;1.57611676026902e+41;80;100;"create_sampling_random"
"FR_Arto";1999;3644334427689798;80;100;"create_sampling_random"
"FR_Bret";1999;20223256.9397491;80;100;"create_sampling_random"
"FR_Garo";1999;5683123.66342116;80;100;"create_sampling_random"
"FR_Loir";1999;3806941.7391411;80;100;"create_sampling_random"
"FR_Rhon";1999;4191489.38143245;80;100;"create_sampling_random"
"FR_Sein";1999;3973675.55857541;80;100;"create_sampling_random"
"FR_Adou";2000;1.92995051042391e+41;80;100;"create_sampling_random"
"FR_Arto";2000;3871534855590376;80;100;"create_sampling_random"
"FR_Bret";2000;22430727.9293987;80;100;"create_sampling_random"
"FR_Garo";2000;5228137.72159153;80;100;"create_sampling_random"
"FR_Loir";2000;3758758.82250026;80;100;"create_sampling_random"
"FR_Rhon";2000;4051120.30595832;80;100;"create_sampling_random"
"FR_Sein";2000;4256018.40869506;80;100;"create_sampling_random"
"FR_Adou";2001;2.06687183393901e+41;80;100;"create_sampling_random"
"FR_Arto";2001;3990911670808744;80;100;"create_sampling_random"
"FR_Bret";2001;22628822.8751791;80;100;"create_sampling_random"
"FR_Garo";2001;4930625.93526478;80;100;"create_sampling_random"
"FR_Loir";2001;3816259.9919227;80;100;"create_sampling_random"
"FR_Rhon";2001;3952778.08347416;80;100;"create_sampling_random"
"FR_Sein";2001;4754754.97669704;80;100;"create_sampling_random"
"FR_Adou";2002;1.94666103315421e+41;80;100;"create_sampling_random"
"FR_Arto";2002;4031406002743962;80;100;"create_sampling_random"
"FR_Bret";2002;20539094.7302531;80;100;"create_sampling_random"
"FR_Garo";2002;4793185.22186783;80;100;"create_sampling_random"
"FR_Loir";2002;3963918.49694239;80;100;"create_sampling_random"
"FR_Rhon";2002;3882915.57218723;80;100;"create_sampling_random"
"FR_Sein";2002;5456875.55670629;80;100;"create_sampling_random"
"FR_Adou";2003;1.64894208530687e+41;80;100;"create_sampling_random"
"FR_Arto";2003;4010252954579628;80;100;"create_sampling_random"
"FR_Bret";2003;16919201.239802;80;100;"create_sampling_random"
"FR_Garo";2003;4811286.81504045;80;100;"create_sampling_random"
"FR_Loir";2003;4197363.96934331;80;100;"create_sampling_random"
"FR_Rhon";2003;3830742.95553547;80;100;"create_sampling_random"
"FR_Sein";2003;6324102.82447965;80;100;"create_sampling_random"
"FR_Adou";2004;1.30082917685946e+41;80;100;"create_sampling_random"
"FR_Arto";2004;3929772545025760;80;100;"create_sampling_random"
"FR_Bret";2004;12984658.3782127;80;100;"create_sampling_random"
"FR_Garo";2004;4976584.57928649;80;100;"create_sampling_random"
"FR_Loir";2004;4520967.95712145;80;100;"create_sampling_random"
"FR_Rhon";2004;3788432.90464552;80;100;"create_sampling_random"
"FR_Sein";2004;7274940.89540494;80;100;"create_sampling_random"
"FR_Adou";2005;9.94823374707721e+40;80;100;"create_sampling_random"
"FR_Arto";2005;3796973589731488;80;100;"create_sampling_random"
"FR_Bret";2005;9644756.69952739;80;100;"create_sampling_random"
"FR_Garo";2005;5277238.69604585;80;100;"create_sampling_random"
"FR_Loir";2005;4944219.40205334;80;100;"create_sampling_random"
"FR_Rhon";2005;3750979.76647716;80;100;"create_sampling_random"
"FR_Sein";2005;8181329.6560225;80;100;"create_sampling_random"
"FR_Adou";2006;7.65442113418596e+40;80;100;"create_sampling_random"
"FR_Arto";2006;3644646787186724;80;100;"create_sampling_random"
"FR_Bret";2006;7233920.1531162;80;100;"create_sampling_random"
"FR_Garo";2006;5696503.29034437;80;100;"create_sampling_random"
"FR_Loir";2006;5475474.19852218;80;100;"create_sampling_random"
"FR_Rhon";2006;3715645.39367127;80;100;"create_sampling_random"
"FR_Sein";2006;8892069.9934679;80;100;"create_sampling_random"
"FR_Adou";2007;6.09128120453869e+40;80;100;"create_sampling_random"
"FR_Arto";2007;3532347127927417;80;100;"create_sampling_random"
"FR_Bret";2007;5693985.66947477;80;100;"create_sampling_random"
"FR_Garo";2007;6211498.51855921;80;100;"create_sampling_random"
"FR_Loir";2007;6111896.32446829;80;100;"create_sampling_random"
"FR_Rhon";2007;3681142.97890067;80;100;"create_sampling_random"
"FR_Sein";2007;9280990.21208604;80;100;"create_sampling_random"
"FR_Adou";2008;5.08804092006422e+40;80;100;"create_sampling_random"
"FR_Arto";2008;3528656997452158;80;100;"create_sampling_random"
"FR_Bret";2008;4835921.38947172;80;100;"create_sampling_random"
"FR_Garo";2008;6794038.25372441;80;100;"create_sampling_random"
"FR_Loir";2008;6825508.62432934;80;100;"create_sampling_random"
"FR_Rhon";2008;3646836.82810025;80;100;"create_sampling_random"
"FR_Sein";2008;9296101.82337086;80;100;"create_sampling_random"
"FR_Adou";2009;4.47223462203711e+40;80;100;"create_sampling_random"
"FR_Arto";2009;3694576783127124;80;100;"create_sampling_random"
"FR_Bret";2009;4487837.61953547;80;100;"create_sampling_random"
"FR_Garo";2009;7414390.32054272;80;100;"create_sampling_random"
"FR_Loir";2009;7548591.71456798;80;100;"create_sampling_random"
"FR_Rhon";2009;3612193.97418093;80;100;"create_sampling_random"
"FR_Sein";2009;8978510.03044985;80;100;"create_sampling_random"
"FR_Adou";2010;4.1114750890186e+40;80;100;"create_sampling_random"
"FR_Arto";2010;4080357671510756;80;100;"create_sampling_random"
"FR_Bret";2010;4534374.42366165;80;100;"create_sampling_random"
"FR_Garo";2010;8047109.30223519;80;100;"create_sampling_random"
"FR_Loir";2010;8167511.8252807;80;100;"create_sampling_random"
"FR_Rhon";2010;3576567.45878991;80;100;"create_sampling_random"
"FR_Sein";2010;8439363.47289912;80;100;"create_sampling_random"
"FR_Adou";2011;3.91613575778531e+40;80;100;"create_sampling_random"
"FR_Arto";2011;4735056578784415;80;100;"create_sampling_random"
"FR_Bret";2011;4901570.18243933;80;100;"create_sampling_random"
"FR_Garo";2011;8676579.96318918;80;100;"create_sampling_random"
"FR_Loir";2011;8538430.21249967;80;100;"create_sampling_random"
"FR_Rhon";2011;3539240.32344117;80;100;"create_sampling_random"
"FR_Sein";2011;7812615.84786724;80;100;"create_sampling_random"
"FR_Adou";2012;3.83273139273283e+40;80;100;"create_sampling_random"
"FR_Arto";2012;5731768966374312;80;100;"create_sampling_random"
"FR_Bret";2012;5522783.1714786;80;100;"create_sampling_random"
"FR_Garo";2012;9299755.88295051;80;100;"create_sampling_random"
"FR_Loir";2012;8532123.86214696;80;100;"create_sampling_random"
"FR_Rhon";2012;3499594.03415264;80;100;"create_sampling_random"
"FR_Sein";2012;7212678.46770644;80;100;"create_sampling_random"
"FR_Adou";2013;3.83648863260541e+40;80;100;"create_sampling_random"
"FR_Arto";2013;7221918549807886;80;100;"create_sampling_random"
"FR_Bret";2013;6307039.63449116;80;100;"create_sampling_random"
"FR_Garo";2013;9924936.98842873;80;100;"create_sampling_random"
"FR_Loir";2013;8093302.30867545;80;100;"create_sampling_random"
"FR_Rhon";2013;3457282.83225675;80;100;"create_sampling_random"
"FR_Sein";2013;6713652.81542584;80;100;"create_sampling_random"
"FR_Adou";2014;3.9227948524074e+40;80;100;"create_sampling_random"
"FR_Arto";2014;9530493391924380;80;100;"create_sampling_random"
"FR_Bret";2014;7131428.25884313;80;100;"create_sampling_random"
"FR_Garo";2014;10567313.4864752;80;100;"create_sampling_random"
"FR_Loir";2014;7277152.93295598;80;100;"create_sampling_random"
"FR_Rhon";2014;3412345.32904516;80;100;"create_sampling_random"
"FR_Sein";2014;6348462.2368692;80;100;"create_sampling_random"
"FR_Adou";2015;4.09677258948284e+40;80;100;"create_sampling_random"
"FR_Arto";2015;13292883002692906;80;100;"create_sampling_random"
"FR_Bret";2015;7871636.84632537;80;100;"create_sampling_random"
"FR_Garo";2015;11243237.5237899;80;100;"create_sampling_random"
"FR_Loir";2015;6231781.20435737;80;100;"create_sampling_random"
"FR_Rhon";2015;3365222.88479855;80;100;"create_sampling_random"
"FR_Sein";2015;6117506.09981477;80;100;"create_sampling_random"
"FR_Adou";2016;4.36214144405074e+40;80;100;"create_sampling_random"
"FR_Arto";2016;19608309763803532;80;100;"create_sampling_random"
"FR_Bret";2016;8454485.91201046;80;100;"create_sampling_random"
"FR_Garo";2016;11965362.3645635;80;100;"create_sampling_random"
"FR_Loir";2016;5134816.53258521;80;100;"create_sampling_random"
"FR_Rhon";2016;3316672.65012244;80;100;"create_sampling_random"
"FR_Sein";2016;5998434.02296203;80;100;"create_sampling_random"
"FR_Adou";2017;4.71198598478168e+40;80;100;"create_sampling_random"
"FR_Arto";2017;30087065566657216;80;100;"create_sampling_random"
"FR_Bret";2017;8889188.67510359;80;100;"create_sampling_random"
"FR_Garo";2017;12740249.8482157;80;100;"create_sampling_random"
"FR_Loir";2017;4127142.84762311;80;100;"create_sampling_random"
"FR_Rhon";2017;3267580.40069243;80;100;"create_sampling_random"
"FR_Sein";2017;5954736.50200101;80;100;"create_sampling_random"
"FR_Adou";2018;5.12615556277319e+40;80;100;"create_sampling_random"
"FR_Arto";2018;46546677044053104;80;100;"create_sampling_random"
"FR_Bret";2018;9247502.92468461;80;100;"create_sampling_random"
"FR_Garo";2018;13569212.8761585;80;100;"create_sampling_random"
"FR_Loir";2018;3280496.3121946;80;100;"create_sampling_random"
"FR_Rhon";2018;3218713.14660779;80;100;"create_sampling_random"
"FR_Sein";2018;5945778.68017229;80;100;"create_sampling_random"
