"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1792149509569368;100;7;"create_sampling_random"
"FR_Arto";1990;7212131410237312;100;7;"create_sampling_random"
"FR_Bret";1990;15160775.0581153;100;7;"create_sampling_random"
"FR_Garo";1990;12629829.7211231;100;7;"create_sampling_random"
"FR_Loir";1990;24692005.2363081;100;7;"create_sampling_random"
"FR_Rhon";1990;13885339.1040135;100;7;"create_sampling_random"
"FR_Sein";1990;20060605.7012665;100;7;"create_sampling_random"
"FR_Adou";1991;2435377002922517;100;7;"create_sampling_random"
"FR_Arto";1991;7802010680479023;100;7;"create_sampling_random"
"FR_Bret";1991;13672177.1774897;100;7;"create_sampling_random"
"FR_Garo";1991;12482871.7641849;100;7;"create_sampling_random"
"FR_Loir";1991;16921391.2268557;100;7;"create_sampling_random"
"FR_Rhon";1991;10737472.2059199;100;7;"create_sampling_random"
"FR_Sein";1991;17047794.9087141;100;7;"create_sampling_random"
"FR_Adou";1992;3425730266123873;100;7;"create_sampling_random"
"FR_Arto";1992;8565022156796843;100;7;"create_sampling_random"
"FR_Bret";1992;12524160.55941;100;7;"create_sampling_random"
"FR_Garo";1992;12250677.6990664;100;7;"create_sampling_random"
"FR_Loir";1992;11753052.3202679;100;7;"create_sampling_random"
"FR_Rhon";1992;8325551.78054166;100;7;"create_sampling_random"
"FR_Sein";1992;14474139.9267384;100;7;"create_sampling_random"
"FR_Adou";1993;5136541933202315;100;7;"create_sampling_random"
"FR_Arto";1993;9662871609387710;100;7;"create_sampling_random"
"FR_Bret";1993;11866523.2372746;100;7;"create_sampling_random"
"FR_Garo";1993;11839580.6041336;100;7;"create_sampling_random"
"FR_Loir";1993;8418291.16953951;100;7;"create_sampling_random"
"FR_Rhon";1993;6505416.94578763;100;7;"create_sampling_random"
"FR_Sein";1993;12273442.7700077;100;7;"create_sampling_random"
"FR_Adou";1994;8279175265562619;100;7;"create_sampling_random"
"FR_Arto";1994;11234220964891264;100;7;"create_sampling_random"
"FR_Bret";1994;11802714.5255969;100;7;"create_sampling_random"
"FR_Garo";1994;11189848.0880714;100;7;"create_sampling_random"
"FR_Loir";1994;6329265.37749581;100;7;"create_sampling_random"
"FR_Rhon";1994;5159925.96991296;100;7;"create_sampling_random"
"FR_Sein";1994;10406132.9542948;100;7;"create_sampling_random"
"FR_Adou";1995;14094361616697158;100;7;"create_sampling_random"
"FR_Arto";1995;13330142631612652;100;7;"create_sampling_random"
"FR_Bret";1995;12393636.5812791;100;7;"create_sampling_random"
