"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;7.93615336951758e+28;60;54;"create_sampling_strahler"
"FR_Arto";1990;475047045459680;60;54;"create_sampling_strahler"
"FR_Bret";1990;15590263.886325;60;54;"create_sampling_strahler"
"FR_Garo";1990;8905433.1847544;60;54;"create_sampling_strahler"
"FR_Loir";1990;15096420.3678529;60;54;"create_sampling_strahler"
"FR_Rhon";1990;8191937.48966946;60;54;"create_sampling_strahler"
"FR_Sein";1990;17696624.7277206;60;54;"create_sampling_strahler"
"FR_Adou";1991;1.2991364692598e+29;60;54;"create_sampling_strahler"
"FR_Arto";1991;594722462386640;60;54;"create_sampling_strahler"
"FR_Bret";1991;13117145.5613118;60;54;"create_sampling_strahler"
"FR_Garo";1991;9966249.0234161;60;54;"create_sampling_strahler"
"FR_Loir";1991;12454376.8236615;60;54;"create_sampling_strahler"
"FR_Rhon";1991;7824690.79393595;60;54;"create_sampling_strahler"
"FR_Sein";1991;14396773.5154353;60;54;"create_sampling_strahler"
"FR_Adou";1992;2.10411199023982e+29;60;54;"create_sampling_strahler"
"FR_Arto";1992;744471601932710;60;54;"create_sampling_strahler"
"FR_Bret";1992;11293331.7445938;60;54;"create_sampling_strahler"
"FR_Garo";1992;10987374.8964821;60;54;"create_sampling_strahler"
"FR_Loir";1992;10291243.0765487;60;54;"create_sampling_strahler"
"FR_Rhon";1992;7474936.29633318;60;54;"create_sampling_strahler"
"FR_Sein";1992;11756831.9992652;60;54;"create_sampling_strahler"
"FR_Adou";1993;3.36137807728843e+29;60;54;"create_sampling_strahler"
"FR_Arto";1993;930453065793895;60;54;"create_sampling_strahler"
"FR_Bret";1993;10220228.1662663;60;54;"create_sampling_strahler"
"FR_Garo";1993;11720645.4521727;60;54;"create_sampling_strahler"
"FR_Loir";1993;8540234.36048116;60;54;"create_sampling_strahler"
"FR_Rhon";1993;7145713.73347671;60;54;"create_sampling_strahler"
"FR_Sein";1993;9692602.44746201;60;54;"create_sampling_strahler"
"FR_Adou";1994;5.35129602161838e+29;60;54;"create_sampling_strahler"
"FR_Arto";1994;1155672796439099;60;54;"create_sampling_strahler"
"FR_Bret";1994;9938565.3745443;60;54;"create_sampling_strahler"
"FR_Garo";1994;11906402.3784659;60;54;"create_sampling_strahler"
"FR_Loir";1994;7144474.00051266;60;54;"create_sampling_strahler"
"FR_Rhon";1994;6840369.57041895;60;54;"create_sampling_strahler"
"FR_Sein";1994;8124258.2584023;60;54;"create_sampling_strahler"
"FR_Adou";1995;8.64524099714351e+29;60;54;"create_sampling_strahler"
"FR_Arto";1995;1414410808268408;60;54;"create_sampling_strahler"
"FR_Bret";1995;10475171.9617144;60;54;"create_sampling_strahler"
"FR_Garo";1995;11418768.7549495;60;54;"create_sampling_strahler"
"FR_Loir";1995;6053101.16317451;60;54;"create_sampling_strahler"
"FR_Rhon";1995;6561756.62163298;60;54;"create_sampling_strahler"
"FR_Sein";1995;6975725.27897413;60;54;"create_sampling_strahler"
"FR_Adou";1996;1.43313382617409e+30;60;54;"create_sampling_strahler"
"FR_Arto";1996;1686379261899678;60;54;"create_sampling_strahler"
"FR_Bret";1996;11861052.5393881;60;54;"create_sampling_strahler"
"FR_Garo";1996;10353616.2133973;60;54;"create_sampling_strahler"
"FR_Loir";1996;5220408.19198901;60;54;"create_sampling_strahler"
"FR_Rhon";1996;6311594.79616457;60;54;"create_sampling_strahler"
"FR_Sein";1996;6179390.35478626;60;54;"create_sampling_strahler"
"FR_Adou";1997;2.41070928063092e+30;60;54;"create_sampling_strahler"
"FR_Arto";1997;1936913363991169;60;54;"create_sampling_strahler"
"FR_Bret";1997;14061660.4004893;60;54;"create_sampling_strahler"
"FR_Garo";1997;8980692.07020599;60;54;"create_sampling_strahler"
"FR_Loir";1997;4606383.9713996;60;54;"create_sampling_strahler"
"FR_Rhon";1997;6090074.24717304;60;54;"create_sampling_strahler"
"FR_Sein";1997;5680407.36878946;60;54;"create_sampling_strahler"
"FR_Adou";1998;3.95846183206917e+30;60;54;"create_sampling_strahler"
"FR_Arto";1998;2129210587397878;60;54;"create_sampling_strahler"
"FR_Bret";1998;16807514.0336868;60;54;"create_sampling_strahler"
"FR_Garo";1998;7602576.4390059;60;54;"create_sampling_strahler"
"FR_Loir";1998;4177557.706144;60;54;"create_sampling_strahler"
"FR_Rhon";1998;5895799.84762056;60;54;"create_sampling_strahler"
"FR_Sein";1998;5438676.95860796;60;54;"create_sampling_strahler"
"FR_Adou";1999;5.99422622415917e+30;60;54;"create_sampling_strahler"
"FR_Arto";1999;2243771607036523;60;54;"create_sampling_strahler"
"FR_Bret";1999;19420699.9932763;60;54;"create_sampling_strahler"
"FR_Garo";1999;6436753.44032819;60;54;"create_sampling_strahler"
"FR_Loir";1999;3907512.25752442;60;54;"create_sampling_strahler"
"FR_Rhon";1999;5726102.35884209;60;54;"create_sampling_strahler"
"FR_Sein";1999;5428220.52632825;60;54;"create_sampling_strahler"
"FR_Adou";2000;7.93053015012567e+30;60;54;"create_sampling_strahler"
"FR_Arto";2000;2288548430032650;60;54;"create_sampling_strahler"
"FR_Bret";2000;20895023.4635692;60;54;"create_sampling_strahler"
"FR_Garo";2000;5584637.46506983;60;54;"create_sampling_strahler"
"FR_Loir";2000;3776784.39119214;60;54;"create_sampling_strahler"
"FR_Rhon";2000;5577620.99936263;60;54;"create_sampling_strahler"
"FR_Sein";2000;5633927.62673149;60;54;"create_sampling_strahler"
"FR_Adou";2001;8.90672686170662e+30;60;54;"create_sampling_strahler"
"FR_Arto";2001;2289777067107077;60;54;"create_sampling_strahler"
"FR_Bret";2001;20417625.2430963;60;54;"create_sampling_strahler"
"FR_Garo";2001;5064716.00183667;60;54;"create_sampling_strahler"
"FR_Loir";2001;3772044.73346855;60;54;"create_sampling_strahler"
"FR_Rhon";2001;5446969.41454933;60;54;"create_sampling_strahler"
"FR_Sein";2001;6045329.10570587;60;54;"create_sampling_strahler"
"FR_Adou";2002;8.56509783599991e+30;60;54;"create_sampling_strahler"
"FR_Arto";2002;2272691730782378;60;54;"create_sampling_strahler"
"FR_Bret";2002;17992858.2246329;60;54;"create_sampling_strahler"
"FR_Garo";2002;4859275.04231965;60;54;"create_sampling_strahler"
"FR_Loir";2002;3884475.10033744;60;54;"create_sampling_strahler"
"FR_Rhon";2002;5331287.26618369;60;54;"create_sampling_strahler"
"FR_Sein";2002;6646945.61290454;60;54;"create_sampling_strahler"
"FR_Adou";2003;7.35354586189925e+30;60;54;"create_sampling_strahler"
"FR_Arto";2003;2248839506086628;60;54;"create_sampling_strahler"
"FR_Bret";2003;14479957.5747785;60;54;"create_sampling_strahler"
"FR_Garo";2003;4945323.20884779;60;54;"create_sampling_strahler"
"FR_Loir";2003;4107223.03675373;60;54;"create_sampling_strahler"
"FR_Rhon";2003;5228550.86539;60;54;"create_sampling_strahler"
"FR_Sein";2003;7405750.59639196;60;54;"create_sampling_strahler"
"FR_Adou";2004;5.96363954611097e+30;60;54;"create_sampling_strahler"
"FR_Arto";2004;2218173782284590;60;54;"create_sampling_strahler"
"FR_Bret";2004;10962024.2834127;60;54;"create_sampling_strahler"
"FR_Garo";2004;5304597.47788826;60;54;"create_sampling_strahler"
"FR_Loir";2004;4431850.93285872;60;54;"create_sampling_strahler"
"FR_Rhon";2004;5137619.02818149;60;54;"create_sampling_strahler"
