"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.68009096767863e+46;60;87;"create_sampling_random"
"FR_Arto";1990;254368267279432;60;87;"create_sampling_random"
"FR_Bret";1990;17491967.5846766;60;87;"create_sampling_random"
"FR_Garo";1990;14269211.0528389;60;87;"create_sampling_random"
"FR_Loir";1990;27916288.4233885;60;87;"create_sampling_random"
"FR_Rhon";1990;10451932.7633466;60;87;"create_sampling_random"
"FR_Sein";1990;17128802.2144412;60;87;"create_sampling_random"
"FR_Adou";1991;2.95858154329456e+46;60;87;"create_sampling_random"
"FR_Arto";1991;332064585690354;60;87;"create_sampling_random"
"FR_Bret";1991;14595289.7095171;60;87;"create_sampling_random"
"FR_Garo";1991;13168244.1258137;60;87;"create_sampling_random"
"FR_Loir";1991;19447733.4272344;60;87;"create_sampling_random"
"FR_Rhon";1991;9593113.47306771;60;87;"create_sampling_random"
"FR_Sein";1991;14169095.6593488;60;87;"create_sampling_random"
"FR_Adou";1992;5.19342770493043e+46;60;87;"create_sampling_random"
"FR_Arto";1992;428288555957525;60;87;"create_sampling_random"
"FR_Bret";1992;12407268.720239;60;87;"create_sampling_random"
"FR_Garo";1992;12114638.1754918;60;87;"create_sampling_random"
"FR_Loir";1992;13686466.0877439;60;87;"create_sampling_random"
"FR_Rhon";1992;8808296.02605715;60;87;"create_sampling_random"
"FR_Sein";1992;11721494.4813661;60;87;"create_sampling_random"
"FR_Adou";1993;9.08536808111516e+46;60;87;"create_sampling_random"
"FR_Arto";1993;540684967868846;60;87;"create_sampling_random"
"FR_Bret";1993;10993926.6361781;60;87;"create_sampling_random"
"FR_Garo";1993;11072551.1789709;60;87;"create_sampling_random"
"FR_Loir";1993;9861845.11621525;60;87;"create_sampling_random"
"FR_Rhon";1993;8096022.35333345;60;87;"create_sampling_random"
"FR_Sein";1993;9707689.31686539;60;87;"create_sampling_random"
"FR_Adou";1994;1.58822308761111e+47;60;87;"create_sampling_random"
"FR_Arto";1994;666666654804708;60;87;"create_sampling_random"
"FR_Bret";1994;10355350.1145308;60;87;"create_sampling_random"
"FR_Garo";1994;10028042.7146209;60;87;"create_sampling_random"
"FR_Loir";1994;7379737.80866256;60;87;"create_sampling_random"
"FR_Rhon";1994;7454786.98230209;60;87;"create_sampling_random"
"FR_Sein";1994;8072779.741056;60;87;"create_sampling_random"
"FR_Adou";1995;2.77053626628461e+47;60;87;"create_sampling_random"
"FR_Arto";1995;805507596383898;60;87;"create_sampling_random"
"FR_Bret";1995;10464970.2714531;60;87;"create_sampling_random"
"FR_Garo";1995;8994722.48411263;60;87;"create_sampling_random"
"FR_Loir";1995;5803868.65021071;60;87;"create_sampling_random"
"FR_Rhon";1995;6882247.85707543;60;87;"create_sampling_random"
"FR_Sein";1995;6776728.75067941;60;87;"create_sampling_random"
"FR_Adou";1996;4.74909556347694e+47;60;87;"create_sampling_random"
"FR_Arto";1996;955106929107154;60;87;"create_sampling_random"
"FR_Bret";1996;11293626.6713025;60;87;"create_sampling_random"
"FR_Garo";1996;8007304.268979;60;87;"create_sampling_random"
"FR_Loir";1996;4833865.38402383;60;87;"create_sampling_random"
