"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;6.66339907057538e+50;100;34;"create_sampling_random"
"FR_Arto";1990;4593773902795056;100;34;"create_sampling_random"
"FR_Bret";1990;15804065.3954816;100;34;"create_sampling_random"
"FR_Garo";1990;10164208.9581083;100;34;"create_sampling_random"
"FR_Loir";1990;19320740.7142484;100;34;"create_sampling_random"
"FR_Rhon";1990;9625060.09150501;100;34;"create_sampling_random"
"FR_Sein";1990;17024851.6485275;100;34;"create_sampling_random"
"FR_Adou";1991;1.20990126231772e+51;100;34;"create_sampling_random"
"FR_Arto";1991;5391774537995806;100;34;"create_sampling_random"
"FR_Bret";1991;13218916.2158448;100;34;"create_sampling_random"
"FR_Garo";1991;10396112.9070432;100;34;"create_sampling_random"
"FR_Loir";1991;14653258.9160957;100;34;"create_sampling_random"
"FR_Rhon";1991;8379962.31374288;100;34;"create_sampling_random"
"FR_Sein";1991;14547000.5331508;100;34;"create_sampling_random"
"FR_Adou";1992;2.21474338473319e+51;100;34;"create_sampling_random"
"FR_Arto";1992;6422883484389641;100;34;"create_sampling_random"
"FR_Bret";1992;11331309.5424159;100;34;"create_sampling_random"
"FR_Garo";1992;10516179.0871036;100;34;"create_sampling_random"
"FR_Loir";1992;11174891.7502336;100;34;"create_sampling_random"
"FR_Rhon";1992;7303957.03986932;100;34;"create_sampling_random"
"FR_Sein";1992;12411134.6111044;100;34;"create_sampling_random"
"FR_Adou";1993;4.09258887557404e+51;100;34;"create_sampling_random"
"FR_Arto";1993;7850073376399014;100;34;"create_sampling_random"
"FR_Bret";1993;10247363.8300638;100;34;"create_sampling_random"
"FR_Garo";1993;10387514.8711128;100;34;"create_sampling_random"
"FR_Loir";1993;8635333.35064739;100;34;"create_sampling_random"
"FR_Rhon";1993;6391752.77185869;100;34;"create_sampling_random"
"FR_Sein";1993;10561851.6877585;100;34;"create_sampling_random"
"FR_Adou";1994;7.55716023753314e+51;100;34;"create_sampling_random"
"FR_Arto";1994;9825048434133326;100;34;"create_sampling_random"
"FR_Bret";1994;10014222.3294931;100;34;"create_sampling_random"
"FR_Garo";1994;9917562.48732555;100;34;"create_sampling_random"
"FR_Loir";1994;6820911.45355002;100;34;"create_sampling_random"
"FR_Rhon";1994;5636728.93694033;100;34;"create_sampling_random"
"FR_Sein";1994;8969707.40503205;100;34;"create_sampling_random"
"FR_Adou";1995;1.368820207075e+52;100;34;"create_sampling_random"
"FR_Arto";1995;12385136687624786;100;34;"create_sampling_random"
"FR_Bret";1995;10677860.2486705;100;34;"create_sampling_random"
"FR_Garo";1995;9120839.78807167;100;34;"create_sampling_random"
"FR_Loir";1995;5553124.02190669;100;34;"create_sampling_random"
"FR_Rhon";1995;5029382.83499122;100;34;"create_sampling_random"
"FR_Sein";1995;7624277.64074338;100;34;"create_sampling_random"
"FR_Adou";1996;2.38579101346859e+52;100;34;"create_sampling_random"
"FR_Arto";1996;15333075986125380;100;34;"create_sampling_random"
"FR_Bret";1996;12307771.8450223;100;34;"create_sampling_random"
"FR_Garo";1996;8122179.08072657;100;34;"create_sampling_random"
"FR_Loir";1996;4691087.08668733;100;34;"create_sampling_random"
"FR_Rhon";1996;4558005.3387404;100;34;"create_sampling_random"
"FR_Sein";1996;6522421.86503506;100;34;"create_sampling_random"
"FR_Adou";1997;3.94320364266089e+52;100;34;"create_sampling_random"
"FR_Arto";1997;18192583508647172;100;34;"create_sampling_random"
"FR_Bret";1997;14917478.3333961;100;34;"create_sampling_random"
"FR_Garo";1997;7098566.39447929;100;34;"create_sampling_random"
"FR_Loir";1997;4130030.46396683;100;34;"create_sampling_random"
"FR_Rhon";1997;4210037.84991877;100;34;"create_sampling_random"
"FR_Sein";1997;5658698.50477816;100;34;"create_sampling_random"
"FR_Adou";1998;6.10574900335728e+52;100;34;"create_sampling_random"
"FR_Arto";1998;20349152856439516;100;34;"create_sampling_random"
"FR_Bret";1998;18251637.7208962;100;34;"create_sampling_random"
"FR_Garo";1998;6206524.83177939;100;34;"create_sampling_random"
"FR_Loir";1998;3796117.43713261;100;34;"create_sampling_random"
"FR_Rhon";1998;3973211.72552096;100;34;"create_sampling_random"
"FR_Sein";1998;5021362.83193621;100;34;"create_sampling_random"
"FR_Adou";1999;8.71172955932861e+52;100;34;"create_sampling_random"
"FR_Arto";1999;21338667225633056;100;34;"create_sampling_random"
"FR_Bret";1999;21537835.1537282;100;34;"create_sampling_random"
"FR_Garo";1999;5543107.68078362;100;34;"create_sampling_random"
"FR_Loir";1999;3639805.89643601;100;34;"create_sampling_random"
"FR_Rhon";1999;3836135.90364383;100;34;"create_sampling_random"
"FR_Sein";1999;4593438.02618103;100;34;"create_sampling_random"
"FR_Adou";2000;1.11627994241721e+53;100;34;"create_sampling_random"
"FR_Arto";2000;21083779175856128;100;34;"create_sampling_random"
"FR_Bret";2000;23536221.3101521;100;34;"create_sampling_random"
"FR_Garo";2000;5148866.08183198;100;34;"create_sampling_random"
"FR_Loir";2000;3629385.09407879;100;34;"create_sampling_random"
