"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;4.69003809234572e+58;40;47;"create_sampling_random"
"FR_Arto";1990;264353398207567936;40;47;"create_sampling_random"
"FR_Bret";1990;17540772.8327362;40;47;"create_sampling_random"
"FR_Garo";1990;16835258.7849105;40;47;"create_sampling_random"
"FR_Loir";1990;37525491.7400877;40;47;"create_sampling_random"
"FR_Rhon";1990;5978433.25906616;40;47;"create_sampling_random"
"FR_Sein";1990;30623049.9017427;40;47;"create_sampling_random"
"FR_Adou";1991;7.62035050951583e+58;40;47;"create_sampling_random"
"FR_Arto";1991;299278624752890688;40;47;"create_sampling_random"
"FR_Bret";1991;14504959.7150254;40;47;"create_sampling_random"
"FR_Garo";1991;14889237.9596613;40;47;"create_sampling_random"
"FR_Loir";1991;23881079.1454174;40;47;"create_sampling_random"
"FR_Rhon";1991;5886904.3383655;40;47;"create_sampling_random"
"FR_Sein";1991;20742521.2759837;40;47;"create_sampling_random"
"FR_Adou";1992;1.26911023341794e+59;40;47;"create_sampling_random"
"FR_Arto";1992;338529856330341888;40;47;"create_sampling_random"
"FR_Bret";1992;12286667.1501567;40;47;"create_sampling_random"
"FR_Garo";1992;13082724.7804954;40;47;"create_sampling_random"
"FR_Loir";1992;15451502.9756851;40;47;"create_sampling_random"
"FR_Rhon";1992;5795101.2483551;40;47;"create_sampling_random"
"FR_Sein";1992;14187762.0403808;40;47;"create_sampling_random"
"FR_Adou";1993;2.19997678884651e+59;40;47;"create_sampling_random"
"FR_Arto";1993;382002698359094016;40;47;"create_sampling_random"
"FR_Bret";1993;10965740.0292473;40;47;"create_sampling_random"
"FR_Garo";1993;11339404.4151594;40;47;"create_sampling_random"
"FR_Loir";1993;10381131.2108585;40;47;"create_sampling_random"
"FR_Rhon";1993;5703023.38853514;40;47;"create_sampling_random"
"FR_Sein";1993;9929404.61180679;40;47;"create_sampling_random"
"FR_Adou";1994;3.93915242919144e+59;40;47;"create_sampling_random"
"FR_Arto";1994;428843959759368192;40;47;"create_sampling_random"
"FR_Bret";1994;10557570.9743644;40;47;"create_sampling_random"
"FR_Garo";1994;9646237.29619878;40;47;"create_sampling_random"
"FR_Loir";1994;7395967.80850454;40;47;"create_sampling_random"
"FR_Rhon";1994;5610672.03095597;40;47;"create_sampling_random"
"FR_Sein";1994;7214291.15717183;40;47;"create_sampling_random"
"FR_Adou";1995;7.06283134870127e+59;40;47;"create_sampling_random"
"FR_Arto";1995;477573407178363072;40;47;"create_sampling_random"
"FR_Bret";1995;11077187.6086601;40;47;"create_sampling_random"
"FR_Garo";1995;8051671.76607978;40;47;"create_sampling_random"
"FR_Loir";1995;5674829.10375575;40;47;"create_sampling_random"
"FR_Rhon";1995;5518048.85239377;40;47;"create_sampling_random"
"FR_Sein";1995;5513209.38414753;40;47;"create_sampling_random"
"FR_Adou";1996;1.2166429625725e+60;40;47;"create_sampling_random"
"FR_Arto";1996;526431175971572800;40;47;"create_sampling_random"
"FR_Bret";1996;12571218.8256299;40;47;"create_sampling_random"
"FR_Garo";1996;6632357.74372917;40;47;"create_sampling_random"
"FR_Loir";1996;4721388.33129402;40;47;"create_sampling_random"
"FR_Rhon";1996;5425155.07949552;40;47;"create_sampling_random"
"FR_Sein";1996;4474526.503625;40;47;"create_sampling_random"
"FR_Adou";1997;1.9423263749808e+60;40;47;"create_sampling_random"
"FR_Arto";1997;573485198675025792;40;47;"create_sampling_random"
"FR_Bret";1997;15054483.5206053;40;47;"create_sampling_random"
"FR_Garo";1997;5453352.46411583;40;47;"create_sampling_random"
"FR_Loir";1997;4247463.92322757;40;47;"create_sampling_random"
"FR_Rhon";1997;5331991.26395557;40;47;"create_sampling_random"
"FR_Sein";1997;3876312.37461296;40;47;"create_sampling_random"
"FR_Adou";1998;2.81139978052803e+60;40;47;"create_sampling_random"
"FR_Arto";1998;616189665588884864;40;47;"create_sampling_random"
"FR_Bret";1998;18325817.3196358;40;47;"create_sampling_random"
"FR_Garo";1998;4545137.86954834;40;47;"create_sampling_random"
"FR_Loir";1998;4085762.09310575;40;47;"create_sampling_random"
"FR_Rhon";1998;5238557.67631759;40;47;"create_sampling_random"
"FR_Sein";1998;3584718.96666705;40;47;"create_sampling_random"
"FR_Adou";1999;3.65444803170832e+60;40;47;"create_sampling_random"
"FR_Arto";1999;650793650406244352;40;47;"create_sampling_random"
"FR_Bret";1999;21732359.0851386;40;47;"create_sampling_random"
"FR_Garo";1999;3904120.77348417;40;47;"create_sampling_random"
"FR_Loir";1999;4132412.96597806;40;47;"create_sampling_random"
"FR_Rhon";1999;5144855.22529737;40;47;"create_sampling_random"
"FR_Sein";1999;3522540.60980935;40;47;"create_sampling_random"
"FR_Adou";2000;4.24836306712066e+60;40;47;"create_sampling_random"
"FR_Arto";2000;672691412090142848;40;47;"create_sampling_random"
"FR_Bret";2000;24147315.5334344;40;47;"create_sampling_random"
