"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2772087.05856625;20;69;"create_sampling_strahler"
"FR_Arto";1990;11208065466589568;20;69;"create_sampling_strahler"
"FR_Bret";1990;25831175.1711206;20;69;"create_sampling_strahler"
"FR_Garo";1990;6559605.64992147;20;69;"create_sampling_strahler"
"FR_Loir";1990;27254051.9374604;20;69;"create_sampling_strahler"
"FR_Rhon";1990;4653611.06713108;20;69;"create_sampling_strahler"
"FR_Sein";1990;14477832.1092667;20;69;"create_sampling_strahler"
"FR_Adou";1991;2921443.80494078;20;69;"create_sampling_strahler"
"FR_Arto";1991;12362404428849822;20;69;"create_sampling_strahler"
"FR_Bret";1991;24545340.0628682;20;69;"create_sampling_strahler"
"FR_Garo";1991;6386983.86105201;20;69;"create_sampling_strahler"
"FR_Loir";1991;19329388.4130144;20;69;"create_sampling_strahler"
"FR_Rhon";1991;4607287.36875688;20;69;"create_sampling_strahler"
"FR_Sein";1991;12445698.3255549;20;69;"create_sampling_strahler"
"FR_Adou";1992;3047057.06530516;20;69;"create_sampling_strahler"
"FR_Arto";1992;13468025874933794;20;69;"create_sampling_strahler"
"FR_Bret";1992;23329528.7417385;20;69;"create_sampling_strahler"
"FR_Garo";1992;6216405.66828356;20;69;"create_sampling_strahler"
"FR_Loir";1992;13766563.7437161;20;69;"create_sampling_strahler"
"FR_Rhon";1992;4561321.45319927;20;69;"create_sampling_strahler"
"FR_Sein";1992;10732294.5170927;20;69;"create_sampling_strahler"
"FR_Adou";1993;3149725.25410687;20;69;"create_sampling_strahler"
"FR_Arto";1993;14336176155185134;20;69;"create_sampling_strahler"
"FR_Bret";1993;22189469.9140243;20;69;"create_sampling_strahler"
"FR_Garo";1993;6047174.27631779;20;69;"create_sampling_strahler"
"FR_Loir";1993;9910653.9969617;20;69;"create_sampling_strahler"
"FR_Rhon";1993;4515711.49647699;20;69;"create_sampling_strahler"
"FR_Sein";1993;9323922.52734323;20;69;"create_sampling_strahler"
"FR_Adou";1994;3227900.77296635;20;69;"create_sampling_strahler"
"FR_Arto";1994;14849727880985766;20;69;"create_sampling_strahler"
"FR_Bret";1994;21129103.5875412;20;69;"create_sampling_strahler"
"FR_Garo";1994;5880288.80649595;20;69;"create_sampling_strahler"
"FR_Loir";1994;7275470.54626366;20;69;"create_sampling_strahler"
"FR_Rhon";1994;4470455.67422223;20;69;"create_sampling_strahler"
"FR_Sein";1994;8201364.65923059;20;69;"create_sampling_strahler"
"FR_Adou";1995;3280161.3196495;20;69;"create_sampling_strahler"
"FR_Arto";1995;15042618672550810;20;69;"create_sampling_strahler"
"FR_Bret";1995;20148520.4978006;20;69;"create_sampling_strahler"
"FR_Garo";1995;5718963.93192506;20;69;"create_sampling_strahler"
"FR_Loir";1995;5502459.60056841;20;69;"create_sampling_strahler"
"FR_Rhon";1995;4425551.99012798;20;69;"create_sampling_strahler"
"FR_Sein";1995;7338547.38039951;20;69;"create_sampling_strahler"
"FR_Adou";1996;3307582.24735357;20;69;"create_sampling_strahler"
"FR_Arto";1996;15077603394600536;20;69;"create_sampling_strahler"
"FR_Bret";1996;19243488.5292226;20;69;"create_sampling_strahler"
"FR_Garo";1996;5568470.93410697;20;69;"create_sampling_strahler"
"FR_Loir";1996;4333730.02464064;20;69;"create_sampling_strahler"
"FR_Rhon";1996;4380998.17335448;20;69;"create_sampling_strahler"
"FR_Sein";1996;6705768.37450923;20;69;"create_sampling_strahler"
"FR_Adou";1997;3313946.78047568;20;69;"create_sampling_strahler"
"FR_Arto";1997;15161047206354238;20;69;"create_sampling_strahler"
"FR_Bret";1997;18406185.719613;20;69;"create_sampling_strahler"
"FR_Garo";1997;5435463.24619737;20;69;"create_sampling_strahler"
"FR_Loir";1997;3590061.96611548;20;69;"create_sampling_strahler"
"FR_Rhon";1997;4336791.67136961;20;69;"create_sampling_strahler"
"FR_Sein";1997;6273390.73339657;20;69;"create_sampling_strahler"
"FR_Adou";1998;3304134.37080413;20;69;"create_sampling_strahler"
"FR_Arto";1998;15472525596820014;20;69;"create_sampling_strahler"
"FR_Bret";1998;17626701.8252196;20;69;"create_sampling_strahler"
"FR_Garo";1998;5327035.66798482;20;69;"create_sampling_strahler"
"FR_Loir";1998;3152022.74661063;20;69;"create_sampling_strahler"
"FR_Rhon";1998;4292929.74253207;20;69;"create_sampling_strahler"
"FR_Sein";1998;6014206.43709948;20;69;"create_sampling_strahler"
"FR_Adou";1999;3282275.59329916;20;69;"create_sampling_strahler"
"FR_Arto";1999;16142809133605004;20;69;"create_sampling_strahler"
"FR_Bret";1999;16894879.7280899;20;69;"create_sampling_strahler"
"FR_Garo";1999;5249780.720134;20;69;"create_sampling_strahler"
"FR_Loir";1999;2944079.12283699;20;69;"create_sampling_strahler"
"FR_Rhon";1999;4249409.6207005;20;69;"create_sampling_strahler"
