"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;419186.996083655;60;7;"create_sampling_strahler"
"FR_Arto";1990;1663841561706944;60;7;"create_sampling_strahler"
"FR_Bret";1990;15966902.110011;60;7;"create_sampling_strahler"
"FR_Garo";1990;16367158.8999209;60;7;"create_sampling_strahler"
"FR_Loir";1990;19872009.0856529;60;7;"create_sampling_strahler"
"FR_Rhon";1990;10310197.5942022;60;7;"create_sampling_strahler"
"FR_Sein";1990;18575729.7092943;60;7;"create_sampling_strahler"
"FR_Adou";1991;637235.316343575;60;7;"create_sampling_strahler"
"FR_Arto";1991;1976681404603057;60;7;"create_sampling_strahler"
"FR_Bret";1991;13050503.5440385;60;7;"create_sampling_strahler"
"FR_Garo";1991;14562361.9342261;60;7;"create_sampling_strahler"
"FR_Loir";1991;14931454.3213341;60;7;"create_sampling_strahler"
"FR_Rhon";1991;9000512.71857646;60;7;"create_sampling_strahler"
"FR_Sein";1991;15611910.9714993;60;7;"create_sampling_strahler"
"FR_Adou";1992;934909.339966938;60;7;"create_sampling_strahler"
"FR_Arto";1992;2350658728892124;60;7;"create_sampling_strahler"
"FR_Bret";1992;10916677.0458376;60;7;"create_sampling_strahler"
"FR_Garo";1992;12893711.8376536;60;7;"create_sampling_strahler"
"FR_Loir";1992;11282230.8763032;60;7;"create_sampling_strahler"
"FR_Rhon";1992;7870065.91250397;60;7;"create_sampling_strahler"
"FR_Sein";1992;13056790.6270765;60;7;"create_sampling_strahler"
"FR_Adou";1993;1322469.8730473;60;7;"create_sampling_strahler"
"FR_Arto";1993;2787813948837702;60;7;"create_sampling_strahler"
"FR_Bret";1993;9605677.1783764;60;7;"create_sampling_strahler"
"FR_Garo";1993;11302264.1337857;60;7;"create_sampling_strahler"
"FR_Loir";1993;8641651.24892262;60;7;"create_sampling_strahler"
"FR_Rhon";1993;6910230.87643219;60;7;"create_sampling_strahler"
"FR_Sein";1993;10817592.0456606;60;7;"create_sampling_strahler"
"FR_Adou";1994;1799583.47119956;60;7;"create_sampling_strahler"
"FR_Arto";1994;3263543221309422;60;7;"create_sampling_strahler"
"FR_Bret";1994;9099537.5359474;60;7;"create_sampling_strahler"
"FR_Garo";1994;9776976.85926604;60;7;"create_sampling_strahler"
"FR_Loir";1994;6773951.44566906;60;7;"create_sampling_strahler"
"FR_Rhon";1994;6112141.23880494;60;7;"create_sampling_strahler"
"FR_Sein";1994;8868845.14455136;60;7;"create_sampling_strahler"
"FR_Adou";1995;2348280.33539404;60;7;"create_sampling_strahler"
"FR_Arto";1995;3725504498590590;60;7;"create_sampling_strahler"
"FR_Bret";1995;9377807.03973636;60;7;"create_sampling_strahler"
"FR_Garo";1995;8353992.66338862;60;7;"create_sampling_strahler"
"FR_Loir";1995;5486611.45799783;60;7;"create_sampling_strahler"
"FR_Rhon";1995;5464942.54203087;60;7;"create_sampling_strahler"
"FR_Sein";1995;7230573.12226905;60;7;"create_sampling_strahler"
"FR_Adou";1996;2929331.39944676;60;7;"create_sampling_strahler"
"FR_Arto";1996;4121889025522003;60;7;"create_sampling_strahler"
"FR_Bret";1996;10445528.0338039;60;7;"create_sampling_strahler"
"FR_Garo";1996;7092703.03001967;60;7;"create_sampling_strahler"
"FR_Loir";1996;4630947.07669896;60;7;"create_sampling_strahler"
"FR_Rhon";1996;4955967.86735875;60;7;"create_sampling_strahler"
"FR_Sein";1996;5930349.72901881;60;7;"create_sampling_strahler"
"FR_Adou";1997;3487767.55026156;60;7;"create_sampling_strahler"
"FR_Arto";1997;4441424356472788;60;7;"create_sampling_strahler"
"FR_Bret";1997;12286149.2204943;60;7;"create_sampling_strahler"
"FR_Garo";1997;6046519.396362;60;7;"create_sampling_strahler"
"FR_Loir";1997;4099243.22789819;60;7;"create_sampling_strahler"
"FR_Rhon";1997;4571660.05655556;60;7;"create_sampling_strahler"
"FR_Sein";1997;4976659.60630702;60;7;"create_sampling_strahler"
"FR_Adou";1998;3967385.73798741;60;7;"create_sampling_strahler"
"FR_Arto";1998;4723849322005558;60;7;"create_sampling_strahler"
"FR_Bret";1998;14726798.5415733;60;7;"create_sampling_strahler"
"FR_Garo";1998;5244964.98129773;60;7;"create_sampling_strahler"
"FR_Loir";1998;3818657.09923099;60;7;"create_sampling_strahler"
"FR_Rhon";1998;4298495.02672963;60;7;"create_sampling_strahler"
"FR_Sein";1998;4355464.12871333;60;7;"create_sampling_strahler"
"FR_Adou";1999;4325964.31104805;60;7;"create_sampling_strahler"
"FR_Arto";1999;5026705291918183;60;7;"create_sampling_strahler"
"FR_Bret";1999;17271268.1175167;60;7;"create_sampling_strahler"
"FR_Garo";1999;4692409.32940337;60;7;"create_sampling_strahler"
"FR_Loir";1999;3743808.85033458;60;7;"create_sampling_strahler"
"FR_Rhon";1999;4123506.14679402;60;7;"create_sampling_strahler"
"FR_Sein";1999;4043418.12703961;60;7;"create_sampling_strahler"
"FR_Adou";2000;4542890.52307637;60;7;"create_sampling_strahler"
"FR_Arto";2000;5376332661415821;60;7;"create_sampling_strahler"
"FR_Bret";2000;19088333.1364747;60;7;"create_sampling_strahler"
"FR_Garo";2000;4377496.62380776;60;7;"create_sampling_strahler"
"FR_Loir";2000;3849200.39357899;60;7;"create_sampling_strahler"
"FR_Rhon";2000;4034251.72331246;60;7;"create_sampling_strahler"
"FR_Sein";2000;4024023.85549343;60;7;"create_sampling_strahler"
"FR_Adou";2001;4618108.04460931;60;7;"create_sampling_strahler"
"FR_Arto";2001;5737344793311845;60;7;"create_sampling_strahler"
"FR_Bret";2001;19357736.0271678;60;7;"create_sampling_strahler"
"FR_Garo";2001;4283968.76370692;60;7;"create_sampling_strahler"
"FR_Loir";2001;4121429.88102357;60;7;"create_sampling_strahler"
"FR_Rhon";2001;4018229.22532947;60;7;"create_sampling_strahler"
"FR_Sein";2001;4296279.54066429;60;7;"create_sampling_strahler"
"FR_Adou";2002;4566485.03805384;60;7;"create_sampling_strahler"
"FR_Arto";2002;6023342163832704;60;7;"create_sampling_strahler"
"FR_Bret";2002;17824755.6314075;60;7;"create_sampling_strahler"
"FR_Garo";2002;4396594.50583945;60;7;"create_sampling_strahler"
"FR_Loir";2002;4550484.46488032;60;7;"create_sampling_strahler"
"FR_Rhon";2002;4061867.80989571;60;7;"create_sampling_strahler"
"FR_Sein";2002;4869334.9698551;60;7;"create_sampling_strahler"
"FR_Adou";2003;4411678.24185182;60;7;"create_sampling_strahler"
"FR_Arto";2003;6154496738113684;60;7;"create_sampling_strahler"
"FR_Bret";2003;15016778.6213463;60;7;"create_sampling_strahler"
"FR_Garo";2003;4700041.48609761;60;7;"create_sampling_strahler"
"FR_Loir";2003;5119649.40371584;60;7;"create_sampling_strahler"
"FR_Rhon";2003;4149368.37384036;60;7;"create_sampling_strahler"
"FR_Sein";2003;5737374.14313077;60;7;"create_sampling_strahler"
"FR_Adou";2004;4181494.62581204;60;7;"create_sampling_strahler"
"FR_Arto";2004;6124959387863825;60;7;"create_sampling_strahler"
"FR_Bret";2004;11854861.22635;60;7;"create_sampling_strahler"
"FR_Garo";2004;5171514.98072962;60;7;"create_sampling_strahler"
"FR_Loir";2004;5795068.77436325;60;7;"create_sampling_strahler"
"FR_Rhon";2004;4261814.6160163;60;7;"create_sampling_strahler"
"FR_Sein";2004;6833627.69727671;60;7;"create_sampling_strahler"
"FR_Adou";2005;3905080.35361118;60;7;"create_sampling_strahler"
"FR_Arto";2005;6016657448745784;60;7;"create_sampling_strahler"
"FR_Bret";2005;9083538.84063269;60;7;"create_sampling_strahler"
"FR_Garo";2005;5770855.67490841;60;7;"create_sampling_strahler"
"FR_Loir";2005;6518444.89289175;60;7;"create_sampling_strahler"
"FR_Rhon";2005;4377090.74476633;60;7;"create_sampling_strahler"
"FR_Sein";2005;7983540.05398401;60;7;"create_sampling_strahler"
"FR_Adou";2006;3611093.71691369;60;7;"create_sampling_strahler"
"FR_Arto";2006;5949109931639302;60;7;"create_sampling_strahler"
"FR_Bret";2006;7026194.35431972;60;7;"create_sampling_strahler"
"FR_Garo";2006;6435216.02087032;60;7;"create_sampling_strahler"
"FR_Loir";2006;7208146.2116564;60;7;"create_sampling_strahler"
"FR_Rhon";2006;4471089.42821912;60;7;"create_sampling_strahler"
"FR_Sein";2006;8909317.80296267;60;7;"create_sampling_strahler"
"FR_Adou";2007;3325420.14672987;60;7;"create_sampling_strahler"
"FR_Arto";2007;6021887455325172;60;7;"create_sampling_strahler"
"FR_Bret";2007;5686384.57315041;60;7;"create_sampling_strahler"
"FR_Garo";2007;7086607.63840697;60;7;"create_sampling_strahler"
"FR_Loir";2007;7772434.30600213;60;7;"create_sampling_strahler"
"FR_Rhon";2007;4520360.30918604;60;7;"create_sampling_strahler"
"FR_Sein";2007;9332225.47046911;60;7;"create_sampling_strahler"
"FR_Adou";2008;3067923.1726565;60;7;"create_sampling_strahler"
"FR_Arto";2008;6295517084557744;60;7;"create_sampling_strahler"
"FR_Bret";2008;4940704.98847126;60;7;"create_sampling_strahler"
"FR_Garo";2008;7654760.10098314;60;7;"create_sampling_strahler"
"FR_Loir";2008;8132429.09442972;60;7;"create_sampling_strahler"
"FR_Rhon";2008;4505752.14165524;60;7;"create_sampling_strahler"
"FR_Sein";2008;9130281.82732363;60;7;"create_sampling_strahler"
"FR_Adou";2009;2849952.18363124;60;7;"create_sampling_strahler"
"FR_Arto";2009;6810463936512030;60;7;"create_sampling_strahler"
"FR_Bret";2009;4662635.44172683;60;7;"create_sampling_strahler"
"FR_Garo";2009;8105733.71011912;60;7;"create_sampling_strahler"
"FR_Loir";2009;8245100.75822856;60;7;"create_sampling_strahler"
"FR_Rhon";2009;4415986.46354136;60;7;"create_sampling_strahler"
"FR_Sein";2009;8417788.92075416;60;7;"create_sampling_strahler"
"FR_Adou";2010;2674982.6328748;60;7;"create_sampling_strahler"
"FR_Arto";2010;7627400050010409;60;7;"create_sampling_strahler"
"FR_Bret";2010;4763260.3203402;60;7;"create_sampling_strahler"
"FR_Garo";2010;8459384.90142352;60;7;"create_sampling_strahler"
"FR_Loir";2010;8114494.94175683;60;7;"create_sampling_strahler"
"FR_Rhon";2010;4249860.25985928;60;7;"create_sampling_strahler"
"FR_Sein";2010;7468950.24120687;60;7;"create_sampling_strahler"
